repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
1,ûntflechtsje,0.8600000000000003,0.8600000000000003,0.0
3,ôfdrukgebiet,0.8666666666666666,0.8799999999999999,0.018856180831641284
1,bidbook,0.7100000000000009,0.7100000000000009,0.0
1,skoalbern,0.53,0.53,0.0
1,analist,0.5899999999999999,0.5899999999999999,0.0
2,kombinearre,0.6699999999999999,0.6699999999999999,0.0600000000000005
1,systeemûntwikkeler,1.1499999999999995,1.1499999999999995,0.0
1,oaljepriis,0.74,0.74,0.0
1,dollars,0.33000000000000007,0.33000000000000007,0.0
1,ôfrekkene,0.5099999999999998,0.5099999999999998,0.0
1,steal,0.30999999999999983,0.30999999999999983,0.0
2,dage,0.5,0.5,0.10000000000000009
1,werynrjochting,0.9299999999999999,0.9299999999999999,0.0
1,beäntwurdzjen,0.9199999999999999,0.9199999999999999,0.0
1,wedstriidriden,1.1400000000000001,1.1400000000000001,0.0
1,stúdzjemiddei,0.7,0.7,0.0
1,pland,0.41999999999999993,0.41999999999999993,0.0
1,byprodukten,0.8799999999999999,0.8799999999999999,0.0
1,geast,0.5600000000000005,0.5600000000000005,0.0
1,ekspresjes,0.9199999999999999,0.9199999999999999,0.0
1,maresjaussee,0.8499999999999999,0.8499999999999999,0.0
4,mooglike,0.51,0.48,0.05196152422706627
1,fûstke,0.42999999999999994,0.42999999999999994,0.0
1,gasthear,0.6499999999999999,0.6499999999999999,0.0
1,maten,0.3900000000000001,0.3900000000000001,0.0
1,tsjinsin,0.5,0.5,0.0
1,moarnsritueel,1.0299999999999998,1.0299999999999998,0.0
1,rjochtstreekse,0.8299999999999996,0.8299999999999996,0.0
2,ferpleechkundige,1.14,1.14,0.2500000000000002
1,ienpersoanskeamer,1.2899999999999996,1.2899999999999996,0.0
1,fjurwurkbom,1.33,1.33,0.0
1,skrillen,0.78,0.78,0.0
1,wrachtich,0.3999999999999999,0.3999999999999999,0.0
1,einefel,0.7700000000000002,0.7700000000000002,0.0
1,earmen,0.5299999999999998,0.5299999999999998,0.0
1,fermakket,0.7,0.7,0.0
1,helter,0.5,0.5,0.0
1,oefeningen,0.72,0.72,0.0
1,wedstriidsporter,0.98,0.98,0.0
1,nuttich,0.5199999999999996,0.5199999999999996,0.0
1,muoit,0.30000000000000004,0.30000000000000004,0.0
1,taalgefoelich,0.7099999999999997,0.7099999999999997,0.0
1,haadfertochte,0.75,0.75,0.0
1,fraudesaak,0.8300000000000001,0.8300000000000001,0.0
2,karre,0.395,0.395,0.02499999999999991
1,útstalling,0.8400000000000001,0.8400000000000001,0.0
1,dinosaurussen,1.31,1.31,0.0
1,beskriuwt,0.6800000000000002,0.6800000000000002,0.0
1,felix,0.4700000000000002,0.4700000000000002,0.0
1,hingen,0.37999999999999945,0.37999999999999945,0.0
1,alkoholferslaving,1.1800000000000002,1.1800000000000002,0.0
1,weromfal,0.6299999999999999,0.6299999999999999,0.0
1,wêrop't,0.5300000000000002,0.5300000000000002,0.0
1,omgiet,0.5200000000000005,0.5200000000000005,0.0
2,kamp,0.2899999999999999,0.2899999999999999,0.029999999999999916
1,ôfstudearren,1.2400000000000002,1.2400000000000002,0.0
1,sirkus,0.5700000000000003,0.5700000000000003,0.0
1,abbekate,0.7599999999999998,0.7599999999999998,0.0
1,dúdlikens,0.4600000000000004,0.4600000000000004,0.0
1,alarmsystemen,1.0300000000000002,1.0300000000000002,0.0
1,bedriuwsbefeiliging,1.12,1.12,0.0
1,boulannen,0.7800000000000002,0.7800000000000002,0.0
1,wegen,0.6600000000000001,0.6600000000000001,0.0
1,minefrij,0.6399999999999997,0.6399999999999997,0.0
1,polderdiken,0.8500000000000001,0.8500000000000001,0.0
2,wâlskanten,0.8400000000000001,0.8400000000000001,0.010000000000000009
1,sieraad,0.6499999999999999,0.6499999999999999,0.0
3,sneontemoarns,1.1233333333333333,1.03,0.18372685039360886
2,japansk,0.815,0.815,0.08499999999999996
1,asfalt,0.5700000000000001,0.5700000000000001,0.0
1,stienfundearring,1.06,1.06,0.0
1,fundearring,0.6099999999999994,0.6099999999999994,0.0
1,semint,0.5300000000000002,0.5300000000000002,0.0
3,gesellige,0.6133333333333332,0.5999999999999999,0.04988876515698575
1,hapke,0.5000000000000004,0.5000000000000004,0.0
1,drankje,0.5800000000000001,0.5800000000000001,0.0
1,útstutsen,0.8599999999999999,0.8599999999999999,0.0
1,neikaam,0.7699999999999996,0.7699999999999996,0.0
1,falentynsdei,1.03,1.03,0.0
1,roazen,0.5999999999999996,0.5999999999999996,0.0
1,betsjutting,0.6399999999999997,0.6399999999999997,0.0
1,belizzer,0.49,0.49,0.0
1,koers,0.46999999999999975,0.46999999999999975,0.0
1,metaal,0.5899999999999999,0.5899999999999999,0.0
1,groete,0.41000000000000014,0.41000000000000014,0.0
1,troude,0.5100000000000002,0.5100000000000002,0.0
1,armeense,0.71,0.71,0.0
1,ferstjoerde,0.6599999999999999,0.6599999999999999,0.0
2,post,0.42500000000000004,0.42500000000000004,0.08499999999999974
1,frijsinnige,0.6099999999999999,0.6099999999999999,0.0
1,teologen,0.5800000000000001,0.5800000000000001,0.0
1,libbensfoarmen,0.8400000000000003,0.8400000000000003,0.0
1,pittich,0.34999999999999987,0.34999999999999987,0.0
1,temperamint,0.6700000000000004,0.6700000000000004,0.0
1,sânpaad,0.9099999999999999,0.9099999999999999,0.0
1,fytspaadsje,0.7999999999999998,0.7999999999999998,0.0
1,opdracht,0.5,0.5,0.0
1,stoarten,0.5399999999999996,0.5399999999999996,0.0
2,wintermoannen,0.8949999999999999,0.8949999999999999,0.0050000000000000044
1,fielen,0.43000000000000016,0.43000000000000016,0.0
1,deljou,0.48999999999999977,0.48999999999999977,0.0
1,heil,0.33999999999999986,0.33999999999999986,0.0
1,foar't,0.26000000000000023,0.26000000000000023,0.0
1,slepten,0.5799999999999996,0.5799999999999996,0.0
1,tiisdeitemiddeis,1.2,1.2,0.0
1,middeisiten,0.73,0.73,0.0
1,optsjinne,0.5,0.5,0.0
1,uterste,0.5699999999999998,0.5699999999999998,0.0
1,slavernij,0.96,0.96,0.0
2,bûnt,0.29499999999999993,0.29499999999999993,0.004999999999999893
1,skopt,0.4500000000000002,0.4500000000000002,0.0
1,operasjonger,1.1099999999999999,1.1099999999999999,0.0
1,arial,0.5999999999999999,0.5999999999999999,0.0
1,boaiemdelgong,1.0499999999999998,1.0499999999999998,0.0
2,gas,0.45999999999999996,0.45999999999999996,0.08000000000000007
1,sâltwinning,0.71,0.71,0.0
1,deipriis,0.6199999999999999,0.6199999999999999,0.0
1,wedstriidoersjoch,1.21,1.21,0.0
2,wêr'tst,0.41000000000000003,0.41000000000000003,0.1000000000000002
1,ring,0.31000000000000005,0.31000000000000005,0.0
1,goudtried,0.6400000000000001,0.6400000000000001,0.0
1,beslute,0.6199999999999999,0.6199999999999999,0.0
1,mislik,0.5099999999999998,0.5099999999999998,0.0
1,fluitsjend,0.6699999999999999,0.6699999999999999,0.0
1,ynslaan,0.5300000000000002,0.5300000000000002,0.0
1,bom,0.33000000000000007,0.33000000000000007,0.0
1,sjirurgyske,0.7799999999999998,0.7799999999999998,0.0
1,tebinnenbringe,0.8499999999999996,0.8499999999999996,0.0
1,postvak,0.5899999999999999,0.5899999999999999,0.0
1,vermeulen,0.8,0.8,0.0
1,twilling,0.3700000000000001,0.3700000000000001,0.0
1,goedkeapers,0.7799999999999998,0.7799999999999998,0.0
2,kiest,0.345,0.345,0.025000000000000133
1,ferbliuwplak,0.77,0.77,0.0
1,oerstapwinkel,1.1600000000000001,1.1600000000000001,0.0
1,harkspulsearje,0.95,0.95,0.0
1,gewoaner,0.5700000000000003,0.5700000000000003,0.0
1,yochert,0.5099999999999998,0.5099999999999998,0.0
1,stikjes,0.54,0.54,0.0
1,ierdbei,0.39999999999999947,0.39999999999999947,0.0
1,ferhâlde,0.52,0.52,0.0
1,gehak,0.4900000000000002,0.4900000000000002,0.0
1,sipels,0.6999999999999997,0.6999999999999997,0.0
1,jachtsje,0.6000000000000001,0.6000000000000001,0.0
1,rûm,0.52,0.52,0.0
2,korrizjearje,0.805,0.805,0.015000000000000013
1,ynsprutsen,0.6600000000000001,0.6600000000000001,0.0
1,ferhúzje,0.4700000000000002,0.4700000000000002,0.0
2,fallyt,0.36499999999999977,0.36499999999999977,0.015000000000000124
1,djipte,0.5500000000000003,0.5500000000000003,0.0
1,hoefolste,0.74,0.74,0.0
1,sechsde,0.6900000000000004,0.6900000000000004,0.0
1,flotte,0.6099999999999999,0.6099999999999999,0.0
1,berikten,0.5,0.5,0.0
2,einbestimming,0.865,0.865,0.014999999999999902
1,kategory,0.7000000000000002,0.7000000000000002,0.0
1,siësta,0.75,0.75,0.0
1,fleksibele,0.54,0.54,0.0
1,typte,0.3800000000000001,0.3800000000000001,0.0
1,moarnsgroep,0.8900000000000001,0.8900000000000001,0.0
1,skûle,0.32000000000000006,0.32000000000000006,0.0
1,paintball,0.85,0.85,0.0
1,aksjespul,0.9700000000000002,0.9700000000000002,0.0
1,sensaasje,0.9000000000000004,0.9000000000000004,0.0
1,antyksaak,0.8500000000000001,0.8500000000000001,0.0
1,eksploitearje,1.04,1.04,0.0
1,hâldbere,0.8200000000000003,0.8200000000000003,0.0
1,bout,0.3400000000000001,0.3400000000000001,0.0
1,wedstriidritme,0.8699999999999999,0.8699999999999999,0.0
1,progressyf,0.7499999999999996,0.7499999999999996,0.0
1,flechtsjen,0.5699999999999994,0.5699999999999994,0.0
1,ôfplatte,0.5800000000000001,0.5800000000000001,0.0
1,wipnoas,0.5199999999999996,0.5199999999999996,0.0
1,opsichten,0.6800000000000002,0.6800000000000002,0.0
1,syktefersom,0.56,0.56,0.0
1,benzinepriis,0.7699999999999998,0.7699999999999998,0.0
1,jongelju,0.6799999999999999,0.6799999999999999,0.0
1,teloar,0.3999999999999999,0.3999999999999999,0.0
1,profeet,0.5399999999999998,0.5399999999999998,0.0
1,achtenearre,0.7700000000000005,0.7700000000000005,0.0
1,krystdei,0.6200000000000001,0.6200000000000001,0.0
1,buorrel,0.3700000000000001,0.3700000000000001,0.0
1,rântsje,0.47000000000000064,0.47000000000000064,0.0
1,getten,0.5999999999999996,0.5999999999999996,0.0
1,mealt,0.30000000000000004,0.30000000000000004,0.0
1,sekonde,0.6299999999999999,0.6299999999999999,0.0
1,simmerdei,0.76,0.76,0.0
1,opelkoar,0.6799999999999997,0.6799999999999997,0.0
1,hierynplant,0.96,0.96,0.0
1,strjitrôverijen,1.3599999999999999,1.3599999999999999,0.0
1,eindoel,0.5299999999999998,0.5299999999999998,0.0
1,byprodukt,0.8999999999999999,0.8999999999999999,0.0
1,fegetaryske,0.9200000000000002,0.9200000000000002,0.0
1,resepten,0.5999999999999996,0.5999999999999996,0.0
1,bakker,0.3899999999999999,0.3899999999999999,0.0
1,trek,0.4200000000000004,0.4200000000000004,0.0
1,aadlike,0.49,0.49,0.0
1,wrede,0.7200000000000002,0.7200000000000002,0.0
1,egoïstyske,0.8700000000000001,0.8700000000000001,0.0
1,aansten,0.43000000000000005,0.43000000000000005,0.0
1,oerinoar,0.48,0.48,0.0
1,petearfoarm,0.8900000000000001,0.8900000000000001,0.0
1,tillefoan,0.7799999999999998,0.7799999999999998,0.0
1,tritiger,0.6000000000000001,0.6000000000000001,0.0
1,ferdjipping,0.52,0.52,0.0
1,altaar,0.6600000000000001,0.6600000000000001,0.0
1,bram,0.4600000000000001,0.4600000000000001,0.0
1,gesellichheid,0.77,0.77,0.0
1,isolemint,0.8000000000000003,0.8000000000000003,0.0
1,fertutearzing,0.9400000000000004,0.9400000000000004,0.0
1,kapasiteit,0.8700000000000001,0.8700000000000001,0.0
1,jiskefet,0.8400000000000003,0.8400000000000003,0.0
2,ierappels,0.67,0.67,0.10999999999999999
2,ferhuzing,0.61,0.61,0.019999999999999907
1,romje,0.46,0.46,0.0
1,ferstoarne,0.6499999999999999,0.6499999999999999,0.0
1,opdrachten,0.6499999999999999,0.6499999999999999,0.0
1,ûnderhâldsbeurt,0.9400000000000004,0.9400000000000004,0.0
1,glêzen,0.73,0.73,0.0
1,dêryn,0.43999999999999995,0.43999999999999995,0.0
1,opgroeid,0.7999999999999998,0.7999999999999998,0.0
1,klokhûs,0.6300000000000003,0.6300000000000003,0.0
1,restaurearre,0.7999999999999998,0.7999999999999998,0.0
1,kânsen,0.5999999999999996,0.5999999999999996,0.0
1,earms,0.5799999999999998,0.5799999999999998,0.0
1,tút,0.29000000000000004,0.29000000000000004,0.0
1,tinten,0.3999999999999999,0.3999999999999999,0.0
1,stankoerlêst,1.17,1.17,0.0
1,wurgens,0.5300000000000002,0.5300000000000002,0.0
1,deiprogramma,0.8,0.8,0.0
1,trochgiene,0.6399999999999999,0.6399999999999999,0.0
1,bermudaanse,0.85,0.85,0.0
1,ûntspande,0.5,0.5,0.0
2,pensjon,0.53,0.53,0.010000000000000009
1,dernêst,0.54,0.54,0.0
1,lemster,0.69,0.69,0.0
1,ôfstuts,0.8200000000000003,0.8200000000000003,0.0
1,begjinnensein,1.25,1.25,0.0
1,fit,0.16999999999999993,0.16999999999999993,0.0
1,appartemintsje,0.98,0.98,0.0
1,ûnderhâlde,0.7800000000000002,0.7800000000000002,0.0
1,ferskuorrend,0.71,0.71,0.0
1,byderhantsje,0.8700000000000001,0.8700000000000001,0.0
1,deenske,0.71,0.71,0.0
1,deaferlegen,0.8600000000000001,0.8600000000000001,0.0
1,bedriuwspresintaasje,1.3600000000000003,1.3600000000000003,0.0
1,produksjebedriuw,0.9100000000000001,0.9100000000000001,0.0
1,geweldige,0.6400000000000001,0.6400000000000001,0.0
1,ôfrûn,0.5800000000000001,0.5800000000000001,0.0
1,arbeidsynspeksje,0.97,0.97,0.0
1,tadracht,0.5800000000000001,0.5800000000000001,0.0
1,sjarmant,0.78,0.78,0.0
1,bleuens,0.71,0.71,0.0
1,krolhierren,0.9199999999999999,0.9199999999999999,0.0
1,wetterlekkaazje,0.9699999999999998,0.9699999999999998,0.0
1,gefoelleaze,0.9099999999999999,0.9099999999999999,0.0
1,moaiskyn,0.71,0.71,0.0
1,delsette,0.6799999999999997,0.6799999999999997,0.0
1,tinksto,0.44999999999999996,0.44999999999999996,0.0
1,frijwillich,0.4700000000000001,0.4700000000000001,0.0
1,ferdielde,0.43000000000000016,0.43000000000000016,0.0
1,aktivisten,0.7000000000000002,0.7000000000000002,0.0
1,astronomy,1.0699999999999998,1.0699999999999998,0.0
1,bûnen,0.41000000000000003,0.41000000000000003,0.0
1,desimberútkearing,1.0100000000000002,1.0100000000000002,0.0
1,freeslike,0.69,0.69,0.0
1,opinoar,0.5899999999999999,0.5899999999999999,0.0
1,botsten,0.5999999999999996,0.5999999999999996,0.0
1,rollator,0.5299999999999998,0.5299999999999998,0.0
1,foarrige,0.4,0.4,0.0
1,beweart,0.7299999999999999,0.7299999999999999,0.0
1,stokken,0.43999999999999995,0.43999999999999995,0.0
1,skarrelje,0.5,0.5,0.0
1,oerdei,0.35999999999999943,0.35999999999999943,0.0
1,bûtendoar,0.6300000000000008,0.6300000000000008,0.0
1,fochtige,0.52,0.52,0.0
1,denise,0.4700000000000002,0.4700000000000002,0.0
2,ferstoar,0.6449999999999999,0.6449999999999999,0.08500000000000008
1,teory,0.4900000000000002,0.4900000000000002,0.0
1,grypfirus,0.6699999999999999,0.6699999999999999,0.0
1,oerbringe,0.5499999999999998,0.5499999999999998,0.0
1,rjochtmjittige,0.8600000000000003,0.8600000000000003,0.0
1,bestimmingsplannen,1.2399999999999998,1.2399999999999998,0.0
1,kearnen,0.5999999999999996,0.5999999999999996,0.0
1,harm,0.44000000000000006,0.44000000000000006,0.0
1,nagelnije,1.0300000000000002,1.0300000000000002,0.0
1,ûntwerper,0.6000000000000003,0.6000000000000003,0.0
1,profilearjen,0.79,0.79,0.0
1,ferklearringen,0.6799999999999997,0.6799999999999997,0.0
1,kompjûters,0.74,0.74,0.0
1,ferlike,0.5699999999999998,0.5699999999999998,0.0
1,minsklik,0.6699999999999999,0.6699999999999999,0.0
1,brein,0.48999999999999977,0.48999999999999977,0.0
1,foarsjenning,0.5800000000000001,0.5800000000000001,0.0
1,seremoanje,0.9500000000000002,0.9500000000000002,0.0
1,texel,0.42000000000000015,0.42000000000000015,0.0
1,ôfreizgje,0.7799999999999998,0.7799999999999998,0.0
1,befrijende,0.6299999999999999,0.6299999999999999,0.0
1,eilângefoel,0.9400000000000004,0.9400000000000004,0.0
1,sportyf,0.5599999999999996,0.5599999999999996,0.0
1,boartet,0.5,0.5,0.0
1,oerenlang,0.7,0.7,0.0
1,roltrep,0.5600000000000005,0.5600000000000005,0.0
1,lift,0.41000000000000014,0.41000000000000014,0.0
2,daliks,0.5850000000000001,0.5850000000000001,0.015000000000000013
1,ûnderhannelingen,1.3499999999999996,1.3499999999999996,0.0
1,fluchst,0.5499999999999998,0.5499999999999998,0.0
1,slydjaget,0.7699999999999998,0.7699999999999998,0.0
1,oparbeidzje,1.0500000000000003,1.0500000000000003,0.0
1,misdriuw,0.8600000000000003,0.8600000000000003,0.0
1,ferearming,0.8299999999999996,0.8299999999999996,0.0
1,iepentlik,0.5700000000000001,0.5700000000000001,0.0
1,meppel,0.3500000000000001,0.3500000000000001,0.0
1,strafkorner,0.8600000000000003,0.8600000000000003,0.0
1,rappen,0.33000000000000007,0.33000000000000007,0.0
1,leukst,0.4800000000000002,0.4800000000000002,0.0
1,oprêden,0.79,0.79,0.0
1,trochfertelle,0.6100000000000003,0.6100000000000003,0.0
1,trainer,0.4700000000000002,0.4700000000000002,0.0
1,útkeas,0.52,0.52,0.0
1,linten,0.52,0.52,0.0
1,tsjêbbe,0.33000000000000007,0.33000000000000007,0.0
1,hettinga,0.48,0.48,0.0
1,húsnûmer,0.5499999999999998,0.5499999999999998,0.0
2,tosk,0.47499999999999964,0.47499999999999964,0.125
1,reklameposters,1.3000000000000003,1.3000000000000003,0.0
1,besoarchservice,1.3100000000000005,1.3100000000000005,0.0
1,kiosk,0.45999999999999996,0.45999999999999996,0.0
1,winterdei,0.57,0.57,0.0
1,byfangst,0.6600000000000001,0.6600000000000001,0.0
1,útsocht,0.56,0.56,0.0
1,planke,0.52,0.52,0.0
1,hjirre,0.5299999999999998,0.5299999999999998,0.0
1,kalkoanslach,0.7399999999999998,0.7399999999999998,0.0
1,bekûgele,0.6999999999999997,0.6999999999999997,0.0
1,amers,0.5499999999999998,0.5499999999999998,0.0
1,fersteander,0.7100000000000002,0.7100000000000002,0.0
1,skaadkant,0.79,0.79,0.0
1,bedoel,0.6299999999999999,0.6299999999999999,0.0
1,poerbêst,0.9700000000000002,0.9700000000000002,0.0
1,ûnferwachts,0.73,0.73,0.0
1,stêdstoer,0.8800000000000003,0.8800000000000003,0.0
1,oanspiele,0.7599999999999998,0.7599999999999998,0.0
1,foarsizzen,0.5499999999999998,0.5499999999999998,0.0
1,ûndergrûn,0.7800000000000002,0.7800000000000002,0.0
1,jenaplan,0.97,0.97,0.0
1,ynteresses,0.9300000000000002,0.9300000000000002,0.0
1,logika,0.7000000000000002,0.7000000000000002,0.0
1,skouting,0.6000000000000001,0.6000000000000001,0.0
1,selsbegrutsjen,0.9600000000000001,0.9600000000000001,0.0
1,kiel,0.4099999999999997,0.4099999999999997,0.0
1,einigje,0.3899999999999997,0.3899999999999997,0.0
1,ierde,0.4600000000000004,0.4600000000000004,0.0
1,mars,0.5099999999999998,0.5099999999999998,0.0
1,beriden,0.4900000000000002,0.4900000000000002,0.0
1,byldsje,0.3899999999999999,0.3899999999999999,0.0
1,kryststâl,0.71,0.71,0.0
1,fjurwurkfrije,0.82,0.82,0.0
1,ûnbidige,0.49,0.49,0.0
1,salade,0.4900000000000002,0.4900000000000002,0.0
1,steande,0.54,0.54,0.0
1,ovaasje,0.73,0.73,0.0
1,korpssjef,0.8300000000000001,0.8300000000000001,0.0
1,opwurdearje,0.7200000000000002,0.7200000000000002,0.0
1,ôflevere,0.5700000000000003,0.5700000000000003,0.0
1,deelrûtes,0.96,0.96,0.0
1,útsitten,0.53,0.53,0.0
1,aksjefilms,0.8700000000000001,0.8700000000000001,0.0
2,fermoarde,0.5749999999999997,0.5749999999999997,0.015000000000000124
1,rykste,0.3999999999999999,0.3999999999999999,0.0
1,hylke,0.3599999999999999,0.3599999999999999,0.0
1,sá,0.41000000000000014,0.41000000000000014,0.0
1,riedsgearkomste,0.9500000000000002,0.9500000000000002,0.0
1,hynsteriden,0.7399999999999998,0.7399999999999998,0.0
1,skotlân,0.7000000000000002,0.7000000000000002,0.0
1,iiskâld,0.6400000000000001,0.6400000000000001,0.0
1,útnûging,0.6299999999999999,0.6299999999999999,0.0
1,tinkwize,0.5499999999999998,0.5499999999999998,0.0
1,basisynkommen,0.9500000000000002,0.9500000000000002,0.0
1,boaiemprizen,1.25,1.25,0.0
1,klinke,0.6299999999999999,0.6299999999999999,0.0
1,sachter,0.6600000000000001,0.6600000000000001,0.0
1,meispylje,0.6299999999999999,0.6299999999999999,0.0
1,wacht,0.45999999999999996,0.45999999999999996,0.0
1,unthâld,0.5899999999999999,0.5899999999999999,0.0
1,webstee,0.69,0.69,0.0
1,oangeane,0.75,0.75,0.0
1,draachkrêftige,1.02,1.02,0.0
1,ûneffen,0.5500000000000003,0.5500000000000003,0.0
2,ekspedysje,0.9299999999999999,0.9299999999999999,0.050000000000000044
1,oranjekoeke,0.8199999999999998,0.8199999999999998,0.0
1,gielfink,0.8600000000000001,0.8600000000000001,0.0
1,haadsaak,0.5900000000000003,0.5900000000000003,0.0
1,wjirms,0.5,0.5,0.0
2,ynsekten,0.71,0.71,0.04999999999999982
1,simmerfakânsjes,0.8999999999999999,0.8999999999999999,0.0
1,beetstersweach,0.8300000000000001,0.8300000000000001,0.0
1,slope,0.5299999999999998,0.5299999999999998,0.0
1,spiraaltsjes,1.06,1.06,0.0
1,freondinnen,0.6800000000000002,0.6800000000000002,0.0
1,weromfine,0.6500000000000001,0.6500000000000001,0.0
1,atelier,0.5399999999999996,0.5399999999999996,0.0
1,tachtiger,0.53,0.53,0.0
1,grienbehear,0.9500000000000002,0.9500000000000002,0.0
1,kont,0.3999999999999999,0.3999999999999999,0.0
1,fingerseinen,0.9299999999999997,0.9299999999999997,0.0
1,thúshearde,0.5699999999999998,0.5699999999999998,0.0
1,emma,0.48,0.48,0.0
1,rede,0.67,0.67,0.0
1,emoasje,0.52,0.52,0.0
2,grimmitich,0.6650000000000003,0.6650000000000003,0.06500000000000017
1,medium,0.46999999999999975,0.46999999999999975,0.0
1,dêrûnder,0.48,0.48,0.0
1,ûndersykje,0.5599999999999998,0.5599999999999998,0.0
1,felread,0.5099999999999998,0.5099999999999998,0.0
1,opwaaie,0.8300000000000001,0.8300000000000001,0.0
1,komyk,0.4099999999999999,0.4099999999999999,0.0
1,fermakke,0.5,0.5,0.0
1,dwêsten,0.6800000000000002,0.6800000000000002,0.0
1,sang,0.3600000000000001,0.3600000000000001,0.0
1,seil,0.3999999999999999,0.3999999999999999,0.0
1,bylizze,0.6799999999999997,0.6799999999999997,0.0
1,pakt,0.31000000000000005,0.31000000000000005,0.0
1,laklaach,0.7199999999999998,0.7199999999999998,0.0
1,pynlik,0.5699999999999998,0.5699999999999998,0.0
1,ôfskied,0.4500000000000002,0.4500000000000002,0.0
1,pianolessen,0.79,0.79,0.0
1,alderhanne,0.5,0.5,0.0
1,kink,0.25,0.25,0.0
1,tou,0.3899999999999997,0.3899999999999997,0.0
1,deskundigen,0.6500000000000001,0.6500000000000001,0.0
1,berekkenje,0.6799999999999997,0.6799999999999997,0.0
1,finansieringsproblemen,1.3200000000000003,1.3200000000000003,0.0
1,lossen,0.45999999999999996,0.45999999999999996,0.0
1,libbenslang,0.6999999999999997,0.6999999999999997,0.0
1,vondelpark,0.7799999999999994,0.7799999999999994,0.0
1,hobbykeamer,0.72,0.72,0.0
1,hânwurk,0.6099999999999999,0.6099999999999999,0.0
1,luchtfochtichheid,0.71,0.71,0.0
1,kelder,0.46999999999999975,0.46999999999999975,0.0
1,miende,0.35,0.35,0.0
1,wurkblêd,0.7,0.7,0.0
1,poaten,0.71,0.71,0.0
1,rûchhierrich,1.1,1.1,0.0
2,skerpe,0.4850000000000001,0.4850000000000001,0.0050000000000001155
1,klauwen,0.4900000000000002,0.4900000000000002,0.0
1,nachtpon,0.5700000000000003,0.5700000000000003,0.0
1,keukensdoar,0.8600000000000003,0.8600000000000003,0.0
1,ipod,0.6399999999999999,0.6399999999999999,0.0
2,wurkpleats,0.79,0.79,0.020000000000000018
1,senior,0.6599999999999999,0.6599999999999999,0.0
1,kaamst,0.48999999999999977,0.48999999999999977,0.0
1,seachst,0.3900000000000001,0.3900000000000001,0.0
1,messtekken,0.7399999999999998,0.7399999999999998,0.0
1,ûndersiker,0.5999999999999999,0.5999999999999999,0.0
1,publisearje,0.6800000000000002,0.6800000000000002,0.0
2,barste,0.515,0.515,0.06500000000000006
1,bochten,0.3800000000000001,0.3800000000000001,0.0
1,wurkbank,0.53,0.53,0.0
1,boareilannen,0.7599999999999998,0.7599999999999998,0.0
1,goals,0.43000000000000016,0.43000000000000016,0.0
1,hospita,0.41999999999999993,0.41999999999999993,0.0
1,keukenstafel,0.96,0.96,0.0
1,theo,0.45999999999999996,0.45999999999999996,0.0
1,aktivearje,1.0699999999999998,1.0699999999999998,0.0
1,'tropyske,0.6399999999999997,0.6399999999999997,0.0
1,skimer',0.6000000000000001,0.6000000000000001,0.0
1,lichaamlike,0.8999999999999999,0.8999999999999999,0.0
1,nachtritme,0.6500000000000004,0.6500000000000004,0.0
1,respektearre,0.6699999999999999,0.6699999999999999,0.0
1,kado,0.43999999999999995,0.43999999999999995,0.0
1,falsk,0.6399999999999999,0.6399999999999999,0.0
1,alderneiste,0.6699999999999999,0.6699999999999999,0.0
1,gewicht,0.45999999999999996,0.45999999999999996,0.0
1,sanksjes,0.5800000000000001,0.5800000000000001,0.0
1,kantsjes,0.52,0.52,0.0
1,fraachstik,0.78,0.78,0.0
1,gegevens,0.44999999999999996,0.44999999999999996,0.0
1,tsjok,0.4200000000000004,0.4200000000000004,0.0
1,draaiboek,0.54,0.54,0.0
1,doelman,0.58,0.58,0.0
1,betters,0.36999999999999966,0.36999999999999966,0.0
1,bieden,0.5700000000000003,0.5700000000000003,0.0
1,kitesurfd,0.8399999999999999,0.8399999999999999,0.0
1,alma,0.45000000000000007,0.45000000000000007,0.0
2,ûnbetelle,0.7400000000000002,0.7400000000000002,0.11000000000000032
1,portykflat,0.8299999999999998,0.8299999999999998,0.0
1,sjitynsidint,0.7999999999999998,0.7999999999999998,0.0
1,pastor,0.48,0.48,0.0
1,run,0.23999999999999977,0.23999999999999977,0.0
1,ôfstannen,0.7999999999999998,0.7999999999999998,0.0
1,australië,0.76,0.76,0.0
1,allergysk,0.76,0.76,0.0
1,oergefoelich,0.9900000000000002,0.9900000000000002,0.0
1,iepenloftspullen,1.4499999999999997,1.4499999999999997,0.0
1,toanielstikken,0.7299999999999995,0.7299999999999995,0.0
1,tongersdeitenachts,0.8999999999999999,0.8999999999999999,0.0
1,londen,0.47,0.47,0.0
1,slaande,0.6699999999999999,0.6699999999999999,0.0
1,ôfset,0.7799999999999994,0.7799999999999994,0.0
2,haadletters,0.9750000000000001,0.9750000000000001,0.08499999999999996
1,goudfynsten,0.98,0.98,0.0
1,goaten,0.6499999999999999,0.6499999999999999,0.0
1,systeemspesifikaasjes,1.3800000000000003,1.3800000000000003,0.0
1,bekendmeitsjen,0.78,0.78,0.0
1,dollarkoers,0.75,0.75,0.0
1,weeshûs,0.6000000000000001,0.6000000000000001,0.0
1,wynmûnekapasiteit,1.46,1.46,0.0
1,seisentachtich,1.04,1.04,0.0
1,boartersplak,0.78,0.78,0.0
