frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,αποκρίθηκες,1.22,1.22,NA,11
1,άκουσεςείπε,1.1800000000000002,1.1800000000000002,NA,11
1,μπήχθηκε,0.8399999999999999,0.8399999999999999,NA,8
3,εκτελέσω,0.7033333333333333,0.6799999999999997,NA,8
1,αναγνωρίσετε,1.03,1.03,NA,12
1,αντίσταση,0.4700000000000002,0.4700000000000002,NA,9
5,σύνορα,0.546,0.5099999999999998,NA,6
2,σχέδιο,0.52,0.52,NA,6
1,ουτ',0.3699999999999999,0.3699999999999999,NA,4
1,τροφαντό,0.6100000000000001,0.6100000000000001,NA,8
1,ανοιχτόκαρδο,1.0099999999999998,1.0099999999999998,NA,12
1,άσπρο,0.41000000000000014,0.41000000000000014,NA,5
1,εμπιστοσύνη,0.5800000000000001,0.5800000000000001,NA,11
1,αργήσω,0.83,0.83,NA,6
1,σκονισμένος,0.7999999999999998,0.7999999999999998,NA,11
1,περπατάτε,0.9299999999999999,0.9299999999999999,NA,9
3,τάχα,0.35999999999999993,0.3599999999999999,NA,4
3,λαγόκαρδε,1.1133333333333333,1.0999999999999999,NA,9
3,χώρας,0.5066666666666667,0.5099999999999998,NA,5
1,γύρευα,0.69,0.69,NA,6
1,διάβολο,0.85,0.85,NA,7
1,τέτοιοι,0.42999999999999994,0.42999999999999994,NA,7
3,δικούς,0.5766666666666667,0.5300000000000002,NA,6
1,αξιωματικούς,1.17,1.17,NA,12
1,έτοιμος,0.6399999999999999,0.6399999999999999,NA,7
1,οδηγήσει,0.74,0.74,NA,8
2,κόρφο,0.3849999999999999,0.3849999999999999,NA,5
1,πεθαμένου,0.6800000000000002,0.6800000000000002,NA,9
4,ζητάς,0.5149999999999999,0.5199999999999999,NA,5
1,καθίσαμε,0.69,0.69,NA,8
1,τσάι,0.3699999999999999,0.3699999999999999,NA,4
1,κατανάλωσης,1.19,1.19,NA,11
1,απολαύσεις,0.71,0.71,NA,10
2,κλειδώσει,0.585,0.585,NA,9
2,σήκω,0.41000000000000003,0.41000000000000003,NA,4
1,χαιρέτισε,0.6199999999999999,0.6199999999999999,NA,9
1,νοσοκόμες,0.7200000000000002,0.7200000000000002,NA,9
1,συνάντηση,0.6299999999999999,0.6299999999999999,NA,9
1,γιατρών,0.5800000000000001,0.5800000000000001,NA,7
1,ειρωνικά,0.6500000000000004,0.6500000000000004,NA,8
1,ω,0.41000000000000003,0.41000000000000003,NA,1
1,τόσος,0.4099999999999999,0.4099999999999999,NA,5
1,κίνδυνος,0.73,0.73,NA,8
1,ξεμπαρκάρομε,1.0000000000000004,1.0000000000000004,NA,12
1,αγουροξυπνημένο,1.02,1.02,NA,15
1,μισοντυμένο,0.8900000000000001,0.8900000000000001,NA,11
1,σαστισμένο,0.98,0.98,NA,10
1,αποβλακωμένο,0.96,0.96,NA,12
1,μακρύς,0.6099999999999999,0.6099999999999999,NA,6
1,διευθύνθηκε,0.9899999999999998,0.9899999999999998,NA,11
1,κρυμμένη,0.5800000000000001,0.5800000000000001,NA,8
1,πανωφόρι,0.6100000000000003,0.6100000000000003,NA,8
1,πληρώνει,0.55,0.55,NA,8
2,μαρία,0.58,0.58,NA,5
1,χρωματιστό,0.69,0.69,NA,10
3,παιχνίδι,0.6166666666666667,0.5300000000000002,NA,8
1,φυλάγεις,0.4700000000000001,0.4700000000000001,NA,8
1,θόλωσε,0.5800000000000001,0.5800000000000001,NA,6
1,κεντράρισε,0.7599999999999998,0.7599999999999998,NA,10
1,κυνηγώ,0.61,0.61,NA,6
1,στρατιωτών,0.6299999999999999,0.6299999999999999,NA,10
1,καλοσύνη,0.8500000000000001,0.8500000000000001,NA,8
1,επέστρεψε,0.9400000000000004,0.9400000000000004,NA,9
2,παρόμοια,0.6499999999999999,0.6499999999999999,NA,8
2,καιρός,0.49999999999999994,0.49999999999999994,NA,6
1,θυμηθείς,0.6300000000000001,0.6300000000000001,NA,8
1,πατρικό,0.48,0.48,NA,7
1,οπλίσουμε,0.4600000000000002,0.4600000000000002,NA,9
1,ψηλής,0.54,0.54,NA,5
1,βαλανιδιάς,0.8799999999999999,0.8799999999999999,NA,10
1,πρωτοκάνω,0.69,0.69,NA,9
1,εξακοσίων,0.98,0.98,NA,9
4,είκοσι,0.465,0.4850000000000001,NA,6
2,τριών,0.395,0.395,NA,5
2,τετραγωνικών,0.6749999999999998,0.6749999999999998,NA,12
2,μέτρων,0.44499999999999984,0.44499999999999984,NA,6
2,βγάλω,0.32999999999999996,0.32999999999999996,NA,5
1,φορτωμένος,1.04,1.04,NA,10
1,μασούσε,0.6500000000000004,0.6500000000000004,NA,7
1,μαύρο,0.54,0.54,NA,5
1,οργισμένος,0.7799999999999998,0.7799999999999998,NA,10
1,προφυλαχθούν,0.6900000000000004,0.6900000000000004,NA,12
2,ξέσχισμα,0.7899999999999999,0.7899999999999999,NA,8
2,ρούχου,0.35499999999999976,0.35499999999999976,NA,6
1,σταυρώνοντας,0.8199999999999998,0.8199999999999998,NA,12
1,βέβαιος,0.68,0.68,NA,7
1,ολοστρόγγυλος,0.8799999999999999,0.8799999999999999,NA,13
1,παρατώντας,0.6299999999999999,0.6299999999999999,NA,10
1,σύμφωνα,0.5799999999999998,0.5799999999999998,NA,7
1,φωνήεντα,0.6699999999999999,0.6699999999999999,NA,8
1,πρόφταινε,0.8099999999999996,0.8099999999999996,NA,9
2,έδεσαν,0.45000000000000023,0.45000000000000023,NA,6
1,μαντίλια,0.5500000000000003,0.5500000000000003,NA,8
1,κερί,0.6000000000000001,0.6000000000000001,NA,4
1,σγουρά,0.5900000000000001,0.5900000000000001,NA,6
1,πλούσια,0.5699999999999998,0.5699999999999998,NA,7
1,κεντημένη,0.54,0.54,NA,9
1,περπατήσω,0.6100000000000001,0.6100000000000001,NA,9
1,γείτονας,0.8100000000000005,0.8100000000000005,NA,8
1,χαρτιά,0.3699999999999999,0.3699999999999999,NA,6
1,κρεμασμένο,0.69,0.69,NA,10
2,παρουσιαστείς,0.79,0.79,NA,13
1,μποτίλια,0.42999999999999994,0.42999999999999994,NA,8
1,μασχάλες,0.8100000000000005,0.8100000000000005,NA,8
2,ξύλα,0.46499999999999986,0.46499999999999986,NA,4
2,αποκαίουνταν,0.9049999999999998,0.9049999999999998,NA,12
2,ζουν,0.3399999999999999,0.3399999999999999,NA,4
1,άλλου,0.6099999999999999,0.6099999999999999,NA,5
2,παξιμάδια,0.91,0.91,NA,9
2,αποκατάσταση,0.955,0.955,NA,12
2,βλάστησης,0.9700000000000002,0.9700000000000002,NA,9
1,φυσική,0.56,0.56,NA,6
1,αναγέννηση,0.7000000000000002,0.7000000000000002,NA,10
1,άπλωσες,0.76,0.76,NA,7
1,μοναχή,0.68,0.68,NA,6
1,ιερά,0.52,0.52,NA,4
1,βαμμένα,0.5099999999999998,0.5099999999999998,NA,7
2,ξεχωρίσει,0.9650000000000001,0.9650000000000001,NA,9
4,παλατιανός,0.975,0.9750000000000001,NA,10
1,καταδίκη,0.6399999999999997,0.6399999999999997,NA,8
1,κλείσουν,0.6099999999999999,0.6099999999999999,NA,8
1,συμμαζέψουν,0.9900000000000002,0.9900000000000002,NA,11
1,σκάλισα,0.7600000000000001,0.7600000000000001,NA,7
2,τσέπες,0.47499999999999987,0.47499999999999987,NA,6
1,πρόσεχε,0.52,0.52,NA,7
1,φίλε,0.6299999999999999,0.6299999999999999,NA,4
1,έρχεται,0.4099999999999997,0.4099999999999997,NA,7
1,κατευθείαν,0.6800000000000006,0.6800000000000006,NA,10
1,άλλης,0.6600000000000001,0.6600000000000001,NA,5
1,αντιλήφθηκε,0.98,0.98,NA,11
3,κόπηκαν,0.6333333333333332,0.5900000000000001,NA,7
2,περιμένει,0.6900000000000002,0.6900000000000002,NA,9
3,στραβά,0.4599999999999999,0.42999999999999994,NA,6
1,πηγαίνεις,0.54,0.54,NA,9
1,καταφθάνουν,0.7000000000000002,0.7000000000000002,NA,11
2,νέοι,0.4,0.4,NA,4
1,χλωμοί,0.5899999999999999,0.5899999999999999,NA,6
1,κακορίζικοι,1.06,1.06,NA,11
1,υβριστικά,0.5999999999999996,0.5999999999999996,NA,9
1,φορεσιά,0.7999999999999998,0.7999999999999998,NA,7
2,κρεμασμένα,0.6149999999999998,0.6149999999999998,NA,10
1,χαλάσματα,0.8799999999999999,0.8799999999999999,NA,9
1,ξαπλώθηκαν,0.8800000000000003,0.8800000000000003,NA,10
1,σκιερή,0.4900000000000002,0.4900000000000002,NA,6
1,περιορίζονταν,0.8399999999999999,0.8399999999999999,NA,13
1,έμεινα,0.34999999999999987,0.34999999999999987,NA,6
1,σηκώνεται,0.7499999999999996,0.7499999999999996,NA,9
3,ώμους,0.5166666666666667,0.5499999999999998,NA,5
1,γίνονταν,0.6400000000000001,0.6400000000000001,NA,8
1,μάγειροι,0.6600000000000001,0.6600000000000001,NA,8
1,παραγιοί,0.7200000000000006,0.7200000000000006,NA,8
1,κόπος,0.6099999999999999,0.6099999999999999,NA,5
1,εργαστώ,0.6299999999999999,0.6299999999999999,NA,7
2,πρόσφερε,0.61,0.61,NA,8
1,ξάφνου,0.7,0.7,NA,6
1,τηλέφωνό,0.5300000000000002,0.5300000000000002,NA,8
1,φοβισμένη,0.8399999999999999,0.8399999999999999,NA,9
2,ξαναγύρισε,0.845,0.845,NA,10
2,φρίκη,0.41000000000000014,0.41000000000000014,NA,5
1,αναστήθηκε,0.7100000000000001,0.7100000000000001,NA,10
1,εκει,0.31000000000000005,0.31000000000000005,NA,4
1,θαύματα,0.6399999999999997,0.6399999999999997,NA,7
1,πρότασής,0.7199999999999998,0.7199999999999998,NA,8
4,πρωτύτερα,0.71,0.7250000000000001,NA,9
1,πάρα,0.28,0.28,NA,4
1,ξαποστείλει,0.6200000000000001,0.6200000000000001,NA,11
1,λάμψη,0.43999999999999995,0.43999999999999995,NA,5
1,φλόγας,0.47,0.47,NA,6
1,τιμωρούσε,0.75,0.75,NA,9
1,πρίμα,0.3799999999999999,0.3799999999999999,NA,5
3,βγάλτε,0.6733333333333333,0.62,NA,6
5,είπαν,0.378,0.3500000000000001,NA,5
1,συνεχίσουμε,0.6000000000000001,0.6000000000000001,NA,11
1,αρχικελάρης,1.0,1.0,NA,11
1,γκρέμισαν,0.7,0.7,NA,9
4,φεύγει,0.6249999999999999,0.6299999999999999,NA,6
1,κακομοίρα,1.06,1.06,NA,9
1,χώνω,0.24,0.24,NA,4
1,πα,0.18000000000000016,0.18000000000000016,NA,2
1,σαι,0.16999999999999993,0.16999999999999993,NA,4
1,αυριανός,0.43999999999999995,0.43999999999999995,NA,8
2,πιάσουν,0.5900000000000001,0.5900000000000001,NA,7
2,παλαβός,0.77,0.77,NA,7
1,λόφους,0.6400000000000001,0.6400000000000001,NA,6
1,φανεί,0.51,0.51,NA,5
2,δειλιάσεις,0.71,0.71,NA,10
2,ευθύνη,0.6999999999999997,0.6999999999999997,NA,6
1,χώσω,0.3700000000000001,0.3700000000000001,NA,4
1,κατακόκκινος,1.21,1.21,NA,12
1,βγουν,0.29000000000000004,0.29000000000000004,NA,5
2,βγήκα,0.43499999999999994,0.43499999999999994,NA,5
1,παρηγορήσεις,1.21,1.21,NA,12
1,διακρίνουν,0.52,0.52,NA,10
1,καλοκαταλάβει,1.1099999999999999,1.1099999999999999,NA,13
2,έντομα,0.6450000000000001,0.6450000000000001,NA,6
2,οποίο,0.3600000000000001,0.3600000000000001,NA,5
1,συντονίζεται,0.7199999999999998,0.7199999999999998,NA,12
1,επιτρόπου,0.4899999999999993,0.4899999999999993,NA,9
3,κρέμουνταν,0.6933333333333334,0.7200000000000002,NA,10
3,βιαζόταν,0.73,0.7000000000000001,NA,8
2,μαγαζί,0.5900000000000001,0.5900000000000001,NA,6
1,λαβώθηκες,0.95,0.95,NA,9
1,γονάτισαν,0.7000000000000002,0.7000000000000002,NA,9
1,εμπιστευθείς,0.7,0.7,NA,12
1,σπιθοβολούσαν,0.6399999999999999,0.6399999999999999,NA,13
1,ετούτη,0.4099999999999999,0.4099999999999999,NA,6
1,τιμημένη,0.5700000000000001,0.5700000000000001,NA,8
2,βρεθούν,0.625,0.625,NA,7
2,σημάδι,0.6900000000000002,0.6900000000000002,NA,6
1,συμφέρει,0.6000000000000001,0.6000000000000001,NA,8
3,κοιμηθεί,0.5466666666666666,0.52,NA,8
1,στρωμένοι,0.7199999999999998,0.7199999999999998,NA,9
4,καμάρι,0.5025000000000001,0.4900000000000001,NA,6
1,μονοκόμματος,1.4899999999999998,1.4899999999999998,NA,12
1,φαμελίτες,0.7200000000000002,0.7200000000000002,NA,9
1,παραδέχουνταν,1.06,1.06,NA,13
1,σταματούσε,0.8999999999999999,0.8999999999999999,NA,10
1,γυναίκας,0.54,0.54,NA,8
3,έφερα,0.6733333333333335,0.7000000000000002,NA,5
1,πανικός,0.74,0.74,NA,7
1,κουφούς,0.7200000000000002,0.7200000000000002,NA,7
1,τυφλούς,0.77,0.77,NA,7
1,πιστέψω,0.6900000000000001,0.6900000000000001,NA,7
2,γυμνά,0.5450000000000002,0.5450000000000002,NA,5
1,στέφθηκε,0.5500000000000003,0.5500000000000003,NA,8
1,σκάλισμα,1.01,1.01,NA,8
1,σκοπός,0.6299999999999999,0.6299999999999999,NA,6
1,απαλλάξουμε,0.69,0.69,NA,11
3,διάφορα,0.6466666666666665,0.6199999999999992,NA,7
1,φθάναμε,0.53,0.53,NA,7
1,βρίσκαμε,0.43999999999999995,0.43999999999999995,NA,8
3,ήλθα,0.31666666666666665,0.27,NA,4
1,σώσω,0.52,0.52,NA,4
1,έστω,0.2500000000000002,0.2500000000000002,NA,4
1,πλησίαζε,0.54,0.54,NA,8
1,γυναικείες,0.8100000000000005,0.8100000000000005,NA,10
1,αντρίκειες,1.0900000000000007,1.0900000000000007,NA,10
1,πλάγιασες,0.53,0.53,NA,9
1,ανάμεσά,0.6499999999999999,0.6499999999999999,NA,7
1,μερτικό,0.54,0.54,NA,7
2,γοργά,0.545,0.545,NA,5
2,στερέωσε,0.6000000000000001,0.6000000000000001,NA,8
1,ανακατώνοντας,1.2000000000000002,1.2000000000000002,NA,13
1,ξαναδιαλέγοντας,1.29,1.29,NA,15
1,λίγους,0.33000000000000007,0.33000000000000007,NA,6
2,έφθανε,0.5349999999999998,0.5349999999999998,NA,6
1,έβγαζαν,0.44000000000000006,0.44000000000000006,NA,7
1,εξωτερικά,0.6399999999999999,0.6399999999999999,NA,9
1,διαβάζουνταν,0.8999999999999999,0.8999999999999999,NA,12
1,κουνήσει,0.75,0.75,NA,8
1,ζαλισμένα,0.40000000000000036,0.40000000000000036,NA,9
2,χαιρετήσουν,0.6100000000000001,0.6100000000000001,NA,11
1,ηρωισμός,0.9500000000000002,0.9500000000000002,NA,8
1,επιτύχω,0.8899999999999999,0.8899999999999999,NA,7
1,φρικτή,0.49,0.49,NA,6
1,μνήμη,0.44999999999999996,0.44999999999999996,NA,5
1,προσώπων,0.7900000000000003,0.7900000000000003,NA,8
1,αισθανόταν,0.6200000000000001,0.6200000000000001,NA,10
1,συχνά,0.5599999999999996,0.5599999999999996,NA,5
1,πήγαμε,0.5300000000000002,0.5300000000000002,NA,6
2,περνούσες,0.615,0.615,NA,9
1,σιμά,0.3999999999999999,0.3999999999999999,NA,4
1,τελειώνουμε,0.6699999999999999,0.6699999999999999,NA,11
1,κουραστική,0.56,0.56,NA,10
1,περιγραφών,0.6599999999999999,0.6599999999999999,NA,10
1,επίθετα,0.6299999999999999,0.6299999999999999,NA,7
1,τελείως,0.33000000000000007,0.33000000000000007,NA,7
1,κυνηγητό,0.6200000000000001,0.6200000000000001,NA,8
1,έλαμπε,0.3500000000000001,0.3500000000000001,NA,6
1,λογάριαζε,0.7800000000000001,0.7800000000000001,NA,9
2,πόλεμο,0.5600000000000002,0.5600000000000002,NA,6
2,νιώθομε,0.805,0.805,NA,7
3,τσούζει,0.5000000000000001,0.56,NA,7
3,λυπημένη,0.5966666666666668,0.5699999999999998,NA,8
1,ξεχώρισε,0.6499999999999999,0.6499999999999999,NA,8
2,ναύτη,0.46999999999999975,0.46999999999999975,NA,5
1,ενθουσιάστηκε,1.02,1.02,NA,13
3,νίκη,0.3366666666666667,0.31000000000000005,NA,4
2,κατσουφιασμένες,1.1849999999999998,1.1849999999999998,NA,15
1,δέχθηκε,0.72,0.72,NA,7
2,χαλάσω,0.5449999999999999,0.5449999999999999,NA,6
5,σιδερένιο,0.6300000000000001,0.6000000000000001,NA,9
2,ταψί,0.51,0.51,NA,4
1,συγκρατείται,0.71,0.71,NA,12
1,υπόστρωμα,0.8300000000000001,0.8300000000000001,NA,9
1,νωπό,0.5300000000000002,0.5300000000000002,NA,4
1,ξεκίνησε,0.69,0.69,NA,8
1,ειδικότερα,1.0,1.0,NA,10
1,επίπεδο,0.4600000000000002,0.4600000000000002,NA,7
1,παιδαγωγικής,1.0399999999999996,1.0399999999999996,NA,12
1,εκπαιδευτικής,0.7400000000000002,0.7400000000000002,NA,13
1,πράξης,0.8799999999999999,0.8799999999999999,NA,6
1,μικρούλα,0.6199999999999999,0.6199999999999999,NA,8
1,προφτάσει,0.61,0.61,NA,9
1,ζητάμε,0.51,0.51,NA,6
1,συγνώμη,0.48,0.48,NA,7
1,καθυστέρηση,0.79,0.79,NA,11
1,μείναμε,0.45,0.45,NA,7
1,χτυπιούνταν,0.8000000000000003,0.8000000000000003,NA,11
3,λύσσα,0.4133333333333333,0.3900000000000001,NA,5
1,ευχαριστηθεί,0.6499999999999999,0.6499999999999999,NA,12
1,ζεστοί,0.5700000000000003,0.5700000000000003,NA,6
1,ορεκτικοί,0.81,0.81,NA,9
1,περιπτώσεις,0.71,0.71,NA,11
1,διακριτικά,1.03,1.03,NA,10
1,πυροσβεστικό,0.7000000000000002,0.7000000000000002,NA,12
1,όχημα,0.5999999999999996,0.5999999999999996,NA,5
1,ετοίμαζε,0.56,0.56,NA,8
1,εμποδίσει,0.6199999999999997,0.6199999999999997,NA,9
2,μισοθυμωμένος,1.17,1.17,NA,13
2,μισοχαρούμενος,1.205,1.205,NA,14
4,μαύρη,0.4074999999999999,0.41999999999999993,NA,5
1,απελπισία,0.9999999999999998,0.9999999999999998,NA,9
1,μητέρας,0.5300000000000002,0.5300000000000002,NA,7
1,γριούλα,0.78,0.78,NA,7
1,μειλίχιο,0.6400000000000001,0.6400000000000001,NA,8
1,κάτασπρα,0.49999999999999956,0.49999999999999956,NA,8
1,μπουν,0.47000000000000064,0.47000000000000064,NA,5
2,συναγερμός,0.8400000000000001,0.8400000000000001,NA,10
1,αυθάδη,1.09,1.09,NA,6
1,ξεφυλλίζει,0.7200000000000002,0.7200000000000002,NA,10
1,μικροπρέπειες,0.97,0.97,NA,13
2,ακολουθούσαν,0.8850000000000001,0.8850000000000001,NA,12
3,ετοιμάζουνταν,0.9066666666666667,0.96,NA,13
1,βουτήσει,0.43000000000000016,0.43000000000000016,NA,8
1,πιούν,0.33999999999999986,0.33999999999999986,NA,5
2,αρμέγεις,0.7650000000000001,0.7650000000000001,NA,8
1,διοργανωθούμε,0.8799999999999999,0.8799999999999999,NA,13
1,έπεσαν,0.40000000000000013,0.40000000000000013,NA,6
1,παραζαλισμένοι,1.0099999999999998,1.0099999999999998,NA,14
1,ωφέλεια,0.5599999999999996,0.5599999999999996,NA,7
2,κατέβει,0.4950000000000001,0.4950000000000001,NA,7
2,ζώα,0.30500000000000016,0.30500000000000016,NA,3
4,μπορούσαν,0.5825,0.635,NA,9
1,λαιμός,0.5,0.5,NA,6
1,κατάξερος,1.0300000000000002,1.0300000000000002,NA,9
1,γλυκάνω,0.6200000000000001,0.6200000000000001,NA,7
1,νησιώτικο,0.7199999999999998,0.7199999999999998,NA,9
1,απαραίτητο,0.9199999999999999,0.9199999999999999,NA,10
1,επέμεινε,0.7800000000000002,0.7800000000000002,NA,8
1,αγώνα,0.5899999999999999,0.5899999999999999,NA,5
1,άρχοντά,0.5300000000000002,0.5300000000000002,NA,7
1,ασυλλόγιστα,0.6799999999999997,0.6799999999999997,NA,11
1,ήρεμα,0.5700000000000003,0.5700000000000003,NA,5
2,χρόνο,0.3999999999999999,0.3999999999999999,NA,5
7,γι',0.16,0.16000000000000003,NA,3
1,φοβιτσιάρη,1.33,1.33,NA,10
1,κάπνιζε,0.49,0.49,NA,7
1,σιωπηλή,0.42000000000000015,0.42000000000000015,NA,7
1,κατάρα,0.5799999999999996,0.5799999999999996,NA,6
1,αναβολή,0.5299999999999994,0.5299999999999994,NA,7
2,διαπιστώθηκε,0.7850000000000001,0.7850000000000001,NA,12
2,ογδόου,0.45999999999999963,0.45999999999999963,NA,6
1,σχηματίζοντας,0.8200000000000001,0.8200000000000001,NA,13
2,συλλαβές,0.6349999999999999,0.6349999999999999,NA,8
1,αστείος,0.53,0.53,NA,7
1,ευκόλυνες,0.75,0.75,NA,9
1,ήλθαμε,0.5499999999999998,0.5499999999999998,NA,6
1,γύρισμα,0.44999999999999996,0.44999999999999996,NA,7
1,ευαίσθητοι,0.75,0.75,NA,10
1,πίστεψε,0.5399999999999999,0.5399999999999999,NA,7
2,μέλισσα,0.785,0.785,NA,7
1,φτερουγίζοντας,1.0300000000000002,1.0300000000000002,NA,14
1,έρθω,0.6099999999999999,0.6099999999999999,NA,4
2,πλάτανος,0.935,0.935,NA,8
2,στρατηγέ,0.8999999999999999,0.8999999999999999,NA,8
1,βιαστικό,0.6200000000000001,0.6200000000000001,NA,8
3,απλώνοντας,0.6233333333333332,0.66,NA,10
2,φοβάσαι,0.7350000000000001,0.7350000000000001,NA,7
1,χαρίζει,0.6500000000000001,0.6500000000000001,NA,7
2,γραμματείς,0.72,0.72,NA,10
2,γεματούλες,1.0099999999999998,1.0099999999999998,NA,10
1,δροσιά,0.6099999999999999,0.6099999999999999,NA,6
1,εξετάσεις,0.6499999999999999,0.6499999999999999,NA,9
1,αίματος,0.4099999999999999,0.4099999999999999,NA,7
1,τρίτο,0.28000000000000025,0.28000000000000025,NA,5
1,μήνα,0.3899999999999997,0.3899999999999997,NA,4
1,διεύθυνση,0.6800000000000002,0.6800000000000002,NA,9
1,αντικρινής,0.71,0.71,NA,10
1,όχθης,0.73,0.73,NA,5
1,χαμηλότερα,0.8400000000000007,0.8400000000000007,NA,10
1,κλεφταποδόχος,1.15,1.15,NA,13
3,κοίταζαν,0.5233333333333332,0.5399999999999998,NA,8
1,γονατισμένον,0.88,0.88,NA,12
1,προφέροντας,0.6900000000000004,0.6900000000000004,NA,11
1,επρόδωσες,0.96,0.96,NA,9
1,ανεβείτε,0.6499999999999999,0.6499999999999999,NA,8
1,προστάξει,0.6600000000000001,0.6600000000000001,NA,9
1,κυραρχικαγκελάριος,1.7400000000000002,1.7400000000000002,NA,18
1,ξεφύγει,0.7000000000000002,0.7000000000000002,NA,7
1,γκρεμό,0.45999999999999996,0.45999999999999996,NA,6
1,πατριώτης,1.2800000000000002,1.2800000000000002,NA,9
1,έριχνε,0.7,0.7,NA,6
1,χωρικού,0.8400000000000003,0.8400000000000003,NA,7
2,περιφράσεις,1.06,1.06,NA,11
1,διηγήθηκαν,0.9300000000000002,0.9300000000000002,NA,10
2,χτίζουνταν,0.73,0.73,NA,10
3,έμπαιναν,0.41999999999999993,0.43999999999999995,NA,8
2,ράχη,0.51,0.51,NA,4
1,ξεκαρδισμένος,0.9100000000000001,0.9100000000000001,NA,13
1,δοκιμάσει,0.7000000000000002,0.7000000000000002,NA,9
2,πόση,0.3499999999999998,0.3499999999999998,NA,4
1,φραουλιά,0.6799999999999999,0.6799999999999999,NA,8
1,σεκιουριτάς,0.77,0.77,NA,11
1,κουκλίστικο,0.6499999999999999,0.6499999999999999,NA,11
1,έπιναν,0.53,0.53,NA,6
2,βρώμικο,0.6599999999999999,0.6599999999999999,NA,7
1,σανιδένιο,0.7600000000000002,0.7600000000000002,NA,9
1,κοιμήθηκε,0.53,0.53,NA,9
1,ψιθυρίσματα,0.7399999999999998,0.7399999999999998,NA,11
1,δέντρων,0.5800000000000001,0.5800000000000001,NA,7
2,έσερνε,0.6950000000000001,0.6950000000000001,NA,6
2,φορτωμένο,0.8099999999999999,0.8099999999999999,NA,9
1,παρήγγειλε,0.8599999999999999,0.8599999999999999,NA,10
1,εξοχότατος,1.0500000000000003,1.0500000000000003,NA,10
1,εξακολούθησαν,0.91,0.91,NA,13
1,ποδιά,0.3800000000000001,0.3800000000000001,NA,5
1,σκοτούρες,0.99,0.99,NA,9
1,υποψιάζουνταν,1.3,1.3,NA,13
1,ελεεινό,0.65,0.65,NA,7
1,ταπεινωμένο,0.78,0.78,NA,11
2,συμβεί,0.365,0.365,NA,6
1,κατασκότεινο,1.0399999999999998,1.0399999999999998,NA,12
1,μπλούζα,0.3899999999999997,0.3899999999999997,NA,7
1,τέτοιες,0.51,0.51,NA,7
1,ξεπορτίζεις,1.1999999999999997,1.1999999999999997,NA,11
2,καφές,0.52,0.52,NA,5
1,σπάγκους,0.8599999999999999,0.8599999999999999,NA,8
1,γκρεμνού,0.54,0.54,NA,8
2,μακρύτερα,0.695,0.695,NA,9
1,σταματήσω,0.6899999999999997,0.6899999999999997,NA,9
1,πατημένες,0.8200000000000003,0.8200000000000003,NA,9
1,παντούφλες,0.9699999999999998,0.9699999999999998,NA,10
1,μετακινήθηκε,0.9900000000000002,0.9900000000000002,NA,12
2,αρκέσει,0.7949999999999999,0.7949999999999999,NA,7
1,θεόρατα,0.48,0.48,NA,7
2,χαλί,0.3849999999999998,0.3849999999999998,NA,4
2,τζάκι,0.53,0.53,NA,5
1,γαμπρό,0.7999999999999998,0.7999999999999998,NA,6
1,παμπάλαιο,0.5299999999999998,0.5299999999999998,NA,9
2,πηγαίνομε,0.715,0.715,NA,9
1,ίδιας,0.41000000000000014,0.41000000000000014,NA,5
1,φάρας,0.79,0.79,NA,5
1,φροντίζομε,0.8900000000000001,0.8900000000000001,NA,10
1,εσυ,0.3900000000000001,0.3900000000000001,NA,3
1,φτιάνει,0.5899999999999999,0.5899999999999999,NA,7
3,χωριό,0.5399999999999999,0.5399999999999998,NA,5
1,παραξενεύθηκαν,1.0499999999999998,1.0499999999999998,NA,14
1,συγκινημένη,1.0099999999999998,1.0099999999999998,NA,11
1,συνάδελφος,0.6700000000000004,0.6700000000000004,NA,10
2,γενικά,0.665,0.665,NA,6
2,κακός,0.4850000000000001,0.4850000000000001,NA,5
1,φωτίσω,0.5299999999999998,0.5299999999999998,NA,6
1,λύθηκε,0.6200000000000001,0.6200000000000001,NA,6
2,συσκευασμένα,0.8949999999999999,0.8949999999999999,NA,12
5,βιολογικά,0.664,0.6600000000000001,NA,9
2,φρέσκα,0.6550000000000005,0.6550000000000005,NA,6
1,κουβά,0.41999999999999993,0.41999999999999993,NA,5
1,σκούπα,0.5,0.5,NA,6
1,ξεφώνιζαν,1.25,1.25,NA,9
1,παραδίνουνταν,1.03,1.03,NA,13
1,ρέμβαζε,0.7000000000000002,0.7000000000000002,NA,7
1,κομπολόγι,0.56,0.56,NA,9
2,βγάζει,0.4050000000000001,0.4050000000000001,NA,6
4,συνέχισε,0.6100000000000001,0.645,NA,8
2,πατάει,0.3599999999999999,0.3599999999999999,NA,6
2,πλήκτρα,0.6600000000000001,0.6600000000000001,NA,7
2,ξεκάρδισμα,0.9499999999999998,0.9499999999999998,NA,10
3,φυλλαράκια,0.7499999999999999,0.6799999999999997,NA,10
1,συζητούσαν,0.6699999999999999,0.6699999999999999,NA,10
1,γυρνώ,0.29000000000000004,0.29000000000000004,NA,5
1,μεταχειρισμένα,0.8999999999999999,0.8999999999999999,NA,14
2,θρόνο,0.49999999999999994,0.49999999999999994,NA,5
1,παρατάτε,0.5800000000000001,0.5800000000000001,NA,8
1,κόψω,0.47,0.47,NA,4
3,αριστερά,0.59,0.5899999999999999,NA,8
