frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,hordóg,0.56,0.56,NA,6
2,gcéanna,0.4200000000000001,0.4200000000000001,NA,7
4,nora,0.32999999999999985,0.32499999999999973,NA,4
2,osclaígí,0.69,0.69,NA,8
3,seanchleachtadh,1.06,1.1,NA,15
3,formhór,0.5,0.5,NA,7
5,truamhéalach,0.776,0.7700000000000005,NA,12
4,mhúinteoirí,0.7249999999999999,0.6999999999999998,NA,11
4,thuismitheoirí,0.6575,0.6799999999999999,NA,14
2,easpa,0.38500000000000006,0.38500000000000006,NA,5
2,céille,0.405,0.405,NA,6
3,iúgslaiv,0.6366666666666667,0.64,NA,8
3,héasca,0.5599999999999999,0.6000000000000001,NA,6
3,dhámhadh,0.7000000000000001,0.7200000000000002,NA,8
3,cúitimh,0.7000000000000001,0.71,NA,7
10,hocht,0.453,0.48,NA,5
6,fuair,0.32833333333333337,0.29999999999999993,NA,5
2,féirín,0.6449999999999999,0.6449999999999999,NA,6
4,má,0.14499999999999996,0.15999999999999995,NA,2
1,chailleann,0.4700000000000001,0.4700000000000001,NA,10
10,á,0.11499999999999984,0.09999999999999987,NA,1
1,tóraíocht,0.5700000000000003,0.5700000000000003,NA,9
4,rith,0.22500000000000014,0.20500000000000007,NA,4
1,lae,0.33999999999999986,0.33999999999999986,NA,3
2,ghal,0.3049999999999999,0.3049999999999999,NA,4
2,uaidh,0.2350000000000001,0.2350000000000001,NA,5
1,muca,0.2999999999999998,0.2999999999999998,NA,4
1,ciúine,0.7100000000000002,0.7100000000000002,NA,6
1,itheann,0.43000000000000016,0.43000000000000016,NA,7
1,mhin,0.4500000000000002,0.4500000000000002,NA,4
5,chuma,0.384,0.3900000000000001,NA,5
4,míthuiscint,0.74,0.7149999999999999,NA,11
5,thaobh,0.46799999999999986,0.45999999999999996,NA,6
1,dhein,0.26999999999999996,0.26999999999999996,NA,5
6,beir,0.2883333333333334,0.275,NA,4
3,bhrí,0.36000000000000004,0.37,NA,4
4,amharc,0.3299999999999999,0.33499999999999985,NA,6
3,amháin,0.46333333333333343,0.4200000000000004,NA,6
2,romhat,0.4,0.4,NA,6
2,dhiaidh,0.4700000000000004,0.4700000000000004,NA,7
1,scoláirí,0.69,0.69,NA,8
4,cormac,0.4075000000000001,0.405,NA,6
4,rí,0.33000000000000007,0.35,NA,2
2,nádúr,0.55,0.55,NA,5
2,scála,0.45499999999999996,0.45499999999999996,NA,5
2,chomórtha,0.4650000000000001,0.4650000000000001,NA,9
4,cuimse,0.49,0.4900000000000002,NA,6
4,caora,0.4275,0.43000000000000005,NA,5
3,dhubh,0.42,0.3500000000000001,NA,5
6,tréad,0.37999999999999995,0.3699999999999999,NA,5
4,caighdeán,0.5225000000000001,0.5450000000000002,NA,9
2,aisteach,0.535,0.535,NA,8
2,tuigim,0.37,0.37,NA,6
2,ndearna,0.30500000000000005,0.30500000000000005,NA,7
2,réamh,0.3400000000000001,0.3400000000000001,NA,5
12,oibre,0.3583333333333332,0.33999999999999986,NA,5
2,siombal,0.3550000000000002,0.3550000000000002,NA,7
2,roghnú,0.4950000000000001,0.4950000000000001,NA,6
7,láthair,0.41428571428571426,0.3799999999999999,NA,7
4,speisialta,0.6675,0.6749999999999999,NA,10
4,coiste,0.5025,0.51,NA,6
2,chealú,0.55,0.55,NA,6
3,iráic,0.5933333333333334,0.6200000000000001,NA,5
4,mart,0.36499999999999994,0.3649999999999999,NA,4
4,chodail,0.3875000000000001,0.3750000000000001,NA,7
4,aréir,0.45999999999999996,0.45500000000000007,NA,5
3,bille,0.19333333333333333,0.18999999999999995,NA,5
3,fóin,0.4266666666666666,0.3999999999999999,NA,4
2,taitnimh,0.47,0.47,NA,8
2,thuairimí,0.41999999999999993,0.41999999999999993,NA,9
2,radacacha,0.665,0.665,NA,9
2,inghlactha,0.6199999999999999,0.6199999999999999,NA,10
2,muintir,0.3599999999999999,0.3599999999999999,NA,7
4,cathrach,0.46250000000000013,0.45499999999999985,NA,8
2,tugaim,0.38,0.38,NA,6
1,euro,0.45999999999999996,0.45999999999999996,NA,4
1,rialtas,0.5,0.5,NA,7
1,réidh,0.43999999999999995,0.43999999999999995,NA,5
1,bhfreagra,0.4500000000000002,0.4500000000000002,NA,9
3,hé,0.15999999999999995,0.1399999999999999,NA,2
1,gaoithe,0.5,0.5,NA,7
1,scolb,0.5,0.5,NA,5
5,sheansailéir,0.8939999999999999,0.79,NA,12
6,léinn,0.3766666666666667,0.37000000000000005,NA,5
2,cuideachta,0.7799999999999999,0.7799999999999999,NA,10
3,ghael,0.42999999999999994,0.42999999999999994,NA,5
3,sárúdar,0.7566666666666667,0.7400000000000002,NA,7
7,agamsa,0.47714285714285715,0.52,NA,6
2,teaghlach,0.6550000000000002,0.6550000000000002,NA,9
2,beathach,0.43000000000000016,0.43000000000000016,NA,8
1,bhreitheamh,0.4600000000000002,0.4600000000000002,NA,11
6,naíonán,0.49499999999999994,0.51,NA,7
2,thoirchim,0.47,0.47,NA,9
2,suain,0.53,0.53,NA,5
6,fhada,0.31333333333333335,0.3350000000000001,NA,5
2,tagann,0.42000000000000004,0.42000000000000004,NA,6
2,moladh,0.48,0.48,NA,6
5,mayfest,0.6879999999999998,0.6499999999999999,NA,7
2,foghlú,0.7449999999999999,0.7449999999999999,NA,6
2,conaill,0.5049999999999999,0.5049999999999999,NA,7
2,shín,0.345,0.345,NA,4
2,mhín,0.3500000000000001,0.3500000000000001,NA,4
5,bó,0.458,0.45999999999999996,NA,2
2,habairte,0.5850000000000001,0.5850000000000001,NA,8
2,ding,0.4949999999999999,0.4949999999999999,NA,4
6,di,0.20333333333333328,0.19000000000000006,NA,2
2,scoileann,0.55,0.55,NA,9
2,dair,0.46999999999999975,0.46999999999999975,NA,4
1,ród,0.24,0.24,NA,3
7,rinne,0.2585714285714286,0.25,NA,5
3,mhoill,0.47,0.4099999999999999,NA,6
2,fáinní,0.4050000000000001,0.4050000000000001,NA,6
2,deasa,0.4899999999999999,0.4899999999999999,NA,5
3,méireanna,0.49333333333333335,0.49,NA,9
4,gorma,0.4125,0.4149999999999999,NA,5
3,fuar,0.3666666666666667,0.3600000000000001,NA,4
2,dhinnéir,0.45499999999999996,0.45499999999999996,NA,8
2,dhonnchaidh,0.6600000000000001,0.6600000000000001,NA,11
3,hathair,0.3833333333333333,0.3900000000000001,NA,7
2,ainmniú,0.505,0.505,NA,7
3,comhaltaí,0.63,0.6200000000000001,NA,9
3,tuill,0.29666666666666663,0.29000000000000004,NA,5
3,phá,0.39000000000000007,0.45999999999999996,NA,3
3,tabharfar,0.3833333333333333,0.3900000000000001,NA,9
2,tionóisc,0.7,0.7,NA,8
7,domsa,0.4871428571428571,0.5300000000000002,NA,5
2,baineadh,0.3699999999999999,0.3699999999999999,NA,8
5,eireaball,0.37400000000000005,0.3400000000000003,NA,9
2,díom,0.34999999999999987,0.34999999999999987,NA,4
5,bunú,0.368,0.3700000000000001,NA,4
5,tógáil,0.48200000000000004,0.46999999999999975,NA,6
3,gaelscoileanna,0.7799999999999999,0.77,NA,14
5,éisteacht,0.4480000000000001,0.4700000000000002,NA,9
2,gheall,0.3400000000000001,0.3400000000000001,NA,6
2,deirfiúr,0.475,0.475,NA,8
1,tógaint,0.5,0.5,NA,7
3,dúinn,0.31666666666666665,0.32999999999999985,NA,5
3,chrá,0.5066666666666667,0.45999999999999996,NA,4
3,tara,0.43,0.43999999999999995,NA,4
3,viscardi,0.7033333333333333,0.6900000000000002,NA,8
3,meadhbh,0.3499999999999999,0.3599999999999999,NA,7
3,o'rourke,0.4633333333333332,0.4299999999999997,NA,8
3,seinnt,0.48999999999999994,0.5099999999999998,NA,6
2,ngairdín,0.6549999999999998,0.6549999999999998,NA,8
3,mbláth,0.4433333333333331,0.4399999999999995,NA,6
13,féidir,0.4084615384615385,0.41999999999999993,NA,6
3,tiomáint,0.6433333333333334,0.69,NA,8
3,múineadh,0.5133333333333333,0.52,NA,8
4,dheireadh,0.3574999999999998,0.33999999999999986,NA,9
3,thonn,0.4633333333333334,0.4500000000000002,NA,5
3,suíomh,0.3766666666666669,0.40000000000000036,NA,6
3,surfálaí,0.773333333333333,0.7999999999999998,NA,8
2,forlámhas,0.655,0.655,NA,9
2,ngall,0.485,0.485,NA,5
2,achomharc,0.6950000000000001,0.6950000000000001,NA,9
1,shoilsí,0.6500000000000001,0.6500000000000001,NA,7
3,bhfeicfidh,0.37999999999999995,0.3700000000000001,NA,10
3,bhfógra,0.45,0.4800000000000002,NA,7
3,lasmuigh,0.5700000000000001,0.53,NA,8
4,cheiliúrtha,0.46499999999999986,0.43500000000000005,NA,11
1,chaitheann,0.36,0.36,NA,10
1,drugaí,0.5,0.5,NA,6
3,deichiú,0.4133333333333334,0.3500000000000001,NA,7
2,adharca,0.43000000000000005,0.43000000000000005,NA,7
2,lear,0.47499999999999987,0.47499999999999987,NA,4
3,iordáin,0.8533333333333334,0.8400000000000001,NA,7
3,cháit,0.6766666666666664,0.6799999999999997,NA,5
2,gcion,0.23500000000000004,0.23500000000000004,NA,5
2,saoil,0.3699999999999999,0.3699999999999999,NA,5
2,athnuachan,0.72,0.72,NA,10
2,leathnú,0.4750000000000001,0.4750000000000001,NA,7
3,mhaca,0.30333333333333334,0.31000000000000005,NA,5
3,fhoirne,0.36999999999999994,0.3700000000000001,NA,7
3,acadúil,0.6633333333333333,0.6800000000000002,NA,7
3,bpáistí,0.6799999999999998,0.7199999999999998,NA,7
1,cosc,0.36,0.36,NA,4
1,thobac,0.45999999999999996,0.45999999999999996,NA,6
10,rá,0.3510000000000001,0.3400000000000001,NA,2
4,chúrsaí,0.45999999999999985,0.45499999999999985,NA,7
2,pholaitíochta,0.7900000000000003,0.7900000000000003,NA,13
6,aitheantas,0.4983333333333336,0.52,NA,10
1,stuaim,0.42999999999999994,0.42999999999999994,NA,6
4,cineálta,0.5874999999999999,0.6149999999999998,NA,8
8,marbh,0.39999999999999997,0.38499999999999995,NA,5
2,toradh,0.44499999999999995,0.44499999999999995,NA,6
2,fhearr,0.4849999999999999,0.4849999999999999,NA,6
1,meáin,0.3699999999999999,0.3699999999999999,NA,5
2,chumarsáide,0.8500000000000001,0.8500000000000001,NA,11
1,dearfach,0.7600000000000002,0.7600000000000002,NA,8
4,ghlacadh,0.48750000000000004,0.5100000000000002,NA,8
2,gcúrsaí,0.4700000000000002,0.4700000000000002,NA,7
1,cuirigí,0.46999999999999986,0.46999999999999986,NA,7
2,daichead,0.325,0.325,NA,8
2,féach,0.445,0.445,NA,5
2,leon,0.52,0.52,NA,4
3,chapall,0.4166666666666667,0.41000000000000014,NA,7
5,fhir,0.34,0.3600000000000001,NA,4
2,leigheas,0.355,0.355,NA,8
2,póite,0.42500000000000004,0.42500000000000004,NA,5
2,bhealach,0.6500000000000001,0.6500000000000001,NA,8
2,ceapann,0.395,0.395,NA,7
4,gceiliúradh,0.5325000000000001,0.5450000000000002,NA,11
5,seamróg,0.708,0.74,NA,7
3,thruasa,0.6066666666666666,0.5499999999999999,NA,7
6,té,0.26333333333333325,0.24999999999999994,NA,2
2,bochtán,0.6149999999999998,0.6149999999999998,NA,7
2,gráinnín,0.505,0.505,NA,8
2,siúcra,0.45499999999999996,0.45499999999999996,NA,6
2,amadáin,0.6300000000000001,0.6300000000000001,NA,7
2,bhróid,0.46499999999999986,0.46499999999999986,NA,6
2,dtiocfadh,0.33999999999999997,0.33999999999999997,NA,9
2,seamróga,0.665,0.665,NA,8
2,glasa,0.4,0.4,NA,5
1,faraoir,0.9700000000000001,0.9700000000000001,NA,7
1,tuil,0.42999999999999994,0.42999999999999994,NA,4
1,cistine,0.5299999999999998,0.5299999999999998,NA,7
2,gcóta,0.555,0.555,NA,5
2,bua,0.33499999999999996,0.33499999999999996,NA,3
2,ciontach,0.6699999999999999,0.6699999999999999,NA,8
4,inniú,0.42500000000000004,0.42000000000000015,NA,5
2,ionad,0.34499999999999975,0.34499999999999975,NA,5
2,dóchas,0.7100000000000004,0.7100000000000004,NA,6
2,nathair,0.345,0.345,NA,7
2,nimhe,0.26499999999999996,0.26499999999999996,NA,5
3,thuigeann,0.33,0.29000000000000004,NA,9
3,sách,0.48666666666666664,0.49,NA,4
3,seang,0.5233333333333333,0.52,NA,5
2,d'ísligh,0.5450000000000002,0.5450000000000002,NA,8
2,hais,0.5449999999999999,0.5449999999999999,NA,4
2,chliabháin,0.7850000000000001,0.7850000000000001,NA,10
1,dhearna,0.3899999999999999,0.3899999999999999,NA,7
2,láithreach,0.675,0.675,NA,10
1,insint,0.5600000000000005,0.5600000000000005,NA,6
3,aisíoctha,0.7299999999999999,0.6799999999999999,NA,9
4,bhun,0.415,0.41,NA,4
6,stádas,0.5933333333333334,0.555,NA,6
4,oifigiúil,0.4875000000000001,0.4850000000000001,NA,9
4,aontas,0.3600000000000001,0.355,NA,6
4,eorpach,0.5474999999999999,0.5649999999999997,NA,7
2,cumas,0.29999999999999993,0.29999999999999993,NA,5
2,siúil,0.3300000000000001,0.3300000000000001,NA,5
2,tsláinte,0.6399999999999999,0.6399999999999999,NA,8
2,táinte,0.565,0.565,NA,6
3,síos,0.35666666666666663,0.3700000000000001,NA,4
2,pheannsa,0.5599999999999999,0.5599999999999999,NA,8
1,ghort,0.34999999999999987,0.34999999999999987,NA,5
4,aeriompar,0.645,0.6250000000000001,NA,9
6,bróga,0.4100000000000001,0.3900000000000001,NA,5
3,fóta,0.44333333333333336,0.45999999999999996,NA,4
3,iriseoir,0.6000000000000001,0.6100000000000001,NA,8
3,rulámhas,0.7100000000000001,0.72,NA,8
3,chúirte,0.5466666666666665,0.52,NA,7
3,d'infheistiú,0.7466666666666667,0.75,NA,12
2,bhíomar,0.30999999999999994,0.30999999999999994,NA,7
2,chreideadh,0.555,0.555,NA,10
2,mbíodh,0.4849999999999999,0.4849999999999999,NA,6
2,gcnoc,0.47000000000000003,0.47000000000000003,NA,5
2,rialtóirí,0.7200000000000001,0.7200000000000001,NA,9
2,d’fhéach,0.56,0.56,NA,8
2,bhfrog,0.4850000000000001,0.4850000000000001,NA,6
1,eibhlín,0.5799999999999998,0.5799999999999998,NA,7
3,thaitin,0.36333333333333334,0.3600000000000001,NA,7
3,rothaíocht,0.5299999999999997,0.5099999999999998,NA,10
3,ngrian,0.48666666666666664,0.4500000000000002,NA,6
2,sampla,0.4099999999999999,0.4099999999999999,NA,6
2,micheál,0.5350000000000001,0.5350000000000001,NA,7
2,d,0.24,0.24,NA,1
1,huigínn,0.5000000000000004,0.5000000000000004,NA,7
2,cóisir,0.46499999999999986,0.46499999999999986,NA,6
2,ghairdín,0.6100000000000003,0.6100000000000003,NA,8
3,chárta,0.40666666666666673,0.41000000000000003,NA,6
1,tsaoí,0.28,0.28,NA,5
2,bhuailim,0.56,0.56,NA,8
2,comharthaí,0.39999999999999997,0.39999999999999997,NA,10
2,dearfacha,0.53,0.53,NA,9
3,heagarthóirí,0.7633333333333333,0.7999999999999998,NA,12
3,staraithe,0.5933333333333333,0.6400000000000001,NA,9
3,uilig,0.4066666666666669,0.41000000000000014,NA,5
2,ólta,0.5249999999999999,0.5249999999999999,NA,4
2,mol,0.265,0.265,NA,3
4,óige,0.3650000000000001,0.3800000000000001,NA,4
2,tiocfaidh,0.35,0.35,NA,9
2,d'iompraigh,0.39499999999999996,0.39499999999999996,NA,11
2,tolg,0.3350000000000001,0.3350000000000001,NA,4
2,iaráic,0.695,0.695,NA,6
1,achtanna,0.5800000000000001,0.5800000000000001,NA,8
1,sclábhaithe,0.6599999999999999,0.6599999999999999,NA,11
4,imirt,0.2975,0.295,NA,5
5,ghaol,0.5139999999999999,0.42999999999999994,NA,5
3,ghreim,0.3433333333333333,0.3599999999999999,NA,6
3,feola,0.42999999999999994,0.42999999999999994,NA,5
4,gráin,0.535,0.5150000000000001,NA,5
4,suím,0.45499999999999996,0.45499999999999996,NA,4
4,os,0.1875,0.17000000000000004,NA,2
4,comhair,0.25500000000000006,0.2550000000000001,NA,7
3,múineann,0.4533333333333334,0.44000000000000006,NA,8
3,gá,0.3499999999999999,0.3500000000000001,NA,2
5,seift,0.706,0.69,NA,5
3,gorm,0.32666666666666655,0.34999999999999964,NA,4
3,gcomhairle,0.4166666666666666,0.3999999999999999,NA,10
2,cille,0.5349999999999999,0.5349999999999999,NA,5
2,seisean,0.45000000000000007,0.45000000000000007,NA,7
2,cleith,0.27,0.27,NA,6
2,mharaigh,0.365,0.365,NA,8
2,seansailéir,0.7350000000000001,0.7350000000000001,NA,11
2,focail,0.37000000000000033,0.37000000000000033,NA,6
2,lácha,0.46499999999999986,0.46499999999999986,NA,5
2,dualgas,0.5549999999999999,0.5549999999999999,NA,7
3,dhóthain,0.5166666666666666,0.51,NA,8
1,anamacha,0.6299999999999999,0.6299999999999999,NA,8
1,lig,0.24,0.24,NA,3
2,chluas,0.59,0.59,NA,6
1,ndéana,0.32999999999999996,0.32999999999999996,NA,6
5,londain,0.4920000000000001,0.48,NA,7
3,airleacan,0.6366666666666667,0.55,NA,9
3,nocht,0.47000000000000003,0.47,NA,5
2,iarradh,0.5599999999999999,0.5599999999999999,NA,7
4,ealaíne,0.5025,0.4999999999999998,NA,7
2,shainmhíniú,0.9150000000000003,0.9150000000000003,NA,11
3,uachtar,0.42333333333333334,0.41000000000000014,NA,7
4,stad,0.44250000000000006,0.4200000000000001,NA,4
2,chomhrá,0.5249999999999999,0.5249999999999999,NA,7
2,ionas,0.40000000000000036,0.40000000000000036,NA,5
2,éistfidís,0.6299999999999999,0.6299999999999999,NA,9
2,míchumtha,0.645,0.645,NA,9
2,aiscí,0.6599999999999999,0.6599999999999999,NA,5
2,lándúiseacht,0.8650000000000001,0.8650000000000001,NA,12
2,roimpi,0.41000000000000014,0.41000000000000014,NA,6
2,caoineachán,0.5750000000000002,0.5750000000000002,NA,11
2,gaelphobal,0.53,0.53,NA,10
4,atáim,0.4450000000000002,0.4600000000000002,NA,5
4,duais,0.24749999999999983,0.24999999999999978,NA,5
1,buaicphointí,1.2600000000000002,1.2600000000000002,NA,12
1,fhéilire,0.5700000000000003,0.5700000000000003,NA,8
1,sóisialta,0.8599999999999994,0.8599999999999994,NA,9
3,bhrasaíl,0.6400000000000001,0.6500000000000001,NA,8
2,leanbh,0.33999999999999997,0.33999999999999997,NA,6
2,chaoineachán,0.7000000000000002,0.7000000000000002,NA,12
4,sú,0.31000000000000005,0.30000000000000004,NA,2
2,aetóip,0.5,0.5,NA,6
4,más,0.25249999999999995,0.245,NA,3
4,thoil,0.1925,0.19999999999999996,NA,5
2,chailliúint,0.625,0.625,NA,11
2,dlí,0.47999999999999987,0.47999999999999987,NA,3
1,d'éirinn,0.43999999999999995,0.43999999999999995,NA,8
2,gcoitinne,0.6649999999999998,0.6649999999999998,NA,9
1,céiliúradh,0.6100000000000001,0.6100000000000001,NA,10
2,óir,0.4600000000000001,0.4600000000000001,NA,3
3,bheilg,0.5,0.4999999999999999,NA,6
2,chloiginn,0.46499999999999997,0.46499999999999997,NA,9
2,thall,0.41000000000000014,0.41000000000000014,NA,5
4,thagann,0.6875,0.3900000000000002,NA,7
3,aois,0.48666666666666664,0.47999999999999976,NA,4
2,longa,0.42499999999999993,0.42499999999999993,NA,5
2,farraige,0.7,0.7,NA,8
3,cuntas,0.45999999999999996,0.47,NA,6
3,fuascailte,0.6733333333333332,0.74,NA,10
3,seirbhísí,0.6633333333333334,0.6600000000000001,NA,9
3,caipitiúla,0.6133333333333333,0.6000000000000001,NA,10
1,aidhm,0.3500000000000001,0.3500000000000001,NA,5
1,físe,0.5100000000000002,0.5100000000000002,NA,4
5,áit,0.3360000000000001,0.32000000000000006,NA,3
1,bréagshochaí,1.3099999999999996,1.3099999999999996,NA,12
1,coilíní,0.8600000000000003,0.8600000000000003,NA,7
1,líonadh,0.5800000000000001,0.5800000000000001,NA,7
4,bhróga,0.405,0.41000000000000003,NA,6
2,hafraice,0.43999999999999995,0.43999999999999995,NA,8
2,theas,0.55,0.55,NA,5
2,sráid,0.53,0.53,NA,5
1,mhuire,0.43999999999999995,0.43999999999999995,NA,6
1,mary,0.30000000000000004,0.30000000000000004,NA,4
2,street,0.46499999999999986,0.46499999999999986,NA,6
2,chluthair,0.645,0.645,NA,9
2,dhúchais,0.655,0.655,NA,8
2,oileáin,0.41500000000000004,0.41500000000000004,NA,7
3,spéir,0.4966666666666666,0.5,NA,5
3,criathar,0.5833333333333334,0.5700000000000001,NA,8
6,lán,0.3166666666666666,0.29999999999999993,NA,3
1,príomhaidhm,0.6799999999999997,0.6799999999999997,NA,11
1,ceannairí,0.52,0.52,NA,9
2,shórt,0.5099999999999998,0.5099999999999998,NA,5
2,dua,0.33999999999999997,0.33999999999999997,NA,3
2,díograis,0.6200000000000001,0.6200000000000001,NA,8
2,gnéithe,0.41000000000000014,0.41000000000000014,NA,7
2,chugainn,0.46499999999999986,0.46499999999999986,NA,8
4,pól,0.47750000000000004,0.4750000000000001,NA,3
1,rang,0.2899999999999998,0.2899999999999998,NA,4
1,halla,0.3500000000000001,0.3500000000000001,NA,5
4,oifigiúla,0.7025000000000001,0.6600000000000001,NA,9
1,íontas,0.4099999999999999,0.4099999999999999,NA,6
3,india,0.4666666666666666,0.45999999999999996,NA,5
3,banjo,0.48000000000000004,0.4600000000000001,NA,5
4,deo,0.2425,0.22499999999999998,NA,3
3,mbanjo,0.40333333333333315,0.3999999999999999,NA,6
3,fheicim,0.37000000000000005,0.3700000000000001,NA,7
2,bás,0.44999999999999984,0.44999999999999984,NA,3
2,fómhair,0.395,0.395,NA,7
2,ioscaid,0.4650000000000001,0.4650000000000001,NA,7
2,ghaoil,0.32499999999999996,0.32499999999999996,NA,6
5,mairfidh,0.42400000000000004,0.3999999999999999,NA,8
2,eoraip,0.3700000000000001,0.3700000000000001,NA,6
2,crith,0.5000000000000002,0.5000000000000002,NA,5
2,bailithe,0.405,0.405,NA,8
1,earnáíl,0.3899999999999999,0.3899999999999999,NA,7
2,phríobháideach,0.8549999999999999,0.8549999999999999,NA,14
3,earnáil,0.4166666666666668,0.4500000000000002,NA,7
2,dheonach,0.51,0.51,NA,8
2,státchóras,0.9249999999999998,0.9249999999999998,NA,10
2,comhthéacs,0.71,0.71,NA,10
2,dtagann,0.39500000000000013,0.39500000000000013,NA,7
5,féidearthachtaí,0.818,0.8199999999999998,NA,15
3,d’inniu,0.5066666666666668,0.5700000000000003,NA,7
2,ríméad,0.53,0.53,NA,6
3,chúis,0.3466666666666669,0.38000000000000034,NA,5
2,d’intinní,0.785,0.785,NA,9
1,chairt,0.45999999999999996,0.45999999999999996,NA,6
1,dhaingniú,0.5200000000000002,0.5200000000000002,NA,9
1,slite,0.4099999999999997,0.4099999999999997,NA,5
3,tábhacht,0.45,0.40000000000000013,NA,8
3,bhunchloch,0.7699999999999999,0.5800000000000001,NA,10
3,tsagairt,0.5866666666666667,0.55,NA,8
3,saineolais,0.9066666666666667,0.9000000000000001,NA,10
3,bíodh,0.30666666666666664,0.30999999999999994,NA,5
3,méar,0.5633333333333334,0.5699999999999998,NA,4
3,bhfoilseachán,0.7600000000000001,0.7000000000000002,NA,13
2,meabhrúchán,0.6600000000000001,0.6600000000000001,NA,11
2,spreagúil,0.6699999999999999,0.6699999999999999,NA,9
2,tallann,0.4650000000000001,0.4650000000000001,NA,7
2,fiontraíochta,0.76,0.76,NA,13
2,dtír,0.41999999999999993,0.41999999999999993,NA,4
3,fhoghlaim,0.4366666666666667,0.45999999999999996,NA,9
1,dar,0.1200000000000001,0.1200000000000001,NA,3
3,clú,0.38666666666666666,0.41999999999999993,NA,3
3,shár,0.37666666666666665,0.3799999999999999,NA,4
3,searmanais,0.8333333333333334,0.79,NA,10
3,sort,0.3433333333333333,0.33000000000000007,NA,4
1,turse,0.4099999999999999,0.4099999999999999,NA,5
1,ansiúd,0.47999999999999976,0.47999999999999976,NA,6
2,gcathaoirleach,0.8200000000000001,0.8200000000000001,NA,14
2,paddy,0.3350000000000002,0.3350000000000002,NA,5
2,o'mahony,0.6599999999999999,0.6599999999999999,NA,8
2,chugam,0.45500000000000007,0.45500000000000007,NA,6
1,mheitheamh,0.41999999999999993,0.41999999999999993,NA,10
3,drochsheasamh,0.7966666666666665,0.7799999999999998,NA,13
7,buíoch,0.3985714285714286,0.37,NA,6
2,sceideal,0.59,0.59,NA,8
2,ghabhann,0.3699999999999999,0.3699999999999999,NA,8
3,aicme,0.39999999999999997,0.40000000000000013,NA,5
1,óim,0.55,0.55,NA,3
4,bharr,0.5300000000000001,0.5000000000000003,NA,5
2,rialta,0.5949999999999999,0.5949999999999999,NA,6
1,ionann,0.43000000000000005,0.43000000000000005,NA,6
1,thimpeall,0.3600000000000001,0.3600000000000001,NA,9
3,oscail,0.4033333333333334,0.36000000000000004,NA,6
2,trína,0.31000000000000005,0.31000000000000005,NA,5
2,chodladh,0.45000000000000007,0.45000000000000007,NA,8
2,teilifís,0.57,0.57,NA,8
2,thoradh,0.45999999999999996,0.45999999999999996,NA,7
2,dian,0.27000000000000024,0.27000000000000024,NA,4
4,iarrachtaí,0.6699999999999999,0.6699999999999999,NA,10
2,iliomad,0.44500000000000006,0.44500000000000006,NA,7
3,ngleann,0.44,0.3999999999999999,NA,7
2,preit,0.29500000000000004,0.29500000000000004,NA,5
2,leithéidse,0.6199999999999999,0.6199999999999999,NA,10
2,bhaineann,0.34999999999999987,0.34999999999999987,NA,9
2,heireaball,0.5199999999999998,0.5199999999999998,NA,10
4,cuairt,0.39250000000000007,0.38,NA,6
1,ghaelscoileanna,0.6999999999999997,0.6999999999999997,NA,15
5,thabhairt,0.44799999999999995,0.43999999999999995,NA,9
3,taobh,0.2666666666666668,0.27,NA,5
2,ostair,0.5650000000000001,0.5650000000000001,NA,6
2,ábalta,0.38499999999999995,0.38499999999999995,NA,6
3,suas,0.42,0.42999999999999994,NA,4
2,lorg,0.3049999999999997,0.3049999999999997,NA,4
4,oibríochtaí,0.8375000000000001,0.7999999999999999,NA,11
2,hamharc,0.49,0.49,NA,7
3,ealaíona,0.5833333333333331,0.5399999999999996,NA,8
3,comhoibriú,0.6899999999999998,0.5999999999999999,NA,10
4,seachas,0.4274999999999999,0.4149999999999999,NA,7
3,scoilteadh,0.5866666666666666,0.5800000000000001,NA,10
3,chomaoin,0.5,0.44000000000000017,NA,8
3,gaeltachta,0.58,0.5700000000000003,NA,10
1,gúim,0.3899999999999999,0.3899999999999999,NA,4
4,bhéal,0.41750000000000004,0.4099999999999999,NA,5
2,mbróg,0.535,0.535,NA,5
2,ngeata,0.52,0.52,NA,6
2,duilleog,0.44500000000000006,0.44500000000000006,NA,8
2,chrann,0.45000000000000007,0.45000000000000007,NA,6
2,d'fhoghlaim,0.41999999999999993,0.41999999999999993,NA,11
2,thábhacht,0.5699999999999998,0.5699999999999998,NA,9
2,staire,0.5450000000000002,0.5450000000000002,NA,6
2,fhad,0.38000000000000006,0.38000000000000006,NA,4
2,mhairfidh,0.46499999999999997,0.46499999999999997,NA,9
3,réamhrá,0.46666666666666673,0.45999999999999996,NA,7
3,eagrán,0.5533333333333332,0.5799999999999996,NA,6
2,ndéanfaidh,0.3750000000000002,0.3750000000000002,NA,10
1,chum,0.2400000000000001,0.2400000000000001,NA,4
1,dánta,0.34999999999999987,0.34999999999999987,NA,5
1,maithe,1.0500000000000003,1.0500000000000003,NA,6
1,chill,0.2599999999999999,0.2599999999999999,NA,5
2,polaitíochta,0.7349999999999999,0.7349999999999999,NA,12
2,cleas,0.36000000000000004,0.36000000000000004,NA,5
2,deaid,0.4099999999999998,0.4099999999999998,NA,5
2,príomhstiúrthóir,1.39,1.39,NA,16
1,tsoitheach,0.44999999999999996,0.44999999999999996,NA,10
1,fuinniúil,0.52,0.52,NA,9
