frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
6,propcha,0.5866666666666666,0.5749999999999998,NA,7
1,plaschü,0.46999999999999975,0.46999999999999975,NA,7
1,tössi,0.5299999999999999,0.5299999999999999,NA,5
1,malvuglientscha,1.0699999999999998,1.0699999999999998,NA,15
1,degenereschan,0.8799999999999999,0.8799999999999999,NA,13
1,fundada,0.9499999999999997,0.9499999999999997,NA,7
2,chüra,0.5000000000000002,0.5000000000000002,NA,5
1,d’uffants,0.5899999999999999,0.5899999999999999,NA,9
1,referat,0.7100000000000001,0.7100000000000001,NA,7
1,seguirà,0.8800000000000001,0.8800000000000001,NA,7
1,parola,0.6200000000000001,0.6200000000000001,NA,6
1,schmaladits,0.9300000000000002,0.9300000000000002,NA,11
1,squilats,0.9499999999999997,0.9499999999999997,NA,8
1,inscenà,0.62,0.62,NA,7
2,plüssas,0.43500000000000016,0.43500000000000016,NA,7
2,sairas,0.6099999999999999,0.6099999999999999,NA,6
2,mais,0.32999999999999996,0.32999999999999996,NA,4
1,lügl,0.3200000000000003,0.3200000000000003,NA,4
1,avuost,0.5800000000000001,0.5800000000000001,NA,6
1,chaschunà,0.48999999999999977,0.48999999999999977,NA,9
1,pajats,0.54,0.54,NA,6
1,ha'l,0.33000000000000007,0.33000000000000007,NA,4
5,vis,0.40599999999999986,0.34999999999999964,NA,3
1,stuvessa,0.5799999999999998,0.5799999999999998,NA,8
2,fabrichar,0.79,0.79,NA,9
2,chatta,0.3949999999999998,0.3949999999999998,NA,6
2,giuventüna,0.7900000000000003,0.7900000000000003,NA,10
1,speran,0.53,0.53,NA,6
3,pudair,0.3966666666666667,0.33999999999999986,NA,6
2,collavurar,0.6599999999999999,0.6599999999999999,NA,10
1,turich,0.5299999999999998,0.5299999999999998,NA,6
1,mastralietta,1.0300000000000002,1.0300000000000002,NA,12
1,toccan,0.5399999999999996,0.5399999999999996,NA,6
1,rapports,0.6600000000000001,0.6600000000000001,NA,8
1,ufficiants,0.96,0.96,NA,10
1,maisa,0.5700000000000001,0.5700000000000001,NA,5
1,scumpartits,0.8999999999999999,0.8999999999999999,NA,11
1,batschigls,0.6699999999999999,0.6699999999999999,NA,10
1,grascha,0.5499999999999998,0.5499999999999998,NA,7
1,confamiliars,0.7899999999999996,0.7899999999999996,NA,12
3,pajar,0.5366666666666666,0.5800000000000001,NA,5
2,cur,0.175,0.175,NA,3
1,badi,0.3799999999999999,0.3799999999999999,NA,4
1,decler’la,0.54,0.54,NA,9
2,dumonda,0.57,0.57,NA,7
1,extender,0.77,0.77,NA,8
1,chaschuna,0.56,0.56,NA,9
1,chalender,0.6800000000000002,0.6800000000000002,NA,9
2,d’arrandschamaints,0.8450000000000001,0.8450000000000001,NA,18
1,surchargià,1.04,1.04,NA,10
1,dunque,0.79,0.79,NA,6
6,vairamaing,0.6533333333333334,0.595,NA,10
1,schüschaiver,0.77,0.77,NA,12
1,surpiglian,0.6199999999999999,0.6199999999999999,NA,10
1,funcziunaris,0.8499999999999996,0.8499999999999996,NA,12
2,incumbenzas,0.9549999999999997,0.9549999999999997,NA,11
2,inscunter,0.6699999999999999,0.6699999999999999,NA,9
3,ftan,0.4000000000000002,0.41000000000000014,NA,4
1,contaimpla,0.71,0.71,NA,10
1,guardgiachatscha,1.0,1.0,NA,16
1,skepticamaing,1.0,1.0,NA,13
1,fotografia,1.0,1.0,NA,10
1,cudeschin,0.7000000000000002,0.7000000000000002,NA,9
1,vittürins,0.71,0.71,NA,9
1,cortegi,0.7300000000000004,0.7300000000000004,NA,7
1,negativa,0.77,0.77,NA,8
1,charpa,0.4700000000000002,0.4700000000000002,NA,6
1,liadüra,0.7999999999999998,0.7999999999999998,NA,7
3,mâ,0.17333333333333334,0.15999999999999992,NA,2
1,maestrar,0.71,0.71,NA,8
1,arrandschamaint,0.7700000000000005,0.7700000000000005,NA,15
1,bombastic,0.8900000000000006,0.8900000000000006,NA,9
2,chapella,0.6150000000000001,0.6150000000000001,NA,8
1,l’orgelin,0.6500000000000004,0.6500000000000004,NA,9
3,man,0.36999999999999994,0.41000000000000014,NA,3
4,dit,0.3549999999999999,0.3500000000000001,NA,3
1,pitsch,0.5300000000000002,0.5300000000000002,NA,6
4,simpel,0.7150000000000001,0.7450000000000002,NA,6
1,modest,0.74,0.74,NA,6
1,prüvà,0.5300000000000002,0.5300000000000002,NA,5
1,mastral,0.5199999999999999,0.5199999999999999,NA,7
1,portà,0.3400000000000001,0.3400000000000001,NA,5
1,roner,0.6299999999999999,0.6299999999999999,NA,5
1,cuvits,0.5200000000000002,0.5200000000000002,NA,6
1,lavuraiva,0.6699999999999999,0.6699999999999999,NA,9
1,üsaglias,0.5699999999999998,0.5699999999999998,NA,8
1,simplas,0.6100000000000003,0.6100000000000003,NA,7
3,bellas,0.5466666666666665,0.5899999999999999,NA,6
1,detaglià,0.7000000000000002,0.7000000000000002,NA,8
1,chattaiva,0.56,0.56,NA,9
2,stüva,0.49,0.49,NA,5
1,fögl,0.33000000000000007,0.33000000000000007,NA,4
1,ladin,0.5,0.5,NA,5
10,s’ha,0.29300000000000004,0.2450000000000001,NA,4
1,partecipà,0.7100000000000004,0.7100000000000004,NA,9
1,restructuraziun,1.37,1.37,NA,15
1,comunichà,0.79,0.79,NA,9
1,l’istess,0.6499999999999999,0.6499999999999999,NA,8
2,bunura,0.5399999999999998,0.5399999999999998,NA,6
1,innsbruck,0.7999999999999998,0.7999999999999998,NA,9
1,ballet,0.52,0.52,NA,6
1,russ,0.5099999999999998,0.5099999999999998,NA,4
1,chanzlist,0.6900000000000004,0.6900000000000004,NA,9
1,cooperaziun,0.8899999999999997,0.8899999999999997,NA,11
1,instrumentala,1.0299999999999994,1.0299999999999994,NA,13
1,spüertas,0.6500000000000004,0.6500000000000004,NA,8
1,trattamaint,0.7200000000000006,0.7200000000000006,NA,11
1,clinica,0.6699999999999999,0.6699999999999999,NA,7
1,beverin,0.6400000000000006,0.6400000000000006,NA,7
1,imprais,0.6499999999999999,0.6499999999999999,NA,7
2,cugnuoscher,0.6750000000000002,0.6750000000000002,NA,11
1,svoul,0.3999999999999999,0.3999999999999999,NA,5
1,uschels,0.6799999999999997,0.6799999999999997,NA,7
1,stessan,0.5900000000000001,0.5900000000000001,NA,7
1,manzunà,0.5700000000000003,0.5700000000000003,NA,7
1,sach,0.49,0.49,NA,4
1,prodüa,0.7299999999999995,0.7299999999999995,NA,6
1,salaschada,0.95,0.95,NA,10
2,implü,0.49500000000000005,0.49500000000000005,NA,5
1,maister,0.6200000000000001,0.6200000000000001,NA,7
2,paur,0.44000000000000017,0.44000000000000017,NA,4
1,poet,0.6299999999999999,0.6299999999999999,NA,4
1,collavuratuors,0.76,0.76,NA,14
1,meritan,0.4900000000000002,0.4900000000000002,NA,7
1,lod,0.3999999999999999,0.3999999999999999,NA,3
1,ingrazchamaint,0.9900000000000002,0.9900000000000002,NA,14
2,probabelmaing,1.0499999999999998,1.0499999999999998,NA,13
1,d’eira’l,0.5499999999999998,0.5499999999999998,NA,8
1,bescher,0.6500000000000004,0.6500000000000004,NA,7
1,significha,0.7800000000000002,0.7800000000000002,NA,10
1,augmaint,0.6100000000000003,0.6100000000000003,NA,8
1,milliun,0.4299999999999997,0.4299999999999997,NA,7
2,gnia,0.33499999999999996,0.33499999999999996,NA,4
1,influenzada,1.0099999999999998,1.0099999999999998,NA,11
1,improvisar,0.9500000000000002,0.9500000000000002,NA,10
1,gust,0.33999999999999997,0.33999999999999997,NA,4
1,analisà,0.7700000000000005,0.7700000000000005,NA,7
1,tschernas,0.6900000000000004,0.6900000000000004,NA,9
1,lets,0.5,0.5,NA,4
2,l’hotellaria,0.9249999999999999,0.9249999999999999,NA,12
1,parahotellaria,1.27,1.27,NA,14
1,occupats,0.71,0.71,NA,8
2,ingon,0.475,0.475,NA,5
2,regalats,0.585,0.585,NA,8
1,cudeschs,0.75,0.75,NA,8
2,spetta,0.5650000000000002,0.5650000000000002,NA,6
1,malögia,0.5099999999999998,0.5099999999999998,NA,7
2,chanf,0.4850000000000001,0.4850000000000001,NA,5
4,our,0.22249999999999986,0.20499999999999977,NA,3
2,güdà,0.4949999999999999,0.4949999999999999,NA,4
1,trentino,0.6399999999999997,0.6399999999999997,NA,8
1,visitas,0.74,0.74,NA,7
1,guidadas,0.8500000000000001,0.8500000000000001,NA,8
2,dapertuot,0.8350000000000002,0.8350000000000002,NA,9
1,invid,0.6300000000000001,0.6300000000000001,NA,5
1,predgia,0.56,0.56,NA,7
1,tschai,0.45999999999999996,0.45999999999999996,NA,6
2,cler,0.44499999999999995,0.44499999999999995,NA,4
1,evidaint,0.6099999999999999,0.6099999999999999,NA,8
2,pro’ls,0.375,0.375,NA,6
1,autuors,0.6500000000000004,0.6500000000000004,NA,7
1,l’incuntrari,1.07,1.07,NA,12
1,mina,0.5,0.5,NA,4
1,sfuondra,0.8099999999999996,0.8099999999999996,NA,8
3,naiv,0.3799999999999999,0.3999999999999999,NA,4
1,chürunza,1.04,1.04,NA,8
1,pover,0.6299999999999994,0.6299999999999994,NA,5
1,saintan,0.4600000000000002,0.4600000000000002,NA,7
1,cools,0.5800000000000001,0.5800000000000001,NA,5
1,organiseschan,0.96,0.96,NA,13
2,inscunters,0.93,0.93,NA,10
3,cumanzamaint,0.8133333333333335,0.8200000000000003,NA,12
3,privel,0.4266666666666666,0.41999999999999993,NA,6
1,latent,0.6699999999999999,0.6699999999999999,NA,6
1,l’ediziun,0.62,0.62,NA,9
1,taliana,0.75,0.75,NA,7
1,s’adressa,0.5299999999999998,0.5299999999999998,NA,9
1,specialmaing,0.8599999999999999,0.8599999999999999,NA,12
2,vaschin,0.5250000000000004,0.5250000000000004,NA,7
1,cunfinont,0.7799999999999994,0.7799999999999994,NA,9
2,spinas,0.6849999999999999,0.6849999999999999,NA,6
8,vaiva,0.33124999999999993,0.34500000000000003,NA,5
1,loc,0.45999999999999996,0.45999999999999996,NA,3
1,distanzià,0.8199999999999998,0.8199999999999998,NA,9
2,cleramaing,0.8150000000000004,0.8150000000000004,NA,10
1,fos,0.7600000000000001,0.7600000000000001,NA,3
1,ün’eivna,0.42000000000000015,0.42000000000000015,NA,8
1,intera,0.72,0.72,NA,6
1,muossats,0.4700000000000002,0.4700000000000002,NA,8
2,l’open,0.43500000000000005,0.43500000000000005,NA,6
1,üsità,0.6299999999999999,0.6299999999999999,NA,5
1,famigliar,0.7700000000000005,0.7700000000000005,NA,9
1,independent,0.8700000000000001,0.8700000000000001,NA,11
1,dapü,0.3799999999999999,0.3799999999999999,NA,4
2,l’ambiaint,0.6300000000000001,0.6300000000000001,NA,10
2,germania,0.7849999999999997,0.7849999999999997,NA,8
8,oter,0.45500000000000007,0.44999999999999996,NA,4
1,scoulinas,0.6699999999999999,0.6699999999999999,NA,9
1,realiseschan,0.8300000000000001,0.8300000000000001,NA,12
1,sauar,0.5700000000000001,0.5700000000000001,NA,5
2,istess,0.7350000000000001,0.7350000000000001,NA,6
1,rai,0.31999999999999984,0.31999999999999984,NA,3
1,d’israel,0.7600000000000002,0.7600000000000002,NA,8
1,saul,0.6000000000000001,0.6000000000000001,NA,4
1,adöss,0.7400000000000002,0.7400000000000002,NA,5
1,obsessiun,0.7699999999999996,0.7699999999999996,NA,9
3,tantüna,0.5499999999999998,0.5700000000000003,NA,7
1,tgnair,0.3999999999999999,0.3999999999999999,NA,6
1,festagiar,0.5900000000000001,0.5900000000000001,NA,9
2,muglin,0.4600000000000002,0.4600000000000002,NA,6
1,mall,0.4199999999999995,0.4199999999999995,NA,4
1,deschavel,0.6400000000000006,0.6400000000000006,NA,9
1,anniversari,0.8200000000000003,0.8200000000000003,NA,11
1,dalöntsch,0.5,0.5,NA,9
1,ill’as,0.28,0.28,NA,6
1,docenta,0.6200000000000001,0.6200000000000001,NA,7
1,l’università,1.04,1.04,NA,12
1,neuchâtel,0.6799999999999997,0.6799999999999997,NA,9
4,pro’l,0.255,0.25,NA,5
1,livigno,0.56,0.56,NA,7
2,capita,0.5499999999999998,0.5499999999999998,NA,6
3,daman,0.5133333333333333,0.5,NA,5
1,s’allegran,0.5700000000000001,0.5700000000000001,NA,10
6,quinta,0.5316666666666667,0.5300000000000002,NA,6
1,erica,0.4499999999999993,0.4499999999999993,NA,5
1,clalüna,0.5499999999999998,0.5499999999999998,NA,7
1,attribuischan,0.7500000000000004,0.7500000000000004,NA,13
1,quist’expressiun,1.4500000000000002,1.4500000000000002,NA,16
1,pertoccada,0.8500000000000005,0.8500000000000005,NA,10
1,m’allegr,0.6200000000000001,0.6200000000000001,NA,8
1,rumauntscha,0.56,0.56,NA,11
1,m’ha,0.15999999999999992,0.15999999999999992,NA,4
3,sgüra,0.5533333333333333,0.51,NA,5
1,workshop,0.73,0.73,NA,8
1,curativa,0.9700000000000002,0.9700000000000002,NA,8
2,lascha,0.37000000000000033,0.37000000000000033,NA,6
1,operar,0.79,0.79,NA,6
3,trattar,0.6499999999999998,0.6399999999999997,NA,7
1,chemoterapia,1.1499999999999995,1.1499999999999995,NA,12
1,pati,0.41999999999999993,0.41999999999999993,NA,4
1,precisiun,0.8999999999999999,0.8999999999999999,NA,9
1,nervas,0.6699999999999999,0.6699999999999999,NA,6
2,giovaders,0.8,0.8,NA,9
2,inclet,0.5499999999999999,0.5499999999999999,NA,6
1,zweinitz,0.8100000000000003,0.8100000000000003,NA,8
1,kärnten,0.6000000000000001,0.6000000000000001,NA,7
2,vaira,0.42000000000000015,0.42000000000000015,NA,5
3,gniva,0.37000000000000005,0.3700000000000001,NA,5
1,paschiun,0.5500000000000007,0.5500000000000007,NA,8
1,exercizi,0.9599999999999997,0.9599999999999997,NA,8
4,previs,0.6000000000000001,0.625,NA,6
3,magisters,0.7966666666666669,0.8500000000000001,NA,9
1,dischmetter,0.5899999999999999,0.5899999999999999,NA,11
2,bös,0.23499999999999988,0.23499999999999988,NA,3
1,chins,0.2999999999999998,0.2999999999999998,NA,5
2,reguard,0.5599999999999999,0.5599999999999999,NA,7
1,respet,0.5499999999999998,0.5499999999999998,NA,6
1,vicendaivel,0.96,0.96,NA,11
1,redschissurs,0.7699999999999999,0.7699999999999999,NA,12
1,rapreschantaziuns,1.31,1.31,NA,17
1,nomnan,0.3900000000000001,0.3900000000000001,NA,6
2,bulai,0.5199999999999999,0.5199999999999999,NA,5
1,früt,0.6000000000000001,0.6000000000000001,NA,4
3,natüralmaing,0.9333333333333332,0.94,NA,12
1,manzunar,0.73,0.73,NA,8
1,prelegiaran,0.8500000000000001,0.8500000000000001,NA,11
5,divers,0.4919999999999998,0.45999999999999996,NA,6
1,concurrents,0.6299999999999999,0.6299999999999999,NA,11
1,tschantà,0.3900000000000001,0.3900000000000001,NA,8
2,lasura,0.7050000000000001,0.7050000000000001,NA,6
1,parti,0.40000000000000036,0.40000000000000036,NA,5
1,sairada,0.5400000000000003,0.5400000000000003,NA,7
4,festa,0.5325,0.5199999999999999,NA,5
2,trategnimaint,0.9299999999999998,0.9299999999999998,NA,13
1,profitess,0.8500000000000001,0.8500000000000001,NA,9
1,cluchers,0.6099999999999999,0.6099999999999999,NA,8
1,nomnats,0.5,0.5,NA,7
1,davo’l,0.41000000000000014,0.41000000000000014,NA,6
1,chavalier,0.6400000000000001,0.6400000000000001,NA,9
1,sonch,0.47000000000000064,0.47000000000000064,NA,5
1,puobs,0.41999999999999993,0.41999999999999993,NA,5
1,pustüt,0.5999999999999999,0.5999999999999999,NA,6
1,admonischan,0.98,0.98,NA,11
2,ningün,0.5349999999999997,0.5349999999999997,NA,6
1,cumandà,0.6399999999999997,0.6399999999999997,NA,7
1,capito,0.7700000000000005,0.7700000000000005,NA,6
1,cumpigliar,0.8099999999999998,0.8099999999999998,NA,10
1,pruoder,0.4700000000000002,0.4700000000000002,NA,7
1,geografics,0.9199999999999999,0.9199999999999999,NA,10
2,creschüts,0.6800000000000002,0.6800000000000002,NA,9
2,dumandats,0.6549999999999997,0.6549999999999997,NA,9
2,ais,0.34999999999999987,0.34999999999999987,NA,3
1,artschvüda,1.0499999999999998,1.0499999999999998,NA,10
1,guida,0.28000000000000025,0.28000000000000025,NA,5
3,chastè,0.6033333333333334,0.54,NA,6
1,preschantadas,0.8099999999999998,0.8099999999999998,NA,13
5,gnüdas,0.43200000000000005,0.43999999999999995,NA,6
5,miss,0.352,0.2799999999999998,NA,4
1,l’expert,0.7200000000000002,0.7200000000000002,NA,8
3,chas,0.27666666666666667,0.2599999999999998,NA,4
1,tuottafat,0.5799999999999998,0.5799999999999998,NA,9
1,nan,0.28000000000000025,0.28000000000000025,NA,3
1,clomar,0.5899999999999999,0.5899999999999999,NA,6
1,cugnuschentscha,1.0499999999999998,1.0499999999999998,NA,15
1,avantag,0.8500000000000005,0.8500000000000005,NA,7
4,tscherchar,0.7099999999999999,0.6499999999999999,NA,10
2,istorgias,0.705,0.705,NA,9
2,piz,0.3500000000000001,0.3500000000000001,NA,3
1,angelica,0.6800000000000002,0.6800000000000002,NA,8
1,biert,0.43999999999999995,0.43999999999999995,NA,5
1,prelet,0.5199999999999996,0.5199999999999996,NA,6
1,luisa,0.3899999999999997,0.3899999999999997,NA,5
1,famos,0.6800000000000006,0.6800000000000006,NA,5
1,l’ingaschamaint,0.8400000000000003,0.8400000000000003,NA,15
1,fascinà,0.8500000000000001,0.8500000000000001,NA,7
2,punctualmaing,1.045,1.045,NA,13
1,rivats,0.3999999999999999,0.3999999999999999,NA,6
2,d’immez,0.49,0.49,NA,7
1,giantar,0.6000000000000005,0.6000000000000005,NA,7
1,farrer,0.3699999999999999,0.3699999999999999,NA,6
2,pront,0.4650000000000001,0.4650000000000001,NA,5
1,martè,0.4500000000000002,0.4500000000000002,NA,5
1,l’istorgia,0.9900000000000001,0.9900000000000001,NA,10
1,parablas,0.9099999999999997,0.9099999999999997,NA,8
2,staziuns,0.8200000000000001,0.8200000000000001,NA,8
2,masüraziun,0.9149999999999998,0.9149999999999998,NA,10
1,spartidas,0.9400000000000004,0.9400000000000004,NA,9
1,fatta,0.33999999999999986,0.33999999999999986,NA,5
1,sglischir,0.6900000000000002,0.6900000000000002,NA,9
1,ramplunan,0.7000000000000002,0.7000000000000002,NA,9
1,leader,0.6800000000000002,0.6800000000000002,NA,6
1,coppa,0.5299999999999998,0.5299999999999998,NA,5
1,praistan,0.6300000000000003,0.6300000000000003,NA,8
1,cuntribuziun,0.7799999999999998,0.7799999999999998,NA,12
1,ecologica,0.9400000000000004,0.9400000000000004,NA,9
1,chalur,0.4400000000000004,0.4400000000000004,NA,6
1,greiva,0.3400000000000001,0.3400000000000001,NA,6
1,lesiun,0.4299999999999997,0.4299999999999997,NA,6
1,corporala,0.7200000000000002,0.7200000000000002,NA,9
1,achüsada,0.7499999999999996,0.7499999999999996,NA,8
1,lantschà,0.5500000000000003,0.5500000000000003,NA,8
1,regio,0.33000000000000007,0.33000000000000007,NA,5
1,lung,0.3600000000000001,0.3600000000000001,NA,4
1,disturbà,0.7400000000000002,0.7400000000000002,NA,8
4,möd,0.30999999999999994,0.32999999999999996,NA,3
1,impreschiunant,0.9100000000000001,0.9100000000000001,NA,14
4,quietezza,0.8600000000000001,0.87,NA,9
1,cua,0.4600000000000004,0.4600000000000004,NA,3
1,unic,0.4400000000000004,0.4400000000000004,NA,4
1,gigantic,0.9099999999999997,0.9099999999999997,NA,8
1,organisà,0.7800000000000002,0.7800000000000002,NA,8
1,d’excursiun,0.8999999999999999,0.8999999999999999,NA,11
2,bieraria,0.7100000000000001,0.7100000000000001,NA,8
1,rouda,0.5800000000000001,0.5800000000000001,NA,5
1,debatta,0.7000000000000002,0.7000000000000002,NA,7
1,indispensabel,1.12,1.12,NA,13
1,ün’experienza,0.9500000000000002,0.9500000000000002,NA,13
1,instructiva,1.02,1.02,NA,11
1,stuvess,0.52,0.52,NA,7
1,capitar,0.5899999999999999,0.5899999999999999,NA,7
1,furnischan,0.72,0.72,NA,10
2,masüra,0.585,0.585,NA,6
1,scienziats,0.71,0.71,NA,10
5,s’han,0.26,0.21999999999999997,NA,5
1,cuntantats,0.73,0.73,NA,10
1,descripziun,1.0499999999999998,1.0499999999999998,NA,11
1,gioda,0.24000000000000002,0.24000000000000002,NA,5
1,magara,0.6999999999999997,0.6999999999999997,NA,6
1,octopus,0.79,0.79,NA,7
3,landervia,0.7366666666666667,0.7399999999999998,NA,9
1,sinoptica,0.9700000000000006,0.9700000000000006,NA,9
1,brich’uschè,0.96,0.96,NA,11
2,uondas,0.6349999999999998,0.6349999999999998,NA,6
1,rivadas,0.7100000000000004,0.7100000000000004,NA,7
2,stretta,0.6800000000000004,0.6800000000000004,NA,7
1,colliaziun,0.7399999999999998,0.7399999999999998,NA,10
2,patria,0.6400000000000001,0.6400000000000001,NA,6
1,marz,0.43000000000000005,0.43000000000000005,NA,4
1,october,0.52,0.52,NA,7
1,dedichna,0.6499999999999999,0.6499999999999999,NA,8
1,üert,0.54,0.54,NA,4
2,inoltrà,0.7300000000000002,0.7300000000000002,NA,7
2,meglder,0.54,0.54,NA,7
1,larg,0.56,0.56,NA,4
1,binaris,0.6800000000000002,0.6800000000000002,NA,7
2,greiv,0.5549999999999997,0.5549999999999997,NA,5
1,cumpensar,0.9699999999999998,0.9699999999999998,NA,9
1,regalin,0.5899999999999999,0.5899999999999999,NA,7
1,matthias,0.5800000000000001,0.5800000000000001,NA,8
1,merz,0.5800000000000001,0.5800000000000001,NA,4
2,dachefar,0.62,0.62,NA,8
1,l’uffant,0.5599999999999998,0.5599999999999998,NA,8
1,couscha,0.3500000000000001,0.3500000000000001,NA,7
1,grotta,0.5899999999999999,0.5899999999999999,NA,6
1,prelecziuns,0.9499999999999993,0.9499999999999993,NA,11
1,eui,0.9000000000000004,0.9000000000000004,NA,3
1,monumaints,1.07,1.07,NA,10
1,l’hom,0.3999999999999999,0.3999999999999999,NA,5
1,sigls,0.7000000000000002,0.7000000000000002,NA,5
1,utschè,0.4700000000000002,0.4700000000000002,NA,6
1,coeditura,0.9900000000000002,0.9900000000000002,NA,9
1,mancan,0.5999999999999999,0.5999999999999999,NA,6
1,ill’istorgia,0.6799999999999999,0.6799999999999999,NA,12
1,flüela,0.3899999999999999,0.3899999999999999,NA,6
4,important,0.74,0.76,NA,9
1,pinggera,0.7599999999999998,0.7599999999999998,NA,8
1,sentimaint,0.6700000000000004,0.6700000000000004,NA,10
1,l’uorden,0.53,0.53,NA,8
1,intimar,0.55,0.55,NA,7
3,prossem,0.5400000000000004,0.5100000000000001,NA,7
1,ulrica,0.4299999999999997,0.4299999999999997,NA,6
1,consequaintamaing,1.37,1.37,NA,17
1,inchaminada,0.9400000000000004,0.9400000000000004,NA,11
1,pulizia,0.5799999999999998,0.5799999999999998,NA,7
2,genituors,0.7700000000000002,0.7700000000000002,NA,9
2,dudi,0.3649999999999999,0.3649999999999999,NA,4
1,d’accidaints,0.7700000000000005,0.7700000000000005,NA,12
1,güst,0.3800000000000001,0.3800000000000001,NA,4
1,rivà,0.32999999999999985,0.32999999999999985,NA,4
1,guarda,0.6700000000000004,0.6700000000000004,NA,6
1,system,0.6,0.6,NA,6
1,sbüttà,0.5799999999999998,0.5799999999999998,NA,6
3,sar,0.22999999999999998,0.22999999999999998,NA,3
1,steivan,0.52,0.52,NA,7
2,dudir,0.41000000000000014,0.41000000000000014,NA,5
1,generar,0.6499999999999999,0.6499999999999999,NA,7
1,daplüssas,0.6200000000000001,0.6200000000000001,NA,9
1,pernottaziuns,1.08,1.08,NA,13
2,sopcha,0.5850000000000002,0.5850000000000002,NA,6
1,provà,0.43000000000000016,0.43000000000000016,NA,5
1,its,0.21999999999999975,0.21999999999999975,NA,3
1,malamaing,0.6000000000000005,0.6000000000000005,NA,9
1,schgniffas,0.6999999999999993,0.6999999999999993,NA,10
1,pussibiltescha,0.8500000000000001,0.8500000000000001,NA,14
1,l’access,0.6200000000000001,0.6200000000000001,NA,8
1,università,1.0300000000000002,1.0300000000000002,NA,10
1,interim,0.6200000000000001,0.6200000000000001,NA,7
3,büro,0.36000000000000004,0.3500000000000001,NA,4
1,infuormaziun,0.9100000000000001,0.9100000000000001,NA,12
1,niculaus,0.6099999999999999,0.6099999999999999,NA,8
1,affars,0.48,0.48,NA,6
1,varan,0.29000000000000004,0.29000000000000004,NA,5
1,listessa,0.6799999999999997,0.6799999999999997,NA,8
2,sua,0.4650000000000001,0.4650000000000001,NA,3
1,saner,0.65,0.65,NA,5
2,dischavantags,1.0550000000000002,1.0550000000000002,NA,13
1,toleranza,0.8600000000000003,0.8600000000000003,NA,9
2,servir,0.53,0.53,NA,6
1,pendent,0.8100000000000005,0.8100000000000005,NA,7
2,üns,0.40999999999999986,0.40999999999999986,NA,3
1,provocheschan,0.9199999999999999,0.9199999999999999,NA,13
1,sonchs,0.31999999999999984,0.31999999999999984,NA,6
2,deira,0.265,0.265,NA,5
2,s’allegrar,0.6999999999999997,0.6999999999999997,NA,10
1,divertir,0.5800000000000001,0.5800000000000001,NA,8
1,lectüra,0.7699999999999996,0.7699999999999996,NA,7
2,medicamaints,0.8999999999999999,0.8999999999999999,NA,12
1,natürals,0.8000000000000003,0.8000000000000003,NA,8
1,ingüns,0.4499999999999993,0.4499999999999993,NA,6
1,effets,0.41999999999999993,0.41999999999999993,NA,6
1,accidaint,0.69,0.69,NA,9
1,ferits,0.73,0.73,NA,6
1,scolarins,0.73,0.73,NA,9
1,varana,0.51,0.51,NA,6
1,adattats,0.6699999999999999,0.6699999999999999,NA,8
2,ps,0.565,0.565,NA,2
1,quatras,0.6499999999999999,0.6499999999999999,NA,7
2,render,0.44499999999999984,0.44499999999999984,NA,6
1,parlamentara,0.9499999999999997,0.9499999999999997,NA,12
1,effiziainta,1.0300000000000002,1.0300000000000002,NA,11
1,favuraivla,0.9800000000000004,0.9800000000000004,NA,10
1,pronts,0.3999999999999999,0.3999999999999999,NA,6
1,trats,0.7,0.7,NA,5
1,spaisas,0.7000000000000002,0.7000000000000002,NA,7
1,exoticas,1.1399999999999997,1.1399999999999997,NA,8
1,dessa,0.34999999999999964,0.34999999999999964,NA,5
2,survgnir,0.6100000000000001,0.6100000000000001,NA,8
2,tuottas,0.5449999999999997,0.5449999999999997,NA,7
1,natalia,0.5300000000000002,0.5300000000000002,NA,7
1,lehner,0.52,0.52,NA,6
1,ernst,0.5599999999999996,0.5599999999999996,NA,5
1,laschà,0.27,0.27,NA,6
1,bernard,0.6099999999999999,0.6099999999999999,NA,7
1,s’fa,0.3999999999999999,0.3999999999999999,NA,4
4,duonna,0.355,0.3650000000000002,NA,6
1,dadaint,0.45999999999999996,0.45999999999999996,NA,7
1,üsch,0.3899999999999997,0.3899999999999997,NA,4
2,realisà,0.675,0.675,NA,7
2,clostra,0.5499999999999999,0.5499999999999999,NA,7
1,our’in,0.45999999999999996,0.45999999999999996,NA,6
1,bocca,0.3999999999999999,0.3999999999999999,NA,5
2,perifera,0.79,0.79,NA,8
1,colliaziuns,0.7400000000000002,0.7400000000000002,NA,11
1,tazza,0.6900000000000001,0.6900000000000001,NA,5
1,guardaiva,0.5700000000000003,0.5700000000000003,NA,9
1,bainplaschair,0.8399999999999999,0.8399999999999999,NA,13
1,stafetta,0.6299999999999999,0.6299999999999999,NA,8
1,selm,0.6200000000000001,0.6200000000000001,NA,4
2,pais,0.5699999999999998,0.5699999999999998,NA,4
1,charretta,0.69,0.69,NA,9
1,tendscharaja,0.5999999999999999,0.5999999999999999,NA,12
1,vessna,0.2999999999999998,0.2999999999999998,NA,6
1,paschantar,0.6399999999999999,0.6399999999999999,NA,10
1,scossa,0.6599999999999997,0.6599999999999997,NA,6
1,cumplot,0.77,0.77,NA,7
2,brichafat,0.6449999999999998,0.6449999999999998,NA,9
1,ballarina,0.8400000000000001,0.8400000000000001,NA,9
