frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,sundima,0.40000000000000036,0.40000000000000036,NA,7
1,mädaplekkidega,1.0099999999999998,1.0099999999999998,NA,14
1,palistatud,0.7000000000000002,0.7000000000000002,NA,10
1,tüvi,0.3999999999999999,0.3999999999999999,NA,4
1,tippspordile,0.6800000000000002,0.6800000000000002,NA,12
1,andmiseks,0.5200000000000005,0.5200000000000005,NA,9
1,veenmist,0.5599999999999996,0.5599999999999996,NA,8
1,praeguseks,0.62,0.62,NA,10
1,merriti,0.3899999999999999,0.3899999999999999,NA,7
1,kõrvitsalistesse,0.9000000000000004,0.9000000000000004,NA,16
1,koogiks,0.5199999999999996,0.5199999999999996,NA,7
1,saiaks,0.6399999999999997,0.6399999999999997,NA,6
1,keeksiks,0.6699999999999999,0.6699999999999999,NA,8
1,kotjuh,0.3999999999999999,0.3999999999999999,NA,6
1,sirbis,0.43000000000000016,0.43000000000000016,NA,6
2,fotoga,0.37999999999999967,0.37999999999999967,NA,6
1,välisliikmest,0.7399999999999998,0.7399999999999998,NA,13
1,cornelius,0.5700000000000003,0.5700000000000003,NA,9
1,hasselblattist,0.8399999999999999,0.8399999999999999,NA,14
1,lepp,0.2400000000000002,0.2400000000000002,NA,4
1,eluloos,0.4399999999999995,0.4399999999999995,NA,7
2,madis,0.3799999999999999,0.3799999999999999,NA,5
1,kalmetist,0.6500000000000004,0.6500000000000004,NA,9
5,asunud,0.3699999999999999,0.3899999999999997,NA,6
2,tarvas,0.41500000000000004,0.41500000000000004,NA,6
3,elevust,0.56,0.5000000000000002,NA,7
2,turistidele,0.7850000000000001,0.7850000000000001,NA,11
2,möödakõndijatele,1.2049999999999998,1.2049999999999998,NA,16
2,taskust,0.5250000000000004,0.5250000000000004,NA,7
2,haarasid,0.6200000000000001,0.6200000000000001,NA,8
2,nähtut,0.43000000000000016,0.43000000000000016,NA,6
2,jäädvustada,0.7100000000000004,0.7100000000000004,NA,11
1,ammani,0.5,0.5,NA,6
1,asuvaid,0.37999999999999945,0.37999999999999945,NA,7
1,hurmavaid,0.54,0.54,NA,9
1,kõrbemägesid,0.9100000000000001,0.9100000000000001,NA,12
2,suhteline,0.5950000000000001,0.5950000000000001,NA,9
1,surnumerest,0.8300000000000001,0.8300000000000001,NA,11
1,tootmisvahenditest,1.1500000000000001,1.1500000000000001,NA,18
1,balbiino,0.6399999999999997,0.6399999999999997,NA,8
3,asuvale,0.4699999999999999,0.47999999999999954,NA,7
1,jäätisemuuseumile,1.29,1.29,NA,17
1,vytautase,0.49999999999999994,0.49999999999999994,NA,9
4,treener,0.4299999999999999,0.4149999999999999,NA,7
1,õigusemõistjate,0.7000000000000002,0.7000000000000002,NA,15
1,kritiseeris,0.6699999999999999,0.6699999999999999,NA,11
1,keenud,0.2600000000000007,0.2600000000000007,NA,6
1,protesti,0.46999999999999975,0.46999999999999975,NA,8
1,vastuoluline,0.7100000000000004,0.7100000000000004,NA,12
1,seisan,0.3700000000000001,0.3700000000000001,NA,6
1,ehistussektor,0.9199999999999999,0.9199999999999999,NA,13
1,tööjõudu,0.54,0.54,NA,8
1,kolmandatatest,0.6599999999999993,0.6599999999999993,NA,14
2,skoori,0.4100000000000002,0.4100000000000002,NA,6
1,võrreldakse,0.7300000000000002,0.7300000000000002,NA,11
1,punktisuhteid,0.9699999999999998,0.9699999999999998,NA,13
1,would,0.25,0.25,NA,5
1,have,0.15999999999999992,0.15999999999999992,NA,4
1,hesitation,1.0799999999999998,1.0799999999999998,NA,10
2,to,0.1050000000000002,0.1050000000000002,NA,2
1,recommend,0.52,0.52,NA,9
2,this,0.21500000000000008,0.21500000000000008,NA,4
1,powerful,0.45999999999999996,0.45999999999999996,NA,8
1,spell,0.4299999999999997,0.4299999999999997,NA,5
1,caster,0.45999999999999996,0.45999999999999996,NA,6
1,anybody,0.6699999999999999,0.6699999999999999,NA,7
1,who,0.1900000000000004,0.1900000000000004,NA,3
1,in,0.16999999999999993,0.16999999999999993,NA,2
1,help,0.1999999999999993,0.1999999999999993,NA,4
2,möödarääkimisi,0.965,0.965,NA,14
2,butiikidest,0.8550000000000001,0.8550000000000001,NA,11
4,teenused,0.5024999999999997,0.49499999999999966,NA,8
2,juhuslikult,0.5349999999999999,0.5349999999999999,NA,11
1,kratid,0.3700000000000001,0.3700000000000001,NA,6
2,protsesse,0.5299999999999998,0.5299999999999998,NA,9
1,reformida,0.6700000000000004,0.6700000000000004,NA,9
1,meditsiini,0.5700000000000003,0.5700000000000003,NA,10
1,keemia,0.34999999999999964,0.34999999999999964,NA,6
3,seisukohalt,0.5633333333333334,0.5800000000000001,NA,11
1,mannetud,0.6800000000000006,0.6800000000000006,NA,8
2,kohtumajas,0.615,0.615,NA,10
2,lewise,0.47500000000000003,0.47500000000000003,NA,6
2,vabandus,0.44499999999999995,0.44499999999999995,NA,8
2,alkohoolseid,0.6650000000000003,0.6650000000000003,NA,12
2,kokpitis,0.5899999999999999,0.5899999999999999,NA,8
2,ollagi,0.4500000000000002,0.4500000000000002,NA,6
2,purgid,0.3350000000000004,0.3350000000000004,NA,6
1,riigieksam,0.69,0.69,NA,10
1,arutlusringis,0.98,0.98,NA,13
1,arendati,0.56,0.56,NA,8
1,ettekannetes,0.8899999999999997,0.8899999999999997,NA,12
1,okaspuupalkide,0.95,0.95,NA,14
1,küttepuidu,0.6099999999999999,0.6099999999999999,NA,10
3,jätkanud,0.5233333333333334,0.5300000000000002,NA,8
1,madalaimast,0.6400000000000006,0.6400000000000006,NA,11
1,tasemest,0.46999999999999975,0.46999999999999975,NA,8
1,kasvutrendi,0.6900000000000004,0.6900000000000004,NA,11
1,talitseda,0.71,0.71,NA,9
1,meediaekspert,0.65,0.65,NA,13
3,maneežiga,0.6633333333333333,0.6099999999999999,NA,9
3,vaikla,0.48000000000000004,0.42999999999999994,NA,6
3,ratsakeskus,0.7399999999999999,0.7599999999999998,NA,11
3,sisemeistrivõistluseid,1.1,1.1100000000000003,NA,22
1,lepe,0.43000000000000005,0.43000000000000005,NA,4
1,heakskiitu,0.75,0.75,NA,10
1,toggl,0.31000000000000005,0.31000000000000005,NA,5
1,meeskondadel,0.7699999999999998,0.7699999999999998,NA,12
1,klienditele,0.45999999999999996,0.45999999999999996,NA,11
1,projektidele,0.6099999999999999,0.6099999999999999,NA,12
1,kuluvat,0.4500000000000002,0.4500000000000002,NA,7
1,tööaega,0.6100000000000003,0.6100000000000003,NA,7
1,ajakasutuse,0.75,0.75,NA,11
1,produktiivsust,0.7599999999999998,0.7599999999999998,NA,14
3,esinema,0.45999999999999996,0.48,NA,7
1,asuval,0.3899999999999997,0.3899999999999997,NA,6
1,rahvale,0.3700000000000001,0.3700000000000001,NA,7
1,klippe,0.6000000000000005,0.6000000000000005,NA,6
1,kontserdilt,0.6899999999999995,0.6899999999999995,NA,11
2,autorid,0.3599999999999999,0.3599999999999999,NA,7
1,kuulutatakse,0.6700000000000002,0.6700000000000002,NA,12
2,kättesaadavaks,0.8300000000000001,0.8300000000000001,NA,14
1,mikkelsen,0.6699999999999995,0.6699999999999995,NA,9
1,puhvriks,0.5300000000000002,0.5300000000000002,NA,8
2,lasknud,0.3600000000000002,0.3600000000000002,NA,7
1,spordi,0.41999999999999993,0.41999999999999993,NA,6
1,bossil,0.3600000000000003,0.3600000000000003,NA,6
1,malcolm,0.4499999999999993,0.4499999999999993,NA,7
1,wilsonil,0.54,0.54,NA,8
1,kardetud,0.4300000000000006,0.4300000000000006,NA,8
1,tiimikorraldusi,0.8100000000000005,0.8100000000000005,NA,15
2,gian,0.3700000000000001,0.3700000000000001,NA,4
2,piero,0.5300000000000002,0.5300000000000002,NA,5
2,ventura,0.5599999999999996,0.5599999999999996,NA,7
2,eilses,0.42999999999999994,0.42999999999999994,NA,6
1,infotunnis,0.55,0.55,NA,10
1,võrkpallureid,0.5899999999999999,0.5899999999999999,NA,13
2,kodunt,0.49,0.49,NA,6
2,kaitsetu,0.6749999999999996,0.6749999999999996,NA,8
2,härrased,0.3650000000000001,0.3650000000000001,NA,8
2,suurepärasest,0.5650000000000002,0.5650000000000002,NA,13
2,järjekordse,0.5549999999999997,0.5549999999999997,NA,11
2,võngutajaga,0.7149999999999999,0.7149999999999999,NA,11
1,suuremgi,0.4500000000000002,0.4500000000000002,NA,8
1,intensiivset,0.7299999999999995,0.7299999999999995,NA,12
1,maakasutust,0.6699999999999999,0.6699999999999999,NA,11
1,loodusel,0.4399999999999995,0.4399999999999995,NA,8
1,eksib,0.4099999999999999,0.4099999999999999,NA,5
2,andeks,0.5099999999999998,0.5099999999999998,NA,6
1,dunbari,0.55,0.55,NA,7
1,sugudevahelised,1.0700000000000003,1.0700000000000003,NA,15
2,bermuda,0.4600000000000002,0.4600000000000002,NA,7
2,kolmnurgas,0.74,0.74,NA,10
3,perearsti,0.57,0.55,NA,9
1,kompostmullaga,1.0899999999999999,1.0899999999999999,NA,14
1,pottides,0.7199999999999998,0.7199999999999998,NA,8
1,igasse,0.41999999999999993,0.41999999999999993,NA,6
1,pange,0.2600000000000007,0.2600000000000007,NA,5
1,seeme,0.4299999999999997,0.4299999999999997,NA,5
2,märgihullus,0.86,0.86,NA,11
2,tööriistakasti,1.005,1.005,NA,14
4,välistatud,0.62,0.625,NA,10
2,juhtima,0.4700000000000002,0.4700000000000002,NA,7
1,paarissaatejuhid,1.0000000000000004,1.0000000000000004,NA,16
1,eksisteerinud,0.7800000000000002,0.7800000000000002,NA,13
1,etapid,0.5200000000000002,0.5200000000000002,NA,6
2,traditsiooniliselt,0.9900000000000002,0.9900000000000002,NA,18
1,punktivahede,0.7699999999999996,0.7699999999999996,NA,12
1,kärisemist,0.7300000000000004,0.7300000000000004,NA,10
1,star,0.33000000000000007,0.33000000000000007,NA,4
1,suursuguse,0.6400000000000001,0.6400000000000001,NA,10
1,väärismetalle,0.6799999999999997,0.6799999999999997,NA,13
1,kaevandab,0.5200000000000005,0.5200000000000005,NA,9
1,vorsti,0.33999999999999986,0.33999999999999986,NA,6
1,iialgi,0.5199999999999996,0.5199999999999996,NA,6
2,veelkord,0.45000000000000007,0.45000000000000007,NA,8
2,orus,0.4149999999999999,0.4149999999999999,NA,4
2,nelikümmend,0.5850000000000001,0.5850000000000001,NA,11
2,numbrituba,0.7700000000000002,0.7700000000000002,NA,10
2,kolmkümmend,0.6250000000000002,0.6250000000000002,NA,11
1,kambja,0.45999999999999996,0.45999999999999996,NA,6
1,sundliitmise,0.7799999999999998,0.7799999999999998,NA,12
2,tegutsevate,0.6650000000000005,0.6650000000000005,NA,11
3,avaldused,0.5233333333333334,0.5200000000000005,NA,9
1,riigikohtus,0.6099999999999994,0.6099999999999994,NA,11
1,lahendi,0.3000000000000007,0.3000000000000007,NA,7
1,töötad,0.56,0.56,NA,6
1,valid,0.27000000000000046,0.27000000000000046,NA,5
2,piimaga,0.5950000000000002,0.5950000000000002,NA,7
2,kohvijookide,0.865,0.865,NA,12
2,nautimiseks,0.9099999999999999,0.9099999999999999,NA,11
2,moodsamatel,0.6149999999999999,0.6149999999999999,NA,11
2,mudelitel,0.705,0.705,NA,9
2,haakida,0.6100000000000001,0.6100000000000001,NA,7
1,märgitakse,0.65,0.65,NA,10
1,testimiseks,0.5900000000000001,0.5900000000000001,NA,11
1,saagimine,0.77,0.77,NA,9
2,fotokuva,0.7650000000000001,0.7650000000000001,NA,8
2,venitusarmidega,0.9,0.9,NA,15
2,modellist,0.5699999999999998,0.5699999999999998,NA,9
2,asose,0.3949999999999998,0.3949999999999998,NA,5
2,veebipoes,0.7450000000000001,0.7450000000000001,NA,9
1,galle,0.4900000000000002,0.4900000000000002,NA,5
1,herilased,0.6500000000000004,0.6500000000000004,NA,9
1,larvae,0.8900000000000006,0.8900000000000006,NA,6
2,kasvatamiseks,0.9699999999999998,0.9699999999999998,NA,13
1,linnugripi,0.8600000000000001,0.8600000000000001,NA,10
3,jõudmise,0.5033333333333333,0.45999999999999996,NA,8
1,rändlinnud,0.71,0.71,NA,10
1,alustavad,0.7000000000000002,0.7000000000000002,NA,9
1,söögikohta,0.7200000000000001,0.7200000000000001,NA,10
1,usalda,0.32000000000000006,0.32000000000000006,NA,6
1,restorane,0.6499999999999999,0.6499999999999999,NA,9
1,müüdavat,0.52,0.52,NA,8
1,väldid,0.3199999999999994,0.3199999999999994,NA,6
1,seedeprobleeme,0.9100000000000001,0.9100000000000001,NA,14
1,soolenakkusi,0.79,0.79,NA,12
1,loominguliseks,0.7499999999999999,0.7499999999999999,NA,14
1,eneseväljenduseks,1.06,1.06,NA,17
1,müstikaga,0.5800000000000001,0.5800000000000001,NA,9
1,tegelemiseks,0.6599999999999997,0.6599999999999997,NA,12
1,ennustamiseks,0.9199999999999999,0.9199999999999999,NA,13
1,ülekoormata,0.73,0.73,NA,11
2,võimsusest,0.7150000000000001,0.7150000000000001,NA,10
1,tühist,0.3799999999999999,0.3799999999999999,NA,6
2,metsavendadel,0.84,0.84,NA,13
2,märtsikuu,0.5499999999999999,0.5499999999999999,NA,9
2,kartulivaru,0.835,0.835,NA,11
6,tutvuda,0.4633333333333333,0.4750000000000001,NA,7
2,rikka,0.4999999999999999,0.4999999999999999,NA,5
2,kirikulooga,0.8450000000000002,0.8450000000000002,NA,11
2,tänapäevasest,0.7200000000000002,0.7200000000000002,NA,13
2,kirikuelust,0.77,0.77,NA,11
1,lahvatanud,0.6100000000000001,0.6100000000000001,NA,10
1,ermamaa,0.43999999999999995,0.43999999999999995,NA,7
2,skandaal,0.545,0.545,NA,8
1,kriitilise,0.54,0.54,NA,10
1,moraalne,0.4500000000000002,0.4500000000000002,NA,8
1,rahalisest,0.6100000000000012,0.6100000000000012,NA,10
1,ametiühing,0.7899999999999999,0.7899999999999999,NA,10
4,elektrilevi,0.6925,0.6649999999999999,NA,11
2,jaotusvõrku,0.665,0.665,NA,11
2,mahukaid,0.44500000000000006,0.44500000000000006,NA,8
4,investeeringuid,0.7450000000000001,0.77,NA,15
2,ilmastikukindla,0.9550000000000001,0.9550000000000001,NA,15
1,demokraatlikus,0.7500000000000001,0.7500000000000001,NA,14
2,peakski,0.4049999999999999,0.4049999999999999,NA,7
1,seaduspärasus,0.79,0.79,NA,13
1,valitsusest,0.6200000000000001,0.6200000000000001,NA,11
1,libisemiskindlad,0.9099999999999999,0.9099999999999999,NA,16
2,sobima,0.37000000000000033,0.37000000000000033,NA,6
1,väliskeskkonda,0.8799999999999999,0.8799999999999999,NA,14
2,suvisest,0.6,0.6,NA,8
2,männimetsast,0.675,0.675,NA,12
2,hoiduma,0.4149999999999999,0.4149999999999999,NA,7
2,südamehaiged,0.7450000000000001,0.7450000000000001,NA,12
2,hingamisteedega,1.0,1.0,NA,15
2,tööminister,0.625,0.625,NA,11
3,varasematele,0.6866666666666669,0.6900000000000004,NA,12
2,piirangutele,0.7149999999999999,0.7149999999999999,NA,12
2,keelab,0.30500000000000016,0.30500000000000016,NA,6
1,abiellumiseks,0.7000000000000002,0.7000000000000002,NA,13
3,esinenud,0.5933333333333332,0.5800000000000001,NA,8
1,metsloomad,0.6600000000000001,0.6600000000000001,NA,10
1,vanuseklassis,1.08,1.08,NA,13
2,sõitja,0.575,0.575,NA,6
2,san,0.2599999999999999,0.2599999999999999,NA,3
1,sünnipäevalaulu,0.77,0.77,NA,15
1,lõõritama,0.6199999999999997,0.6199999999999997,NA,9
1,kapsalehti,0.6900000000000001,0.6900000000000001,NA,10
1,rinnal,0.41999999999999993,0.41999999999999993,NA,6
2,soojaks,0.5549999999999997,0.5549999999999997,NA,7
1,tähtsaimaks,0.79,0.79,NA,11
1,jalgratturile,0.9700000000000002,0.9700000000000002,NA,13
1,mugavaimat,0.8900000000000006,0.8900000000000006,NA,10
1,turvalisimat,0.7299999999999995,0.7299999999999995,NA,12
3,efekt,0.48666666666666664,0.4900000000000002,NA,5
1,treeningul,0.47,0.47,NA,10
1,harjutuste,0.5500000000000003,0.5500000000000003,NA,10
1,treeninguprotsessi,1.17,1.17,NA,18
1,vihmasel,0.3999999999999999,0.3999999999999999,NA,8
1,libastud,0.5899999999999999,0.5899999999999999,NA,8
1,kukud,0.33000000000000007,0.33000000000000007,NA,5
1,porilompi,0.69,0.69,NA,9
1,tarbima,0.5299999999999998,0.5299999999999998,NA,7
2,toidupoe,0.47499999999999987,0.47499999999999987,NA,8
1,alkoholiosakonna,1.0300000000000002,1.0300000000000002,NA,16
3,pealtnägijate,0.7000000000000001,0.6600000000000001,NA,13
1,lasku,0.4600000000000002,0.4600000000000002,NA,5
1,eputada,0.6599999999999997,0.6599999999999997,NA,7
1,jaht,0.26,0.26,NA,4
1,piirdubki,0.55,0.55,NA,9
1,metsaserval,0.6600000000000001,0.6600000000000001,NA,11
1,lasuta,0.5,0.5,NA,6
1,oscherslebeni,0.6299999999999999,0.6299999999999999,NA,13
1,ringrajal,0.41000000000000014,0.41000000000000014,NA,9
1,kvalifikatsioonis,0.6599999999999997,0.6599999999999997,NA,17
1,prema,0.2400000000000002,0.2400000000000002,NA,5
1,powerteami,0.8799999999999999,0.8799999999999999,NA,10
1,vips,0.29000000000000004,0.29000000000000004,NA,4
1,ringiajad,0.41000000000000014,0.41000000000000014,NA,9
2,sõiduks,0.29499999999999993,0.29499999999999993,NA,7
1,stardikoha,0.40000000000000036,0.40000000000000036,NA,10
1,arusaadavas,0.71,0.71,NA,11
1,ülearu,0.40000000000000013,0.40000000000000013,NA,6
1,valime,0.40000000000000036,0.40000000000000036,NA,6
1,kaksikutest,0.9000000000000001,0.9000000000000001,NA,11
1,hooldatud,0.51,0.51,NA,9
1,metsateid,0.5700000000000003,0.5700000000000003,NA,9
1,kraave,0.4200000000000004,0.4200000000000004,NA,6
1,eraomaniku,0.5999999999999996,0.5999999999999996,NA,10
1,maadel,0.4900000000000002,0.4900000000000002,NA,6
1,maga,0.25,0.25,NA,4
1,kurnab,0.3899999999999999,0.3899999999999999,NA,6
2,arvuti,0.42500000000000004,0.42500000000000004,NA,6
1,paiste,0.41000000000000014,0.41000000000000014,NA,6
2,kohapealsed,0.6699999999999999,0.6699999999999999,NA,11
1,südameapteegi,0.77,0.77,NA,13
1,proviisori,0.52,0.52,NA,10
1,kaltsiumi,0.46999999999999975,0.46999999999999975,NA,9
1,ainevahetus,0.5300000000000002,0.5300000000000002,NA,11
2,õigupoolest,0.59,0.59,NA,11
2,mitteformaalsetel,1.04,1.04,NA,17
2,koosviibimistel,0.9399999999999997,0.9399999999999997,NA,15
2,julgustan,0.5299999999999998,0.5299999999999998,NA,9
3,teemat,0.3533333333333335,0.34999999999999964,NA,6
2,ettevalmistatud,0.895,0.895,NA,15
1,võrkpallile,0.73,0.73,NA,11
3,näitlejad,0.5399999999999999,0.5599999999999998,NA,9
1,dakota,0.4700000000000002,0.4700000000000002,NA,6
1,hamm,0.27,0.27,NA,4
1,susiseb,0.4200000000000008,0.4200000000000008,NA,7
1,tõsisemat,0.7000000000000002,0.7000000000000002,NA,9
2,aknaid,0.3750000000000002,0.3750000000000002,NA,6
2,kütet,0.5749999999999997,0.5749999999999997,NA,5
2,elektrijuhtmed,0.7150000000000001,0.7150000000000001,NA,14
4,põlenud,0.4824999999999999,0.5,NA,7
1,meisterlikult,0.5800000000000001,0.5800000000000001,NA,13
2,mängitud,0.44500000000000006,0.44500000000000006,NA,8
2,tulevane,0.44000000000000017,0.44000000000000017,NA,8
1,valssi,0.3600000000000003,0.3600000000000003,NA,6
1,kartnud,0.4399999999999995,0.4399999999999995,NA,7
1,pulmaisal,0.5599999999999996,0.5599999999999996,NA,9
1,bändil,0.33000000000000007,0.33000000000000007,NA,6
1,haneks,0.2699999999999996,0.2699999999999996,NA,6
1,ülehomme,0.45000000000000007,0.45000000000000007,NA,8
1,neljasilmajutud,1.07,1.07,NA,15
1,buffalo,0.4800000000000001,0.4800000000000001,NA,7
1,kanatiibade,0.6799999999999999,0.6799999999999999,NA,11
1,mack,0.33999999999999986,0.33999999999999986,NA,4
1,bar,0.3900000000000001,0.3900000000000001,NA,3
1,que,0.1599999999999997,0.1599999999999997,NA,3
1,kodumaalt,0.71,0.71,NA,9
3,õnnistusi,0.63,0.6399999999999999,NA,9
3,saami,0.3999999999999999,0.3999999999999999,NA,5
1,iirimaa,0.40000000000000036,0.40000000000000036,NA,7
1,programmijärgsest,1.1099999999999994,1.1099999999999994,NA,17
2,žalgirise,0.57,0.57,NA,9
1,saldo,0.5300000000000002,0.5300000000000002,NA,5
2,euroliigas,0.6399999999999999,0.6399999999999999,NA,10
1,valitseva,0.4399999999999995,0.4399999999999995,NA,9
2,meistri,0.41999999999999993,0.41999999999999993,NA,7
1,cska,0.6100000000000003,0.6100000000000003,NA,4
2,erinevast,0.42999999999999994,0.42999999999999994,NA,9
1,mõõdupuust,0.5899999999999999,0.5899999999999999,NA,10
1,nentida,0.4200000000000004,0.4200000000000004,NA,7
1,soosikuseisuses,0.9900000000000002,0.9900000000000002,NA,15
1,seisev,0.49,0.49,NA,6
1,kasutu,0.42000000000000015,0.42000000000000015,NA,6
2,korrektsust,0.6349999999999998,0.6349999999999998,NA,11
2,sarjama,0.605,0.605,NA,7
2,rühmitus,0.5449999999999999,0.5449999999999999,NA,8
2,ülestõusu,0.685,0.685,NA,9
2,nigeeria,0.575,0.575,NA,8
2,kirdeosas,0.7449999999999999,0.7449999999999999,NA,9
2,šariaadiseadusel,1.1449999999999998,1.1449999999999998,NA,16
2,põhineva,0.4750000000000001,0.4750000000000001,NA,8
3,klavani,0.49000000000000005,0.45999999999999996,NA,7
2,otsest,0.45499999999999996,0.45499999999999996,NA,6
1,klubisisest,0.6299999999999999,0.6299999999999999,NA,11
1,konkurenti,0.6000000000000001,0.6000000000000001,NA,10
1,mängukeeld,0.7699999999999996,0.7699999999999996,NA,10
1,teibaga,0.42000000000000015,0.42000000000000015,NA,7
2,valitsust,0.6200000000000003,0.6200000000000003,NA,9
1,valijaid,0.6400000000000001,0.6400000000000001,NA,8
2,easymile'i,0.7349999999999999,0.7349999999999999,NA,10
2,isejuhtivaid,0.6,0.6,NA,12
2,väikebusse,0.5850000000000002,0.5850000000000002,NA,10
2,sõitmas,0.3899999999999999,0.3899999999999999,NA,7
4,kaht,0.29750000000000004,0.3200000000000002,NA,4
1,tippsaavutusteks,1.1100000000000003,1.1100000000000003,NA,16
1,mõningad,0.3999999999999999,0.3999999999999999,NA,8
1,täiskõhuhormooni,1.1800000000000002,1.1800000000000002,NA,16
1,leptiin,0.5800000000000001,0.5800000000000001,NA,7
1,eritumine,0.6699999999999999,0.6699999999999999,NA,9
1,näljas,0.3699999999999992,0.3699999999999992,NA,6
1,juhud,0.26,0.26,NA,5
1,töötajale,0.48,0.48,NA,9
1,keelduda,0.45999999999999996,0.45999999999999996,NA,8
1,ümbrikupalgaga,0.7999999999999998,0.7999999999999998,NA,14
1,leitakse,0.4299999999999997,0.4299999999999997,NA,8
1,soovituse,0.5099999999999998,0.5099999999999998,NA,9
1,perearstile,0.6200000000000001,0.6200000000000001,NA,11
1,pöördumiseks,0.7400000000000002,0.7400000000000002,NA,12
2,määrab,0.30999999999999983,0.30999999999999983,NA,6
2,jahil,0.32499999999999996,0.32499999999999996,NA,5
2,epirb,1.105,1.105,NA,5
1,jääger,0.46999999999999975,0.46999999999999975,NA,6
1,poolaja,0.3700000000000001,0.3700000000000001,NA,7
1,jurkatamme,0.5800000000000001,0.5800000000000001,NA,10
1,kodumeeskond,0.6199999999999999,0.6199999999999999,NA,12
1,francisco,0.7599999999999998,0.7599999999999998,NA,9
1,tulise,0.36999999999999966,0.36999999999999966,NA,6
1,vegases,0.5399999999999996,0.5399999999999996,NA,7
1,korvini,0.3700000000000001,0.3700000000000001,NA,7
2,rinnavähi,0.6950000000000001,0.6950000000000001,NA,9
2,esinemissagedus,1.2200000000000002,1.2200000000000002,NA,15
2,vanusega,0.675,0.675,NA,8
1,oskuslikult,0.6700000000000002,0.6700000000000002,NA,11
1,kuub,0.28,0.28,NA,4
1,tavalisele,0.4900000000000002,0.4900000000000002,NA,10
1,tatrale,0.54,0.54,NA,7
1,porgandipüreega,0.8199999999999994,0.8199999999999994,NA,15
1,segatuna,0.5700000000000003,0.5700000000000003,NA,8
5,trennis,0.48200000000000004,0.4300000000000006,NA,7
1,pisikesed,0.5899999999999994,0.5899999999999994,NA,9
1,lootuskiired,0.79,0.79,NA,12
2,õpilase,0.47,0.47,NA,7
2,poodisundimine,1.0499999999999998,1.0499999999999998,NA,14
2,meede,0.3749999999999998,0.3749999999999998,NA,5
1,teatrimaailmale,1.4799999999999995,1.4799999999999995,NA,15
2,rõuge,0.555,0.555,NA,5
2,trass,0.49,0.49,NA,5
2,grillvorste,0.9199999999999999,0.9199999999999999,NA,11
1,filee,0.36,0.36,NA,5
1,taignas,0.4600000000000002,0.4600000000000002,NA,7
1,mahlane,0.6199999999999999,0.6199999999999999,NA,7
3,tükki,0.31666666666666665,0.33000000000000007,NA,5
1,kiti,0.3200000000000003,0.3200000000000003,NA,4
1,põlluga,0.3899999999999997,0.3899999999999997,NA,7
1,missugune,0.5,0.5,NA,9
1,tagahoovis,0.7599999999999998,0.7599999999999998,NA,10
1,kosumas,0.5800000000000001,0.5800000000000001,NA,7
1,palgatõus,0.48,0.48,NA,9
3,nõrk,0.3499999999999999,0.3700000000000001,NA,4
1,ostaks,0.3400000000000001,0.3400000000000001,NA,6
1,rula,0.43999999999999995,0.43999999999999995,NA,4
1,karvavaba,0.6799999999999997,0.6799999999999997,NA,9
1,tunnet,0.3999999999999999,0.3999999999999999,NA,6
1,intensiivsemat,1.23,1.23,NA,14
2,lähedust,0.5900000000000001,0.5900000000000001,NA,8
1,organiseerimisoskus,1.0,1.0,NA,19
2,ossinovsky,0.77,0.77,NA,10
4,viin,0.33999999999999986,0.33499999999999985,NA,4
2,toodetav,0.48,0.48,NA,8
2,markeeritud,0.895,0.895,NA,11
1,kondiiter,0.4999999999999999,0.4999999999999999,NA,9
2,kolleegid,0.47999999999999976,0.47999999999999976,NA,9
1,tähelepanelikumad,1.0299999999999998,1.0299999999999998,NA,17
1,vestluspartner,0.7700000000000005,0.7700000000000005,NA,14
1,öeldust,0.41999999999999993,0.41999999999999993,NA,7
1,varemalt,0.4099999999999999,0.4099999999999999,NA,8
1,maamessile,0.6399999999999999,0.6399999999999999,NA,10
2,saanudki,0.5399999999999998,0.5399999999999998,NA,8
1,õllemüük,0.5200000000000005,0.5200000000000005,NA,8
1,mõõdukalt,0.51,0.51,NA,9
1,hapukoort,0.6800000000000002,0.6800000000000002,NA,9
1,kohupiima,0.6699999999999999,0.6699999999999999,NA,9
2,täie,0.2600000000000001,0.2600000000000001,NA,4
1,avapäeval,0.6799999999999999,0.6799999999999999,NA,9
1,homsele,0.43000000000000016,0.43000000000000016,NA,7
1,liidrikohalt,1.1399999999999997,1.1399999999999997,NA,12
1,buduaarile,0.6799999999999997,0.6799999999999997,NA,10
1,veidram,0.44999999999999973,0.44999999999999973,NA,7
1,kuuldud,0.3799999999999999,0.3799999999999999,NA,7
1,kuulujutt,0.5700000000000003,0.5700000000000003,NA,9
1,peikaga,0.4500000000000002,0.4500000000000002,NA,7
2,goldstein,0.6100000000000001,0.6100000000000001,NA,9
3,hoiatab,0.5766666666666668,0.6200000000000001,NA,7
2,käitumine,0.585,0.585,NA,9
2,partneritest,0.875,0.875,NA,12
2,kontrollifriik,1.1150000000000002,1.1150000000000002,NA,14
1,mitmedki,0.59,0.59,NA,8
1,jeesust,0.4400000000000004,0.4400000000000004,NA,7
1,kogudusetöö,0.7400000000000002,0.7400000000000002,NA,11
3,noorena,0.45999999999999996,0.43999999999999995,NA,7
3,toimu,0.36666666666666653,0.3299999999999996,NA,5
2,ovulatsioon,0.6300000000000001,0.6300000000000001,NA,11
