repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
2,sesukamu,0.6299999999999999,0.6299999999999999,0.1200000000000001
1,buddhisme,0.74,0.74,0.0
3,bermula,0.49999999999999983,0.46999999999999975,0.0804155872120988
2,india,0.44999999999999973,0.44999999999999973,0.020000000000000018
2,tersesat,0.5799999999999998,0.5799999999999998,0.050000000000000044
1,mal,0.31999999999999984,0.31999999999999984,0.0
2,membenciku,0.73,0.73,0.02999999999999997
1,adams,0.5800000000000001,0.5800000000000001,0.0
1,album,0.22999999999999998,0.22999999999999998,0.0
1,terbaru,0.41000000000000014,0.41000000000000014,0.0
1,stevie,0.52,0.52,0.0
1,wonder,0.3999999999999999,0.3999999999999999,0.0
2,pemberhentian,0.82,0.82,0.20000000000000007
2,penonton,0.52,0.52,0.009999999999999953
2,kedatangannya,0.7350000000000001,0.7350000000000001,0.0050000000000001155
1,bajunya,0.5,0.5,0.0
1,digantikan,0.46999999999999975,0.46999999999999975,0.0
1,starbucks,0.7800000000000002,0.7800000000000002,0.0
1,ditunda,0.33000000000000007,0.33000000000000007,0.0
2,berlin,0.52,0.52,0.1499999999999999
1,sesat,0.3400000000000001,0.3400000000000001,0.0
1,ambilah,0.55,0.55,0.0
1,shougongsha,1.16,1.16,0.0
1,teknik,0.5299999999999998,0.5299999999999998,0.0
1,membuktikan,0.7299999999999995,0.7299999999999995,0.0
1,keperawanan,0.8600000000000003,0.8600000000000003,0.0
1,magdalena,0.9600000000000001,0.9600000000000001,0.0
1,ania,0.4500000000000002,0.4500000000000002,0.0
2,menindas,0.48,0.48,0.0
2,rakyatnya,0.69,0.69,0.06999999999999984
3,diselesaikan,0.7233333333333333,0.6799999999999999,0.098770215933527
2,the,0.09500000000000008,0.09500000000000008,0.0050000000000000044
1,beatles,0.5999999999999999,0.5999999999999999,0.0
1,menyalami,0.45999999999999996,0.45999999999999996,0.0
1,tongkat,0.52,0.52,0.0
2,menitan,0.5449999999999999,0.5449999999999999,0.004999999999999893
2,es,0.31000000000000005,0.31000000000000005,0.10999999999999988
6,luang,0.38333333333333325,0.3849999999999998,0.06548960901462837
2,sudut,0.29499999999999993,0.29499999999999993,0.02499999999999991
2,melanjutkan,0.6849999999999998,0.6849999999999998,0.22499999999999987
4,menyapu,0.49749999999999994,0.47499999999999987,0.09908960591303222
2,meragukan,0.54,0.54,0.030000000000000027
1,esok,0.2200000000000002,0.2200000000000002,0.0
2,orkestra,0.6699999999999999,0.6699999999999999,0.009999999999999953
2,kelompok,0.36,0.36,0.02000000000000013
2,memainkan,0.43499999999999983,0.43499999999999983,0.025000000000000133
2,milikku,0.63,0.63,1.1102230246251565e-16
2,menyisir,0.44499999999999995,0.44499999999999995,0.05500000000000005
1,hot,0.21999999999999997,0.21999999999999997,0.0
1,dog,0.19999999999999996,0.19999999999999996,0.0
2,membuatkan,0.5549999999999999,0.5549999999999999,0.07499999999999996
1,berjuang,0.42000000000000015,0.42000000000000015,0.0
2,ekspektasinya,1.25,1.25,0.26000000000000023
6,bantuannya,0.7399999999999999,0.76,0.1308943594404791
2,bajuku,0.4,0.4,0.04999999999999993
2,cabul,0.5249999999999999,0.5249999999999999,0.08499999999999996
2,dompetnya,0.7050000000000001,0.7050000000000001,0.2049999999999999
2,diucapkan,0.7649999999999999,0.7649999999999999,0.07499999999999996
2,kesana,0.44999999999999996,0.44999999999999996,0.07000000000000006
2,sebanyak,0.5850000000000001,0.5850000000000001,0.025000000000000022
1,kamarmu,0.71,0.71,0.0
1,unit,0.3999999999999999,0.3999999999999999,0.0
2,inggeris,0.7000000000000002,0.7000000000000002,0.18000000000000016
2,memohon,0.495,0.495,0.04500000000000004
3,bekas,0.5566666666666668,0.3799999999999999,0.2569478978746904
1,sampo,0.51,0.51,0.0
2,relawan,0.6349999999999998,0.6349999999999998,0.125
4,kemaren,0.5525,0.5499999999999999,0.060570207197928556
1,januari,0.48,0.48,0.0
2,robin,0.35,0.35,0.07999999999999996
2,redbreast,0.7999999999999998,0.7999999999999998,0.10000000000000009
1,arab,0.22999999999999998,0.22999999999999998,0.0
2,penutup,0.5199999999999998,0.5199999999999998,0.05999999999999983
1,saudaramu,0.5899999999999999,0.5899999999999999,0.0
2,bisnis,0.3999999999999999,0.3999999999999999,0.029999999999999805
7,asal,0.3814285714285714,0.35999999999999943,0.09833304508201726
4,dirumah,0.47000000000000003,0.44000000000000017,0.08185352771872449
2,tanganku,0.5449999999999999,0.5449999999999999,0.125
4,tonton,0.47500000000000003,0.46499999999999997,0.1446547614148943
1,berambut,0.33000000000000007,0.33000000000000007,0.0
2,pelayanan,0.6799999999999999,0.6799999999999999,0.21999999999999997
1,mestinya,0.6,0.6,0.0
1,berbakat,0.5299999999999998,0.5299999999999998,0.0
1,andi,0.4900000000000001,0.4900000000000001,0.0
2,yoko,0.39,0.39,0.10999999999999999
1,mengenakkan,0.7199999999999998,0.7199999999999998,0.0
2,waktumu,0.5,0.5,0.03
1,ditangkap,0.5799999999999998,0.5799999999999998,0.0
1,menggila,0.9699999999999998,0.9699999999999998,0.0
3,memarahi,0.7200000000000001,0.67,0.13928388277184126
4,april,0.515,0.515,0.018027756377319962
1,memperbaiki,0.6699999999999999,0.6699999999999999,0.0
2,belati,0.41999999999999993,0.41999999999999993,0.009999999999999787
2,menancap,0.5799999999999998,0.5799999999999998,0.1499999999999997
2,hashimoto,0.7949999999999999,0.7949999999999999,0.16500000000000004
2,lucifera,0.83,0.83,0.13
2,wah,1.05,1.05,0.5699999999999998
4,bioskop,0.56,0.5250000000000001,0.0703562363973515
2,sinar,0.32499999999999996,0.32499999999999996,0.014999999999999902
2,mendapatkannya,0.9950000000000001,0.9950000000000001,0.2250000000000001
2,disampingnya,0.8549999999999998,0.8549999999999998,0.05499999999999994
1,berlakulah,0.48,0.48,0.0
2,hatimu,0.43000000000000005,0.43000000000000005,0.039999999999999925
4,hai,0.3275,0.3,0.08042853971072707
2,josé,0.40500000000000014,0.40500000000000014,0.06500000000000006
2,silva,0.45499999999999996,0.45499999999999996,0.06499999999999984
2,si,0.21500000000000002,0.21500000000000002,0.05499999999999988
2,dihantam,0.49,0.49,0.050000000000000044
1,peter,0.42999999999999994,0.42999999999999994,0.0
2,menurutku,0.495,0.495,0.015000000000000013
2,pembicaraan,0.775,0.775,0.16499999999999992
2,sikapnya,0.52,0.52,0.020000000000000018
8,gedung,0.47125,0.44999999999999984,0.14700658998834037
2,tunda,0.29000000000000004,0.29000000000000004,0.010000000000000009
1,relatif,0.6099999999999999,0.6099999999999999,0.0
1,lamaran,0.4,0.4,0.0
1,diterima,0.4900000000000002,0.4900000000000002,0.0
2,kesalahpahaman,0.9400000000000002,0.9400000000000002,0.09000000000000008
1,terkuat,0.5,0.5,0.0
1,menghentikan,0.5100000000000007,0.5100000000000007,0.0
2,setahun,0.54,0.54,0.019999999999999962
2,menyingkirkan,0.71,0.71,0.15000000000000013
2,lamanya,0.605,0.605,0.04499999999999993
1,saito,0.7399999999999998,0.7399999999999998,0.0
1,dr,0.3999999999999999,0.3999999999999999,0.0
1,baker,0.5599999999999996,0.5599999999999996,0.0
1,oak,0.41999999999999993,0.41999999999999993,0.0
3,dulunya,0.4833333333333332,0.31999999999999995,0.2597862369119828
1,pemalu,0.47,0.47,0.0
7,istrinya,0.547142857142857,0.5500000000000003,0.10659861774958643
2,duda,0.4249999999999998,0.4249999999999998,0.03500000000000014
1,senapan,0.6199999999999997,0.6199999999999997,0.0
2,membelinya,0.565,0.565,0.004999999999999949
4,cahaya,0.5625,0.5449999999999999,0.15286840746210453
3,modern,0.5599999999999999,0.5099999999999998,0.12355835328567095
1,memajukan,0.6000000000000001,0.6000000000000001,0.0
2,industri,0.4850000000000001,0.4850000000000001,0.09499999999999997
2,jawabanmu,0.7849999999999999,0.7849999999999999,0.3349999999999999
2,melukaimu,0.7100000000000002,0.7100000000000002,0.030000000000000027
2,kuku,0.25,0.25,0.030000000000000027
1,ilmiah,0.3700000000000001,0.3700000000000001,0.0
1,olinya,0.5299999999999998,0.5299999999999998,0.0
1,ongkosnya,0.6000000000000001,0.6000000000000001,0.0
2,sahabat,0.4900000000000002,0.4900000000000002,0.07000000000000028
4,mila,0.35750000000000004,0.3750000000000001,0.08166241485530534
2,melihatku,0.5799999999999998,0.5799999999999998,0.050000000000000044
1,dagingnya,0.3699999999999999,0.3699999999999999,0.0
2,dipenjarakan,0.905,0.905,0.025000000000000133
2,kelasku,0.5700000000000001,0.5700000000000001,0.05999999999999983
2,bersahabat,0.7150000000000001,0.7150000000000001,0.0050000000000001155
2,kena,0.24,0.24,0.030000000000000027
3,darinya,0.5666666666666665,0.5899999999999999,0.11953614051360757
2,mengisyaratkan,1.135,1.135,0.03499999999999992
2,mengikutinya,0.875,0.875,0.09499999999999975
2,koneksi,0.45499999999999996,0.45499999999999996,0.04500000000000001
2,internetku,0.565,0.565,0.06499999999999989
2,terputus,0.7400000000000001,0.7400000000000001,1.1102230246251565e-16
2,lazim,0.385,0.385,0.07499999999999996
2,lumrah,0.40000000000000013,0.40000000000000013,0.04000000000000026
3,cuacanya,0.6266666666666666,0.56,0.27353650985238176
2,berisik,0.5400000000000003,0.5400000000000003,0.04000000000000026
2,sempurna,0.635,0.635,0.0050000000000001155
1,<unk>,0.52,0.52,0.0
2,agenda,0.4600000000000001,0.4600000000000001,0.04999999999999993
1,menyuruhku,0.4500000000000002,0.4500000000000002,0.0
1,membawanya,0.6599999999999997,0.6599999999999997,0.0
2,kerudung,0.575,0.575,0.09499999999999997
1,licin,0.53,0.53,0.0
1,memberhentikan,0.9599999999999997,0.9599999999999997,0.0
2,negaraku,0.6649999999999999,0.6649999999999999,0.06500000000000006
1,sebagaimana,0.6400000000000001,0.6400000000000001,0.0
1,ramah,0.3999999999999999,0.3999999999999999,0.0
1,michael,0.63,0.63,0.0
1,michelle,0.6099999999999999,0.6099999999999999,0.0
1,tafsirkan,0.51,0.51,0.0
1,anehku,0.6000000000000001,0.6000000000000001,0.0
2,barangmu,0.55,0.55,0.04000000000000009
2,pergilah,0.58,0.58,0.039999999999999925
1,otomotif,0.7100000000000002,0.7100000000000002,0.0
1,pelamar,0.6499999999999999,0.6499999999999999,0.0
1,bensin,0.56,0.56,0.0
1,bunyinya,0.5400000000000003,0.5400000000000003,0.0
4,dipecat,0.44500000000000006,0.445,0.040311288741492736
3,pecah,0.37000000000000005,0.3500000000000001,0.06683312551921136
2,berkeping,0.46499999999999986,0.46499999999999986,0.014999999999999902
2,keping,0.39500000000000013,0.39500000000000013,0.014999999999999791
2,pengemis,0.73,0.73,0.10999999999999988
1,kecoa,0.27,0.27,0.0
1,bon,0.31999999999999984,0.31999999999999984,0.0
1,setoran,0.43000000000000016,0.43000000000000016,0.0
2,duduklah,0.48000000000000004,0.48000000000000004,0.10999999999999993
1,beresiko,0.8400000000000001,0.8400000000000001,0.0
5,langsung,0.5039999999999999,0.5899999999999999,0.13260467563400619
2,tergenang,0.4149999999999998,0.4149999999999998,0.03499999999999992
2,buatlah,0.36500000000000005,0.36500000000000005,0.00500000000000006
2,bermanfaat,0.56,0.56,0.020000000000000018
2,berkeliling,0.5599999999999999,0.5599999999999999,0.01000000000000012
2,sendoknya,0.8150000000000001,0.8150000000000001,0.05499999999999983
1,pengeras,0.27,0.27,0.0
2,jalanku,0.6249999999999999,0.6249999999999999,0.04500000000000004
1,waspadalah,0.78,0.78,0.0
2,terpilih,0.48000000000000004,0.48000000000000004,0.020000000000000073
3,tim,0.3033333333333334,0.30000000000000004,0.0286744175568086
1,tebing,0.43000000000000016,0.43000000000000016,0.0
2,kucari,0.585,0.585,0.03500000000000014
2,tv,0.15000000000000002,0.15000000000000002,0.04999999999999993
3,perbaiki,0.8033333333333333,0.74,0.09672412085697937
1,pelayanannya,0.94,0.94,0.0
2,kejujuran,0.7649999999999999,0.7649999999999999,0.13499999999999995
2,jaminan,0.47,0.47,0.030000000000000027
4,kondisi,0.45000000000000007,0.45999999999999996,0.023452078799117124
1,menghubunginya,0.6299999999999999,0.6299999999999999,0.0
1,dudukmu,0.5999999999999999,0.5999999999999999,0.0
2,mengikutiku,0.8599999999999999,0.8599999999999999,0.07999999999999985
2,kemanakah,0.655,0.655,0.125
1,mudi,0.28,0.28,0.0
1,merilis,0.43000000000000016,0.43000000000000016,0.0
1,dewasanya,0.48,0.48,0.0
2,tanggungjawab,0.6,0.6,0.01000000000000012
1,merasakannya,1.29,1.29,0.0
1,panggilanmu,0.6500000000000001,0.6500000000000001,0.0
2,pedesaan,0.5850000000000001,0.5850000000000001,0.0050000000000000044
1,berhentilah,0.5800000000000001,0.5800000000000001,0.0
3,mengeluarkan,0.68,0.7100000000000002,0.08831760866327844
3,kawan,0.3299999999999998,0.3199999999999994,0.029439202887759666
4,sakunya,0.6825,0.5899999999999999,0.19227259295073765
1,entah,0.3899999999999999,0.3899999999999999,0.0
2,dave,0.32000000000000006,0.32000000000000006,0.030000000000000027
2,tercepat,0.5550000000000002,0.5550000000000002,0.015000000000000124
2,sekelasku,0.6650000000000003,0.6650000000000003,0.014999999999999902
4,omong,0.40750000000000003,0.39499999999999996,0.09443913383762054
1,bijak,0.33000000000000007,0.33000000000000007,0.0
2,mengajak,0.595,0.595,0.05499999999999994
2,kelihatan,0.45999999999999974,0.45999999999999974,0.030000000000000027
5,sendok,0.40199999999999997,0.3799999999999999,0.05268775948927793
2,kleopatra,0.835,0.835,0.065
2,persamaan,0.5250000000000001,0.5250000000000001,0.09499999999999997
1,membenci,0.5800000000000001,0.5800000000000001,0.0
2,dipesan,0.665,0.665,0.04500000000000015
4,memberkati,0.5825,0.565,0.05356071321407154
2,kugantungkan,0.6200000000000001,0.6200000000000001,0.040000000000000036
1,hindari,0.48999999999999977,0.48999999999999977,0.0
2,kabarnya,0.42999999999999994,0.42999999999999994,0.030000000000000027
2,selagi,0.46499999999999986,0.46499999999999986,0.125
1,pengambilan,0.7700000000000001,0.7700000000000001,0.0
1,sepekan,0.6300000000000003,0.6300000000000003,0.0
1,menghafalkan,0.52,0.52,0.0
1,rasi,0.28000000000000025,0.28000000000000025,0.0
1,menetap,0.5399999999999999,0.5399999999999999,0.0
1,memintamu,0.53,0.53,0.0
1,melamun,0.41000000000000014,0.41000000000000014,0.0
1,hiragana,0.6799999999999997,0.6799999999999997,0.0
1,kirimkan,0.3599999999999999,0.3599999999999999,0.0
1,kesempatan,0.41999999999999993,0.41999999999999993,0.0
1,hirosi,0.5900000000000001,0.5900000000000001,0.0
2,papan,0.4500000000000002,0.4500000000000002,0.03000000000000025
1,produsen,0.57,0.57,0.0
1,menyumpah,0.5899999999999999,0.5899999999999999,0.0
1,berkuda,0.6799999999999999,0.6799999999999999,0.0
1,pembunuh,0.5399999999999998,0.5399999999999998,0.0
2,payungnya,0.6699999999999999,0.6699999999999999,0.15000000000000008
2,cutinya,0.6299999999999999,0.6299999999999999,0.06999999999999984
1,kulit,0.3999999999999999,0.3999999999999999,0.0
1,meminjamkanku,0.76,0.76,0.0
2,makhluk,0.5349999999999999,0.5349999999999999,0.1649999999999998
2,dampak,0.32499999999999973,0.32499999999999973,0.02499999999999991
2,polusi,0.5650000000000004,0.5650000000000004,0.16500000000000004
1,wisuda,0.71,0.71,0.0
1,kibune,0.52,0.52,0.0
4,teleponnya,0.6999999999999998,0.7249999999999998,0.16477257053284067
2,ransel,0.4149999999999999,0.4149999999999999,0.03500000000000003
2,miliknya,0.6099999999999999,0.6099999999999999,0.029999999999999805
1,menjarah,0.6299999999999999,0.6299999999999999,0.0
1,ilegal,0.6099999999999999,0.6099999999999999,0.0
2,fasilitas,0.775,0.775,0.19500000000000017
1,terbaikku,0.56,0.56,0.0
1,natasha,0.6600000000000001,0.6600000000000001,0.0
1,mengecilkan,0.53,0.53,0.0
1,suaranya,0.7599999999999998,0.7599999999999998,0.0
2,menertawakannya,1.05,1.05,0.019999999999999796
2,diperintah,0.5599999999999998,0.5599999999999998,0.09999999999999987
2,panitia,0.6950000000000001,0.6950000000000001,0.175
2,menerimal,0.6650000000000001,0.6650000000000001,0.13500000000000012
2,marry,0.43999999999999995,0.43999999999999995,0.04999999999999982
2,dipegang,0.5599999999999998,0.5599999999999998,0.11999999999999988
1,italy,0.4499999999999993,0.4499999999999993,0.0
2,memaksanya,0.6699999999999999,0.6699999999999999,7.850462293418876e-17
1,lakiku,0.51,0.51,0.0
1,kecewa,0.5100000000000002,0.5100000000000002,0.0
2,perahu,0.30999999999999983,0.30999999999999983,0.050000000000000044
3,kepercayaan,0.7733333333333333,0.83,0.1641814714136634
3,rusa,0.32999999999999996,0.33000000000000007,0.04082482904638638
1,dibunuh,0.44999999999999996,0.44999999999999996,0.0
1,integritas,1.38,1.38,0.0
3,menolongnya,0.6666666666666666,0.75,0.18517259216441534
2,edita,0.65,0.65,0.04999999999999993
3,mengingat,0.4466666666666667,0.44000000000000017,0.08178562764256889
1,tersentuh,0.6799999999999999,0.6799999999999999,0.0
2,maret,0.27,0.27,0.009999999999999787
2,memegang,0.45999999999999996,0.45999999999999996,0.020000000000000018
1,realitas,0.6199999999999999,0.6199999999999999,0.0
1,absolut,0.46999999999999975,0.46999999999999975,0.0
1,aspek,0.2799999999999998,0.2799999999999998,0.0
2,kesadaran,0.6049999999999998,0.6049999999999998,0.0050000000000001155
2,tiketnya,0.475,0.475,0.025000000000000022
1,mengingatkanku,0.81,0.81,0.0
3,kecilku,0.57,0.54,0.04242640687119294
1,mulutnya,0.27,0.27,0.0
1,hobinya,0.48,0.48,0.0
1,binaraga,0.5899999999999999,0.5899999999999999,0.0
1,diatur,0.47,0.47,0.0
1,kangen,0.32000000000000006,0.32000000000000006,0.0
1,mempermalukan,1.02,1.02,0.0
1,memikirkanku,1.0,1.0,0.0
2,bolak,0.22999999999999987,0.22999999999999987,0.04999999999999993
2,balik,0.265,0.265,0.015000000000000013
3,osaka,0.5366666666666665,0.5599999999999996,0.11145502331533676
2,tertempel,0.7399999999999999,0.7399999999999999,0.02000000000000013
2,klasik,0.4099999999999999,0.4099999999999999,0.030000000000000027
2,sejujurnya,0.795,0.795,0.015000000000000013
1,sabang,0.52,0.52,0.0
1,kredit,0.4900000000000002,0.4900000000000002,0.0
5,dijual,0.48599999999999993,0.3900000000000001,0.23584740829612702
1,manfaat,0.48,0.48,0.0
2,biola,0.32999999999999996,0.32999999999999996,0.02000000000000013
1,tigabelas,0.4900000000000002,0.4900000000000002,0.0
1,butuhkan,0.6400000000000001,0.6400000000000001,0.0
2,matematikawan,0.8949999999999998,0.8949999999999998,0.0050000000000001155
1,burj,0.2899999999999999,0.2899999999999999,0.0
1,khalifa,0.4600000000000002,0.4600000000000002,0.0
1,pencakar,0.48999999999999977,0.48999999999999977,0.0
5,milikmu,0.6279999999999999,0.6300000000000003,0.07467261881037784
1,opera,0.41000000000000003,0.41000000000000003,0.0
1,dipertunjukkan,0.9199999999999999,0.9199999999999999,0.0
1,lincoln,0.4500000000000002,0.4500000000000002,0.0
1,center,0.5000000000000004,0.5000000000000004,0.0
3,spanyol,0.5333333333333333,0.51,0.055577773335110166
1,mikir,0.26,0.26,0.0
4,berawan,0.5249999999999999,0.47999999999999987,0.13499999999999998
1,layaknya,0.6199999999999999,0.6199999999999999,0.0
4,dimulai,0.6325,0.6600000000000001,0.1690229274388538
1,larinya,0.3400000000000001,0.3400000000000001,0.0
2,pemandangan,0.6399999999999999,0.6399999999999999,0.050000000000000044
1,diketahui,0.7400000000000002,0.7400000000000002,0.0
5,mengatur,0.45999999999999996,0.48,0.06418722614352483
1,mengkoleksi,0.8,0.8,0.0
2,ragu,0.42499999999999993,0.42499999999999993,0.05500000000000005
2,laporanku,0.75,0.75,0.0
1,pestanya,0.37,0.37,0.0
1,bertamu,0.45999999999999996,0.45999999999999996,0.0
1,angka,0.3600000000000001,0.3600000000000001,0.0
1,favoritmu,0.74,0.74,0.0
1,membunuhku,0.7499999999999998,0.7499999999999998,0.0
1,berlebihan,0.5499999999999998,0.5499999999999998,0.0
2,segerakan,0.895,0.895,0.034999999999999976
2,nantinya,0.6799999999999998,0.6799999999999998,0.019999999999999907
1,gambar,0.30999999999999983,0.30999999999999983,0.0
4,tambahkan,0.49249999999999994,0.4899999999999999,0.06796138609534096
1,lemon,0.3700000000000001,0.3700000000000001,0.0
1,catatan,0.55,0.55,0.0
1,menyerahkannya,0.6099999999999999,0.6099999999999999,0.0
2,rendah,0.5100000000000005,0.5100000000000005,0.07000000000000006
1,perancangan,0.4700000000000001,0.4700000000000001,0.0
1,analisis,0.5599999999999998,0.5599999999999998,0.0
1,algoritma,0.56,0.56,0.0
1,semester,0.43999999999999995,0.43999999999999995,0.0
1,ikuti,0.38,0.38,0.0
2,kuharap,0.39999999999999997,0.39999999999999997,0.019999999999999962
1,menungguku,0.74,0.74,0.0
7,menghubungi,0.5757142857142855,0.51,0.0973736753597255
1,beratnya,0.45999999999999974,0.45999999999999974,0.0
2,perasaannya,0.5350000000000001,0.5350000000000001,0.02499999999999991
2,menghiburnya,0.845,0.845,0.03499999999999992
2,malah,0.2999999999999998,0.2999999999999998,0.08999999999999986
2,banjir,0.425,0.425,0.09500000000000003
2,menumpuk,0.51,0.51,0.010000000000000009
2,merasakan,0.52,0.52,0.07999999999999985
1,ming,0.3500000000000001,0.3500000000000001,0.0
2,bagimu,0.4700000000000002,0.4700000000000002,0.029999999999999805
1,memanggilmu,0.79,0.79,0.0
1,malamnya,0.3599999999999999,0.3599999999999999,0.0
1,moskwa,0.5099999999999999,0.5099999999999999,0.0
2,webnya,0.45999999999999996,0.45999999999999996,0.040000000000000036
1,disampaikan,0.6299999999999999,0.6299999999999999,0.0
1,shizuko,0.75,0.75,0.0
1,curang,0.4200000000000004,0.4200000000000004,0.0
1,setimpal,0.7700000000000005,0.7700000000000005,0.0
3,jaga,0.35000000000000003,0.36,0.06976149845485452
1,lingkungan,0.47,0.47,0.0
4,belanda,0.48250000000000004,0.46500000000000014,0.060156047077579815
1,meninggalkanmu,0.9900000000000002,0.9900000000000002,0.0
2,thai,0.35500000000000004,0.35500000000000004,0.08500000000000002
1,resmi,0.31999999999999984,0.31999999999999984,0.0
1,subuh,0.4400000000000004,0.4400000000000004,0.0
1,digigit,0.49,0.49,0.0
1,ular,0.3599999999999999,0.3599999999999999,0.0
1,lidahnya,0.73,0.73,0.0
1,katapun,0.9199999999999999,0.9199999999999999,0.0
2,pelayangan,0.6099999999999999,0.6099999999999999,0.08999999999999986
2,menyebrang,0.6399999999999999,0.6399999999999999,0.09000000000000008
2,bijaksana,0.65,0.65,0.019999999999999907
2,dina,0.505,0.505,0.07500000000000007
2,ambilkan,0.39,0.39,0.019999999999999907
1,awalan,0.5999999999999999,0.5999999999999999,0.0
1,akhiran,0.7399999999999998,0.7399999999999998,0.0
3,pengalamannya,0.8833333333333336,0.79,0.1761312641816391
1,menantikannya,1.0799999999999998,1.0799999999999998,0.0
1,ahli,0.24,0.24,0.0
1,pertolong,0.46999999999999975,0.46999999999999975,0.0
2,kubisa,0.4999999999999998,0.4999999999999998,0.030000000000000027
2,douane,0.6950000000000001,0.6950000000000001,0.2550000000000001
1,satupun,0.4900000000000002,0.4900000000000002,0.0
2,kebutuhanmu,0.7350000000000002,0.7350000000000002,0.15500000000000036
1,dipinjami,0.44000000000000017,0.44000000000000017,0.0
2,hat,0.19,0.19,0.10000000000000003
1,akankah,0.6300000000000001,0.6300000000000001,0.0
1,ikutilah,0.5400000000000001,0.5400000000000001,0.0
1,menatap,0.45999999999999996,0.45999999999999996,0.0
2,adikku,0.5399999999999994,0.5399999999999994,0.010000000000000009
2,berselancar,0.7899999999999996,0.7899999999999996,0.020000000000000018
2,bermuram,0.64,0.64,0.02000000000000013
2,durja,0.43500000000000005,0.43500000000000005,0.0050000000000003375
1,sinilah,0.44999999999999996,0.44999999999999996,0.0
2,temui,0.235,0.235,0.0050000000000000044
3,dariku,0.5499999999999999,0.52,0.05715476066494077
4,mencapai,0.49750000000000005,0.51,0.08954747344286172
2,batasku,0.7049999999999998,0.7049999999999998,0.04500000000000015
2,tiup,0.2849999999999998,0.2849999999999998,0.0249999999999998
1,lilin,0.33000000000000007,0.33000000000000007,0.0
1,yokohama,0.9999999999999996,0.9999999999999996,0.0
2,dibesarkan,0.815,0.815,0.06500000000000011
2,nelayan,0.5300000000000002,0.5300000000000002,0.10000000000000009
3,terang,0.4433333333333333,0.43999999999999995,0.118415464455544
2,didasari,0.6050000000000004,0.6050000000000004,0.054999999999999716
1,hafal,0.20999999999999996,0.20999999999999996,0.0
2,memberitahuku,0.8799999999999999,0.8799999999999999,0.03999999999999998
2,nara,0.43500000000000005,0.43500000000000005,0.04499999999999993
2,sashimi,0.7849999999999999,0.7849999999999999,0.05499999999999994
2,membubuhkan,0.8849999999999998,0.8849999999999998,0.125
1,berduri,0.44999999999999973,0.44999999999999973,0.0
2,beritanya,0.45499999999999996,0.45499999999999996,0.04500000000000004
1,mujarab,0.5199999999999996,0.5199999999999996,0.0
1,mara,0.3200000000000003,0.3200000000000003,0.0
2,intan,0.5150000000000001,0.5150000000000001,0.02499999999999991
2,mengamatinya,0.9249999999999999,0.9249999999999999,0.025000000000000022
1,mobilku,0.44999999999999973,0.44999999999999973,0.0
1,sepi,0.51,0.51,0.0
2,basri,0.56,0.56,0.16999999999999993
2,kokoh,0.41000000000000003,0.41000000000000003,0.04000000000000015
1,dideritanya,0.9400000000000004,0.9400000000000004,0.0
2,menyimpannya,0.8000000000000002,0.8000000000000002,0.09999999999999998
4,makanlah,0.69,0.6699999999999999,0.22449944320643656
1,dicari,0.55,0.55,0.0
1,sambungan,0.5499999999999998,0.5499999999999998,0.0
1,wisatawan,0.7799999999999998,0.7799999999999998,0.0
1,sekitarnya,0.75,0.75,0.0
1,shinjuku,1.17,1.17,0.0
1,kukira,0.44999999999999996,0.44999999999999996,0.0
4,kerumah,0.4725,0.5049999999999999,0.07790218225441436
1,rupanya,0.8,0.8,0.0
2,kritik,0.41500000000000004,0.41500000000000004,0.004999999999999893
2,mengajarimu,0.6050000000000001,0.6050000000000001,0.04500000000000004
2,mil,0.29500000000000015,0.29500000000000015,0.07499999999999996
1,terbatas,0.73,0.73,0.0
1,sesungguhnya,0.5900000000000007,0.5900000000000007,0.0
2,teratur,0.47499999999999987,0.47499999999999987,0.025000000000000133
1,soalnya,0.5599999999999998,0.5599999999999998,0.0
3,lukanya,0.3866666666666667,0.3999999999999999,0.0418993502999218
2,nona,0.32499999999999996,0.32499999999999996,0.03499999999999992
2,aiba,0.655,0.655,0.07499999999999996
1,dahulukan,0.7800000000000002,0.7800000000000002,0.0
1,kandungannya,0.48,0.48,0.0
1,kembar,0.55,0.55,0.0
3,asbak,0.5133333333333334,0.5,0.02624669291337266
1,lepaskan,0.44999999999999996,0.44999999999999996,0.0
1,ramping,0.4900000000000002,0.4900000000000002,0.0
3,coca,0.24666666666666667,0.24,0.016996731711975962
3,cola,0.45666666666666655,0.43999999999999995,0.046427960923947006
1,aman,0.3200000000000003,0.3200000000000003,0.0
1,kakaknya,0.6400000000000001,0.6400000000000001,0.0
2,mars,0.49,0.49,0.13000000000000012
2,pengingat,0.51,0.51,0.020000000000000018
2,ikannya,0.35499999999999987,0.35499999999999987,0.0050000000000000044
4,merindukan,0.6625,0.6549999999999999,0.10084022015049356
4,keluarganya,0.7225000000000001,0.74,0.06941721688457414
1,neraka,0.56,0.56,0.0
1,disediakan,0.7400000000000002,0.7400000000000002,0.0
1,jane,0.57,0.57,0.0
1,medan,0.6199999999999999,0.6199999999999999,0.0
2,melahirkan,0.575,0.575,0.135
1,oktober,0.6599999999999997,0.6599999999999997,0.0
2,kenyang,0.42499999999999993,0.42499999999999993,0.06500000000000006
1,selasa,0.54,0.54,0.0
