repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
1,conflict,0.5999999999999999,0.5999999999999999,0.0
1,dimensiun,0.6400000000000006,0.6400000000000006,0.0
1,laura,0.32999999999999996,0.32999999999999996,0.0
1,siemia,0.48,0.48,0.0
1,perpetna,0.6800000000000002,0.6800000000000002,0.0
1,erotica,0.7700000000000005,0.7700000000000005,0.0
1,scumandada,1.13,1.13,0.0
1,sepreparar,1.1099999999999999,1.1099999999999999,0.0
1,crestaulta,1.1800000000000002,1.1800000000000002,0.0
2,segner,0.5349999999999999,0.5349999999999999,0.09499999999999997
1,centaur,0.81,0.81,0.0
1,oliva,0.83,0.83,0.0
1,leghers,0.6400000000000001,0.6400000000000001,0.0
2,bunaveglia,0.7100000000000001,0.7100000000000001,0.05999999999999994
1,reducescha,0.75,0.75,0.0
2,electricitad,1.21,1.21,0.03000000000000025
1,localas,0.56,0.56,0.0
1,naschidas,0.6099999999999999,0.6099999999999999,0.0
3,scolasts,0.7266666666666667,0.73,0.020548046676563177
1,vigeli,0.48999999999999977,0.48999999999999977,0.0
1,jacomet,0.8399999999999999,0.8399999999999999,0.0
1,levs,0.38,0.38,0.0
1,ecumen,0.7399999999999998,0.7399999999999998,0.0
1,contagius,0.9199999999999999,0.9199999999999999,0.0
1,legreivla,0.7800000000000002,0.7800000000000002,0.0
1,emperneivla,0.8800000000000003,0.8800000000000003,0.0
2,aschidadir,0.7399999999999999,0.7399999999999999,0.04999999999999993
1,millimeter,0.8299999999999996,0.8299999999999996,0.0
2,enten,0.4049999999999999,0.4049999999999999,0.015000000000000013
2,piardel,0.4600000000000002,0.4600000000000002,0.030000000000000027
1,sebettel,0.6699999999999999,0.6699999999999999,0.0
1,bandun,0.5899999999999999,0.5899999999999999,0.0
1,sesminuidas,1.0299999999999998,1.0299999999999998,0.0
1,plievgia,0.49,0.49,0.0
1,salvament,0.6000000000000001,0.6000000000000001,0.0
1,avonmiezgi,0.75,0.75,0.0
1,tschaghera,0.7000000000000002,0.7000000000000002,0.0
1,annagreth,0.5899999999999999,0.5899999999999999,0.0
1,brandenburger,0.9300000000000002,0.9300000000000002,0.0
1,arcada,0.6200000000000001,0.6200000000000001,0.0
1,clamau,0.5,0.5,0.0
1,bardigliar,0.7999999999999999,0.7999999999999999,0.0
1,pupialamenta,0.98,0.98,0.0
1,cuntut,0.7299999999999995,0.7299999999999995,0.0
2,eventualmein,0.7949999999999999,0.7949999999999999,0.06499999999999995
1,reviver,0.48999999999999977,0.48999999999999977,0.0
1,nostalgics,0.8500000000000005,0.8500000000000005,0.0
1,sezzacudeva,1.06,1.06,0.0
1,levamein,0.7,0.7,0.0
1,palpava,0.5499999999999998,0.5499999999999998,0.0
1,renunziar,0.9900000000000002,0.9900000000000002,0.0
1,vivs,0.5899999999999999,0.5899999999999999,0.0
1,castings,0.77,0.77,0.0
1,empermischuns,0.9699999999999998,0.9699999999999998,0.0
3,fuvan,0.40666666666666657,0.3999999999999999,0.04109609335312655
1,minoritad,0.98,0.98,0.0
1,paganila,0.7300000000000004,0.7300000000000004,0.0
1,sapientivamein,1.0699999999999998,1.0699999999999998,0.0
1,plascheivel,0.6799999999999999,0.6799999999999999,0.0
1,gian,0.3999999999999999,0.3999999999999999,0.0
1,duritg,0.6000000000000001,0.6000000000000001,0.0
1,taxa,0.6599999999999999,0.6599999999999999,0.0
1,dependent,0.8700000000000001,0.8700000000000001,0.0
1,refusada,0.8200000000000003,0.8200000000000003,0.0
1,collavuraturs,1.3000000000000003,1.3000000000000003,0.0
1,siglientar,0.7700000000000005,0.7700000000000005,0.0
1,seteni,0.7300000000000004,0.7300000000000004,0.0
1,circa,0.4900000000000002,0.4900000000000002,0.0
1,quarta,0.5299999999999998,0.5299999999999998,0.0
1,cumpraus,0.7200000000000006,0.7200000000000006,0.0
2,lieur,0.35000000000000003,0.35000000000000003,0.02999999999999997
2,pertuccai,0.7949999999999999,0.7949999999999999,0.015000000000000124
1,georg,0.4399999999999995,0.4399999999999995,0.0
1,brosi,0.5200000000000005,0.5200000000000005,0.0
1,ludivic,0.7199999999999998,0.7199999999999998,0.0
1,fagei,0.6100000000000001,0.6100000000000001,0.0
1,spargnau,0.48,0.48,0.0
1,udin,0.3800000000000001,0.3800000000000001,0.0
1,ramurs,0.7999999999999998,0.7999999999999998,0.0
1,survius,0.7200000000000002,0.7200000000000002,0.0
1,cuida,0.48999999999999977,0.48999999999999977,0.0
1,presidiar,0.8399999999999999,0.8399999999999999,0.0
1,padrinadi,0.8799999999999999,0.8799999999999999,0.0
1,d’actur,0.6599999999999997,0.6599999999999997,0.0
1,academia,0.8099999999999996,0.8099999999999996,0.0
1,carplina,0.71,0.71,0.0
1,segreschan,0.69,0.69,0.0
1,aulza,0.41000000000000014,0.41000000000000014,0.0
1,slondas,0.6100000000000003,0.6100000000000003,0.0
2,pèsch,0.5499999999999998,0.5499999999999998,0.06000000000000005
1,schneidiga,0.84,0.84,0.0
2,spetgel,0.575,0.575,0.034999999999999976
1,cudez,0.5,0.5,0.0
1,tschessa,0.6399999999999997,0.6399999999999997,0.0
1,hedvic,0.7000000000000002,0.7000000000000002,0.0
1,muntien,0.5300000000000002,0.5300000000000002,0.0
1,directiva,1.2799999999999998,1.2799999999999998,0.0
1,sligien,0.7199999999999998,0.7199999999999998,0.0
1,inas,0.3999999999999999,0.3999999999999999,0.0
1,bruttas,0.7500000000000004,0.7500000000000004,0.0
1,bagorda,0.7400000000000002,0.7400000000000002,0.0
1,andrew,0.54,0.54,0.0
1,bond,0.4900000000000002,0.4900000000000002,0.0
2,cantadas,0.78,0.78,0.05999999999999983
1,capella,0.6299999999999999,0.6299999999999999,0.0
1,multidimensiunalitad,1.62,1.62,0.0
1,plaschers,0.7200000000000002,0.7200000000000002,0.0
1,clärli,0.8500000000000001,0.8500000000000001,0.0
1,ferdava,0.52,0.52,0.0
1,semuentava,0.7799999999999994,0.7799999999999994,0.0
1,demissiunescha,1.08,1.08,0.0
1,caroline,0.5100000000000007,0.5100000000000007,0.0
1,renfatschas,0.69,0.69,0.0
1,celerina,0.8199999999999994,0.8199999999999994,0.0
1,pauschalas,1.0200000000000005,1.0200000000000005,0.0
1,finanziala,0.7199999999999998,0.7199999999999998,0.0
1,difficila,0.8300000000000001,0.8300000000000001,0.0
1,convent,0.5700000000000001,0.5700000000000001,0.0
1,vev,0.28,0.28,0.0
1,votar,0.53,0.53,0.0
1,andreas,0.5,0.5,0.0
1,schneller,0.52,0.52,0.0
1,si’affonza,0.6299999999999999,0.6299999999999999,0.0
1,disavantatg,1.2200000000000002,1.2200000000000002,0.0
1,tuorns,0.5300000000000001,0.5300000000000001,0.0
2,vargan,0.5799999999999998,0.5799999999999998,0.1100000000000001
2,votums,0.69,0.69,0.08999999999999986
1,fundai,0.7000000000000002,0.7000000000000002,0.0
1,alois,0.58,0.58,0.0
2,carigiet,0.7650000000000001,0.7650000000000001,0.034999999999999976
1,meister,0.6399999999999997,0.6399999999999997,0.0
1,dependi,0.59,0.59,0.0
1,facturs,0.6200000000000001,0.6200000000000001,0.0
1,concedius,0.7699999999999996,0.7699999999999996,0.0
1,minoritads,0.8000000000000003,0.8000000000000003,0.0
3,linguisticas,0.8033333333333331,0.7799999999999998,0.04784233364802436
1,triling,0.5500000000000007,0.5500000000000007,0.0
1,lundervi,0.6800000000000002,0.6800000000000002,0.0
1,surmuntar,0.78,0.78,0.0
1,maghers,0.8099999999999996,0.8099999999999996,0.0
1,entaup’ins,0.8199999999999998,0.8199999999999998,0.0
1,cuvretg,0.4900000000000002,0.4900000000000002,0.0
1,plantschiu,0.5499999999999998,0.5499999999999998,0.0
1,sepresentavan,1.18,1.18,0.0
1,horizont,0.77,0.77,0.0
1,l’expressiun,1.19,1.19,0.0
1,cefra,0.4599999999999995,0.4599999999999995,0.0
1,girada,0.6299999999999999,0.6299999999999999,0.0
1,surstar,0.6399999999999997,0.6399999999999997,0.0
1,scassada,0.9000000000000004,0.9000000000000004,0.0
1,parents,0.6299999999999999,0.6299999999999999,0.0
2,perfetg,0.6699999999999998,0.6699999999999998,0.01000000000000012
1,astg’ins,0.5600000000000003,0.5600000000000003,0.0
1,constatein,0.9300000000000002,0.9300000000000002,0.0
2,peis,0.56,0.56,0.020000000000000018
2,caplutta,0.6649999999999999,0.6649999999999999,0.13500000000000012
2,uclaun,0.6799999999999997,0.6799999999999997,0.020000000000000018
1,dedicada,0.8299999999999996,0.8299999999999996,0.0
1,uestg,0.5,0.5,0.0
1,vitus,0.3900000000000001,0.3900000000000001,0.0
2,huonder,0.6349999999999999,0.6349999999999999,0.09500000000000008
1,impedius,0.8299999999999996,0.8299999999999996,0.0
1,disada,0.7000000000000002,0.7000000000000002,0.0
3,tonaton,0.6566666666666666,0.66,0.03681787005729081
1,batter,0.3999999999999999,0.3999999999999999,0.0
1,recaltgar,0.77,0.77,0.0
1,tolerau,0.69,0.69,0.0
1,montascha,0.71,0.71,0.0
1,antennas,0.6100000000000003,0.6100000000000003,0.0
1,radiotelefonia,1.0699999999999994,1.0699999999999994,0.0
1,balena,0.5700000000000003,0.5700000000000003,0.0
1,lateralas,0.8699999999999999,0.8699999999999999,0.0
1,ortopedic,1.0300000000000002,1.0300000000000002,0.0
1,impedeschan,0.75,0.75,0.0
1,suadetsch,0.8099999999999996,0.8099999999999996,0.0
1,friads,0.6399999999999997,0.6399999999999997,0.0
1,malemperneivels,1.7399999999999993,1.7399999999999993,0.0
1,engrondius,0.8200000000000003,0.8200000000000003,0.0
1,tematicamein,1.0499999999999998,1.0499999999999998,0.0
1,tuntignem,0.8900000000000001,0.8900000000000001,0.0
1,monotons,0.9299999999999997,0.9299999999999997,0.0
1,carflur,0.6500000000000001,0.6500000000000001,0.0
2,salvar,0.6699999999999999,0.6699999999999999,0.020000000000000018
2,tgirar,0.6150000000000002,0.6150000000000002,0.015000000000000124
2,animar,0.4850000000000003,0.4850000000000003,0.06500000000000039
2,campliun,0.7250000000000001,0.7250000000000001,0.10499999999999998
1,toccun,0.6800000000000006,0.6800000000000006,0.0
1,malaura,0.7800000000000002,0.7800000000000002,0.0
1,immediatas,0.8,0.8,0.0
1,spagna,0.7100000000000004,0.7100000000000004,0.0
1,ursicin,0.75,0.75,0.0
2,adattada,0.6599999999999999,0.6599999999999999,0.029999999999999583
1,solia,0.49,0.49,0.0
1,faulda,0.4500000000000002,0.4500000000000002,0.0
1,misericordeivels,1.3699999999999997,1.3699999999999997,0.0
1,perduna,0.46999999999999975,0.46999999999999975,0.0
1,intervegniu,0.96,0.96,0.0
1,rugar,0.6600000000000001,0.6600000000000001,0.0
1,scrolas,0.48,0.48,0.0
1,margrita,0.7000000000000001,0.7000000000000001,0.0
3,deplazes,0.75,0.75,0.016329931618554807
1,secretariat,1.1799999999999997,1.1799999999999997,0.0
1,fundaziun,0.7800000000000002,0.7800000000000002,0.0
1,quell’instituziun,1.1400000000000006,1.1400000000000006,0.0
1,secuntentar,1.1599999999999997,1.1599999999999997,0.0
1,digrava,0.6699999999999999,0.6699999999999999,0.0
1,tetgs,0.6699999999999999,0.6699999999999999,0.0
1,barschar,0.3299999999999996,0.3299999999999996,0.0
1,rumien,0.43000000000000016,0.43000000000000016,0.0
1,pegna,0.3900000000000001,0.3900000000000001,0.0
1,cunvegn,0.5199999999999996,0.5199999999999996,0.0
3,fargliuns,0.7566666666666668,0.7999999999999998,0.09877021593352722
2,maniera,0.5350000000000004,0.5350000000000004,0.015000000000000346
1,metodas,0.6699999999999999,0.6699999999999999,0.0
1,antiquadas,0.9500000000000002,0.9500000000000002,0.0
1,detestadas,1.1500000000000004,1.1500000000000004,0.0
1,sceptics,0.7099999999999997,0.7099999999999997,0.0
1,destruir,0.71,0.71,0.0
2,scartiras,0.9450000000000003,0.9450000000000003,0.11500000000000021
2,ufficialas,0.9199999999999999,0.9199999999999999,0.16000000000000014
1,acletta,0.5799999999999998,0.5799999999999998,0.0
2,indrezs,0.5550000000000003,0.5550000000000003,0.015000000000000013
1,claramein,0.8799999999999999,0.8799999999999999,0.0
1,contonschida,0.9200000000000004,0.9200000000000004,0.0
1,dettien,0.6399999999999999,0.6399999999999999,0.0
1,teresa,0.72,0.72,0.0
1,lisieux,0.5499999999999998,0.5499999999999998,0.0
1,semeglien,0.6300000000000001,0.6300000000000001,0.0
1,spatlas,0.5900000000000003,0.5900000000000003,0.0
1,gorillas,0.7299999999999995,0.7299999999999995,0.0
2,stuppau,0.63,0.63,1.1102230246251565e-16
2,derschalet,0.7899999999999998,0.7899999999999998,0.06999999999999962
1,senumnava,0.7600000000000002,0.7600000000000002,0.0
1,jeanette,0.54,0.54,0.0
1,dupont,0.6400000000000001,0.6400000000000001,0.0
1,dolf,0.44000000000000006,0.44000000000000006,0.0
1,stediamein,0.9199999999999999,0.9199999999999999,0.0
1,raquens,0.6600000000000001,0.6600000000000001,0.0
1,fontana,0.75,0.75,0.0
1,ell’argovia,0.8999999999999999,0.8999999999999999,0.0
1,reflecteschan,0.9199999999999999,0.9199999999999999,0.0
1,l’olma,0.6499999999999999,0.6499999999999999,0.0
1,stussavgia,0.8899999999999999,0.8899999999999999,0.0
1,protegida,0.6900000000000002,0.6900000000000002,0.0
1,exclaus,0.7999999999999998,0.7999999999999998,0.0
1,nezegiau,0.6799999999999999,0.6799999999999999,0.0
1,enconuschas,0.6099999999999999,0.6099999999999999,0.0
1,acziunari,0.7000000000000001,0.7000000000000001,0.0
1,enconuschan,0.6999999999999997,0.6999999999999997,0.0
1,bandunaus,0.6799999999999999,0.6799999999999999,0.0
1,ventgaquater,0.6800000000000002,0.6800000000000002,0.0
1,sefermada,0.8199999999999998,0.8199999999999998,0.0
1,costs,0.5,0.5,0.0
1,train,0.26,0.26,0.0
2,quasi,0.4099999999999999,0.4099999999999999,0.010000000000000009
1,schabegian,0.5,0.5,0.0
1,disgrazias,0.6499999999999999,0.6499999999999999,0.0
1,deplorablas,0.6599999999999997,0.6599999999999997,0.0
1,pistas,0.41999999999999993,0.41999999999999993,0.0
1,segiradas,0.8300000000000001,0.8300000000000001,0.0
1,capeschas,0.6000000000000001,0.6000000000000001,0.0
2,paga,0.47,0.47,0.050000000000000044
3,candeila,0.7200000000000003,0.6800000000000002,0.094162979278837
1,retorica,0.75,0.75,0.0
1,eloquenza,0.7699999999999998,0.7699999999999998,0.0
1,ponderadas,1.15,1.15,0.0
1,influenzau,0.6799999999999997,0.6799999999999997,0.0
1,equilibrau,0.8799999999999999,0.8799999999999999,0.0
1,analisau,0.7599999999999998,0.7599999999999998,0.0
1,tenend,0.5099999999999998,0.5099999999999998,0.0
1,emblidavel,0.6799999999999999,0.6799999999999999,0.0
1,bugnar,0.56,0.56,0.0
1,lufmagliadrun,0.8399999999999999,0.8399999999999999,0.0
1,bergaglia,0.7999999999999998,0.7999999999999998,0.0
1,irritau,0.4700000000000002,0.4700000000000002,0.0
1,pulitamein,0.77,0.77,0.0
2,instanzas,0.7849999999999997,0.7849999999999997,0.0950000000000002
1,regiunals,0.6199999999999999,0.6199999999999999,0.0
1,motors,0.7600000000000002,0.7600000000000002,0.0
1,persistents,1.1099999999999994,1.1099999999999994,0.0
2,quietar,0.605,0.605,0.06499999999999995
1,segirar,0.8299999999999996,0.8299999999999996,0.0
1,cultivaziun,1.08,1.08,0.0
2,festivau,0.5950000000000002,0.5950000000000002,0.004999999999999893
2,plazzal,0.555,0.555,0.07500000000000007
1,annunzias,0.7099999999999997,0.7099999999999997,0.0
1,arrivadas,0.8200000000000003,0.8200000000000003,0.0
1,murir,0.5899999999999999,0.5899999999999999,0.0
1,capuns,0.6500000000000004,0.6500000000000004,0.0
1,sepresentar,0.8799999999999999,0.8799999999999999,0.0
2,meglieraziun,0.94,0.94,0.19999999999999973
1,sestabilisada,1.1899999999999995,1.1899999999999995,0.0
2,allontanadas,1.1300000000000001,1.1300000000000001,0.010000000000000009
1,restauradas,1.2300000000000004,1.2300000000000004,0.0
1,cristiandemocratica,1.4299999999999997,1.4299999999999997,0.0
1,lavinas,0.79,0.79,0.0
1,tschintscherlar,0.8099999999999996,0.8099999999999996,0.0
1,carstgaunadad,1.0200000000000002,1.0200000000000002,0.0
1,sedrizzar,0.7600000000000002,0.7600000000000002,0.0
1,tgamuna,0.6799999999999997,0.6799999999999997,0.0
1,scolaresser,0.7999999999999998,0.7999999999999998,0.0
1,turists,0.6100000000000001,0.6100000000000001,0.0
1,scargada,0.6200000000000001,0.6200000000000001,0.0
1,spectacular,0.9800000000000004,0.9800000000000004,0.0
2,motto,0.4849999999999999,0.4849999999999999,0.03500000000000014
1,reviers,0.47,0.47,0.0
1,tagls,0.43999999999999995,0.43999999999999995,0.0
1,runonts,0.6399999999999997,0.6399999999999997,0.0
1,sededesta,0.74,0.74,0.0
1,marmugna,0.6799999999999997,0.6799999999999997,0.0
1,nuncapeivel,0.9699999999999998,0.9699999999999998,0.0
1,excepziun,0.7100000000000001,0.7100000000000001,0.0
2,motociclists,1.1099999999999999,1.1099999999999999,0.06999999999999984
1,dign,0.42999999999999994,0.42999999999999994,0.0
1,finiziun,0.6500000000000004,0.6500000000000004,0.0
2,illustrada,0.81,0.81,0.1299999999999999
1,cassas,0.53,0.53,0.0
1,surcargadas,1.0300000000000002,1.0300000000000002,0.0
1,parturir,0.9400000000000004,0.9400000000000004,0.0
1,semna,0.3700000000000001,0.3700000000000001,0.0
1,equilibrar,0.81,0.81,0.0
1,raccolta,0.7599999999999998,0.7599999999999998,0.0
1,dependenta,0.8799999999999999,0.8799999999999999,0.0
1,provisoris,0.9199999999999999,0.9199999999999999,0.0
2,fetschel,0.435,0.435,0.08500000000000013
1,exagerau,0.8200000000000003,0.8200000000000003,0.0
1,uestgiu,0.5899999999999999,0.5899999999999999,0.0
1,paulo,0.48,0.48,0.0
1,alfonso,0.6599999999999997,0.6599999999999997,0.0
1,fittader,0.79,0.79,0.0
1,selegrar,0.77,0.77,0.0
1,tac,0.53,0.53,0.0
1,stinonza,0.9699999999999998,0.9699999999999998,0.0
1,analisescha,0.74,0.74,0.0
1,mala,0.3600000000000001,0.3600000000000001,0.0
1,uolp,0.47,0.47,0.0
1,semuentada,0.73,0.73,0.0
1,stans,0.5900000000000003,0.5900000000000003,0.0
1,suatientscha,0.9099999999999997,0.9099999999999997,0.0
1,cultivescha,0.7200000000000002,0.7200000000000002,0.0
1,plauncas,0.5499999999999994,0.5499999999999994,0.0
1,hanletg,0.6300000000000001,0.6300000000000001,0.0
1,forestals,0.79,0.79,0.0
1,lavuran,0.54,0.54,0.0
1,efficienta,0.9100000000000001,0.9100000000000001,0.0
2,benedicziun,0.9500000000000001,0.9500000000000001,0.13000000000000023
1,smaledicziun,1.0000000000000004,1.0000000000000004,0.0
1,gl’ei,0.18000000000000005,0.18000000000000005,0.0
1,sch’ellas,0.5600000000000005,0.5600000000000005,0.0
1,sinceras,0.7300000000000004,0.7300000000000004,0.0
1,amicablas,0.8099999999999996,0.8099999999999996,0.0
1,l’economia,0.96,0.96,0.0
1,revolver,0.77,0.77,0.0
2,suondan,0.65,0.65,0.07999999999999996
1,furada,0.73,0.73,0.0
1,piztgada,0.7800000000000002,0.7800000000000002,0.0
1,dolorusa,0.6699999999999999,0.6699999999999999,0.0
1,gaulta,0.6200000000000001,0.6200000000000001,0.0
2,tup,0.44000000000000006,0.44000000000000006,0.050000000000000155
1,ell’austria,0.6699999999999999,0.6699999999999999,0.0
1,sedeliberar,0.9000000000000004,0.9000000000000004,0.0
1,definitivamein,1.1299999999999994,1.1299999999999994,0.0
1,relegaziun,0.9900000000000002,0.9900000000000002,0.0
1,lantschada,0.6600000000000001,0.6600000000000001,0.0
1,passada,0.4900000000000002,0.4900000000000002,0.0
1,gratulaziuns,0.8599999999999999,0.8599999999999999,0.0
1,omnipresenta,1.3200000000000003,1.3200000000000003,0.0
1,emoziunala,0.8599999999999999,0.8599999999999999,0.0
1,navigar,0.6099999999999999,0.6099999999999999,0.0
1,malauras,0.8699999999999999,0.8699999999999999,0.0
1,vau,0.4500000000000002,0.4500000000000002,0.0
1,cumpogns,0.6800000000000006,0.6800000000000006,0.0
1,isonzas,0.8999999999999999,0.8999999999999999,0.0
1,bar,0.36999999999999966,0.36999999999999966,0.0
1,filosofau,0.6700000000000004,0.6700000000000004,0.0
1,laias,0.45999999999999996,0.45999999999999996,0.0
1,occupadas,0.7800000000000002,0.7800000000000002,0.0
1,sefatga,0.6700000000000004,0.6700000000000004,0.0
1,expositurs,1.0599999999999998,1.0599999999999998,0.0
2,pusseivlas,0.7300000000000002,0.7300000000000002,0.15000000000000013
1,pazient,0.5300000000000002,0.5300000000000002,0.0
1,ignorant,0.7399999999999998,0.7399999999999998,0.0
1,tendiu,0.5599999999999996,0.5599999999999996,0.0
1,mazzar,0.5899999999999999,0.5899999999999999,0.0
1,gudognien,0.5700000000000003,0.5700000000000003,0.0
2,caschiel,0.54,0.54,0.050000000000000044
1,d’alp,0.40000000000000013,0.40000000000000013,0.0
1,scarts,0.7999999999999998,0.7999999999999998,0.0
1,divertentas,1.0099999999999998,1.0099999999999998,0.0
1,scatla,0.56,0.56,0.0
1,muniziun,0.8399999999999999,0.8399999999999999,0.0
1,sevila,0.5900000000000001,0.5900000000000001,0.0
2,sedurmenta,0.9250000000000003,0.9250000000000003,0.02499999999999991
1,daventass,0.6499999999999999,0.6499999999999999,0.0
1,attractiva,0.8199999999999994,0.8199999999999994,0.0
1,haveis,0.35,0.35,0.0
1,hagies,0.52,0.52,0.0
1,l’intenziun,0.8799999999999999,0.8799999999999999,0.0
1,fundar,0.46999999999999975,0.46999999999999975,0.0
1,secziuns,0.7300000000000004,0.7300000000000004,0.0
1,periferia,0.9199999999999999,0.9199999999999999,0.0
2,tuppadads,0.8299999999999998,0.8299999999999998,0.10000000000000009
1,emprendists,0.74,0.74,0.0
1,pareri,0.5000000000000004,0.5000000000000004,0.0
1,defineschan,0.73,0.73,0.0
1,camonds,0.6100000000000003,0.6100000000000003,0.0
1,disgiu,0.72,0.72,0.0
1,controllader,0.7500000000000002,0.7500000000000002,0.0
1,kloten,0.71,0.71,0.0
1,fascinaziun,0.98,0.98,0.0
1,restada,0.69,0.69,0.0
1,maligna,0.7400000000000002,0.7400000000000002,0.0
1,sfurzau,0.7000000000000002,0.7000000000000002,0.0
2,lubiu,0.58,0.58,0.029999999999999916
1,regiunalas,1.12,1.12,0.0
2,envidar,0.645,0.645,0.05499999999999994
1,familiaras,0.98,0.98,0.0
1,vischinadis,1.0599999999999996,1.0599999999999996,0.0
1,malsegirs,0.9700000000000002,0.9700000000000002,0.0
1,all’uniun,0.7300000000000004,0.7300000000000004,0.0
1,schazegia,0.6499999999999999,0.6499999999999999,0.0
1,d’instruir,0.79,0.79,0.0
1,carrada,0.5800000000000001,0.5800000000000001,0.0
1,naturala,0.6600000000000001,0.6600000000000001,0.0
1,pardatsch,1.0,1.0,0.0
1,spus,0.78,0.78,0.0
1,dunschala,0.6400000000000001,0.6400000000000001,0.0
2,decorau,0.5600000000000002,0.5600000000000002,0.08999999999999997
1,locals,0.47999999999999954,0.47999999999999954,0.0
1,recreaziun,0.7000000000000002,0.7000000000000002,0.0
1,vendiu,0.46999999999999975,0.46999999999999975,0.0
1,seminaris,0.8799999999999999,0.8799999999999999,0.0
1,specialisadas,1.08,1.08,0.0
1,gastro,0.5099999999999998,0.5099999999999998,0.0
1,suisse,0.5300000000000002,0.5300000000000002,0.0
1,bilinguitad,0.9899999999999999,0.9899999999999999,0.0
1,optimalas,0.8600000000000003,0.8600000000000003,0.0
1,schulas,0.8300000000000001,0.8300000000000001,0.0
1,cumpatg,0.9300000000000002,0.9300000000000002,0.0
1,investiziun,1.0099999999999998,1.0099999999999998,0.0
1,nul,0.43000000000000016,0.43000000000000016,0.0
1,semtgaus,0.7,0.7,0.0
1,revier,0.4500000000000002,0.4500000000000002,0.0
1,forestal,0.8600000000000003,0.8600000000000003,0.0
1,andiast,0.6400000000000006,0.6400000000000006,0.0
1,vacants,0.7700000000000005,0.7700000000000005,0.0
1,scazis,0.69,0.69,0.0
1,scuviertas,0.96,0.96,0.0
1,disai,0.55,0.55,0.0
1,rehs,0.52,0.52,0.0
2,battaria,0.6349999999999999,0.6349999999999999,0.03500000000000003
1,mitic,0.4700000000000002,0.4700000000000002,0.0
1,cuviarta,0.7400000000000002,0.7400000000000002,0.0
1,queida,0.4500000000000002,0.4500000000000002,0.0
1,stizzada,0.79,0.79,0.0
1,indemnisaziun,1.0500000000000003,1.0500000000000003,0.0
1,cultivaders,0.6699999999999999,0.6699999999999999,0.0
1,contactar,0.7299999999999995,0.7299999999999995,0.0
1,circuitals,1.37,1.37,0.0
1,suspira,0.8500000000000001,0.8500000000000001,0.0
3,rinforzar,0.7366666666666667,0.69,0.08806563209081955
1,obligatori,0.8700000000000001,0.8700000000000001,0.0
1,mied,0.3500000000000001,0.3500000000000001,0.0
1,hipotesa,0.9099999999999997,0.9099999999999997,0.0
1,suandont,0.47999999999999954,0.47999999999999954,0.0
1,ordadora,0.81,0.81,0.0
1,pluna,0.48,0.48,0.0
1,enconuscheva,0.8899999999999999,0.8899999999999999,0.0
1,arranschament,0.7300000000000001,0.7300000000000001,0.0
1,sponsurs,0.6499999999999999,0.6499999999999999,0.0
1,carezar,0.6799999999999999,0.6799999999999999,0.0
1,fretgs,0.71,0.71,0.0
1,mac,0.27,0.27,0.0
1,donalds,0.5299999999999999,0.5299999999999999,0.0
1,menu,0.6100000000000003,0.6100000000000003,0.0
1,puschegn,0.5800000000000001,0.5800000000000001,0.0
1,jenics,0.6499999999999999,0.6499999999999999,0.0
1,paunet,0.6599999999999997,0.6599999999999997,0.0
1,demonstrau,0.5999999999999996,0.5999999999999996,0.0
1,segls,0.4299999999999997,0.4299999999999997,0.0
1,votein,0.34999999999999987,0.34999999999999987,0.0
2,stefan,0.5049999999999999,0.5049999999999999,0.004999999999999893
2,engler,0.69,0.69,0.10000000000000009
1,barcagl,0.6100000000000001,0.6100000000000001,0.0
1,penn,0.4500000000000002,0.4500000000000002,0.0
1,sgarmau,0.7299999999999995,0.7299999999999995,0.0
1,marschs,0.4900000000000002,0.4900000000000002,0.0
1,s’endisar,0.5699999999999998,0.5699999999999998,0.0
3,condrau,0.6466666666666668,0.6400000000000006,0.024944382578492727
1,pulit,0.5,0.5,0.0
1,critics,0.7100000000000004,0.7100000000000004,0.0
1,cungi,0.7599999999999998,0.7599999999999998,0.0
1,diermas,0.5299999999999999,0.5299999999999999,0.0
1,schimun,0.77,0.77,0.0
1,vonmoos,0.9200000000000004,0.9200000000000004,0.0
1,cargader,0.6799999999999997,0.6799999999999997,0.0
1,turbo,0.6200000000000001,0.6200000000000001,0.0
1,d’interessar,0.7600000000000002,0.7600000000000002,0.0
1,elavurescha,0.7299999999999998,0.7299999999999998,0.0
1,ch’indichescha,0.7599999999999998,0.7599999999999998,0.0
1,acziuns,0.5700000000000003,0.5700000000000003,0.0
1,suau,0.5499999999999998,0.5499999999999998,0.0
1,palius,0.77,0.77,0.0
1,ogna,0.5700000000000003,0.5700000000000003,0.0
1,empristar,0.7999999999999999,0.7999999999999999,0.0
1,nezegiada,0.9000000000000001,0.9000000000000001,0.0
1,furniturs,0.8300000000000001,0.8300000000000001,0.0
2,cavardiras,1.055,1.055,0.11499999999999999
1,pomicultura,0.9000000000000004,0.9000000000000004,0.0
1,sigisbert,0.7599999999999998,0.7599999999999998,0.0
1,d’engraziar,0.6499999999999999,0.6499999999999999,0.0
1,psicologia,0.9000000000000004,0.9000000000000004,0.0
1,berna,0.5600000000000005,0.5600000000000005,0.0
1,construider,0.9400000000000002,0.9400000000000002,0.0
1,s’encorschien,0.69,0.69,0.0
1,enconuschiu,0.8500000000000001,0.8500000000000001,0.0
