,word,frequency,n_characters
종양이,1,3
오른쪽,1,3
병원에서,1,4
페르,1,2
점령하였다,1,5
아직도,1,3
시에,1,2
탈출,1,2
철도를,1,3
플렌스부르크까지,1,8
탈출할,1,3
다가왔으며,1,5
프러시아군,1,5
독일군이,1,4
철수,1,2
전진하던,1,4
영토는,1,3
다네비크,1,4
버렸으며,1,4
한겨울에,1,4
습지는,1,3
다네비크와,1,5
거리로,1,3
소식은,1,3
발생했다,1,4
루마니아,1,4
일부가,1,3
평야,1,2
건조하기,1,4
오블라스트,1,5
오데사,1,3
카운티,1,3
schulman,1,8
대중들에게,1,5
물동량은,1,4
장군은,1,3
메자,1,2
드,1,1
요새로,1,3
난공불락의,1,5
다가왔는데,1,5
충격으로,1,4
마리가,1,3
특성이,1,3
섬으로,1,3
블린들레이아는,1,7
마레,1,2
건설했을,1,4
아우구스투스가,1,7
식민지로,1,4
해안선,1,3
문명은,1,3
혼재된,1,3
수로로서,1,4
역사가,1,3
문화와,1,3
공유하고,1,4
경로를,1,3
지질,1,2
수집,1,2
해산물,1,3
어업,1,2
제공함은,1,4
보호되는,1,4
종마,1,2
간에,1,2
주류가,1,3
와인과,1,3
수입,1,2
부자들을,1,4
과실주,1,3
독한,1,2
술,1,1
존재하기도,1,5
담수호가,1,4
피요르드와,1,5
의미하기도,1,5
덴마크어에서,1,6
통과한다,1,4
지형학적,1,4
상이하다는,1,5
근접성으로,1,5
상류원을,1,4
vulcanology라고,1,13
volcanology,1,11
화산학,1,3
화산에,1,3
들어간다,1,4
아드리아,1,4
종국에는,1,4
발원하며,1,4
실리카,1,3
티치노,1,3
론,1,1
강은,1,2
생산한다,1,4
전력을,1,3
운영하고,1,4
발전소를,1,4
이용해,1,3
의존한다,1,4
마그마는,1,4
함유량이,1,4
차지한다,1,4
야생,1,2
이동하던,1,4
북으로,1,3
동,1,1
정착은,1,3
계속되고,1,4
지정되었다,1,5
구역으로,1,4
보호,1,2
말라,1,2
점성이,1,3
우기,1,2
온난화,1,3
유발하진,1,4
결말을,1,3
비극적,1,3
식는다,1,3
도달하지,1,4
지면에,1,3
경향이,1,3
밀라노와,1,4
동안에는,1,4
서부,1,2
이파리는,1,4
색,1,1
나라가,1,3
사건에,1,3
질문,1,2
연합에,1,3
노란색에서,1,5
노예,1,2
중심은,1,3
분쟁의,1,3
오하이오,1,4
미시시피,1,4
온화한,1,3
온대,1,2
알제리,1,3
보였는데,1,4
파란색까지,1,5
지대와,1,3
건조,1,2
불과하지만,1,5
면적,1,2
토지,1,2
알프스는,1,4
제공한다,1,4
자원을,1,3
발전,1,2
관개,1,2
식수,1,2
알프스,1,3
범위가,1,3
가지를,1,3
버드나무,1,4
행사에서,1,4
주일,1,2
종려,1,2
교회는,1,3
의존하였다,1,5
치료의,1,3
원주민은,1,4
다양하였다,1,5
식민지화,1,4
바다와,1,3
대이동,1,3
민족,1,2
국가를,1,3
슬라브족이,1,5
관장한다,1,4
우기를,1,3
지속되며,1,4
개월간,1,3
분야를,1,3
게르만과,1,4
기후학,1,3
종관,1,2
기반으로,1,4
기상학자들은,1,6
사용되었지만,1,6
예보를,1,3
일기,1,2
기단은,1,3
통용되는,1,4
세계적으로,1,5
동안에,1,3
슬라브,1,3
분류,1,2
왕국을,1,3
법령은,1,3
라스티슬라프가,1,7
라스티즈는,1,5
라스티즈를,1,5
조카,1,2
축출하고,1,4
침공해,1,3
초대,1,2
대모라비아,1,5
민족이,1,3
통합하면서,1,5
공국,1,2
니트라,1,3
퍼져,1,2
남부로,1,3
자호리,1,3
남서부의,1,4
남동부,1,3
공국은,1,3
방식에서,1,4
기단,1,2
선거제를,1,4
영화가,1,3
조약이,1,3
모나코,1,3
그레코,1,3
감독한,1,3
스마라그디스,1,6
야니스,1,3
설립되었다,1,5
영화사가,1,4
아스티,1,3
설립되었으며,1,6
하게,1,2
모나코에,1,4
결혼을,1,3
페르시아의,1,5
마케도니아와,1,6
확보하였다,1,5
군인을,1,3
다민족으로,1,5
속국이,1,3
페르시아,1,4
나라는,1,3
체결되었으며,1,6
한정된,1,3
분류는,1,3
사업에는,1,4
베르제론,1,4
차이가,1,3
상,1,1
절차,1,2
북아일랜드,1,5
확장이,1,3
개간,1,2
보호를,1,3
특수,1,2
감시용,1,3
주재가,1,3
인으로,1,3
구성되며,1,4
장관으로,1,4
수반으로서,1,5
집행부는,1,4
제공하였다,1,5
대도시,1,3
결정하였다,1,5
문명이,1,3
반투,1,2
투자와,1,3
통합했으며,1,5
경제와,1,3
경제를,1,3
고수할,1,3
없었기,1,3
교류가,1,3
이슬람과,1,4
족,1,1
확장되었지만,1,6
인프라를,1,4
이슬람에서,1,5
후자,1,2
산이,1,2
산과,1,2
판상,1,2
세계적,1,3
생성한,1,3
노동력을,1,4
개선한,1,3
강우량,1,3
기근이,1,3
이진,1,2
악천후,1,3
유사하지만,1,5
기후와,1,3
북쪽에,1,3
조건은,1,3
학업을,1,3
노동,1,2
노동과,1,3
참여하고,1,4
실시한,1,3
노동부에서,1,5
공화국이,1,4
통합하여,1,4
프랑스령,1,4
개조하였다,1,5
체제를,1,3
열곡대를,1,4
하계,1,2
아이슬란드가,1,6
언어가,1,3
gradation,1,9
consonant,1,9
자음,1,2
진화하였다,1,5
존재하는데,1,5
속성,1,2
일어나지,1,4
언어에,1,3
차용은,1,3
언어,1,2
영향이나,1,4
덴마크어의,1,5
왔지만,1,3
덴마크의,1,4
시기,1,2
사투리,1,3
남,1,1
제어의,1,3
발생하면,1,4
이산화탄소를,1,6
공기로부터,1,5
내리는,1,3
비가,1,2
유발할,1,3
구조에,1,3
전반적,1,3
약간의,1,3
존재하지,1,4
갖기,1,2
구조를,1,3
혼란한,1,3
대기는,1,3
트랜스코카서스로,1,8
시스코카서스로,1,7
코카서스,1,4
간주된다,1,4
언어사를,1,4
속성으로,1,4
년경,1,2
시작되었을,1,5
가족의,1,3
치명적,1,3
근거가,1,3
재구성할,1,4
확신을,1,3
보고서,1,3
학술,1,2
브레스테드의,1,6
전투에,1,3
실수를,1,3
ii,1,2
실제적으로,1,5
람세스,1,3
서두른,1,3
카데시,1,3
통치하던,1,4
계약은,1,3
지배에,1,3
오랜,1,2
후계자로,1,4
헤로디아스가,1,6
예수를,1,3
사실로,1,3
있었다는,1,4
분분했다,1,4
분쟁이,1,3
연도를,1,3
결혼한,1,3
안티파스,1,4
유지할,1,3
수고조차,1,4
아무루,1,3
카데시를,1,4
파라오는,1,4
이집트로,1,4
람세스는,1,4
청의,1,2
보내,1,2
개편할,1,3
장소,1,2
개편되었다,1,5
구조도,1,3
기록했으며,1,5
성장을,1,3
한국,1,2
정부를,1,3
개발을,1,3
고려,1,2
공민왕은,1,4
무너지기,1,4
왕조가,1,3
원,1,1
관심도,1,3
미국인들의,1,5
책에,1,2
로비스트들이,1,6
연,1,1
중국을,1,3
지배하던,1,4
총통은,1,3
스카이,1,3
위안,1,2
간주하였다,1,5
일부로,1,3
영토의,1,3
자국,1,2
수립된,1,3
호주의,1,3
공간을,1,3
거주민이,1,4
주민과,1,3
마을,1,2
건설된,1,3
신속히,1,3
공원,1,2
공원은,1,3
열기로,1,3
선보여,1,3
사업을,1,3
왕안석의,1,4
관리하는,1,4
건축을,1,3
수로에,1,3
비안,1,2
왕안석을,1,4
능력을,1,3
파견되었다,1,5
기술과,1,3
기관으로서,1,5
행정관,1,3
생각된다,1,4
경기는,1,3
사망하면서,1,5
영생을,1,3
감독하기,1,4
원래의,1,3
요절하여,1,4
파견된,1,3
무능한,1,3
동시에,1,3
실시함과,1,4
협상을,1,3
공격적,1,3
확장하기,1,4
거란은,1,3
법정에서,1,4
특사로서,1,4
성공적으로,1,5
요나라,1,3
거란,1,2
증명하였다,1,5
가치를,1,3
어마어마한,1,5
모으게,1,3
비료로,1,3
수로를,1,3
시를,1,2
전장에서,1,4
신약,1,2
연무로,1,3
구름이나,1,4
계산할,1,3
기울기를,1,4
달의,1,2
기준으로,1,4
선호한,1,3
뉴턴이,1,3
없었지만,1,4
금요일이,1,4
당해에,1,3
경우는,1,3
예외적으로,1,5
후자의,1,3
년이,1,2
전도를,1,3
보냈는데,1,4
개월을,1,3
고린도에서,1,5
바울은,1,3
성서에,1,3
방해를,1,3
불가능하다,1,5
죽든가,1,3
일부만,1,3
살다가,1,3
노년까지,1,4
저술하였다,1,5
영감을,1,3
트로이,1,3
지식인들은,1,5
역사학자,1,4
작가,1,2
후기에,1,3
이야기할,1,4
전쟁의,1,3
정착하지,1,4
마련하였다,1,5
적용할,1,3
퍼진,1,2
라티움에서,1,5
사법,1,2
구축하였다,1,5
진지를,1,3
구시가지에,1,5
뉴프랑스,1,4
화공,1,2
다져,1,2
거주하였다,1,5
수천,1,2
도달하기,1,4
유럽인들이,1,5
유일한,1,3
기온이,1,3
주간,1,2
알래스카,1,4
소유했다,1,4
차지하는,1,4
사적,1,2
카누,1,2
인기가,1,3
없기,1,2
도로가,1,3
거리가,1,3
이곳들은,1,4
향했으며,1,4
서인도로,1,4
대서양을,1,4
이곳은,1,3
하나를,1,3
년을,1,2
경계,1,2
자체가,1,3
날아가,1,3
현상,1,2
건조한,1,3
토양이,1,3
초목으로,1,4
모래와,1,3
선포하였다,1,5
경은,1,2
브리즈번의,1,5
더미만,1,3
하수와,1,3
상태는,1,3
발전하면서,1,5
브리즈번이,1,5
취급한다,1,4
홍보하기,1,4
수질,1,2
악영향을,1,4
사고가,1,3
생태계는,1,4
관리가,1,3
취약성이,1,4
재해에,1,3
확산,1,2
질병,1,2
홍수와,1,3
목수로서,1,4
가구공,1,3
토마스,1,3
주에서,1,3
인디애나,1,4
주변의,1,3
남미는,1,3
북미와,1,3
과가,1,2
식물,1,2
분류된다,1,4
수준으로,1,4
서식지를,1,4
자연적,1,3
서식지가,1,4
도시화를,1,4
감소,1,2
양분,1,2
토양,1,2
침식,1,2
바람이,1,3
불기,1,2
지표에,1,3
반대로,1,3
증가와,1,3
불행히도,1,4
항해했다,1,4
해를,1,2
항로,1,2
알려지지,1,4
유라시아,1,4
북쪽,1,2
개발의,1,3
유럽인들은,1,5
방문한,1,3
세력은,1,3
스페인의,1,4
명사가,1,3
대신하는,1,4
언어에서,1,4
사용했는데,1,5
생태계,1,3
광역,1,2
노출된,1,3
이용하였다,1,5
필사본을,1,4
제안으로,1,4
대부분을,1,4
편집의,1,3
카슨은,1,3
중반까지,1,4
친분을,1,3
단체,1,2
과학자들과,1,5
제공한,1,3
자신에게,1,4
기밀,1,2
기록으로,1,4
생생하게,1,4
여행을,1,3
해저,1,2
에세이는,1,4
undersea라고,1,10
단어를,1,3
보고한,1,3
친다고,1,3
번개가,1,3
초래하기도,1,5
급격히,1,3
비만과,1,3
도시화는,1,4
일어난다,1,4
되며,1,2
날리게,1,3
입자를,1,3
올라가면서,1,5
시작한다,1,4
진동하기,1,4
드문,1,2
카이로,1,3
만에,1,2
아메리카,1,4
도달하던,1,4
세력이,1,3
후반,1,2
카리브에서,1,5
캐러비안,1,4
가공,1,2
식품,1,2
출판,1,2
기계,1,2
광업,1,2
관광,1,2
산업은,1,3
네바다,1,3
수변,1,2
섬과,1,2
게지라,1,3
통제한,1,3
추가적으로,1,5
근접했으며,1,5
항복한,1,3
인정했으며,1,5
정복을,1,3
오디를,1,3
초조해하는,1,5
불안하고,1,4
사망했을,1,4
무장했다,1,4
위생병이,1,4
나를,1,2
다가온다,1,4
호소력,1,3
특별해서,1,4
나왔나요,1,4
이야기는,1,4
경지의,1,3
위업은,1,3
청중에게,1,4
경험이,1,3
최전선,1,3
포근한,1,3
너무도,1,3
파자마처럼,1,5
고양이,1,3
생각했다,1,4
지머는,1,3
bob이,1,4
충동,1,2
아무래도,1,4
니,1,1
제가,1,2
태어났다,1,4
마을에서,1,4
인근의,1,3
선더랜드,1,4
일어나지는,1,5
일종의,1,3
다루지,1,3
존재,1,2
경험을,1,3
인간의,1,3
히어로는,1,4
그래서,1,3
원천,1,2
없어,1,2
글렌다가,1,4
하면,1,2
시사,1,2
뉴스와,1,3
tv에서,1,4
라디오와,1,4
있겠는가,1,4
비난할,1,3
연극을,1,3
그토록,1,3
불거져,1,3
목에는,1,3
내민,1,2
당겨,1,2
일까,1,2
어디서,1,3
에너지는,1,4
마이크를,1,4
감독,1,2
직설적,1,3
가기,1,2
보러,1,2
오후에,1,3
여서,1,2
따스하게,1,4
가식,1,2
면에서,1,3
줄다리기를,1,5
위태위태하게,1,6
극과,1,2
세어,1,2
감독의,1,3
소외되었다,1,5
변화로,1,3
급격한,1,3
만들었다고,1,5
장편,1,2
바에,1,2
상관,1,2
디자인과,1,4
많아지면,1,4
의미가,1,3
없다면,1,3
명단에,1,3
관건,1,2
하러,1,2
화요일에,1,4
사안,1,2
안보,1,2
국토,1,2
걸린,1,2
취약,1,2
테러의,1,3
말하는,1,3
만들어야,1,4
신고할,1,3
악의적,1,3
행위와,1,3
의심,1,2
마지막으로,1,5
시행해야,1,4
경합,1,2
온라인,1,3
투표에,1,3
나왔기,1,3
지지표가,1,4
투표에서,1,4
부재자,1,3
서게,1,2
선두에,1,3
gop가,1,4
참여했다,1,4
조기,1,2
그라운드,1,4
주간의,1,3
주민들이,1,4
플로리다,1,4
독이,1,2
오만한,1,3
거만하고,1,4
어울리는,1,4
표현이,1,3
모른다는,1,4
제로,1,2
이용,1,2
안전한,1,3
디자이너,1,4
우리의,1,3
만드는,1,3
물건을,1,3
트렌드는,1,4
전시관의,1,4
아파트,1,3
인테리어,1,4
커지는,1,3
tower,1,5
bank,1,4
south,1,5
타워,1,2
사우스,1,3
런던의,1,3
비상하고,1,4
표면을,1,3
집착이,1,3
밀접한,1,3
근로,1,2
파일을,1,3
열거나,1,3
생각하지도,1,5
조직,1,2
현황의,1,3
준수,1,2
안전성,1,3
침착한,1,3
살이,1,2
대체로,1,3
법원에,1,3
모르겠다,1,4
법원에서,1,4
방해,1,2
매장,1,2
살해,1,2
목소리와,1,4
터져,1,2
비용은,1,3
능력은,1,3
적자에,1,3
예산,1,2
회사들도,1,4
확장되었고,1,5
도매,1,2
소매,1,2
이어서,1,3
전망이,1,3
변동될,1,3
매출,1,2
성장세를,1,4
예상과,1,3
예상되었지만,1,6
위축될,1,3
경기가,1,3
승진했다,1,4
의장으로,1,4
매달,1,2
겨울에는,1,4
관세로,1,3
투자자는,1,4
투자한,1,3
채권에,1,3
소유자,1,3
행운의,1,3
평범한,1,3
관세,1,2
선불,1,2
표준,1,2
지불할,1,3
select,1,6
사용량,1,3
simple,1,6
energy,1,6
avro,1,4
관세는,1,3
금리,1,2
고정,1,2
eon의,1,4
예상된다,1,4
인상될,1,3
증가로,1,3
터진,1,2
집중되었다,1,5
부담에,1,3
뉴스가,1,3
속임수를,1,4
위험이,1,3
호플리는,1,4
드러났다,1,4
우려가,1,3
조사에서,1,4
가치는,1,3
설문,1,2
의문,1,2
했는지도,1,4
cup,1,3
davis,1,5
데이비스,1,4
당장은,1,3
출전했을,1,4
paire,1,5
보도되면서,1,5
코른,1,2
소송이,1,3
디스,1,2
헤르베리트,1,5
회사에,1,3
시작되었고,1,5
조사는,1,3
물게,1,2
벌금으로,1,4
제기되었고,1,5
청구와,1,3
유로의,1,3
배상,1,2
하여,1,2
해고되었다,1,5
경영자는,1,4
입었고,1,3
상금을,1,3
예상할,1,3
했다면,1,3
재활,1,2
부상을,1,3
악천후로,1,4
성인,1,2
권고했다,1,4
돌볼,1,2
국민들에게,1,5
경고하면서,1,5
nhs가,1,4
회복했다,1,4
명은,1,2
천재적,1,3
많아질,1,3
물고기보다,1,5
않으면,1,3
취하지,1,3
조치를,1,3
막기,1,2
입는데도,1,4
겨울철,1,3
부채권은,1,4
사드,1,2
의상이,1,3
생활을,1,3
연기,1,2
rsc에서,1,5
환자,1,2
입원,1,2
정신,1,2
sade,1,4
marat,1,5
마라와,1,3
합류할,1,3
대열에,1,3
거두기,1,3
성적을,1,3
작년은,1,3
상연된다,1,4
토요일에,1,4
연극은,1,3
과소평가한다,1,6
들어가는,1,4
보고에,1,3
지원에,1,3
return,1,6
target,1,6
strategy,1,8
multi,1,5
aviva,1,5
막지,1,2
투자에,1,3
사용된다,1,4
자금,1,2
월의,1,2
지출에,1,3
투자된,1,3
연합회,1,3
저축,1,2
부채권과,1,4
어려워진다,1,5
구별하기,1,4
예금,1,2
income,1,6
파운드와,1,4
변화에,1,3
소비자는,1,4
조력하고,1,4
청소하는,1,4
지구의,1,3
재료로,1,3
신발,1,2
아디다스는,1,5
상승에서,1,4
가치의,1,3
자산,1,2
가져온,1,3
하락이,1,3
가치,1,2
파운드화의,1,5
투자했다,1,4
게임,1,2
독자들로부터,1,6
아케메네스의,1,6
관람할,1,3
있으면,1,3
기대하고,1,4
경제적,1,3
완공,1,2
선로의,1,3
열차,1,2
부상,1,2
전통으로,1,4
마리나,1,3
형식과,1,3
명이나,1,3
퍼레이드,1,4
아나야,1,3
cnn에,1,4
상연하기로,1,5
야스,1,2
아나야는,1,4
피트,1,2
미터,1,2
mahanakhon,1,10
yas,1,3
방문하는,1,4
아름다운,1,4
수도의,1,3
정확하다,1,4
사이트는,1,4
circuit,1,7
marina,1,6
통근,1,2
카슨,1,2
자니,1,2
말했어요,1,4
확실하다고,1,5
원치,1,2
자기가,1,3
나타나길래,1,5
녀석이,1,3
사다리에,1,4
되돌아왔다,1,5
보금자리라고,1,6
담을,1,2
참여했다고,1,5
발판,1,2
올라가,1,3
크리에이티브,1,6
퍼레이드의,1,5
바라고,1,3
되기를,1,3
행사가,1,3
필적하는,1,4
카니발에,1,4
브라질의,1,4
퍼레이드가,1,5
과거에,1,3
자기를,1,3
퍼레이드는,1,5
불과했어요,1,5
소년에,1,3
신은,1,2
신발을,1,3
못했을,1,3
거라고,1,3
마주,1,2
메트로는,1,4
style,1,5
갈채를,1,3
개최된다,1,4
섬을,1,2
화산,1,2
티오만,1,3
인도양의,1,4
군도와,1,3
태평양의,1,4
크라스노야르스크에서,1,10
유니버시아드는,1,7
동계,1,2
전역,1,2
시베리아,1,4
타이가는,1,4
나타나는데,1,5
타이가가,1,4
외부로,1,3
바하,1,2
해안에서,1,4
원석을,1,3
다리우스의,1,5
아민타스,1,4
결과적으로,1,5
정복하였다,1,5
파이오니안을,1,6
정복하고,1,4
트라키아를,1,5
정복자들을,1,5
메가바주스는,1,6
충신,1,2
유지했다,1,4
군도가,1,3
통치하는,1,4
해협을,1,3
메가라의,1,4
의존했으며,1,5
수입에,1,3
스키타이로부터,1,7
아테네는,1,4
예가,1,2
섬의,1,2
북서쪽,1,3
경험담을,1,4
자에게,1,3
말에,1,2
디테일이,1,4
조각상,1,3
건축,1,2
설계한,1,3
살라스가,1,4
주안,1,2
축복,1,2
인도에서,1,4
자들이,1,3
모호하게,1,4
경계를,1,3
지을,1,2
다리를,1,3
자를,1,2
자와,1,2
극소수,1,3
보았지만,1,4
이용하는,1,4
되지만,1,3
자들을,1,3
코발트,1,3
대의원들에,1,5
아연,1,2
망간,1,2
다량의,1,3
매장량이,1,4
광물,1,2
운영되었다,1,5
마을의,1,3
대상으로,1,4
통과하는,1,4
자치구를,1,4
가능해졌는데,1,6
선언문을,1,4
수립이,1,3
협회의,1,3
상인,1,2
않게,1,2
프리미어,1,4
열리는,1,3
북한에서,1,4
버지니아,1,4
초반부터,1,4
망설였다,1,4
부부,1,2
알겠지만,1,4
간다,1,2
대법원까지,1,5
소송은,1,3
걸고,1,2
소송을,1,3
주를,1,2
union,1,5
마일드레드가,1,6
liberties,1,9
civil,1,5
시민,1,2
선호하는,1,4
brands,1,6
yum,1,3
모기업,1,3
kfc의,1,4
리차드와,1,4
부부로,1,3
stranger,1,8
네간,1,2
들어오기,1,4
불이,1,2
보지도,1,3
에피소드를,1,5
분장했다,1,4
인물들처럼,1,5
등장,1,2
things,1,6
이야기,1,3
등장하고,1,4
기자들까지,1,5
인사,1,2
장면이,1,3
나오고,1,3
작용하여,1,4
중국인들의,1,5
호주인이,1,4
오토바이를,1,5
시장과,1,3
선물,1,2
아니라고,1,4
시점,1,2
언론에,1,3
데이비슨,1,4
할리,1,2
결정하지,1,4
상업화할,1,4
전자,1,2
넘게,1,2
탈고하지,1,4
spring,1,6
dream,1,5
winter,1,6
winds,1,5
바람,1,2
권,1,1
남은,1,2
도서물,1,3
나란히,1,3
급등하고,1,4
일조한,1,3
프라이드,1,4
불거졌다,1,4
후에야,1,3
경고한,1,3
위험을,1,3
사안의,1,3
세계에,1,3
보호국이,1,4
공적이,1,3
노력에,1,3
채권을,1,3
해결하려는,1,5
올린,1,2
정부들이,1,4
충격이,1,3
채권이,1,3
미국과,1,3
치우고,1,3
제프리,1,3
모건,1,2
제품을,1,3
노력은,1,3
게임을,1,3
사내에,1,3
회사의,1,3
주기를,1,3
생각해,1,3
생산성,1,3
행보는,1,3
그리는,1,3
연결해,1,3
피드를,1,3
발송해,1,3
스티커를,1,4
memes,1,5
custom,1,6
지정,1,2
회사가,1,3
트렌드의,1,4
사악한,1,3
news,1,4
자인한,1,3
형편,1,2
실력이,1,3
말로,1,2
본인들,1,3
보도했다,1,4
참석했다고,1,5
북한,1,2
차려,1,2
화려하게,1,4
nine,1,4
일부분,1,3
brisbane,1,8
축하해,1,3
등극,1,2
미국인은,1,4
실력을,1,3
사용자,1,3
gif,1,3
방영된,1,3
계속될,1,3
작업이,1,3
도시들에서,1,5
진행,1,2
착수했거나,1,5
애프터,1,3
dead,1,4
talking,1,7
에피소드들이,1,6
이모지,1,3
였어,1,2
별로,1,2
기분이,1,3
보니,1,2
상태에,1,3
여유가,1,3
자유를,1,3
악당들,1,3
장치에,1,3
지출의,1,3
주된,1,2
수요일에,1,4
직장,1,2
개발한,1,3
차용해서,1,4
slack,1,5
메신저,1,3
기업용,1,3
소프트는,1,4
마이크로,1,4
취했다,1,3
추적에,1,3
드론,1,2
당국은,1,3
주저하고,1,4
실패작으로,1,5
서비스를,1,4
분석가들이,1,5
현재로서,1,4
동력,1,2
선언한,1,3
