,word,frequency,n_characters
показателей,1,11
далеки,1,6
вклады,1,6
подписали,1,9
здорово,1,7
достигли,1,8
выросли,1,7
юнеп,1,4
солхейм,1,7
эрик,1,4
кигали,1,6
принятые,1,8
гфу,1,3
гидрофторуглеродов,1,18
газов,1,5
парниковых,1,10
сокращению,1,10
климата,1,7
замедлят,1,8
направлении,1,11
целевых,1,7
градуса,1,7
семена,1,6
проводился,1,10
ракетой,1,7
доставлять,1,10
подтверждение,1,13
эксперимента,1,12
превысило,1,9
остались,1,8
чуть,1,4
иридия,1,6
материала,1,9
метеоритного,1,12
признаком,1,9
небытие,1,7
динозавров,1,10
отправили,1,9
происходили,1,11
изменений,1,9
ограничения,1,11
позволит,1,8
мексиканского,1,13
интеллекта,1,10
искусственного,1,14
интерфейса,1,10
клуб,1,4
сравнения,1,9
практике,1,8
применяя,1,8
постигают,1,9
студенты,1,8
абстрактно,1,10
пуританским,1,11
отеля,1,5
кварталах,1,9
метрополитен,1,12
хватает,1,7
столичном,1,9
частном,1,7
намечен,1,7
сбор,1,4
бытовой,1,7
производителей,1,14
кинокомпаний,1,12
убер,1,4
приглашением,1,12
строительство,1,13
подземной,1,9
нома,1,4
рассказал,1,9
свидетель,1,9
минуты,1,6
гондоле,1,7
потомак,1,7
переправиться,1,13
смогут,1,6
пассажиры,1,9
обоснования,1,11
делового,1,8
инновационного,1,14
штернлиб,1,8
джо,1,3
транзит,1,7
конкуренция,1,11
обошлось,1,8
открылась,1,9
лоббистами,1,10
технологическими,1,16
встреч,1,6
въезд,1,5
иммиграции,1,10
риторики,1,8
происходить,1,11
конгрессе,1,9
сетях,1,5
социальных,1,10
появившихся,1,11
передачей,1,9
понедельник,1,11
блоге,1,5
обамы,1,5
помощник,1,8
специальный,1,11
шульман,1,7
кори,1,4
написала,1,8
скажешь,1,7
передаче,1,8
мирной,1,6
кандидат,1,8
огромного,1,9
использовала,1,12
количества,1,10
переходная,1,10
допустимая,1,10
максимально,1,11
невероятно,1,10
счету,1,5
банковском,1,10
суммам,1,6
финансируются,1,13
каролины,1,8
спортивной,1,10
собравшейся,1,11
толпе,1,5
судьба,1,6
оказывать,1,9
хочется,1,7
вовсе,1,5
заслуг,1,6
мигрантов,1,9
легальных,1,9
потерпевший,1,11
напал,1,5
подозреваемого,1,14
число,1,5
вошло,1,5
найтли,1,6
изначально,1,10
шотландского,1,12
клайда,1,6
судостроительной,1,16
флота,1,5
заказов,1,7
обещание,1,8
сотни,1,5
сохранит,1,8
притоку,1,7
способствовать,1,14
закладки,1,8
даты,1,4
фэллон,1,6
майкл,1,5
уволили,1,7
популярных,1,10
втрое,1,5
осборн,1,6
кира,1,4
мате,1,4
телефонах,1,9
неудачи,1,7
выгоду,1,6
позиционирован,1,14
производителем,1,14
производимый,1,12
питания,1,7
элемент,1,7
компонент,1,9
поменяла,1,8
батареи,1,7
неисправность,1,13
думала,1,6
южнокорейская,1,13
спикеров,1,8
езидских,1,8
провести,1,8
животных,1,8
разными,1,7
зоопарка,1,8
заполнении,1,10
оказать,1,7
просили,1,7
одиночестве,1,11
свиньей,1,7
одинокой,1,8
канзир,1,6
подскочить,1,10
числа,1,5
общего,1,6
оценивалась,1,11
переписи,1,8
бюро,1,4
неуклонно,1,9
доля,1,4
параллель,1,9
видами,1,6
числе,1,5
плакать,1,7
свиньями,1,8
стоило,1,6
надеюсь,1,7
тюрьму,1,6
попаду,1,6
энджел,1,6
дочерью,1,7
попыткой,1,8
гостиной,1,8
матрасу,1,7
надувному,1,9
прижав,1,6
прайса,1,6
андре,1,5
убила,1,5
двухлетней,1,10
покушении,1,9
панвалкар,1,9
господин,1,8
сакиб,1,5
идентичности,1,12
белых,1,5
мужчин,1,6
общественное,1,12
полицией,1,8
провинциальной,1,14
проводимого,1,11
скрытого,1,8
квебека,1,7
журналистов,1,11
разоблачениям,1,13
закона,1,6
доверие,1,7
восстановить,1,12
меньшинств,1,10
спонсорского,1,12
федерального,1,12
расследованию,1,13
комиссию,1,8
гомери,1,6
составила,1,9
устарела,1,8
отдела,1,6
уровнях,1,7
никаким,1,7
лицам,1,5
организациям,1,12
пожертвования,1,13
гей,1,3
линдсей,1,7
мобильные,1,9
наши,1,4
обвинения,1,9
сняв,1,4
сената,1,6
таковые,1,7
счете,1,5
доверием,1,8
злоупотреблении,1,15
делу,1,4
процессе,1,8
судья,1,5
видимости,1,9
создаваться,1,11
предоставляться,1,15
партиям,1,7
политикам,1,9
совокупных,1,10
упреждающе,1,10
федеральное,1,11
макнейлли,1,9
инъекции,1,8
рецептов,1,8
блок,1,4
инструментов,1,12
врачей,1,6
болями,1,6
пациентов,1,9
катастрофа,1,10
утешение,1,8
обсудить,1,8
психологами,1,11
раи,1,3
ученики,1,7
съезда,1,6
избирателями,1,12
мелания,1,7
непригодным,1,11
джерри,1,6
установил,1,9
бюджет,1,6
проведения,1,10
годовой,1,7
разделив,1,8
ожиданий,1,8
превышение,1,10
заработную,1,10
сдельную,1,8
называемую,1,10
руководители,1,12
сотрудников,1,11
поступавшие,1,11
провокационные,1,14
сентябрские,1,11
исследует,1,9
народами,1,8
коренными,1,9
взаимодействуют,1,15
сотрудники,1,10
тревожные,1,9
подняты,1,7
клиент,1,6
пользующаяся,1,12
нормативные,1,11
переливания,1,11
канадская,1,9
запасы,1,6
низкие,1,6
нормальный,1,10
организм,1,8
вполне,1,6
ожидания,1,8
тканям,1,6
кислорода,1,9
транспортировку,1,15
отвечает,1,8
клетках,1,7
кровяных,1,8
красных,1,7
содержащегося,1,13
белка,1,5
производства,1,12
организму,1,9
означают,1,8
важнейшим,1,9
требуется,1,9
младенца,1,8
копчика,1,7
вырастает,1,9
развивается,1,11
тератома,1,8
выжил,1,5
хирургическое,1,13
заболевание,1,11
обнаружено,1,10
родившегося,1,11
техас,1,5
плано,1,5
боемер,1,6
матери,1,6
сложной,1,7
обследование,1,12
ультразвуковое,1,14
обычное,1,7
доноров,1,7
необходимым,1,11
железо,1,6
неограниченным,1,14
спине,1,5
торонто,1,7
большого,1,8
отечественные,1,13
важную,1,6
указывает,1,9
завершения,1,10
аренды,1,6
рынок,1,5
поступающих,1,11
квартирных,1,10
процентами,1,10
оценки,1,6
возвращаться,1,12
контролировать,1,14
клиентам,1,8
приложения,1,10
представил,1,10
роджерс,1,7
трафиком,1,8
боли,1,4
тошноте,1,7
неопределенной,1,14
продукт,1,7
ситуация,1,8
настроение,1,10
изменяющего,1,11
средства,1,8
целебного,1,9
народного,1,9
марихуаны,1,9
корни,1,5
общественные,1,12
учитывая,1,8
базы,1,4
основаниях,1,10
законных,1,8
продается,1,9
колорадо,1,8
денвере,1,7
дитрих,1,6
ночам,1,5
спать,1,5
темперамент,1,11
замечания,1,9
спросил,1,7
площадку,1,8
мужской,1,7
сочетание,1,9
правильное,1,10
долгом,1,6
контрацептивов,1,14
гормональных,1,12
мужских,1,7
потенциал,1,9
изучают,1,7
съемочную,1,9
пренебрежительные,1,17
приехала,1,8
властями,1,8
районными,1,9
драка,1,5
департамента,1,12
инцидента,1,9
съемочной,1,9
сообщается,1,10
гравитация,1,10
гормональной,1,12
депутатов,1,9
законодательного,1,16
собрания,1,8
действию,1,8
подвергаются,1,12
непосредственно,1,15
пузырь,1,6
мочевой,1,7
тканях,1,6
картину,1,7
смогли,1,6
мутаций,1,7
числом,1,6
выкуренных,1,10
количеством,1,11
прямую,1,6
рака,1,4
объяснить,1,9
любого,1,6
выступают,1,9
верованиями,1,11
религиозными,1,12
оскароносная,1,12
чьим,1,4
куарон,1,6
совершал,1,8
дальнем,1,7
владивостока,1,12
бабушка,1,7
чья,1,3
страстным,1,9
разумные,1,8
аннексированном,1,15
крыму,1,5
описал,1,6
заголовки,1,9
попал,1,5
пэлл,1,4
заметили,1,8
прочим,1,6
эй,1,2
счастью,1,7
поняла,1,6
востоке,1,7
частые,1,6
доложено,1,8
поездки,1,7
повреждениях,1,12
телесных,1,8
каких,1,5
перебранка,1,10
последовала,1,11
репликами,1,9
произошел,1,9
агентству,1,9
белграде,1,8
боевых,1,6
предложив,1,9
гражданство,1,11
сербское,1,8
сахалине,1,8
камчатке,1,8
побывал,1,7
россию,1,6
получила,1,8
лечение,1,7
больницах,1,9
класс,1,5
агента,1,6
наложить,1,8
штрафа,1,6
размер,1,6
максимальный,1,12
полномочиями,1,12
следственными,1,13
правоприменительными,1,20
большими,1,8
наделен,1,7
провинции,1,9
регулирует,1,10
неэтичном,1,9
участвуют,1,9
установлено,1,11
наказать,1,8
потребителей,1,12
ассоциация,1,10
слушании,1,8
растущий,1,8
необычайно,1,10
камеры,1,6
активен,1,7
обвиняя,1,7
трампе,1,6
удерживать,1,10
стремятся,1,9
союзники,1,8
парижского,1,10
подождать,1,9
гилбо,1,5
инициативу,1,10
проявляют,1,9
бразилия,1,8
эмитенты,1,8
крупные,1,7
удушающий,1,9
раздражающий,1,12
привычным,1,9
днем,1,4
токсичного,1,10
жалобах,1,7
присутствовать,1,14
подниматься,1,11
папворт,1,7
мужчине,1,7
сегодняшним,1,11
обнародование,1,13
пригласит,1,9
трюдо,1,5
вашингтоне,1,10
представлены,1,12
интересы,1,8
предприятия,1,11
канадские,1,9
гарантировать,1,13
программа,1,9
какой,1,5
продвигаться,1,12
вынуждена,1,9
растет,1,6
легком,1,6
сканирование,1,12
кембридже,1,9
адденбрук,1,9
ответов,1,7
определенного,1,13
сотрудничества,1,14
жительства,1,10
необщительным,1,13
кляйн,1,5
району,1,6
конкретно,1,9
девочкам,1,8
двум,1,4
отношение,1,9
подозреваемый,1,13
местонахождении,1,15
последнем,1,9
туманные,1,8
судимости,1,9
кляйна,1,6
ученице,1,7
девочке,1,7
ножевого,1,8
смертельного,1,12
нанесении,1,9
обвиняется,1,10
потребительские,1,15
подобного,1,9
шестидесятилетний,1,17
крошечная,1,9
линкольн,1,8
отправились,1,11
меланезийцы,1,11
восточные,1,9
продолжаются,1,12
заповедником,1,12
природным,1,9
пересохла,1,9
лагуна,1,6
сезонов,1,7
разрушения,1,10
дождливых,1,9
структуре,1,9
вызвало,1,7
взрываются,1,10
охлаждается,1,11
достигает,1,9
кремния,1,7
диоксида,1,8
вязкая,1,6
фермером,1,8
столяром,1,8
плотником,1,9
кентуки,1,7
сельскохозяйственная,1,20
последствия,1,11
неблагоприятные,1,15
смягчить,1,8
снизить,1,7
позволят,1,8
надлежащее,1,10
экосистема,1,10
здоровая,1,8
болезней,1,8
распространение,1,15
неурожай,1,8
засухи,1,6
наводнения,1,10
бедствиям,1,9
стихийным,1,9
уязвимость,1,10
повышает,1,8
индиане,1,7
магма,1,5
вулканология,1,12
вулканов,1,8
стока,1,5
потребляют,1,10
милан,1,5
летних,1,6
низменных,1,9
гидроэнергетикой,1,16
орошением,1,9
водой,1,5
питьевой,1,8
низменную,1,9
вербное,1,7
церемоний,1,9
присутствующих,1,14
пальм,1,5
вербы,1,5
используют,1,10
украины,1,7
лекарство,1,9
основное,1,8
американцы,1,10
альпийского,1,11
вода,1,4
изучением,1,9
рек,1,3
черное,1,6
адриатическое,1,13
средиземное,1,11
впадают,1,7
соседние,1,8
протекают,1,9
альпах,1,6
истоки,1,6
текут,1,5
тичино,1,6
инн,1,3
рейн,1,4
европейские,1,11
электроэнергии,1,14
киловатт,1,8
генерирующих,1,12
электростанциях,1,15
гидроэлектрических,1,18
используется,1,12
пострадать,1,10
ландшафта,1,9
создавшими,1,10
аборигенами,1,11
явлениями,1,9
песчаные,1,8
аткинсоном,1,10
сэлиенем,1,8
годом,1,5
назван,1,6
помойкой,1,8
канализацией,1,12
ухудшилось,1,10
австралийскими,1,14
окружающих,1,10
оставленную,1,11
лодку,1,5
маленькую,1,9
украли,1,6
прихода,1,7
аляску,1,6
оккупировали,1,12
народы,1,6
многочисленные,1,14
происходят,1,10
защищена,1,8
растительным,1,12
покровом,1,8
очередь,1,7
воздух,1,6
подняться,1,9
частицами,1,9
сталкиваются,1,12
потоком,1,7
воздушным,1,9
поднимаются,1,11
скорости,1,8
устойчивого,1,11
вибрировать,1,11
начинают,1,8
лежащие,1,7
унесены,1,7
пустынях,1,8
самих,1,5
полях,1,5
пустынных,1,9
начинаются,1,10
зимних,1,6
нуля,1,4
температуру,1,11
америка,1,7
семьи,1,5
растительные,1,12
насилия,1,7
гендерного,1,10
худшим,1,6
потенциально,1,12
гвинею,1,6
разрушении,1,10
естественной,1,12
прямое,1,6
теряют,1,6
урбанизации,1,11
почвы,1,5
истощения,1,9
уплотнения,1,10
засоления,1,9
эрозии,1,6
деградации,1,10
угодий,1,6
присутствуют,1,12
рассматриваются,1,15
температура,1,11
отдельные,1,9
дневная,1,7
средняя,1,7
аляске,1,6
проценту,1,8
оставшейся,1,10
владеют,1,7
собственники,1,12
частные,1,7
популярностью,1,13
пользуются,1,10
местоположений,1,14
бездорожных,1,11
отдаленных,1,10
мореплавателями,1,15
европейскими,1,12
эпохи,1,5
атлантический,1,13
приплыл,1,7
континенты,1,10
голубоватого,1,12
желтоватого,1,11
зеленого,1,8
смешением,1,9
основал,1,7
береговые,1,9
колонизировали,1,14
финикия,1,7
древности,1,9
классической,1,12
средиземноморских,1,17
заметных,1,8
культуры,1,8
характеризуются,1,15
разнообразие,1,12
средиземноморском,1,17
сосредоточенные,1,15
доступом,1,8
геологией,1,9
климатом,1,8
общим,1,5
многочисленных,1,14
морепродуктов,1,13
сбора,1,5
римскую,1,7
средиземноморье,1,15
алкогольные,1,11
предлагались,1,12
глубокими,1,9
бывают,1,6
пресноводные,1,12
фьорды,1,6
лагунам,1,7
мелководным,1,11
применено,1,9
слово,1,5
датском,1,7
лиллесанда,1,10
продолжается,1,12
кристиансанда,1,13
начинается,1,10
водный,1,6
шхерами,1,7
защищенный,1,10
блиндлея,1,8
рыболовства,1,11
продовольствия,1,14
добычи,1,6
принудительного,1,15
улучшила,1,8
экономикой,1,10
камеруна,1,8
экономику,1,9
объединила,1,10
африканских,1,11
последователями,1,15
оставались,1,10
исламом,1,7
связывались,1,11
банту,1,5
береговой,1,9
ислам,1,5
распространял,1,13
кения,1,5
килиманджаро,1,12
африки,1,6
вершины,1,7
самые,1,5
инфраструктуру,1,14
южный,1,5
близкого,1,8
объединился,1,11
зависели,1,8
берегов,1,7
голод,1,5
разразился,1,10
сахеле,1,6
июля,1,4
экстремален,1,11
пустыни,1,7
похож,1,5
сахеля,1,6
совмещали,1,9
работающими,1,11
форм,1,4
наихудших,1,9
департамент,1,11
федеральная,1,11
образована,1,10
камеруном,1,9
французским,1,11
напитки,1,7
пиво,1,4
мед,1,3
умеренной,1,9
ландшафт,1,8
повторяют,1,9
особенности,1,11
топографические,1,15
приметные,1,9
западной,1,8
равнины,1,7
сухой,1,5
одесская,1,8
украине,1,7
гирла,1,5
килийского,1,10
берегу,1,6
левом,1,5
расположенная,1,13
тулча,1,5
уезд,1,4
румынии,1,7
дуная,1,5
алжир,1,5
климатической,1,13
объем,1,5
мягкий,1,6
передача,1,8
цвете,1,5
раскол,1,6
глубоким,1,8
канзасе,1,7
реакция,1,7
национальная,1,12
рабовладельческого,1,18
свободного,1,10
союз,1,4
канзас,1,6
войдет,1,6
какого,1,6
миссисипи,1,9
реку,1,4
впадала,1,7
огайо,1,5
река,1,4
средиземноморский,1,17
тонн,1,4
дунаю,1,5
бжор,1,4
неожиданностью,1,14
немецкой,1,8
завоевана,1,9
зиму,1,4
суровую,1,7
замерзли,1,8
хусумом,1,7
болота,1,6
водные,1,6
шлей,1,4
жеребцов,1,8
гибели,1,6
приводили,1,9
бои,1,3
правила,1,7
какими,1,6
богатых,1,7
импортное,1,9
плодовое,1,8
крепкое,1,7
отступление,1,11
вся,1,3
перевезенный,1,12
датская,1,7
владении,1,8
немедленно,1,10
меза,1,4
непоколебимым,1,13
считавшего,1,10
мнения,1,6
общественного,1,13
шоком,1,5
эвакуации,1,9
должным,1,7
фленсбург,1,9
дорога,1,6
железная,1,8
артиллерии,1,10
важных,1,6
эвакуацию,1,9
завершить,1,9
удачно,1,6
смогла,1,6
цепную,1,6
реакцию,1,7
таиланде,1,8
ван,1,3
иловых,1,6
вана,1,4
руководить,1,10
послан,1,6
лица,1,4
доверенного,1,11
управленца,1,10
способностями,1,13
аньши,1,5
впечатлил,1,9
предметом,1,9
ко,1,2
проведены,1,9
бою,1,3
убит,1,4
юлиан,1,5
пошло,1,5
поэзию,1,6
бессмертие,1,10
боя,1,3
отложений,1,9
бянь,1,4
находился,1,9
столицы,1,7
несколькими,1,11
манипулируя,1,11
расширяя,1,8
агрессивных,1,11
кидани,1,6
киданям,1,7
посланника,1,10
отправлен,1,9
суде,1,4
репутацию,1,9
дальнейшую,1,10
завоевал,1,8
собранного,1,10
ила,1,3
ценность,1,8
углубил,1,7
успешно,1,7
технику,1,7
оригинальную,1,12
молодым,1,7
богатой,1,7
тихой,1,5
скрыта,1,6
фазу,1,4
поддерживал,1,11
ньютон,1,6
введен,1,6
високосный,1,10
исключительный,1,14
пятницу,1,7
выпасть,1,7
семнадцать,1,10
коринфе,1,7
восемнадцать,1,12
завету,1,6
ироду,1,5
послать,1,7
пилат,1,5
иерусалиме,1,10
ирод,1,4
факт,1,4
принимая,1,8
определенный,1,12
облаками,1,8
умрет,1,5
дымом,1,5
предсказано,1,11
троянской,1,9
вдохновленные,1,13
интеллектуалы,1,13
драматурги,1,10
некотором,1,9
повествует,1,10
стихотворение,1,13
лация,1,5
механизмы,1,9
судебные,1,8
экономические,1,13
применять,1,9
интеграции,1,10
основы,1,6
заложил,1,7
обустроены,1,10
частях,1,6
форты,1,5
некомпетентными,1,15
китайскими,1,10
послами,1,7
завоеванных,1,11
упоминание,1,10
раннее,1,6
египетского,1,11
нападения,1,9
пожара,1,6
ханаанский,1,10
середины,1,8
обрядовое,1,9
ханаанское,1,10
мегалитов,1,9
точная,1,6
чашей,1,5
каменной,1,8
квадратной,1,10
алтаря,1,6
наподобие,1,9
метра,1,5
высотой,1,7
направлены,1,10
надписи,1,7
объектах,1,8
известных,1,9
храме,1,5
обезьяна,1,8
животное,1,8
зодиакальное,1,12
животного,1,9
зодиакального,1,13
соответствующего,1,16
лунная,1,6
следуют,1,7
записываются,1,12
рождении,1,8
свидетельства,1,13
фараону,1,7
египетскому,1,11
клялись,1,7
гезер,1,5
царей,1,5
писем,1,5
написанные,1,10
карнаке,1,7
массебот,1,8
камней,1,6
уступали,1,8
дебаты,1,6
неясными,1,8
прямые,1,6
действовали,1,11
просьбам,1,8
отказывал,1,9
рим,1,3
просил,1,6
уходе,1,5
пожалел,1,7
сведениям,1,9
имеющимся,1,9
тиберий,1,7
салерно,1,7
оказала,1,7
медицина,1,8
исламская,1,9
медицину,1,8
изучали,1,7
требованиям,1,11
вызывая,1,7
виду,1,4
вертикально,1,11
принятии,1,8
установленных,1,13
ряда,1,4
состояли,1,8
объекте,1,7
обнаруженные,1,12
останки,1,7
культовые,1,9
континентальной,1,15
лодке,1,5
привезено,1,9
скрупулезно,1,11
проводились,1,11
ритуалы,1,7
обряды,1,6
потребностей,1,12
практических,1,12
отражение,1,9
являли,1,6
божества,1,8
споров,1,6
иродиады,1,8
урбанизация,1,11
тихий,1,5
морской,1,7
открыл,1,6
каррибского,1,11
прибыл,1,6
евразии,1,7
народам,1,7
неизвестным,1,11
панамского,1,10
югу,1,3
южное,1,5
антипы,1,6
различали,1,9
посетившие,1,10
европейцы,1,9
бесспорным,1,10
оставалось,1,10
доминирование,1,13
испанское,1,9
языках,1,6
карибского,1,10
азию,1,4
быстрый,1,7
городов,1,7
затронул,1,8
связями,1,7
личными,1,7
океана,1,6
дна,1,3
вдоль,1,5
совершенном,1,11
рассказом,1,9
ярким,1,5
подводный,1,9
опубликованное,1,14
эссе,1,4
муниципалитет,1,13
столичный,1,9
кейптаун,1,8
расположено,1,11
кейптауна,1,9
местное,1,7
застройкой,1,10
экосистем,1,9
альтернативным,1,14
распространенным,1,16
островов,1,8
отрасли,1,7
неваде,1,6
гезира,1,6
способствовал,1,13
контроль,1,8
дополнительный,1,14
западу,1,6
городом,1,7
пол,1,3
насчитывалось,1,13
каире,1,5
гром,1,4
наступающий,1,11
фиксируют,1,9
явлением,1,8
редким,1,6
гроза,1,5
ожирение,1,8
увеличению,1,10
массовому,1,9
развиты,1,7
туризм,1,6
антильских,1,10
горнодобывающая,1,15
исходя,1,6
землям,1,6
применялся,1,10
антиллас,1,8
термин,1,6
колумбом,1,8
христофором,1,11
открытия,1,8
европейцами,1,11
контакта,1,8
индейских,1,9
доминирующих,1,12
карибов,1,7
оборудование,1,12
электрическое,1,13
пищевая,1,7
полиграфия,1,10
машиностроение,1,14
правительственными,1,18
снабжали,1,8
конфиденциальной,1,16
брестедом,1,9
написанный,1,10
сражении,1,8
доклад,1,6
ошибку,1,6
тактическую,1,11
серьезную,1,9
допустил,1,8
захватить,1,9
спешивший,1,9
цина,1,4
бывшей,1,6
недействительным,1,16
маньчжурам,1,10
подчинении,1,10
маньчжуров,1,10
находились,1,10
преемницей,1,10
шикай,1,5
джеймсом,1,8
высоко,1,6
китайская,1,9
оценил,1,6
ирода,1,5
точный,1,6
латы,1,4
надев,1,5
сражался,1,8
утверждал,1,9
замечен,1,7
солдат,1,6
тюнипе,1,6
амурру,1,6
северном,1,8
фараон,1,6
египет,1,6
осаду,1,5
длительную,1,10
выдержать,1,9
битву,1,5
реконструировать,1,16
позволившие,1,11
монголию,1,8
созданная,1,9
информацией,1,11
династия,1,8
реформирования,1,14
свободен,1,8
конмин,1,6
слоя,1,4
широкого,1,8
лоббистов,1,9
химической,1,10
специалистов,1,12
привлечь,1,8
предложения,1,11
людям,1,5
разным,1,6
рукопись,1,8
отправляя,1,9
продвижению,1,11
предпринимали,1,13
редактирования,1,14
закончили,1,9
брукс,1,5
разрушаться,1,11
темпами,1,7
экономика,1,9
быстрыми,1,8
строился,1,8
местных,1,7
горожан,1,7
благо,1,5
пространства,1,12
открытого,1,9
необходимостью,1,14
парком,1,6
учрежденным,1,11
вторым,1,6
основанный,1,10
национальный,1,12
тропинки,1,8
скамейки,1,8
пикников,1,8
местность,1,9
сельская,1,8
изменена,1,8
рифт,1,4
плиты,1,5
финансирования,1,14
избиратель,1,10
напыщенный,1,10
точкой,1,6
отправной,1,9
каролина,1,8
участках,1,8
спорных,1,7
неразберихе,1,11
списке,1,6
указан,1,6
зарегистрированный,1,18
заявила,1,7
зря,1,3
избирателей,1,11
явки,1,4
добиться,1,8
легкой,1,6
террористов,1,11
сообщениях,1,10
вредоносных,1,11
нарушениях,1,10
высокомерный,1,12
заносчивый,1,10
думает,1,6
скажется,1,8
зарабатывать,1,12
решить,1,6
голландским,1,11
весны,1,5
сон,1,3
зимы,1,4
объявлены,1,9
нашумевшей,1,10
престолов,1,9
игру,1,4
говорим,1,7
заочного,1,8
перевес,1,7
республиканцев,1,14
успели,1,6
флориды,1,7
личного,1,7
досрочного,1,10
штатах,1,6
предполагаемых,1,14
сообщать,1,8
обучить,1,7
одержимостью,1,12
тесно,1,5
тенденция,1,9
тактильная,1,10
зал,1,3
выставочный,1,11
оформить,1,8
винхэм,1,6
рейчел,1,6
интерьеру,1,9
дизайнера,1,9
попросили,1,9
лондона,1,7
башни,1,5
знаменитой,1,10
владельцы,1,9
тренде,1,6
растущей,1,8
изготавливать,1,13
последствиях,1,12
задумываясь,1,11
вложения,1,8
нажимают,1,8
бездумно,1,8
электронные,1,11
правилам,1,8
следования,1,10
измеряется,1,10
редко,1,5
эффективность,1,13
спокойно,1,8
гонконге,1,8
представший,1,11
пал,1,3
знаю,1,4
захоронению,1,11
законному,1,9
воспрепятствовании,1,18
убийствах,1,9
электромотоциклах,1,17
сроки,1,5
тектонической,1,13
говорящие,1,9
затрат,1,6
фактором,1,8
барратт,1,7
продолжена,1,10
наша,1,4
стадии,1,6
находимся,1,9
запустили,1,9
мертвецы,1,8
смотрите,1,8
упомянутые,1,10
обидно,1,6
приятелей,1,9
хороших,1,7
моих,1,4
норман,1,6
моргана,1,7
дина,1,4
джеффри,1,7
нигана,1,6
решаются,1,8
списывать,1,9
обслуживание,1,12
нидерландских,1,13
пользовательские,1,16
смайлики,1,8
сфере,1,5
нишу,1,4
пустующую,1,9
желанную,1,8
чата,1,4
рабочего,1,8
анонсировал,1,11
майкрософт,1,10
среду,1,5
аппаратов,1,9
летательных,1,11
беспилотных,1,11
отслеживанию,1,12
подход,1,6
высокотехнологичный,1,19
властей,1,7
парней,1,6
мигать,1,6
постоянно,1,9
бренда,1,6
курице,1,6
жареной,1,7
аппетит,1,7
ненасытный,1,10
сообщило,1,8
накопленных,1,11
долговых,1,8
решению,1,7
приписывают,1,11
чувствуют,1,9
австралия,1,9
продают,1,7
рынках,1,6
поднялись,1,9
акциями,1,7
фьючерсные,1,10
точны,1,5
сми,1,3
телефон,1,7
помощи,1,6
видел,1,5
странных,1,8
персонажи,1,9
одеваются,1,9
журналисты,1,10
сериала,1,7
поклонники,1,10
ухаживания,1,10
показаны,1,8
милдред,1,7
любить,1,6
желая,1,5
участниками,1,11
возлюбленные,1,12
становится,1,10
верховного,1,10
доводят,1,7
государству,1,11
бросают,1,7
флокирование,1,12
семидесятых,1,11
пережитков,1,10
отходы,1,6
пластика,1,8
мировом,1,7
говорится,1,9
январь,1,6
главном,1,7
повысить,1,8
потребитель,1,11
обуви,1,5
изготовления,1,12
плавучие,1,8
заботиться,1,10
океаны,1,6
очистить,1,8
фунта,1,5
британского,1,11
активы,1,6
зарубежные,1,10
воспользовались,1,15
значит,1,6
рыбы,1,4
приняты,1,7
радикальные,1,11
попадание,1,9
недооценивают,1,13
плохой,1,6
взрослых,1,8
здоровьем,1,9
следить,1,7
серьезно,1,8
призвал,1,7
давлением,1,9
огромным,1,8
государственная,1,15
предупредил,1,11
восстановиться,1,14
реабилитации,1,12
трудной,1,7
бога,1,4
хирургом,1,8
проведенной,1,11
операции,1,8
мусора,1,6
доходные,1,8
предоплатой,1,11
дорогие,1,7
платят,1,6
ставке,1,6
фиксированной,1,13
энергетической,1,14
потребления,1,11
уровня,1,6
зимний,1,6
цена,1,4
ежемесячно,1,10
тарифы,1,6
бюджета,1,7
дефиците,1,8
значительном,1,12
нормативы,1,9
обладающий,1,10
прибыль,1,7
везением,1,8
целевую,1,7
мультистратегийную,1,18
вложили,1,7
вкладывать,1,10
продолжают,1,10
остановило,1,10
казну,1,5
государственную,1,15
идут,1,4
сберегательного,1,15
национального,1,13
вложенные,1,9
сберегательных,1,14
обычных,1,7
отличались,1,10
рассчитывать,1,12
инвестор,1,8
облигациях,1,10
имеющий,1,7
морозы,1,6
прийти,1,6
великобританию,1,14
необычное,1,9
подвиги,1,7
военного,1,8
зрителей,1,8
пижама,1,6
кошачья,1,7
развлечений,1,11
источник,1,8
постоянный,1,10
боб,1,3
просмотра,1,9
специально,1,10
теплый,1,6
незамысловатый,1,14
милый,1,5
драмой,1,6
комедией,1,8
балансом,1,8
хрупким,1,7
аудитории,1,9
выглядят,1,8
качество,1,8
голливуд,1,8
санитаров,1,9
долго,1,5
значения,1,8
сандерленд,1,10
деревне,1,7
убивать,1,7
совершены,1,9
дела,1,4
циммер,1,6
драме,1,5
нему,1,4
относился,1,9
супергерои,1,10
успехи,1,6
оди,1,3
дерганого,1,9
глючного,1,8
предположили,1,12
милликан,1,8
оружие,1,6
забыл,1,5
изменилось,1,10
состоится,1,9
взрывной,1,8
берет,1,5
откуда,1,6
современные,1,11
костюмы,1,7
марат,1,5
пьесе,1,5
душевнобольных,1,14
клиники,1,7
обитательницу,1,13
шекспировской,1,13
королевской,1,11
начинала,1,8
шестидесятые,1,12
лучшей,1,6
готовы,1,6
потрясающим,1,11
прошлый,1,7
июня,1,4
субботу,1,7
энергию,1,7
вызывающий,1,10
художественных,1,14
ударные,1,7
сегодняшний,1,11
