frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
6,tanken,0.465,0.42999999999999994,NA,6
2,polare,0.495,0.495,NA,6
2,bekväm,0.52,0.52,NA,6
3,gläder,0.37666666666666665,0.3699999999999999,NA,6
2,konkurrenterna,0.785,0.785,NA,14
2,bevisade,0.505,0.505,NA,8
3,vita,0.54,0.54,NA,4
3,blanka,0.5833333333333331,0.5699999999999998,NA,6
2,pillren,0.3749999999999999,0.3749999999999999,NA,7
2,drunknar,0.45500000000000007,0.45500000000000007,NA,8
2,guldgruva,0.725,0.725,NA,9
2,riskerar,0.59,0.59,NA,8
2,stängas,0.8949999999999999,0.8949999999999999,NA,7
2,inbrottsjobb,0.6549999999999999,0.6549999999999999,NA,12
1,citron,0.5800000000000001,0.5800000000000001,NA,6
2,rastgården,0.83,0.83,NA,10
2,böner,0.43,0.43,NA,5
5,offer,0.41200000000000003,0.31000000000000005,NA,5
5,närheten,0.6219999999999999,0.5900000000000001,NA,8
3,dog,0.2466666666666667,0.2400000000000001,NA,3
2,galenpannor,0.8050000000000002,0.8050000000000002,NA,11
6,guldfisk,0.795,0.79,NA,8
2,detonerar,0.53,0.53,NA,9
2,sprängämnena,0.7199999999999999,0.7199999999999999,NA,12
2,selfie,0.4,0.4,NA,6
2,data,0.5249999999999999,0.5249999999999999,NA,4
2,innehåller,0.515,0.515,NA,10
2,minnen,0.5900000000000001,0.5900000000000001,NA,6
2,personlighet,0.8199999999999998,0.8199999999999998,NA,12
2,fes,0.32000000000000006,0.32000000000000006,NA,3
2,listan,0.58,0.58,NA,6
2,oförskämt,0.82,0.82,NA,9
2,barnens,0.42500000000000004,0.42500000000000004,NA,7
2,försörjas,0.7450000000000001,0.7450000000000001,NA,9
2,vänskapsband,0.8950000000000002,0.8950000000000002,NA,12
2,tvätta,0.3400000000000001,0.3400000000000001,NA,6
2,arbetare,0.595,0.595,NA,8
2,skadade,0.5499999999999999,0.5499999999999999,NA,7
2,efternamn,0.485,0.485,NA,9
2,låsa,0.275,0.275,NA,4
4,stick,0.4075,0.36499999999999994,NA,5
4,minsta,0.3825,0.375,NA,6
2,insats,0.6550000000000001,0.6550000000000001,NA,6
2,biljett,0.405,0.405,NA,7
2,skott,0.43,0.43,NA,5
2,förvärrats,0.73,0.73,NA,10
2,hjälpas,0.385,0.385,NA,7
2,trampar,0.4699999999999999,0.4699999999999999,NA,7
5,lyser,0.4200000000000001,0.3900000000000001,NA,5
2,cykellampan,0.8099999999999998,0.8099999999999998,NA,11
5,flygplatsen,0.78,0.83,NA,11
2,ensamvarg,1.0299999999999998,1.0299999999999998,NA,9
2,starkare,0.47,0.47,NA,8
2,perugia,0.5599999999999998,0.5599999999999998,NA,7
1,rattfull,0.8799999999999999,0.8799999999999999,NA,8
2,behövt,0.32000000000000006,0.32000000000000006,NA,6
5,kostar,0.454,0.37,NA,6
2,operationen,0.745,0.745,NA,11
2,någotom,0.5399999999999999,0.5399999999999999,NA,7
2,handlingen,0.55,0.55,NA,10
2,selfies,0.56,0.56,NA,7
2,sminket,0.42500000000000004,0.42500000000000004,NA,7
2,fångar,0.505,0.505,NA,6
5,sköter,0.34199999999999997,0.37,NA,6
1,milt,0.44999999999999996,0.44999999999999996,NA,4
1,uppvaknande,0.76,0.76,NA,11
2,uttråkning,0.7100000000000002,0.7100000000000002,NA,10
6,skola,0.5233333333333331,0.5,NA,5
2,kissa,0.42999999999999994,0.42999999999999994,NA,5
2,greppa,0.43500000000000005,0.43500000000000005,NA,6
2,vrister,0.4500000000000002,0.4500000000000002,NA,7
10,stora,0.356,0.33499999999999996,NA,5
2,djur,0.45500000000000007,0.45500000000000007,NA,4
3,bubblor,0.5933333333333334,0.6200000000000001,NA,7
4,fars,0.3724999999999999,0.34999999999999976,NA,4
5,chockad,0.48200000000000004,0.4600000000000001,NA,7
3,toalett,0.4400000000000001,0.45999999999999996,NA,7
2,melodramatisk,1.1949999999999998,1.1949999999999998,NA,13
3,stabiliserad,0.8833333333333334,0.8400000000000001,NA,12
4,medvetet,0.7525,0.74,NA,8
2,rättvist,0.735,0.735,NA,8
2,tas,0.4600000000000001,0.4600000000000001,NA,3
2,skönt,0.285,0.285,NA,5
6,hjälpt,0.3800000000000001,0.39500000000000024,NA,6
2,aborter,0.6249999999999999,0.6249999999999999,NA,7
2,inspirerande,0.885,0.885,NA,12
4,vadå,0.41500000000000004,0.405,NA,4
2,handelscentret,1.36,1.36,NA,14
2,polis,0.545,0.545,NA,5
2,visor,0.46499999999999997,0.46499999999999997,NA,5
2,ovisshet,0.7799999999999999,0.7799999999999999,NA,8
2,saknas,0.6500000000000001,0.6500000000000001,NA,6
1,bortom,0.3400000000000001,0.3400000000000001,NA,6
3,kvällarna,0.47333333333333333,0.46999999999999986,NA,9
3,hetaste,0.4633333333333333,0.44999999999999973,NA,7
3,ställena,0.43999999999999995,0.43999999999999995,NA,8
4,packa,0.3175,0.32499999999999996,NA,5
3,glutenfri,0.7033333333333335,0.6800000000000002,NA,9
5,pasta,0.43399999999999983,0.4299999999999997,NA,5
3,smakar,0.3966666666666668,0.3700000000000001,NA,6
2,dörrarna,0.54,0.54,NA,8
2,skåpet,0.47,0.47,NA,6
2,dekorerade,0.6800000000000003,0.6800000000000003,NA,10
2,kors,0.595,0.595,NA,4
3,monster,0.6766666666666666,0.7,NA,7
1,tycka,0.51,0.51,NA,5
4,glömma,0.29250000000000004,0.28500000000000003,NA,6
4,reglerna,0.4775,0.48000000000000004,NA,8
6,dricka,0.48499999999999993,0.45499999999999996,NA,6
3,förhandlare,0.6566666666666666,0.6299999999999999,NA,11
2,stängde,0.3399999999999999,0.3399999999999999,NA,7
2,brottet,0.4,0.4,NA,7
2,begånget,0.6649999999999999,0.6649999999999999,NA,8
2,isolerade,0.5800000000000001,0.5800000000000001,NA,9
2,omgivningen,0.8099999999999999,0.8099999999999999,NA,11
2,drivs,0.2699999999999999,0.2699999999999999,NA,5
2,ägg,0.255,0.255,NA,3
2,stekta,0.5549999999999999,0.5549999999999999,NA,6
2,nja,0.47500000000000003,0.47500000000000003,NA,3
2,kallare,0.385,0.385,NA,7
2,klimat,0.6099999999999999,0.6099999999999999,NA,6
2,mås,0.51,0.51,NA,3
2,upphetsad,0.6049999999999999,0.6049999999999999,NA,9
2,skrivbord,0.69,0.69,NA,9
2,spöar,0.42000000000000004,0.42000000000000004,NA,5
3,invasionen,0.7133333333333333,0.75,NA,10
2,försäljningschef,0.8999999999999999,0.8999999999999999,NA,16
3,helger,0.4866666666666666,0.47,NA,6
2,revolution,0.74,0.74,NA,10
3,vågspel,0.6433333333333333,0.61,NA,7
3,femtiotusen,1.0466666666666669,1.1000000000000003,NA,11
6,fundera,0.47000000000000003,0.4650000000000001,NA,7
2,värre,0.43999999999999995,0.43999999999999995,NA,5
2,generatorerna,0.8,0.8,NA,13
4,byggde,0.33,0.32000000000000006,NA,6
2,brudar,0.36,0.36,NA,6
2,snyggare,0.3999999999999999,0.3999999999999999,NA,8
2,skilsmässa,0.775,0.775,NA,10
2,brödkniv,0.7299999999999999,0.7299999999999999,NA,8
2,omöjlig,0.5499999999999999,0.5499999999999999,NA,7
2,uppgift,0.58,0.58,NA,7
3,marijuana,0.5166666666666666,0.51,NA,9
2,planlagt,0.675,0.675,NA,8
2,både,0.28,0.28,NA,4
2,attackförmåga,0.8999999999999999,0.8999999999999999,NA,13
2,skydd,0.34999999999999987,0.34999999999999987,NA,5
3,kallas,0.5900000000000002,0.6000000000000001,NA,6
3,rap,0.2866666666666667,0.22999999999999998,NA,3
2,säkerhetsfirman,0.7900000000000001,0.7900000000000001,NA,15
2,identifiera,0.76,0.76,NA,11
2,orättvist,0.7699999999999999,0.7699999999999999,NA,9
6,struntar,0.49333333333333323,0.47,NA,8
2,fiji,0.495,0.495,NA,4
2,lättade,0.44499999999999984,0.44499999999999984,NA,7
2,damens,0.51,0.51,NA,6
2,fickor,0.7700000000000002,0.7700000000000002,NA,6
3,tydlig,0.7366666666666667,0.7799999999999998,NA,6
2,guideböckerna,1.0899999999999999,1.0899999999999999,NA,13
2,eld,0.21500000000000002,0.21500000000000002,NA,3
2,hetare,0.54,0.54,NA,6
2,smältugnen,0.7050000000000003,0.7050000000000003,NA,10
8,välkommen,0.5700000000000001,0.5549999999999999,NA,9
3,skiträdd,0.6733333333333333,0.6900000000000001,NA,8
2,tillgängliga,0.8400000000000001,0.8400000000000001,NA,12
7,leta,0.33,0.34999999999999987,NA,4
2,bankomat,0.725,0.725,NA,8
3,botar,0.47000000000000003,0.39,NA,5
2,besticken,0.5900000000000001,0.5900000000000001,NA,9
3,unge,0.30000000000000004,0.33000000000000007,NA,4
5,mannens,0.5119999999999999,0.44999999999999996,NA,7
2,hoppade,0.34499999999999975,0.34499999999999975,NA,7
2,radioaktiva,0.65,0.65,NA,11
4,amerika,0.6625000000000001,0.7150000000000001,NA,7
2,vindkraft,0.7850000000000001,0.7850000000000001,NA,9
4,dyka,0.24250000000000005,0.255,NA,4
2,katolska,0.42,0.42,NA,8
2,präster,0.355,0.355,NA,7
1,himmelriket,0.8400000000000003,0.8400000000000003,NA,11
4,avbröt,0.44000000000000006,0.43500000000000005,NA,6
3,skor,0.5833333333333331,0.5399999999999996,NA,4
2,hoppades,0.565,0.565,NA,8
2,ovanliga,0.5799999999999998,0.5799999999999998,NA,8
1,speciell,0.5900000000000001,0.5900000000000001,NA,8
2,tränar,0.6349999999999999,0.6349999999999999,NA,6
2,alltså,0.2850000000000001,0.2850000000000001,NA,6
2,reklamkampanj,0.9649999999999997,0.9649999999999997,NA,13
2,tjuvarna,0.48,0.48,NA,8
2,kristus,0.43000000000000005,0.43000000000000005,NA,7
2,korsfästelsen,0.8199999999999998,0.8199999999999998,NA,13
2,skamligt,0.53,0.53,NA,8
2,ovetande,0.5150000000000001,0.5150000000000001,NA,8
2,brödkaveln,0.7349999999999999,0.7349999999999999,NA,10
2,släkten,0.51,0.51,NA,7
2,ägde,0.35,0.35,NA,4
2,utrotad,0.6500000000000001,0.6500000000000001,NA,7
2,bolsjevikerna,0.9099999999999999,0.9099999999999999,NA,13
3,medelpad,0.6533333333333333,0.6699999999999999,NA,8
3,grönbena,0.8099999999999999,0.7400000000000002,NA,8
2,drömmar,0.5299999999999999,0.5299999999999999,NA,7
2,lögner,0.565,0.565,NA,6
2,korkat,0.5299999999999999,0.5299999999999999,NA,6
3,genomsöka,0.6999999999999998,0.7,NA,9
2,ingången,0.6650000000000003,0.6650000000000003,NA,8
4,klä,0.16250000000000003,0.16000000000000003,NA,3
3,heta,0.28333333333333344,0.2899999999999998,NA,4
2,johns,0.35500000000000004,0.35500000000000004,NA,5
5,möter,0.36400000000000005,0.3700000000000001,NA,5
2,inrett,0.6649999999999999,0.6649999999999999,NA,6
4,glömde,0.2575,0.255,NA,6
2,jackan,0.49,0.49,NA,6
4,brytare,0.5175,0.53,NA,7
2,vakna,0.37,0.37,NA,5
3,tytt,0.22,0.22999999999999998,NA,4
2,räddare,0.56,0.56,NA,7
2,kalorier,0.665,0.665,NA,8
2,iväg,0.46499999999999997,0.46499999999999997,NA,4
2,särskild,0.44,0.44,NA,8
2,grym,0.52,0.52,NA,4
2,tipsade,0.40499999999999997,0.40499999999999997,NA,7
2,ursäkter,0.6400000000000001,0.6400000000000001,NA,8
3,adressen,0.8533333333333334,0.7800000000000002,NA,8
2,höjer,0.35,0.35,NA,5
2,rösten,0.47500000000000003,0.47500000000000003,NA,6
7,lura,0.4042857142857144,0.3400000000000003,NA,4
2,vinstmarginalen,1.025,1.025,NA,15
2,vor,0.17000000000000004,0.17000000000000004,NA,3
2,skriva,0.39499999999999996,0.39499999999999996,NA,6
4,lånade,0.4075000000000001,0.4150000000000001,NA,6
4,maria,0.5349999999999999,0.4799999999999999,NA,5
6,skjuter,0.36000000000000004,0.30500000000000016,NA,7
4,tummen,0.33499999999999996,0.34499999999999986,NA,6
2,greppet,0.41500000000000004,0.41500000000000004,NA,7
2,pang,0.44499999999999984,0.44499999999999984,NA,4
4,distrahera,0.5349999999999999,0.525,NA,10
2,räckt,0.22500000000000003,0.22500000000000003,NA,5
2,log,0.49,0.49,NA,3
2,detaljerad,0.5449999999999999,0.5449999999999999,NA,10
2,redogörelse,0.935,0.935,NA,11
6,presidenten,0.7366666666666667,0.7599999999999998,NA,11
3,bilder,0.3233333333333333,0.34999999999999987,NA,6
4,togs,0.33000000000000007,0.28,NA,4
2,konstnär,0.78,0.78,NA,8
2,duk,0.5999999999999999,0.5999999999999999,NA,3
2,underbar,0.48000000000000004,0.48000000000000004,NA,8
3,detsamma,0.52,0.5,NA,8
2,huvudet,0.41999999999999993,0.41999999999999993,NA,7
7,jordgubbe,0.6357142857142858,0.6399999999999999,NA,9
2,våld,0.44000000000000017,0.44000000000000017,NA,4
5,bokningar,0.618,0.6400000000000001,NA,9
4,hoppar,0.26749999999999996,0.265,NA,6
4,naturkunskapslärare,1.3475000000000001,1.3100000000000003,NA,19
2,aggressiv,0.5100000000000002,0.5100000000000002,NA,9
2,station,0.6300000000000001,0.6300000000000001,NA,7
3,bönor,0.4866666666666665,0.44999999999999973,NA,5
2,konkurrerande,0.77,0.77,NA,13
2,syftet,0.51,0.51,NA,6
2,oklart,0.7449999999999997,0.7449999999999997,NA,6
2,allvarliga,0.5950000000000001,0.5950000000000001,NA,10
2,bekymmer,0.6200000000000001,0.6200000000000001,NA,8
2,sminkas,0.7600000000000001,0.7600000000000001,NA,7
2,unik,0.39999999999999997,0.39999999999999997,NA,4
2,design,0.47,0.47,NA,6
3,skadad,0.5833333333333334,0.5800000000000001,NA,6
2,sade,0.22500000000000003,0.22500000000000003,NA,4
2,säkerhetsvakten,0.9099999999999999,0.9099999999999999,NA,15
2,angriparen,0.72,0.72,NA,10
6,härligt,0.445,0.39499999999999996,NA,7
6,banken,0.49833333333333335,0.5,NA,6
1,betalning,0.6399999999999999,0.6399999999999999,NA,9
4,döttrar,0.54,0.54,NA,7
1,socialekonomisk,1.2400000000000002,1.2400000000000002,NA,15
1,strategi,0.5399999999999996,0.5399999999999996,NA,8
4,följande,0.4449999999999999,0.4399999999999999,NA,8
2,dyrkar,0.395,0.395,NA,6
2,bedragare,0.6449999999999999,0.6449999999999999,NA,9
4,violett,0.5125000000000001,0.49000000000000016,NA,7
2,överlever,0.55,0.55,NA,9
2,skräckfilmer,0.7749999999999999,0.7749999999999999,NA,12
2,fotogenet,0.835,0.835,NA,9
3,stämda,0.51,0.4700000000000002,NA,6
2,vaka,0.39000000000000007,0.39000000000000007,NA,4
2,byggnaden,0.57,0.57,NA,9
2,kök,0.4900000000000001,0.4900000000000001,NA,3
2,skurkarna,0.645,0.645,NA,9
2,innefattar,0.5150000000000001,0.5150000000000001,NA,10
4,flyg,0.3949999999999999,0.39,NA,4
2,nätter,0.40000000000000013,0.40000000000000013,NA,6
2,trestjärnigt,0.5999999999999999,0.5999999999999999,NA,12
5,hotell,0.366,0.3799999999999999,NA,6
2,skitsamma,0.83,0.83,NA,9
6,mänsklig,0.6533333333333333,0.645,NA,8
4,klassföreståndare,0.905,0.8700000000000001,NA,17
2,öppnade,0.41500000000000004,0.41500000000000004,NA,7
2,samarbeta,0.8049999999999999,0.8049999999999999,NA,9
1,innebörden,0.7999999999999998,0.7999999999999998,NA,10
1,vinklade,0.5599999999999996,0.5599999999999996,NA,8
1,korsbalkarna,0.8400000000000007,0.8400000000000007,NA,12
2,badat,0.3499999999999999,0.3499999999999999,NA,5
2,tjärnen,0.5750000000000001,0.5750000000000001,NA,7
2,lust,0.39500000000000013,0.39500000000000013,NA,4
1,ungersk,0.5900000000000001,0.5900000000000001,NA,7
2,lastbilar,0.695,0.695,NA,9
2,fasen,0.38,0.38,NA,5
2,himlen,0.51,0.51,NA,6
2,förkrossande,0.5950000000000001,0.5950000000000001,NA,12
2,seger,0.44999999999999973,0.44999999999999973,NA,5
1,utvärderingen,0.6799999999999999,0.6799999999999999,NA,13
3,sådan,0.30333333333333323,0.33999999999999986,NA,5
2,tråkig,0.45499999999999996,0.45499999999999996,NA,6
2,fullträff,0.8599999999999999,0.8599999999999999,NA,9
3,vakta,0.34666666666666673,0.3500000000000001,NA,5
3,likvaka,1.0199999999999998,1.1699999999999997,NA,7
2,lekkamrat,0.7599999999999999,0.7599999999999999,NA,9
2,fullo,0.4900000000000001,0.4900000000000001,NA,5
3,laptop,0.6233333333333333,0.5700000000000001,NA,6
3,ansvaret,0.6266666666666666,0.62,NA,8
2,besatthet,0.53,0.53,NA,9
1,serietidning,1.12,1.12,NA,12
2,förståelsen,0.895,0.895,NA,11
2,cool,0.385,0.385,NA,4
2,rörelsehindrad,0.9299999999999999,0.9299999999999999,NA,14
2,förtroende,0.6699999999999999,0.6699999999999999,NA,10
2,solen,0.3650000000000001,0.3650000000000001,NA,5
5,återvänder,0.638,0.6199999999999999,NA,10
2,hungersäsong,0.7799999999999994,0.7799999999999994,NA,12
2,numerärt,0.5549999999999999,0.5549999999999999,NA,8
2,underläge,0.625,0.625,NA,9
2,andan,0.5099999999999999,0.5099999999999999,NA,5
9,köket,0.5933333333333333,0.56,NA,5
2,terrorister,0.6,0.6,NA,11
2,attackerat,0.6449999999999999,0.6449999999999999,NA,10
5,turism,0.6040000000000001,0.5800000000000001,NA,6
1,inkomsten,0.7199999999999998,0.7199999999999998,NA,9
2,marknadsföringsfilm,1.1750000000000003,1.1750000000000003,NA,19
4,färg,0.30000000000000004,0.29000000000000004,NA,4
2,tröjan,0.4650000000000001,0.4650000000000001,NA,6
3,gyllne,0.41666666666666674,0.3700000000000001,NA,6
3,ära,0.4133333333333333,0.4099999999999997,NA,3
2,avklarat,0.7349999999999999,0.7349999999999999,NA,8
2,lillebror,0.675,0.675,NA,9
2,storebror,0.7250000000000001,0.7250000000000001,NA,9
2,fåttjobb,0.5050000000000001,0.5050000000000001,NA,8
3,smet,0.37333333333333335,0.37999999999999995,NA,4
3,fots,0.4766666666666666,0.43999999999999995,NA,4
4,fria,0.5324999999999999,0.5249999999999999,NA,4
3,mötte,0.27666666666666667,0.2799999999999999,NA,5
2,slump,0.34499999999999986,0.34499999999999986,NA,5
2,gatan,0.5499999999999999,0.5499999999999999,NA,5
1,kymigt,0.74,0.74,NA,6
2,äcklad,0.44000000000000006,0.44000000000000006,NA,6
3,häftig,0.46000000000000013,0.3700000000000001,NA,6
3,platser,0.4766666666666668,0.4900000000000002,NA,7
1,stelfrusen,1.4600000000000002,1.4600000000000002,NA,10
2,skälla,0.235,0.235,NA,6
1,golven,0.53,0.53,NA,6
6,samtalet,0.695,0.6800000000000002,NA,8
2,förfärliga,0.6949999999999998,0.6949999999999998,NA,10
2,nyheten,0.6250000000000002,0.6250000000000002,NA,7
2,psyko,0.5649999999999998,0.5649999999999998,NA,5
2,lektionen,0.895,0.895,NA,9
1,precisa,0.47,0.47,NA,7
1,siffror,0.7299999999999998,0.7299999999999998,NA,7
2,skicklig,0.37000000000000005,0.37000000000000005,NA,8
3,förhindra,0.5366666666666667,0.4800000000000002,NA,9
3,kavla,0.4533333333333333,0.45000000000000007,NA,5
2,angenäm,0.635,0.635,NA,7
4,framtid,0.5349999999999999,0.52,NA,7
2,psykiska,0.7050000000000001,0.7050000000000001,NA,8
2,föreslår,0.59,0.59,NA,8
2,fräck,0.3450000000000001,0.3450000000000001,NA,5
3,minsann,0.4166666666666667,0.4099999999999999,NA,7
2,bekant,0.4150000000000001,0.4150000000000001,NA,6
1,tvillingbror,0.65,0.65,NA,12
1,partner,0.6000000000000001,0.6000000000000001,NA,7
2,skilja,0.365,0.365,NA,6
2,presenter,0.65,0.65,NA,9
2,vision,0.44000000000000006,0.44000000000000006,NA,6
2,lågor,0.5650000000000001,0.5650000000000001,NA,5
4,gröna,0.31000000000000005,0.31999999999999995,NA,5
2,smoothies,0.4750000000000001,0.4750000000000001,NA,9
1,människan,0.43000000000000016,0.43000000000000016,NA,9
1,krig,0.3799999999999999,0.3799999999999999,NA,4
1,förödelse,0.6999999999999997,0.6999999999999997,NA,9
3,gräva,0.3266666666666666,0.31999999999999984,NA,5
3,vallarna,0.5933333333333335,0.5900000000000003,NA,8
1,telegrampojken,0.7199999999999999,0.7199999999999999,NA,14
2,program,0.47499999999999987,0.47499999999999987,NA,7
1,generatorn,0.6299999999999999,0.6299999999999999,NA,10
2,fröjd,0.5549999999999999,0.5549999999999999,NA,5
2,fortplantningssystem,1.1099999999999999,1.1099999999999999,NA,20
1,förmågor,0.5,0.5,NA,8
2,sinom,0.405,0.405,NA,5
4,oppositionen,0.77,0.755,NA,12
4,lastbil,0.635,0.58,NA,7
1,adrenalinkick,1.4099999999999997,1.4099999999999997,NA,13
1,muskler,0.4099999999999999,0.4099999999999999,NA,7
1,starka,0.5900000000000003,0.5900000000000003,NA,6
2,sjuka,0.6549999999999998,0.6549999999999998,NA,5
3,kackerlackor,0.7833333333333333,0.8099999999999998,NA,12
2,omrigga,0.6699999999999999,0.6699999999999999,NA,7
3,kommunicera,1.0400000000000003,0.8799999999999999,NA,11
2,självbelåten,0.7899999999999999,0.7899999999999999,NA,12
2,rånad,0.5600000000000003,0.5600000000000003,NA,5
2,drunknade,0.6799999999999998,0.6799999999999998,NA,9
2,vattenpöl,0.7050000000000001,0.7050000000000001,NA,9
1,stockar,0.6100000000000001,0.6100000000000001,NA,7
1,gatorna,0.6799999999999997,0.6799999999999997,NA,7
2,nödlager,0.6100000000000001,0.6100000000000001,NA,8
2,veckor,0.5599999999999998,0.5599999999999998,NA,6
2,meddelanden,0.7899999999999999,0.7899999999999999,NA,11
1,sparade,0.6799999999999999,0.6799999999999999,NA,7
1,sist,0.48,0.48,NA,4
2,pacifister,0.8400000000000001,0.8400000000000001,NA,10
5,ritningarna,0.564,0.5799999999999996,NA,11
2,batteribomber,0.6800000000000002,0.6800000000000002,NA,13
2,helvetet,0.5550000000000002,0.5550000000000002,NA,8
3,fingrarna,0.5866666666666666,0.6199999999999999,NA,9
2,omarkerade,0.635,0.635,NA,10
2,sedlar,0.54,0.54,NA,6
2,individuella,0.6149999999999999,0.6149999999999999,NA,12
2,sovplatser,0.745,0.745,NA,10
2,steget,0.4900000000000001,0.4900000000000001,NA,6
2,sammankopplade,0.7950000000000002,0.7950000000000002,NA,14
2,nervsystem,0.9299999999999997,0.9299999999999997,NA,10
4,avbryter,0.6275,0.61,NA,8
2,emotionella,0.6099999999999999,0.6099999999999999,NA,11
4,gifter,0.36249999999999993,0.33499999999999996,NA,6
1,skitväska,1.5600000000000003,1.5600000000000003,NA,9
3,finnas,0.5033333333333333,0.41000000000000014,NA,6
2,kimberlit,0.9550000000000001,0.9550000000000001,NA,9
2,innovativ,0.605,0.605,NA,9
2,teori,0.4750000000000001,0.4750000000000001,NA,5
2,förenar,0.5149999999999999,0.5149999999999999,NA,7
2,biologiska,0.645,0.645,NA,10
2,robotstyrning,0.9749999999999996,0.9749999999999996,NA,13
6,besatt,0.61,0.6350000000000002,NA,6
4,halsen,0.46000000000000013,0.4850000000000001,NA,6
3,stekpannor,0.8466666666666667,0.8299999999999998,NA,10
2,matchar,0.38,0.38,NA,7
2,hejare,0.47499999999999987,0.47499999999999987,NA,6
2,kortspel,0.6900000000000001,0.6900000000000001,NA,8
2,släpp,0.37,0.37,NA,5
2,födelsedagar,0.9749999999999999,0.9749999999999999,NA,12
2,fredag,0.605,0.605,NA,6
2,grannmöte,0.7949999999999999,0.7949999999999999,NA,9
2,katastrofhjälp,1.2199999999999998,1.2199999999999998,NA,14
5,store,0.538,0.43999999999999995,NA,5
9,kommissarien,0.6466666666666667,0.65,NA,12
2,antagligen,0.69,0.69,NA,10
2,tillfångatagit,0.88,0.88,NA,14
2,slav,0.5449999999999999,0.5449999999999999,NA,4
1,slashasarna,0.8999999999999999,0.8999999999999999,NA,11
2,minne,0.375,0.375,NA,5
3,övervakningskamerorna,1.18,1.1300000000000001,NA,21
2,svit,0.4700000000000001,0.4700000000000001,NA,4
2,takvåningen,0.8400000000000001,0.8400000000000001,NA,11
2,sprang,0.4050000000000001,0.4050000000000001,NA,6
2,gråten,0.3750000000000001,0.3750000000000001,NA,6
2,skrek,0.345,0.345,NA,5
2,processen,0.6499999999999999,0.6499999999999999,NA,9
2,utvecklats,0.545,0.545,NA,10
2,dubbelt,0.61,0.61,NA,7
2,spackel,0.63,0.63,NA,7
2,morgonen,0.5,0.5,NA,8
3,lämnat,0.38999999999999996,0.3800000000000001,NA,6
2,störig,0.5850000000000002,0.5850000000000002,NA,6
2,frön,0.34500000000000003,0.34500000000000003,NA,4
2,tillfället,0.6000000000000001,0.6000000000000001,NA,10
4,nyckeln,0.4325,0.44000000000000006,NA,7
4,planen,0.52,0.53,NA,6
2,flingor,0.51,0.51,NA,7
2,cykeldynamo,0.9850000000000001,0.9850000000000001,NA,11
2,outhärdligt,1.1749999999999998,1.1749999999999998,NA,11
1,normala,0.62,0.62,NA,7
3,omständigheter,0.8500000000000001,0.8000000000000003,NA,14
2,råkade,0.5049999999999999,0.5049999999999999,NA,6
2,bombteamet,1.03,1.03,NA,10
1,lovat,0.52,0.52,NA,5
1,lat,0.7499999999999998,0.7499999999999998,NA,3
2,stulits,0.58,0.58,NA,7
1,skoldag,0.9099999999999999,0.9099999999999999,NA,7
2,tittat,0.435,0.435,NA,6
2,seminarium,0.665,0.665,NA,10
3,sysslade,0.41,0.4,NA,8
3,ockupera,0.4533333333333333,0.44999999999999996,NA,8
3,byggnader,0.5133333333333333,0.54,NA,9
5,gräs,0.6100000000000001,0.6100000000000003,NA,4
2,statlig,0.56,0.56,NA,7
2,veva,0.395,0.395,NA,4
2,pedalen,0.59,0.59,NA,7
2,ettårsdag,0.79,0.79,NA,9
4,ljög,0.39249999999999996,0.43499999999999994,NA,4
2,smällde,0.395,0.395,NA,7
2,springer,0.605,0.605,NA,8
5,akta,0.34,0.3500000000000001,NA,4
3,krockar,0.61,0.6000000000000001,NA,7
2,gulligt,0.40499999999999997,0.40499999999999997,NA,7
2,armband,0.615,0.615,NA,7
2,byn,0.38,0.38,NA,3
2,mellanhänderna,0.655,0.655,NA,14
9,nummer,0.3777777777777778,0.41999999999999993,NA,6
3,dussin,0.37333333333333324,0.36999999999999966,NA,6
3,vittnen,0.49666666666666676,0.5100000000000002,NA,7
2,rånet,0.5399999999999998,0.5399999999999998,NA,5
2,singel,0.49999999999999994,0.49999999999999994,NA,6
1,bud,0.19999999999999996,0.19999999999999996,NA,3
3,rysk,0.2933333333333334,0.30000000000000004,NA,4
2,mackorna,0.7050000000000001,0.7050000000000001,NA,8
3,sprängts,0.4899999999999998,0.45999999999999974,NA,8
3,galenskaper,0.7466666666666666,0.7000000000000001,NA,11
3,utbyggnaden,0.6599999999999999,0.6099999999999999,NA,11
2,klarsignal,0.75,0.75,NA,10
3,anade,0.4833333333333332,0.44999999999999996,NA,5
1,arbetat,0.3899999999999999,0.3899999999999999,NA,7
4,häftigt,0.655,0.6549999999999999,NA,7
1,blöda,0.47,0.47,NA,5
3,kämpade,0.5566666666666668,0.5700000000000001,NA,7
2,invigdes,0.615,0.615,NA,8
2,kyrkan,0.475,0.475,NA,6
2,mammas,0.32000000000000006,0.32000000000000006,NA,6
1,duscha,0.43999999999999995,0.43999999999999995,NA,6
3,kål,0.25666666666666665,0.27,NA,3
2,city,0.5799999999999998,0.5799999999999998,NA,4
2,uppfyllas,0.6399999999999999,0.6399999999999999,NA,9
2,öl,0.3249999999999999,0.3249999999999999,NA,2
2,besluten,0.5850000000000001,0.5850000000000001,NA,8
2,patienter,0.7550000000000001,0.7550000000000001,NA,9
2,handmålar,1.145,1.145,NA,9
2,platta,0.595,0.595,NA,6
2,beroende,0.36000000000000004,0.36000000000000004,NA,8
2,opereras,0.5550000000000002,0.5550000000000002,NA,8
