frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,hlauh,0.20999999999999996,0.20999999999999996,NA,5
1,hlep,0.29000000000000015,0.29000000000000015,NA,4
5,zawt,0.358,0.33000000000000007,NA,4
1,zual,0.27,0.27,NA,4
1,chaih,0.3700000000000001,0.3700000000000001,NA,5
1,ramvaih,0.71,0.71,NA,7
2,dihlak,0.46499999999999997,0.46499999999999997,NA,6
1,hirhiar,0.8399999999999999,0.8399999999999999,NA,7
3,fangvoi,0.5833333333333333,0.5999999999999999,NA,7
1,fiar,0.44999999999999996,0.44999999999999996,NA,4
1,phuhrung,0.4700000000000002,0.4700000000000002,NA,8
1,khomh,0.38,0.38,NA,5
1,chikerh,0.54,0.54,NA,7
2,sazuk,0.5099999999999999,0.5099999999999999,NA,5
3,bang,0.4533333333333333,0.42999999999999994,NA,4
1,cabawm,0.45999999999999996,0.45999999999999996,NA,6
1,nili,0.36000000000000004,0.36000000000000004,NA,4
1,bawhte,0.41000000000000014,0.41000000000000014,NA,6
1,senripar,0.7600000000000002,0.7600000000000002,NA,8
1,zeizatdah,0.6199999999999999,0.6199999999999999,NA,9
1,muvanlai,0.8199999999999998,0.8199999999999998,NA,8
1,nincan,0.51,0.51,NA,6
1,tisa,0.4099999999999999,0.4099999999999999,NA,4
3,sat,0.2933333333333334,0.26,NA,3
1,thisen,0.4600000000000001,0.4600000000000001,NA,6
2,chungtlik,0.495,0.495,NA,9
2,ngeihmi,0.6649999999999999,0.6649999999999999,NA,7
1,ceukung,0.5399999999999999,0.5399999999999999,NA,7
1,miṭha,0.42000000000000004,0.42000000000000004,NA,5
1,caankhat,0.49999999999999994,0.49999999999999994,NA,8
1,hmunhnih,0.4500000000000002,0.4500000000000002,NA,8
2,thlapa,0.4000000000000001,0.4000000000000001,NA,6
2,rilhnak,0.5449999999999999,0.5449999999999999,NA,7
4,harnak,0.5925,0.605,NA,6
2,dirkamh,0.625,0.625,NA,7
1,nehbung,0.56,0.56,NA,7
4,lentecalh,0.7775000000000001,0.7749999999999999,NA,9
1,hrocer,0.4999999999999998,0.4999999999999998,NA,6
1,tuhi,0.4,0.4,NA,4
1,mizo,0.47,0.47,NA,4
1,lusei,0.42999999999999994,0.42999999999999994,NA,5
1,rangṭawkbanh,1.0799999999999998,1.0799999999999998,NA,12
1,nawlh,0.29000000000000004,0.29000000000000004,NA,5
1,cuap,0.3700000000000001,0.3700000000000001,NA,4
2,ṭhiamṭhiam,0.6300000000000001,0.6300000000000001,NA,10
1,cuktu,0.49,0.49,NA,5
1,lungtonnak,0.73,0.73,NA,10
1,tim,0.27,0.27,NA,3
2,phawhnak,0.5299999999999998,0.5299999999999998,NA,8
1,krismas,0.51,0.51,NA,7
2,ring,0.2400000000000002,0.2400000000000002,NA,4
10,fir,0.4589999999999999,0.37499999999999994,NA,3
2,puang,0.4849999999999999,0.4849999999999999,NA,5
1,hnoh,0.3900000000000001,0.3900000000000001,NA,4
4,cafung,0.6024999999999999,0.595,NA,6
1,ciah,0.3799999999999999,0.3799999999999999,NA,4
1,miding,0.46,0.46,NA,6
1,pen,0.27,0.27,NA,3
1,hngalhthiamnak,0.8299999999999998,0.8299999999999998,NA,14
4,tamtuk,0.5475000000000001,0.56,NA,6
1,pule,0.5000000000000001,0.5000000000000001,NA,4
1,biaruah,0.45999999999999996,0.45999999999999996,NA,7
4,ṭin,0.28,0.28500000000000014,NA,3
1,nawncek,0.6,0.6,NA,7
1,mawtawka,0.73,0.73,NA,8
1,saiho,0.8400000000000001,0.8400000000000001,NA,5
1,muihlam,0.6200000000000001,0.6200000000000001,NA,7
1,keh,0.26,0.26,NA,3
1,vorh,0.33999999999999986,0.33999999999999986,NA,4
2,cawng,0.41999999999999993,0.41999999999999993,NA,5
1,thal,0.29000000000000004,0.29000000000000004,NA,4
1,pheng,0.28000000000000025,0.28000000000000025,NA,5
2,khrihfa,0.655,0.655,NA,7
4,ek,0.26,0.22999999999999998,NA,2
1,rangcongh,0.5800000000000001,0.5800000000000001,NA,9
1,lungvar,0.5200000000000002,0.5200000000000002,NA,7
1,ling,0.27999999999999997,0.27999999999999997,NA,4
1,lonh,0.29000000000000004,0.29000000000000004,NA,4
2,hung,0.29000000000000004,0.29000000000000004,NA,4
3,chawdawr,0.54,0.57,NA,8
1,nikhuat,0.44999999999999996,0.44999999999999996,NA,7
1,chom,0.3600000000000001,0.3600000000000001,NA,4
1,lor,0.39,0.39,NA,3
1,ahohmanh,0.79,0.79,NA,8
3,khuk,0.29666666666666663,0.30000000000000004,NA,4
1,thawnglawi,0.5399999999999998,0.5399999999999998,NA,10
1,pitlung,0.53,0.53,NA,7
2,cuk,0.2699999999999999,0.2699999999999999,NA,3
1,dar,0.26,0.26,NA,3
2,vanvan,0.5549999999999999,0.5549999999999999,NA,6
1,ninga,0.28,0.28,NA,5
1,senh,0.43999999999999995,0.43999999999999995,NA,4
3,pong,0.32000000000000006,0.33999999999999986,NA,4
1,phuahnak,0.6600000000000001,0.6600000000000001,NA,8
3,ṭuang,0.31333333333333335,0.31000000000000005,NA,5
3,nalh,0.3533333333333333,0.33999999999999986,NA,4
1,thlaam,0.29000000000000004,0.29000000000000004,NA,6
1,luang,0.27,0.27,NA,5
1,dapti,0.43999999999999995,0.43999999999999995,NA,5
1,thlim,0.27,0.27,NA,5
1,rualchannak,0.9900000000000001,0.9900000000000001,NA,11
1,hrawk,0.56,0.56,NA,5
2,falam,0.5449999999999999,0.5449999999999999,NA,5
1,riiriai,0.5500000000000003,0.5500000000000003,NA,7
1,tlawnnak,0.45999999999999996,0.45999999999999996,NA,8
2,fawn,0.35499999999999987,0.35499999999999987,NA,4
1,chawnhnak,0.6100000000000003,0.6100000000000003,NA,9
1,chiahpiak,0.6000000000000005,0.6000000000000005,NA,9
1,rili,0.4800000000000001,0.4800000000000001,NA,4
3,kap,0.27666666666666667,0.27,NA,3
1,khuapi,0.53,0.53,NA,6
1,zamh,0.27,0.27,NA,4
1,kannih,0.41000000000000014,0.41000000000000014,NA,6
3,sil,0.3266666666666667,0.33000000000000007,NA,3
4,miphun,0.505,0.49500000000000005,NA,6
1,lila,1.2300000000000002,1.2300000000000002,NA,4
1,rialmi,0.5299999999999998,0.5299999999999998,NA,6
2,luatnak,0.6699999999999999,0.6699999999999999,NA,7
1,camh,0.30999999999999994,0.30999999999999994,NA,4
1,cangpang,0.5,0.5,NA,8
1,puah,0.47000000000000064,0.47000000000000064,NA,4
2,vanlawng,0.655,0.655,NA,8
3,hriamnam,0.8133333333333331,0.9299999999999997,NA,8
1,hmet,0.32999999999999996,0.32999999999999996,NA,4
1,karh,0.30000000000000004,0.30000000000000004,NA,4
2,rum,0.29000000000000004,0.29000000000000004,NA,3
1,timhmi,0.4800000000000002,0.4800000000000002,NA,6
1,sawlhphelh,0.6200000000000001,0.6200000000000001,NA,10
1,hrawhmi,0.9199999999999999,0.9199999999999999,NA,7
1,rulhnak,0.7600000000000002,0.7600000000000002,NA,7
1,porhlaw,0.5999999999999999,0.5999999999999999,NA,7
1,sile,0.3800000000000001,0.3800000000000001,NA,4
1,zeipoi,0.49,0.49,NA,6
1,do,0.26000000000000023,0.26000000000000023,NA,2
2,ranh,0.23499999999999993,0.23499999999999993,NA,4
1,peti,0.43000000000000005,0.43000000000000005,NA,4
1,raruh,0.7499999999999999,0.7499999999999999,NA,5
1,chuang,0.3700000000000001,0.3700000000000001,NA,6
2,kawn,0.3099999999999998,0.3099999999999998,NA,4
1,thlaikheu,0.7599999999999998,0.7599999999999998,NA,9
2,kaih,0.31000000000000016,0.31000000000000016,NA,4
1,tikhur,0.6799999999999999,0.6799999999999999,NA,6
1,huahmi,0.48999999999999977,0.48999999999999977,NA,6
1,bunh,0.25,0.25,NA,4
2,phanah,0.37,0.37,NA,6
1,parpahlek,0.53,0.53,NA,9
2,mino,0.45000000000000007,0.45000000000000007,NA,4
2,eksersais,0.6799999999999999,0.6799999999999999,NA,9
1,hrelhnak,0.6400000000000001,0.6400000000000001,NA,8
3,ton,0.2433333333333334,0.24,NA,3
2,theihthiam,0.7649999999999999,0.7649999999999999,NA,10
3,kar,0.3433333333333333,0.30000000000000004,NA,3
2,sonh,0.41500000000000026,0.41500000000000026,NA,4
1,tarhnak,0.6800000000000002,0.6800000000000002,NA,7
1,kee,0.28,0.28,NA,3
2,kaar,0.3750000000000001,0.3750000000000001,NA,4
1,launak,0.58,0.58,NA,6
1,meialh,0.7899999999999998,0.7899999999999998,NA,6
3,pei,0.49666666666666665,0.43999999999999995,NA,3
2,nitlang,0.5,0.5,NA,7
3,car,0.4500000000000001,0.4800000000000004,NA,3
1,nidawpdolh,0.6299999999999999,0.6299999999999999,NA,10
1,ngalruh,0.52,0.52,NA,7
1,vangah,0.44999999999999996,0.44999999999999996,NA,6
1,dangte,0.5000000000000002,0.5000000000000002,NA,6
2,naam,0.495,0.495,NA,4
2,ngeuh,0.2650000000000001,0.2650000000000001,NA,5
1,sakah,0.45999999999999996,0.45999999999999996,NA,5
5,ngaimi,0.5319999999999999,0.5299999999999998,NA,6
2,chan,0.265,0.265,NA,4
2,laksawng,0.5049999999999999,0.5049999999999999,NA,8
1,ruahpak,0.7000000000000001,0.7000000000000001,NA,7
3,loin,0.43999999999999995,0.3899999999999999,NA,4
1,lukhimh,0.44999999999999996,0.44999999999999996,NA,7
1,kiah,0.48,0.48,NA,4
3,vun,0.2833333333333333,0.28,NA,3
1,hunh,0.29000000000000004,0.29000000000000004,NA,4
1,luruh,0.42999999999999994,0.42999999999999994,NA,5
1,kawipeng,0.53,0.53,NA,8
1,caṭialnak,0.7100000000000004,0.7100000000000004,NA,9
1,minhleng,0.5500000000000007,0.5500000000000007,NA,8
1,chamnak,0.6399999999999999,0.6399999999999999,NA,7
1,pawn,0.43999999999999995,0.43999999999999995,NA,4
2,zihmui,0.5400000000000001,0.5400000000000001,NA,6
2,hmui,0.30000000000000004,0.30000000000000004,NA,4
3,pathum,0.48666666666666675,0.44999999999999996,NA,6
2,taak,0.24499999999999988,0.24499999999999988,NA,4
1,compei,0.4299999999999997,0.4299999999999997,NA,6
1,hihi,0.1200000000000001,0.1200000000000001,NA,4
2,sualnak,0.56,0.56,NA,7
1,huhphenh,0.6600000000000001,0.6600000000000001,NA,8
3,zuar,0.3866666666666667,0.3999999999999999,NA,4
1,khikhi,0.52,0.52,NA,6
1,humhak,0.48,0.48,NA,6
1,ngeek,0.29000000000000004,0.29000000000000004,NA,5
4,kangh,0.34000000000000014,0.3450000000000002,NA,5
2,khonh,0.27999999999999997,0.27999999999999997,NA,5
1,france,0.8899999999999999,0.8899999999999999,NA,6
2,cham,0.3350000000000002,0.3350000000000002,NA,4
1,ruahchih,0.5899999999999999,0.5899999999999999,NA,8
1,biachimpiaktu,1.35,1.35,NA,13
1,hlannak,0.6499999999999999,0.6499999999999999,NA,7
2,bangkok,0.6450000000000002,0.6450000000000002,NA,7
1,hrial,0.42,0.42,NA,5
2,foih,0.375,0.375,NA,4
1,cawngh,0.32999999999999996,0.32999999999999996,NA,6
1,nok,0.26000000000000023,0.26000000000000023,NA,3
1,kamkau,0.6400000000000001,0.6400000000000001,NA,6
1,tukar,0.35000000000000003,0.35000000000000003,NA,5
1,hlum,0.33999999999999986,0.33999999999999986,NA,4
3,caku,0.5199999999999999,0.5599999999999998,NA,4
1,pemhnak,0.6300000000000001,0.6300000000000001,NA,7
2,damter,0.4650000000000001,0.4650000000000001,NA,6
1,pawrpok,0.5000000000000001,0.5000000000000001,NA,7
2,fur,0.37000000000000005,0.37000000000000005,NA,3
1,harsatnak,0.7800000000000002,0.7800000000000002,NA,9
1,tuarnak,0.5099999999999998,0.5099999999999998,NA,7
1,chizawhpi,0.7,0.7,NA,9
3,hngilh,0.2366666666666665,0.22999999999999954,NA,6
1,sakaptu,0.59,0.59,NA,7
1,hlawi,0.26,0.26,NA,5
1,thluan,0.43999999999999995,0.43999999999999995,NA,6
1,ruam,0.2599999999999998,0.2599999999999998,NA,4
1,aam,0.20999999999999996,0.20999999999999996,NA,3
1,nuaikhat,0.5499999999999998,0.5499999999999998,NA,8
1,sianghnakchia,1.0499999999999998,1.0499999999999998,NA,13
2,lehthal,0.48,0.48,NA,7
1,bawmtu,0.5899999999999999,0.5899999999999999,NA,6
2,nanmah,0.44999999999999996,0.44999999999999996,NA,6
2,uar,0.27500000000000013,0.27500000000000013,NA,3
1,babilon,0.56,0.56,NA,7
1,rawkral,0.5,0.5,NA,7
2,zuamnak,0.5500000000000002,0.5500000000000002,NA,7
2,pakpalawng,0.725,0.725,NA,10
3,hah,0.3033333333333334,0.28,NA,3
2,lungsau,0.4999999999999999,0.4999999999999999,NA,7
1,umnaang,0.52,0.52,NA,7
2,theipi,0.6199999999999999,0.6199999999999999,NA,6
1,duhpah,0.45999999999999996,0.45999999999999996,NA,6
1,setsai,0.51,0.51,NA,6
3,tuanbia,0.43666666666666676,0.43999999999999995,NA,7
1,kekak,0.45,0.45,NA,5
2,nihchuak,0.79,0.79,NA,8
2,saihnak,0.5499999999999999,0.5499999999999999,NA,7
2,muṭhai,0.64,0.64,NA,6
3,hnawm,0.3833333333333333,0.3600000000000001,NA,5
3,hrem,0.3466666666666666,0.34999999999999987,NA,4
1,hremnak,0.5699999999999998,0.5699999999999998,NA,7
4,rawn,0.3549999999999999,0.36499999999999977,NA,4
2,ruahning,0.52,0.52,NA,8
1,ciangzar,0.6300000000000001,0.6300000000000001,NA,8
1,ne,0.2200000000000002,0.2200000000000002,NA,2
3,hih,0.2666666666666666,0.31999999999999984,NA,3
1,hauruang,0.6600000000000001,0.6600000000000001,NA,8
1,mitsurruang,0.94,0.94,NA,11
1,sumkhal,0.69,0.69,NA,7
1,remhmi,0.6900000000000002,0.6900000000000002,NA,6
1,phorhnak,0.62,0.62,NA,8
3,mir,0.3299999999999999,0.33999999999999986,NA,3
1,pensen,0.4500000000000002,0.4500000000000002,NA,6
2,meicung,0.6150000000000001,0.6150000000000001,NA,7
2,pherh,0.32000000000000006,0.32000000000000006,NA,5
1,passport,0.7199999999999999,0.7199999999999999,NA,8
1,nawlpiak,0.4500000000000002,0.4500000000000002,NA,8
1,ramri,0.41999999999999993,0.41999999999999993,NA,5
1,ṭio,0.3500000000000001,0.3500000000000001,NA,3
2,mifir,0.4450000000000001,0.4450000000000001,NA,5
1,lemlo,0.44999999999999996,0.44999999999999996,NA,5
1,nutun,0.6400000000000001,0.6400000000000001,NA,5
1,hlethlainak,0.61,0.61,NA,11
1,tuahtu,0.42999999999999994,0.42999999999999994,NA,6
1,hodah,0.5,0.5,NA,5
1,sibawinu,0.6499999999999999,0.6499999999999999,NA,8
1,tlawmte,0.4700000000000002,0.4700000000000002,NA,7
3,pin,0.2466666666666666,0.26,NA,3
1,cawsa,0.6400000000000001,0.6400000000000001,NA,5
1,ngia,0.27999999999999936,0.27999999999999936,NA,4
1,bak,0.17999999999999994,0.17999999999999994,NA,3
1,zurit,0.37,0.37,NA,5
2,thongkhat,0.62,0.62,NA,9
1,hang,0.31000000000000005,0.31000000000000005,NA,4
1,luhter,0.48,0.48,NA,6
1,puakmi,0.72,0.72,NA,6
1,di,0.5,0.5,NA,2
1,usih,0.46999999999999975,0.46999999999999975,NA,4
2,mil,0.2749999999999999,0.2749999999999999,NA,3
2,hnuk,0.39999999999999997,0.39999999999999997,NA,4
1,bom,0.32999999999999996,0.32999999999999996,NA,3
2,zudin,0.5350000000000001,0.5350000000000001,NA,5
1,kiuh,0.28,0.28,NA,4
2,pang,0.3599999999999999,0.3599999999999999,NA,4
1,pasawmrel,0.6800000000000002,0.6800000000000002,NA,9
1,dirhmun,0.6600000000000001,0.6600000000000001,NA,7
1,hnin,0.4400000000000004,0.4400000000000004,NA,4
3,hmasa,0.52,0.45999999999999996,NA,5
2,ping,0.275,0.275,NA,4
1,er,0.20999999999999996,0.20999999999999996,NA,2
1,chuanh,0.2999999999999998,0.2999999999999998,NA,6
1,hipa,0.4700000000000001,0.4700000000000001,NA,4
4,rit,0.2650000000000001,0.2500000000000001,NA,3
1,sawk,0.33000000000000007,0.33000000000000007,NA,4
1,patung,0.5999999999999999,0.5999999999999999,NA,6
1,rianrang,0.54,0.54,NA,8
1,hnawisawt,0.7999999999999998,0.7999999999999998,NA,9
1,dahmei,0.48,0.48,NA,6
1,vorhlei,0.7400000000000001,0.7400000000000001,NA,7
1,mongh,0.3599999999999999,0.3599999999999999,NA,5
1,serbawm,0.63,0.63,NA,7
2,rinh,0.24,0.24,NA,4
2,tuni,0.375,0.375,NA,4
1,rose,0.52,0.52,NA,4
1,der,0.22000000000000008,0.22000000000000008,NA,3
1,von,0.27,0.27,NA,3
1,thlet,0.37,0.37,NA,5
1,hlio,0.33000000000000007,0.33000000000000007,NA,4
1,thingthu,0.6099999999999999,0.6099999999999999,NA,8
1,purh,0.25,0.25,NA,4
1,chungkuh,0.5399999999999999,0.5399999999999999,NA,8
1,tisor,0.42999999999999994,0.42999999999999994,NA,5
1,hmete,0.48999999999999977,0.48999999999999977,NA,5
3,chang,0.5099999999999998,0.5499999999999998,NA,5
1,kutpi,0.46999999999999975,0.46999999999999975,NA,5
1,thathu,0.5000000000000001,0.5000000000000001,NA,6
2,fimnak,0.58,0.58,NA,6
1,kawmh,0.3500000000000001,0.3500000000000001,NA,5
1,ṭhatnak,0.5300000000000002,0.5300000000000002,NA,7
1,fawp,0.28,0.28,NA,4
1,ngaihchiatnak,1.06,1.06,NA,13
1,ziak,0.3799999999999999,0.3799999999999999,NA,4
1,rureu,0.66,0.66,NA,5
1,miralchia,0.8200000000000001,0.8200000000000001,NA,9
1,hrungnak,0.8099999999999999,0.8099999999999999,NA,8
1,tihal,0.43999999999999995,0.43999999999999995,NA,5
1,riamh,0.32999999999999985,0.32999999999999985,NA,5
1,tiangin,0.49,0.49,NA,7
1,hong,0.3500000000000001,0.3500000000000001,NA,4
1,chimbu,0.54,0.54,NA,6
1,phungthluk,0.5099999999999999,0.5099999999999999,NA,10
1,saduhthah,0.7000000000000002,0.7000000000000002,NA,9
1,kapi,0.43,0.43,NA,4
1,zelhnak,0.53,0.53,NA,7
1,zelh,0.33000000000000007,0.33000000000000007,NA,4
1,biak,0.3900000000000001,0.3900000000000001,NA,4
2,hlun,0.33499999999999996,0.33499999999999996,NA,4
1,kauh,0.3599999999999999,0.3599999999999999,NA,4
1,nungak,0.48,0.48,NA,6
1,helh,0.3500000000000001,0.3500000000000001,NA,4
1,hngalnak,0.4600000000000001,0.4600000000000001,NA,8
1,ṭhathnem,0.43000000000000016,0.43000000000000016,NA,8
1,hlunh,0.3700000000000001,0.3700000000000001,NA,5
2,nannih,0.545,0.545,NA,6
1,maimaw,0.6599999999999999,0.6599999999999999,NA,6
1,thuu,0.28,0.28,NA,4
1,nawnte,0.56,0.56,NA,6
1,surh,0.25,0.25,NA,4
1,mitsur,0.59,0.59,NA,6
1,hrutlai,0.5800000000000001,0.5800000000000001,NA,7
1,pohpoh,0.42000000000000004,0.42000000000000004,NA,6
1,palai,0.3900000000000001,0.3900000000000001,NA,5
2,hmunkhat,0.5900000000000001,0.5900000000000001,NA,8
1,mitkuak,0.69,0.69,NA,7
1,kanu,0.24,0.24,NA,4
1,aka,0.20999999999999996,0.20999999999999996,NA,3
3,huai,0.4466666666666667,0.5,NA,4
1,tampiin,0.5899999999999999,0.5899999999999999,NA,7
1,fengbeo,0.5700000000000001,0.5700000000000001,NA,7
1,phing,0.53,0.53,NA,5
1,lat,0.25,0.25,NA,3
1,hor,0.27,0.27,NA,3
1,thukpi,0.48,0.48,NA,6
1,bee,0.31,0.31,NA,3
1,bilh,0.26,0.26,NA,4
1,pua,0.44999999999999996,0.44999999999999996,NA,3
1,hruknak,0.3799999999999999,0.3799999999999999,NA,7
2,buai,0.2649999999999999,0.2649999999999999,NA,4
1,peeng,0.5,0.5,NA,5
1,dirnak,0.48,0.48,NA,6
1,kual,0.29000000000000004,0.29000000000000004,NA,4
1,lip,0.25,0.25,NA,3
1,tlakrawh,0.49000000000000005,0.49000000000000005,NA,8
2,phah,0.30500000000000005,0.30500000000000005,NA,4
1,taksa,0.6099999999999999,0.6099999999999999,NA,5
1,riamnak,0.55,0.55,NA,7
2,ṭhut,0.20000000000000007,0.20000000000000007,NA,4
1,chaang,0.5,0.5,NA,6
1,nahnak,0.5499999999999998,0.5499999999999998,NA,6
1,peknak,0.5899999999999999,0.5899999999999999,NA,6
1,leiah,0.41000000000000014,0.41000000000000014,NA,5
1,aukhuan,0.5299999999999999,0.5299999999999999,NA,7
1,val,0.3400000000000003,0.3400000000000003,NA,3
1,meilah,0.53,0.53,NA,6
1,nenawi,0.3799999999999999,0.3799999999999999,NA,6
1,mirh,0.31000000000000005,0.31000000000000005,NA,4
1,ngannak,0.56,0.56,NA,7
1,khika,0.52,0.52,NA,5
2,pehtlai,0.5299999999999999,0.5299999999999999,NA,7
1,cuan,0.5199999999999998,0.5199999999999998,NA,4
1,sangah,0.49,0.49,NA,6
1,nitlak,0.5,0.5,NA,6
1,lunglomhnak,0.7399999999999999,0.7399999999999999,NA,11
1,damlo,0.41000000000000014,0.41000000000000014,NA,5
1,vangh,0.3400000000000003,0.3400000000000003,NA,5
1,fano,0.3999999999999999,0.3999999999999999,NA,4
1,kampani,0.6399999999999999,0.6399999999999999,NA,7
1,pawlai,0.5499999999999999,0.5499999999999999,NA,6
1,firhferh,0.8099999999999996,0.8099999999999996,NA,8
1,hringhran,0.44999999999999996,0.44999999999999996,NA,9
2,bing,0.26000000000000006,0.26000000000000006,NA,4
2,hno,0.28500000000000014,0.28500000000000014,NA,3
1,bawh,0.27,0.27,NA,4
1,hrat,0.44000000000000017,0.44000000000000017,NA,4
2,re,0.32999999999999985,0.32999999999999985,NA,2
1,ramchungmi,1.23,1.23,NA,10
1,meitoh,0.51,0.51,NA,6
1,pelpawi,0.5000000000000001,0.5000000000000001,NA,7
1,hling,0.2400000000000001,0.2400000000000001,NA,5
1,kheuh,0.30000000000000004,0.30000000000000004,NA,5
1,cheuh,0.32000000000000006,0.32000000000000006,NA,5
1,lungthin,0.5499999999999998,0.5499999999999998,NA,8
1,dihmi,0.5,0.5,NA,5
2,chet,0.3049999999999999,0.3049999999999999,NA,4
1,siamnak,0.52,0.52,NA,7
1,puanchia,0.56,0.56,NA,8
1,ramchung,0.6099999999999999,0.6099999999999999,NA,8
1,nomhter,0.7300000000000004,0.7300000000000004,NA,7
1,phar,0.43999999999999995,0.43999999999999995,NA,4
3,ṭang,0.4233333333333335,0.3900000000000001,NA,4
5,ngaih,0.332,0.31999999999999995,NA,5
1,siamsak,0.5500000000000003,0.5500000000000003,NA,7
2,phong,0.31999999999999995,0.31999999999999995,NA,5
1,ṭah,0.17000000000000015,0.17000000000000015,NA,3
1,kip,0.29999999999999993,0.29999999999999993,NA,3
1,hmailei,0.4099999999999999,0.4099999999999999,NA,7
1,ruahchanmi,0.73,0.73,NA,10
1,eek,0.21000000000000008,0.21000000000000008,NA,3
1,lamh,0.22999999999999998,0.22999999999999998,NA,4
1,hnifual,0.52,0.52,NA,7
1,fenh,0.29000000000000004,0.29000000000000004,NA,4
1,sersiam,0.54,0.54,NA,7
1,riantuan,0.49,0.49,NA,8
1,samthih,0.64,0.64,NA,7
2,hriah,0.42999999999999994,0.42999999999999994,NA,5
2,pemnak,0.545,0.545,NA,6
1,sing,0.31000000000000005,0.31000000000000005,NA,4
1,sahang,0.54,0.54,NA,6
5,tuan,0.258,0.27,NA,4
2,khiah,0.28,0.28,NA,5
1,afak,0.6199999999999999,0.6199999999999999,NA,4
3,mawṭaw,0.48666666666666675,0.48,NA,6
1,ṭeih,0.18000000000000016,0.18000000000000016,NA,4
1,bel,0.45999999999999996,0.45999999999999996,NA,3
2,rawi,0.43999999999999995,0.43999999999999995,NA,4
2,ngiar,0.3499999999999999,0.3499999999999999,NA,5
2,ninglaw,0.5000000000000001,0.5000000000000001,NA,7
2,don,0.18499999999999983,0.18499999999999983,NA,3
1,eidin,0.31999999999999995,0.31999999999999995,NA,5
1,cawknak,0.51,0.51,NA,7
1,sangphaw,0.5599999999999998,0.5599999999999998,NA,8
1,silh,0.3400000000000001,0.3400000000000001,NA,4
1,rawhralnak,0.77,0.77,NA,10
1,muat,0.30000000000000004,0.30000000000000004,NA,4
1,meizik,0.6099999999999999,0.6099999999999999,NA,6
1,hliau,0.33999999999999986,0.33999999999999986,NA,5
1,circik,0.58,0.58,NA,6
1,phunmi,0.6200000000000001,0.6200000000000001,NA,6
1,sizungpi,0.6200000000000001,0.6200000000000001,NA,8
1,fahniang,0.6000000000000001,0.6000000000000001,NA,8
1,santlai,0.5,0.5,NA,7
1,vabu,0.73,0.73,NA,4
1,tlawmpalte,0.6700000000000002,0.6700000000000002,NA,10
1,ṭuanmi,0.44000000000000006,0.44000000000000006,NA,6
1,rawlh,0.26000000000000023,0.26000000000000023,NA,5
2,hmasabik,0.7149999999999999,0.7149999999999999,NA,8
1,fehter,0.4999999999999999,0.4999999999999999,NA,6
1,fanh,0.4999999999999998,0.4999999999999998,NA,4
1,tlangtah,0.6699999999999999,0.6699999999999999,NA,8
1,silole,0.74,0.74,NA,6
1,zaa,0.43000000000000016,0.43000000000000016,NA,3
2,orhlei,0.39999999999999997,0.39999999999999997,NA,6
1,kehlei,0.3799999999999999,0.3799999999999999,NA,6
1,rianṭuannak,0.9599999999999997,0.9599999999999997,NA,11
1,hnung,0.33,0.33,NA,5
7,fapa,0.44142857142857156,0.4600000000000004,NA,4
4,ngal,0.36250000000000004,0.3500000000000002,NA,4
1,alh,0.17000000000000004,0.17000000000000004,NA,3
1,hnik,0.20999999999999996,0.20999999999999996,NA,4
1,panh,0.3400000000000003,0.3400000000000003,NA,4
1,hriam,0.4500000000000002,0.4500000000000002,NA,5
1,thling,0.35000000000000003,0.35000000000000003,NA,6
1,cengceh,0.6199999999999999,0.6199999999999999,NA,7
1,ceh,0.42000000000000015,0.42000000000000015,NA,3
1,pee,0.17999999999999994,0.17999999999999994,NA,3
2,ruahsur,0.7,0.7,NA,7
2,nihsawh,0.5349999999999999,0.5349999999999999,NA,7
1,herhmi,0.40000000000000013,0.40000000000000013,NA,6
3,tluk,0.23333333333333325,0.21999999999999975,NA,4
2,san,0.345,0.345,NA,3
1,cak,0.29000000000000004,0.29000000000000004,NA,3
1,ralrin,0.8999999999999999,0.8999999999999999,NA,6
2,ngaite,0.48999999999999994,0.48999999999999994,NA,6
1,sodennak,0.9,0.9,NA,8
1,cazoh,0.52,0.52,NA,5
1,daithlang,0.6200000000000001,0.6200000000000001,NA,9
1,pinh,0.32999999999999985,0.32999999999999985,NA,4
1,lupawng,0.52,0.52,NA,7
1,ponh,0.5000000000000001,0.5000000000000001,NA,4
1,chungin,0.4099999999999999,0.4099999999999999,NA,7
1,zat,0.27000000000000013,0.27000000000000013,NA,3
3,chumh,0.3233333333333333,0.30000000000000004,NA,5
1,phuhrun,0.44000000000000006,0.44000000000000006,NA,7
1,hmetete,0.6299999999999999,0.6299999999999999,NA,7
2,ren,0.41500000000000026,0.41500000000000026,NA,3
1,sanh,0.28,0.28,NA,4
1,mipem,0.51,0.51,NA,5
1,sathlai,0.49,0.49,NA,7
1,ruth,0.3200000000000003,0.3200000000000003,NA,4
1,cawn,0.2699999999999996,0.2699999999999996,NA,4
1,pumpak,0.48,0.48,NA,6
1,cancan,0.51,0.51,NA,6
1,thongtla,0.67,0.67,NA,8
1,mitthlam,0.51,0.51,NA,8
1,cuang,0.5000000000000002,0.5000000000000002,NA,5
1,iangku,0.5200000000000001,0.5200000000000001,NA,6
1,mehhnawt,0.3699999999999999,0.3699999999999999,NA,8
1,thimi,0.53,0.53,NA,5
1,sarthi,0.6799999999999999,0.6799999999999999,NA,6
