frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,autonomemente,1.0499999999999998,1.0499999999999998,NA,13
2,derectos,0.635,0.635,NA,8
1,haru,0.2999999999999998,0.2999999999999998,NA,4
1,chan,0.3099999999999996,0.3099999999999996,NA,4
1,plato,0.39,0.39,NA,5
1,academia,0.8300000000000001,0.8300000000000001,NA,8
1,socrates,0.8100000000000005,0.8100000000000005,NA,8
3,discurso,0.6266666666666667,0.6100000000000003,NA,8
1,clausura,0.5900000000000001,0.5900000000000001,NA,8
1,diffusion,0.6200000000000001,0.6200000000000001,NA,9
1,traducite,0.8800000000000001,0.8800000000000001,NA,9
1,alberto,0.8999999999999995,0.8999999999999995,NA,7
1,chat,0.3099999999999996,0.3099999999999996,NA,4
1,sculpite,0.56,0.56,NA,8
1,pupa,0.32000000000000006,0.32000000000000006,NA,4
1,prato,0.39,0.39,NA,5
1,lima,0.5700000000000001,0.5700000000000001,NA,4
1,peru,0.3899999999999997,0.3899999999999997,NA,4
1,svede,0.5700000000000001,0.5700000000000001,NA,5
1,glissante,0.6400000000000001,0.6400000000000001,NA,9
1,resultar,0.69,0.69,NA,8
1,biscuit,0.7800000000000002,0.7800000000000002,NA,7
1,discotheca,0.9000000000000001,0.9000000000000001,NA,10
1,d,0.1299999999999999,0.1299999999999999,NA,1
1,reproduceva,0.95,0.95,NA,11
1,progressive,0.9299999999999997,0.9299999999999997,NA,11
1,house,0.47000000000000064,0.47000000000000064,NA,5
1,trance,0.6299999999999999,0.6299999999999999,NA,6
1,ardite,0.6999999999999997,0.6999999999999997,NA,6
1,bellissime,0.6099999999999999,0.6099999999999999,NA,10
1,conversava,0.7000000000000002,0.7000000000000002,NA,10
1,continuemente,0.96,0.96,NA,13
1,ureva,0.45999999999999996,0.45999999999999996,NA,5
1,plaga,0.6400000000000001,0.6400000000000001,NA,5
3,passava,0.5466666666666667,0.54,NA,7
1,travalia,0.7399999999999998,0.7399999999999998,NA,8
1,consiliava,0.7499999999999999,0.7499999999999999,NA,10
1,idiota,0.8300000000000001,0.8300000000000001,NA,6
1,volumines,0.7400000000000002,0.7400000000000002,NA,9
1,sanava,0.5399999999999999,0.5399999999999999,NA,6
1,domo,0.41000000000000014,0.41000000000000014,NA,4
1,trams,0.36,0.36,NA,5
1,sceleratos,0.9499999999999997,0.9499999999999997,NA,10
1,implica,0.59,0.59,NA,7
1,badminton,0.71,0.71,NA,9
1,presidentia,0.9500000000000002,0.9500000000000002,NA,11
2,cenar,0.555,0.555,NA,5
2,informate,0.725,0.725,NA,9
2,visitar,0.5900000000000001,0.5900000000000001,NA,7
1,chances,0.5100000000000002,0.5100000000000002,NA,7
1,carriera,0.7199999999999998,0.7199999999999998,NA,8
1,focar,0.7600000000000002,0.7600000000000002,NA,5
1,attaccos,0.7799999999999998,0.7799999999999998,NA,8
1,paradiso,0.7,0.7,NA,8
1,quita,0.34999999999999964,0.34999999999999964,NA,5
1,immobile,0.56,0.56,NA,8
1,odorava,0.72,0.72,NA,7
1,papaveres,0.8900000000000001,0.8900000000000001,NA,9
1,patio,0.44999999999999996,0.44999999999999996,NA,5
1,posterior,0.8,0.8,NA,9
1,scintillation,1.2500000000000002,1.2500000000000002,NA,13
3,lineas,0.5866666666666668,0.54,NA,6
1,tortas,1.06,1.06,NA,6
1,riga,0.54,0.54,NA,4
1,cinemas,0.59,0.59,NA,7
1,potentialitate,1.21,1.21,NA,14
1,interprisa,0.8999999999999999,0.8999999999999999,NA,10
1,valutate,0.8300000000000001,0.8300000000000001,NA,8
1,conceder,0.8899999999999997,0.8899999999999997,NA,8
1,servitores,0.96,0.96,NA,10
1,toccar,0.5499999999999998,0.5499999999999998,NA,6
1,utilissime,0.7599999999999998,0.7599999999999998,NA,10
1,preferentias,1.0199999999999996,1.0199999999999996,NA,12
1,alcunos,0.8300000000000001,0.8300000000000001,NA,7
1,noctes,0.7599999999999998,0.7599999999999998,NA,6
3,suffre,0.47000000000000003,0.45999999999999996,NA,6
1,arthritis,0.81,0.81,NA,9
1,cantara,0.54,0.54,NA,7
1,piano,0.5599999999999996,0.5599999999999996,NA,5
1,pagoda,0.63,0.63,NA,6
1,donar,0.5900000000000003,0.5900000000000003,NA,5
1,adherera,0.6799999999999999,0.6799999999999999,NA,8
1,standardos,0.6000000000000001,0.6000000000000001,NA,10
1,gravitational,1.17,1.17,NA,13
1,predicite,1.0200000000000005,1.0200000000000005,NA,9
1,coma,0.47,0.47,NA,4
1,gelide,0.6200000000000001,0.6200000000000001,NA,6
1,quarte,0.43000000000000005,0.43000000000000005,NA,6
1,componente,0.8,0.8,NA,10
1,coordinates,0.9100000000000001,0.9100000000000001,NA,11
1,homogenee,0.8599999999999999,0.8599999999999999,NA,9
1,lucide,0.69,0.69,NA,6
2,theoria,0.6250000000000001,0.6250000000000001,NA,7
1,comprendeva,0.8899999999999999,0.8899999999999999,NA,11
1,membros,0.6099999999999999,0.6099999999999999,NA,7
1,paracaditismo,0.9700000000000001,0.9700000000000001,NA,13
1,horologios,0.8700000000000001,0.8700000000000001,NA,10
3,avante,0.6466666666666664,0.6699999999999997,NA,6
3,lucta,0.48333333333333334,0.43,NA,5
1,constructive,1.1600000000000001,1.1600000000000001,NA,12
1,critica,0.77,0.77,NA,7
1,discutite,0.6600000000000001,0.6600000000000001,NA,9
1,volveva,0.41999999999999993,0.41999999999999993,NA,7
1,samovar,0.6499999999999999,0.6499999999999999,NA,7
2,sedite,0.6799999999999999,0.6799999999999999,NA,6
1,russo,0.48999999999999977,0.48999999999999977,NA,5
1,hungaro,0.6000000000000001,0.6000000000000001,NA,7
3,intellectual,1.3433333333333335,1.3900000000000006,NA,12
1,buffones,0.6599999999999999,0.6599999999999999,NA,8
1,requirite,0.6099999999999999,0.6099999999999999,NA,9
1,fa,0.29,0.29,NA,2
2,valises,0.795,0.795,NA,7
1,demolir,0.6499999999999999,0.6499999999999999,NA,7
2,casas,0.72,0.72,NA,5
2,laboratorio,0.7499999999999996,0.7499999999999996,NA,11
3,subito,0.6233333333333333,0.6299999999999999,NA,6
2,billet,0.6299999999999999,0.6299999999999999,NA,6
1,transformata,0.86,0.86,NA,12
1,discrete,0.5800000000000001,0.5800000000000001,NA,8
1,cosinus,0.6400000000000001,0.6400000000000001,NA,7
1,applicate,0.6100000000000003,0.6100000000000003,NA,9
1,blocos,0.6000000000000005,0.6000000000000005,NA,6
1,pincias,0.67,0.67,NA,7
2,producite,0.715,0.715,NA,9
1,opportunitates,0.9000000000000001,0.9000000000000001,NA,14
2,cultura,0.6200000000000001,0.6200000000000001,NA,7
1,divertite,0.71,0.71,NA,9
1,tarifas,0.6,0.6,NA,7
1,doanal,0.51,0.51,NA,6
1,elevate,0.71,0.71,NA,7
1,obstaculo,0.79,0.79,NA,9
1,rattos,0.6,0.6,NA,6
1,prolifica,0.63,0.63,NA,9
1,debatto,0.6499999999999999,0.6499999999999999,NA,7
1,parlamentari,0.8300000000000001,0.8300000000000001,NA,12
1,lauda,0.6699999999999999,0.6699999999999999,NA,5
1,biscuits,0.6099999999999999,0.6099999999999999,NA,8
1,darth,0.3799999999999999,0.3799999999999999,NA,5
1,masca,0.6399999999999997,0.6399999999999997,NA,5
1,appreciara,0.96,0.96,NA,10
1,interrogava,1.05,1.05,NA,11
1,eligite,0.6499999999999999,0.6499999999999999,NA,7
1,proclamava,0.8200000000000001,0.8200000000000001,NA,10
2,renta,0.47499999999999987,0.47499999999999987,NA,5
1,billion,0.6099999999999999,0.6099999999999999,NA,7
1,ubicunque,0.58,0.58,NA,9
1,sacrificarea,0.9299999999999999,0.9299999999999999,NA,12
1,salvarea,0.6200000000000001,0.6200000000000001,NA,8
1,vitas,0.6500000000000004,0.6500000000000004,NA,5
1,recuperation,0.9099999999999997,0.9099999999999997,NA,12
1,innamorate,0.69,0.69,NA,10
1,saccos,0.44,0.44,NA,6
1,plastica,0.5399999999999999,0.5399999999999999,NA,8
1,corona,0.53,0.53,NA,6
1,visitante,0.6499999999999997,0.6499999999999997,NA,9
1,pender,0.5800000000000001,0.5800000000000001,NA,6
1,mantello,0.5800000000000001,0.5800000000000001,NA,8
1,participantes,0.8699999999999999,0.8699999999999999,NA,13
1,biochimia,0.8199999999999998,0.8199999999999998,NA,9
1,christiano,0.8400000000000001,0.8400000000000001,NA,10
1,requireva,0.83,0.83,NA,9
1,stabilir,0.6499999999999999,0.6499999999999999,NA,8
1,surprende,0.8,0.8,NA,9
2,altia,0.51,0.51,NA,5
2,imbraciava,1.04,1.04,NA,10
1,emails,0.8100000000000005,0.8100000000000005,NA,6
3,platto,0.5666666666666665,0.6199999999999999,NA,6
1,stomacho,0.5999999999999999,0.5999999999999999,NA,8
1,actiones,0.8600000000000003,0.8600000000000003,NA,8
1,assistentia,1.1099999999999999,1.1099999999999999,NA,11
1,humide,0.6700000000000002,0.6700000000000002,NA,6
1,flora,0.6499999999999999,0.6499999999999999,NA,5
1,mendicante,0.9499999999999997,0.9499999999999997,NA,10
1,terminal,0.6200000000000001,0.6200000000000001,NA,8
1,rendite,0.41000000000000014,0.41000000000000014,NA,7
1,gris,0.4099999999999999,0.4099999999999999,NA,4
1,tardara,0.55,0.55,NA,7
1,urgentemente,0.85,0.85,NA,12
1,appende,0.73,0.73,NA,7
1,paletot,0.6000000000000001,0.6000000000000001,NA,7
1,oscar,0.6100000000000001,0.6100000000000001,NA,5
1,balla,0.5499999999999998,0.5499999999999998,NA,5
1,clara,0.5300000000000002,0.5300000000000002,NA,5
1,acerbe,0.8300000000000001,0.8300000000000001,NA,6
1,comprension,0.8300000000000001,0.8300000000000001,NA,11
1,estimar,0.45999999999999996,0.45999999999999996,NA,7
1,riscos,0.5099999999999998,0.5099999999999998,NA,6
1,illumination,0.7399999999999999,0.7399999999999999,NA,12
1,creava,0.41000000000000014,0.41000000000000014,NA,6
1,atmosphera,0.6700000000000002,0.6700000000000002,NA,10
1,roosevelt,0.8200000000000001,0.8200000000000001,NA,9
1,nepto,0.56,0.56,NA,5
1,vegetation,1.23,1.23,NA,10
1,fauna,0.5899999999999999,0.5899999999999999,NA,5
1,variate,0.7800000000000002,0.7800000000000002,NA,7
1,abrogava,0.75,0.75,NA,8
1,periodo,0.5300000000000001,0.5300000000000001,NA,7
1,photographia,0.8700000000000001,0.8700000000000001,NA,12
2,compassion,0.8399999999999999,0.8399999999999999,NA,10
1,narita,0.56,0.56,NA,6
1,disingrana,0.89,0.89,NA,10
1,accopulamento,0.8699999999999999,0.8699999999999999,NA,13
1,arrestara,0.6800000000000006,0.6800000000000006,NA,9
2,recede,0.7749999999999999,0.7749999999999999,NA,6
1,prevenir,0.7300000000000002,0.7300000000000002,NA,8
1,curar,0.73,0.73,NA,5
2,stulte,0.7550000000000001,0.7550000000000001,NA,6
1,profita,0.56,0.56,NA,7
2,salario,0.5449999999999999,0.5449999999999999,NA,7
1,sternutava,0.96,0.96,NA,10
1,commento,0.6500000000000001,0.6500000000000001,NA,8
1,decision,0.69,0.69,NA,8
1,decisemente,1.4299999999999997,1.4299999999999997,NA,11
1,illegal,0.7699999999999996,0.7699999999999996,NA,7
1,telephona,0.54,0.54,NA,9
1,napoli,0.74,0.74,NA,6
1,condemnatos,0.8599999999999999,0.8599999999999999,NA,11
1,separate,0.7600000000000002,0.7600000000000002,NA,8
1,aspirina,0.6700000000000002,0.6700000000000002,NA,8
1,profilos,0.54,0.54,NA,8
1,specific,0.69,0.69,NA,8
1,insupportabile,1.52,1.52,NA,14
1,eveliante,0.9699999999999998,0.9699999999999998,NA,9
1,gira,0.6299999999999999,0.6299999999999999,NA,4
1,destra,0.7199999999999998,0.7199999999999998,NA,6
1,origine,0.52,0.52,NA,7
1,cannibales,0.74,0.74,NA,10
1,vindicar,0.5900000000000001,0.5900000000000001,NA,8
1,violentia,0.9300000000000006,0.9300000000000006,NA,9
1,sentira,0.48,0.48,NA,7
3,rubesceva,0.9533333333333333,0.94,NA,9
2,cambiante,0.665,0.665,NA,9
2,chameleonte,0.9350000000000005,0.9350000000000005,NA,11
1,infirmera,0.74,0.74,NA,9
1,salsicias,1.5,1.5,NA,9
1,croquettes,0.9099999999999997,0.9099999999999997,NA,10
1,broccoli,0.8099999999999996,0.8099999999999996,NA,8
1,invadente,0.83,0.83,NA,9
2,completemente,0.8650000000000002,0.8650000000000002,NA,13
1,intentional,1.04,1.04,NA,11
1,lacerava,0.6499999999999999,0.6499999999999999,NA,8
1,organisar,0.7000000000000002,0.7000000000000002,NA,9
1,firmar,0.7200000000000001,0.7200000000000001,NA,6
1,talia,0.3799999999999999,0.3799999999999999,NA,5
1,rotunde,0.8400000000000003,0.8400000000000003,NA,7
2,interesse,0.6599999999999999,0.6599999999999999,NA,9
3,ingeniose,0.7466666666666667,0.7800000000000002,NA,9
1,administration,0.9500000000000001,0.9500000000000001,NA,14
2,paupertate,0.825,0.825,NA,10
1,refusa,0.7400000000000002,0.7400000000000002,NA,6
1,plorava,0.81,0.81,NA,7
1,merluvio,0.77,0.77,NA,8
2,cade,0.3899999999999999,0.3899999999999999,NA,4
1,aride,0.5299999999999998,0.5299999999999998,NA,5
1,merla,0.4400000000000004,0.4400000000000004,NA,5
1,pipa,0.5,0.5,NA,4
2,portara,0.63,0.63,NA,7
2,credibilitate,0.9899999999999997,0.9899999999999997,NA,13
1,autores,0.5500000000000003,0.5500000000000003,NA,7
2,fontes,0.7200000000000001,0.7200000000000001,NA,6
1,eligeva,0.5399999999999999,0.5399999999999999,NA,7
1,brossar,0.53,0.53,NA,7
1,marie,0.35000000000000003,0.35000000000000003,NA,5
1,leopardo,0.6900000000000004,0.6900000000000004,NA,8
1,adder,0.31000000000000005,0.31000000000000005,NA,5
1,destinatario,1.0500000000000003,1.0500000000000003,NA,12
1,veneno,0.3999999999999999,0.3999999999999999,NA,6
1,diffundite,0.6200000000000001,0.6200000000000001,NA,10
1,special,1.0299999999999998,1.0299999999999998,NA,7
2,quitava,0.7949999999999997,0.7949999999999997,NA,7
1,distribution,0.8600000000000003,0.8600000000000003,NA,12
1,gaussian,0.6099999999999999,0.6099999999999999,NA,8
1,multivariate,1.0100000000000002,1.0100000000000002,NA,12
1,recular,0.6399999999999999,0.6399999999999999,NA,7
1,reporta,0.7300000000000004,0.7300000000000004,NA,7
1,velia,0.52,0.52,NA,5
1,club,0.29000000000000004,0.29000000000000004,NA,4
2,nocturne,0.9050000000000001,0.9050000000000001,NA,8
1,navigava,0.5599999999999999,0.5599999999999999,NA,8
2,felicitationes,1.3350000000000002,1.3350000000000002,NA,14
1,muriel,0.71,0.71,NA,6
2,apparentemente,0.96,0.96,NA,14
3,concerto,0.7066666666666667,0.56,NA,8
1,pauco,0.6400000000000001,0.6400000000000001,NA,5
2,chimia,0.6050000000000001,0.6050000000000001,NA,6
1,tardate,0.58,0.58,NA,7
1,batte,0.5,0.5,NA,5
1,ferro,0.44999999999999996,0.44999999999999996,NA,5
1,vigilar,0.6,0.6,NA,7
1,dieta,0.52,0.52,NA,5
1,certo,0.6900000000000001,0.6900000000000001,NA,5
1,acceptava,0.76,0.76,NA,9
1,mentalmente,0.6999999999999997,0.6999999999999997,NA,11
1,revideva,0.9100000000000001,0.9100000000000001,NA,8
2,squalos,0.7699999999999998,0.7699999999999998,NA,7
1,impulsos,0.6299999999999999,0.6299999999999999,NA,8
1,indication,0.8600000000000003,0.8600000000000003,NA,10
1,profunditate,1.3399999999999999,1.3399999999999999,NA,12
1,monocular,0.9399999999999995,0.9399999999999995,NA,9
1,reptile,0.43999999999999995,0.43999999999999995,NA,7
2,conquirite,0.8350000000000002,0.8350000000000002,NA,10
1,prenderea,0.8500000000000001,0.8500000000000001,NA,9
1,intentionalmente,1.1,1.1,NA,16
1,imballage,0.94,0.94,NA,9
1,alimentari,1.1600000000000001,1.1600000000000001,NA,10
1,reduce,0.7600000000000002,0.7600000000000002,NA,6
1,deterioration,1.5900000000000007,1.5900000000000007,NA,13
1,cuneo,0.41999999999999993,0.41999999999999993,NA,5
2,remolco,0.545,0.545,NA,7
1,rolar,0.48,0.48,NA,5
1,scarpa,0.5599999999999996,0.5599999999999996,NA,6
1,panna,0.3900000000000001,0.3900000000000001,NA,5
1,freno,0.39000000000000057,0.39000000000000057,NA,5
1,stratagemas,1.2100000000000004,1.2100000000000004,NA,11
1,deos,0.3500000000000001,0.3500000000000001,NA,4
1,bluffa,0.5800000000000001,0.5800000000000001,NA,6
1,criticate,0.8900000000000001,0.8900000000000001,NA,9
1,regulationes,1.3800000000000008,1.3800000000000008,NA,12
1,munda,0.53,0.53,NA,5
1,tram,0.27,0.27,NA,4
1,horario,0.25,0.25,NA,7
1,insisteva,0.8599999999999994,0.8599999999999994,NA,9
1,predeterminate,1.2299999999999995,1.2299999999999995,NA,14
1,delphinos,0.73,0.73,NA,9
1,protegeva,0.6400000000000001,0.6400000000000001,NA,9
2,tertio,0.42999999999999994,0.42999999999999994,NA,6
1,concedite,0.72,0.72,NA,9
1,constatar,0.7000000000000001,0.7000000000000001,NA,9
1,malado,0.52,0.52,NA,6
1,holla,0.6399999999999997,0.6399999999999997,NA,5
1,flagrante,1.05,1.05,NA,9
1,delicto,0.9899999999999998,0.9899999999999998,NA,7
2,contracto,0.78,0.78,NA,9
1,agricultura,0.8999999999999999,0.8999999999999999,NA,11
1,elevar,0.5,0.5,NA,6
1,recoltas,1.0599999999999996,1.0599999999999996,NA,8
1,end,0.29000000000000004,0.29000000000000004,NA,3
1,luctava,0.5100000000000002,0.5100000000000002,NA,7
1,parar,0.33000000000000007,0.33000000000000007,NA,5
1,germanos,0.9399999999999995,0.9399999999999995,NA,8
1,argumentation,0.8,0.8,NA,13
1,memorara,0.66,0.66,NA,8
1,irea,0.5300000000000002,0.5300000000000002,NA,4
1,indecise,0.6999999999999997,0.6999999999999997,NA,8
1,standard,0.9700000000000002,0.9700000000000002,NA,8
1,promove,0.48,0.48,NA,7
1,grandiositate,1.05,1.05,NA,13
1,divinitate,0.8800000000000003,0.8800000000000003,NA,10
1,insere,0.43999999999999995,0.43999999999999995,NA,6
1,identificar,0.8299999999999998,0.8299999999999998,NA,11
1,contava,0.6299999999999999,0.6299999999999999,NA,7
1,genetica,0.8699999999999999,0.8699999999999999,NA,8
2,apparentias,0.9249999999999999,0.9249999999999999,NA,11
1,tractos,1.0300000000000002,1.0300000000000002,NA,7
1,demonstrar,0.7499999999999999,0.7499999999999999,NA,10
1,computation,0.8799999999999999,0.8799999999999999,NA,11
1,provoca,0.75,0.75,NA,7
1,illogic,0.7499999999999999,0.7499999999999999,NA,7
1,simon,0.5,0.5,NA,5
1,presta,0.6800000000000002,0.6800000000000002,NA,6
1,minutia,0.7300000000000004,0.7300000000000004,NA,7
1,melodia,0.73,0.73,NA,7
1,salami,0.7999999999999998,0.7999999999999998,NA,6
1,acute,0.45999999999999996,0.45999999999999996,NA,5
1,olfaction,0.8500000000000001,0.8500000000000001,NA,9
2,visitava,0.6449999999999999,0.6449999999999999,NA,8
1,investimento,0.7799999999999998,0.7799999999999998,NA,12
1,nude,0.48,0.48,NA,4
1,heuristic,0.68,0.68,NA,9
1,estima,0.4500000000000002,0.4500000000000002,NA,6
1,bonnie,0.4,0.4,NA,6
1,versa,0.5400000000000003,0.5400000000000003,NA,5
1,successive,1.2199999999999998,1.2199999999999998,NA,10
1,pigritia,0.9599999999999995,0.9599999999999995,NA,8
1,conversante,0.8399999999999999,0.8399999999999999,NA,11
1,hamburger,1.3199999999999994,1.3199999999999994,NA,9
1,nativitate,0.8499999999999999,0.8499999999999999,NA,10
1,actualisation,0.81,0.81,NA,13
1,vivente,0.51,0.51,NA,7
1,attrappa,0.5900000000000001,0.5900000000000001,NA,8
1,evanesce,0.77,0.77,NA,8
1,effusion,0.7500000000000004,0.7500000000000004,NA,8
1,granfilio,0.74,0.74,NA,9
1,follia,0.6599999999999999,0.6599999999999999,NA,6
1,supporta,0.74,0.74,NA,8
1,ethic,0.3500000000000001,0.3500000000000001,NA,5
1,videos,0.8799999999999999,0.8799999999999999,NA,6
1,inspirate,0.9299999999999997,0.9299999999999997,NA,9
1,modellos,0.9100000000000001,0.9100000000000001,NA,8
1,rolo,0.5299999999999994,0.5299999999999994,NA,4
1,referentia,0.8999999999999999,0.8999999999999999,NA,10
1,muralias,1.1400000000000006,1.1400000000000006,NA,8
2,reinfortiar,1.025,1.025,NA,11
1,frontieras,0.8199999999999998,0.8199999999999998,NA,10
1,espaventar,0.8999999999999995,0.8999999999999995,NA,10
1,paulo,0.31,0.31,NA,5
1,silicon,0.6299999999999999,0.6299999999999999,NA,7
2,talentos,0.7999999999999999,0.7999999999999999,NA,8
1,possibilitate,1.23,1.23,NA,13
1,peccatores,1.1400000000000001,1.1400000000000001,NA,10
1,critic,0.8600000000000001,0.8600000000000001,NA,6
1,traction,0.9699999999999998,0.9699999999999998,NA,8
1,asphalto,0.8300000000000001,0.8300000000000001,NA,8
1,ivana,0.55,0.55,NA,5
2,indeterminate,0.9900000000000002,0.9900000000000002,NA,13
1,divertimento,1.1899999999999995,1.1899999999999995,NA,12
1,registrava,1.1800000000000002,1.1800000000000002,NA,10
1,videocamera,0.8999999999999999,0.8999999999999999,NA,11
1,inattaccabile,1.33,1.33,NA,13
1,necate,0.7000000000000002,0.7000000000000002,NA,6
1,prematur,0.8000000000000003,0.8000000000000003,NA,8
1,succuteva,0.6399999999999999,0.6399999999999999,NA,9
1,liberate,0.8999999999999999,0.8999999999999999,NA,8
2,rationa,0.7799999999999998,0.7799999999999998,NA,7
2,varie,0.44999999999999996,0.44999999999999996,NA,5
1,atrocitates,0.9600000000000001,0.9600000000000001,NA,11
1,committite,0.6400000000000001,0.6400000000000001,NA,10
1,choccar,0.6299999999999999,0.6299999999999999,NA,7
1,terrificar,0.7199999999999998,0.7199999999999998,NA,10
1,donate,0.51,0.51,NA,6
1,memorar,0.55,0.55,NA,7
1,censo,0.48,0.48,NA,5
1,israelita,0.73,0.73,NA,9
1,opera,0.2400000000000002,0.2400000000000002,NA,5
1,radice,0.45999999999999974,0.45999999999999974,NA,6
1,squattava,0.74,0.74,NA,9
2,angulo,0.5150000000000002,0.5150000000000002,NA,6
1,suffocara,0.9000000000000004,0.9000000000000004,NA,9
1,transporto,0.71,0.71,NA,10
1,obstructiones,0.9299999999999997,0.9299999999999997,NA,13
1,effortiara,0.65,0.65,NA,10
1,disabusar,0.9400000000000002,0.9400000000000002,NA,9
1,addera,0.5299999999999999,0.5299999999999999,NA,6
1,collaboration,0.9900000000000002,0.9900000000000002,NA,13
1,obtenite,0.8700000000000001,0.8700000000000001,NA,8
1,pre,0.25,0.25,NA,3
1,carentias,0.7000000000000002,0.7000000000000002,NA,9
1,cache,0.54,0.54,NA,5
1,costa,0.43000000000000005,0.43000000000000005,NA,5
1,touristas,0.5700000000000001,0.5700000000000001,NA,9
1,sandalias,0.7400000000000002,0.7400000000000002,NA,9
1,ridicule,0.8900000000000001,0.8900000000000001,NA,8
2,sal,0.5399999999999998,0.5399999999999998,NA,3
1,espresso,0.98,0.98,NA,8
1,facto,0.6399999999999997,0.6399999999999997,NA,5
1,coperite,0.7000000000000002,0.7000000000000002,NA,8
1,indifferentia,1.1900000000000004,1.1900000000000004,NA,13
1,intrinsec,1.2400000000000002,1.2400000000000002,NA,9
1,obtenera,0.5800000000000001,0.5800000000000001,NA,8
1,crustulas,0.6399999999999999,0.6399999999999999,NA,9
1,instantaneo,0.7800000000000002,0.7800000000000002,NA,11
1,marca,0.3500000000000001,0.3500000000000001,NA,5
1,semibreve,0.94,0.94,NA,9
1,durata,0.56,0.56,NA,6
1,equivalente,0.8900000000000001,0.8900000000000001,NA,11
1,installationes,0.92,0.92,NA,14
2,production,0.7949999999999998,0.7949999999999998,NA,10
1,renovabile,0.7000000000000002,0.7000000000000002,NA,10
2,banda,0.5399999999999999,0.5399999999999999,NA,5
2,adhesive,0.9500000000000002,0.9500000000000002,NA,8
1,distingue,0.7999999999999998,0.7999999999999998,NA,9
1,flamma,0.4400000000000004,0.4400000000000004,NA,6
1,attinge,0.3700000000000001,0.3700000000000001,NA,7
1,arctico,0.6000000000000001,0.6000000000000001,NA,7
1,throno,0.47,0.47,NA,6
1,altar,0.5099999999999998,0.5099999999999998,NA,5
1,tregua,0.6899999999999995,0.6899999999999995,NA,6
1,percipite,0.8400000000000003,0.8400000000000003,NA,9
1,humiditate,0.8500000000000005,0.8500000000000005,NA,10
1,relative,0.6699999999999999,0.6699999999999999,NA,8
1,influentia,0.8600000000000001,0.8600000000000001,NA,10
1,monopolio,0.79,0.79,NA,9
1,necamento,1.04,1.04,NA,9
1,amicitate,0.9900000000000002,0.9900000000000002,NA,9
1,quai,0.49,0.49,NA,4
1,quebec,0.47,0.47,NA,6
1,provincia,0.6000000000000001,0.6000000000000001,NA,9
1,conveniva,0.9500000000000002,0.9500000000000002,NA,9
1,optiones,1.1899999999999995,1.1899999999999995,NA,8
1,loquace,0.73,0.73,NA,7
1,retardara,0.6500000000000001,0.6500000000000001,NA,9
1,vetulessa,0.9099999999999997,0.9099999999999997,NA,9
1,diffuse,0.8800000000000001,0.8800000000000001,NA,7
1,narcotic,1.0600000000000005,1.0600000000000005,NA,8
1,fugitivo,0.8200000000000001,0.8200000000000001,NA,8
1,dinar,0.41,0.41,NA,5
1,combattite,0.6399999999999997,0.6399999999999997,NA,10
1,quecunque,0.49999999999999994,0.49999999999999994,NA,9
1,introducite,0.9199999999999999,0.9199999999999999,NA,11
1,abortar,0.59,0.59,NA,7
1,imbroliate,0.8600000000000003,0.8600000000000003,NA,10
1,agente,0.7500000000000002,0.7500000000000002,NA,6
1,secretemente,0.8999999999999999,0.8999999999999999,NA,12
1,ambassada,0.9100000000000001,0.9100000000000001,NA,9
1,burlar,0.6699999999999999,0.6699999999999999,NA,6
1,siccate,0.76,0.76,NA,7
1,consentir,1.0,1.0,NA,9
2,ballet,0.7050000000000003,0.7050000000000003,NA,6
1,tasca,0.55,0.55,NA,5
1,inimic,1.06,1.06,NA,6
1,bombardava,0.9000000000000004,0.9000000000000004,NA,10
1,statistica,0.8300000000000001,0.8300000000000001,NA,10
1,religar,0.6100000000000001,0.6100000000000001,NA,7
1,contabile,0.68,0.68,NA,9
1,habilitate,0.79,0.79,NA,10
1,autorisate,0.7200000000000002,0.7200000000000002,NA,10
1,certificar,0.79,0.79,NA,10
1,computos,0.5800000000000001,0.5800000000000001,NA,8
1,financiari,0.8799999999999999,0.8799999999999999,NA,10
1,menses,0.6400000000000001,0.6400000000000001,NA,6
1,refusar,0.8099999999999998,0.8099999999999998,NA,7
1,hemorrhagia,0.7100000000000004,0.7100000000000004,NA,11
1,pannello,0.5199999999999996,0.5199999999999996,NA,8
1,servite,0.6699999999999997,0.6699999999999997,NA,7
1,significava,0.73,0.73,NA,11
1,gradualmente,0.9199999999999999,0.9199999999999999,NA,12
1,sortiva,0.6900000000000004,0.6900000000000004,NA,7
3,addormite,0.7233333333333335,0.7800000000000002,NA,9
1,credentiales,0.9099999999999999,0.9099999999999999,NA,12
3,compras,0.5633333333333334,0.5300000000000002,NA,7
1,prudentias,0.8500000000000001,0.8500000000000001,NA,10
1,cineriera,1.24,1.24,NA,9
1,render,0.48,0.48,NA,6
1,evidentia,0.8500000000000001,0.8500000000000001,NA,9
1,pretendeva,0.8099999999999996,0.8099999999999996,NA,10
1,rememoration,1.0899999999999999,1.0899999999999999,NA,12
1,amical,0.5899999999999999,0.5899999999999999,NA,6
1,factura,0.6400000000000006,0.6400000000000006,NA,7
1,arretrate,1.0299999999999994,1.0299999999999994,NA,9
1,augmentar,0.7099999999999997,0.7099999999999997,NA,9
1,capacitates,0.9100000000000001,0.9100000000000001,NA,11
1,estranier,0.5900000000000001,0.5900000000000001,NA,9
1,lunchar,0.73,0.73,NA,7
