frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
2,mazur,0.4800000000000002,0.4800000000000002,NA,5
1,conjugación,0.7100000000000004,0.7100000000000004,NA,11
2,levski,0.7300000000000001,0.7300000000000001,NA,6
1,ponderar,0.5,0.5,NA,8
1,kaw,0.33000000000000007,0.33000000000000007,NA,3
1,boyfriend,0.5,0.5,NA,9
1,conacyt,0.6800000000000002,0.6800000000000002,NA,7
1,precipitándose,1.0099999999999998,1.0099999999999998,NA,14
2,aleatorias,0.7249999999999999,0.7249999999999999,NA,10
1,englobando,0.52,0.52,NA,10
1,molas,0.41000000000000014,0.41000000000000014,NA,5
1,veraniegas,0.6099999999999994,0.6099999999999994,NA,10
2,desocupadas,0.7950000000000004,0.7950000000000004,NA,11
1,kilometraje,0.6799999999999997,0.6799999999999997,NA,11
1,syrah,0.3700000000000001,0.3700000000000001,NA,5
4,cantolao,0.7949999999999999,0.7850000000000001,NA,8
1,isolda,0.5499999999999998,0.5499999999999998,NA,6
2,rediseño,0.5850000000000002,0.5850000000000002,NA,8
1,rockies,0.3600000000000003,0.3600000000000003,NA,7
2,sunshine,0.7,0.7,NA,8
1,kirin,0.31999999999999984,0.31999999999999984,NA,5
1,heilongjiang,0.8700000000000006,0.8700000000000006,NA,12
1,salvetat,0.7,0.7,NA,8
1,belmontet,0.8900000000000001,0.8900000000000001,NA,9
1,introductorio,1.02,1.02,NA,13
1,stackhouse,0.69,0.69,NA,10
1,transcripcionales,1.1799999999999997,1.1799999999999997,NA,17
2,sucedían,0.54,0.54,NA,8
1,lescano,0.5400000000000003,0.5400000000000003,NA,7
1,caucasia,0.77,0.77,NA,8
1,ludmila,0.47,0.47,NA,7
1,glad,0.5699999999999998,0.5699999999999998,NA,4
5,montecarlo,0.7159999999999999,0.6899999999999995,NA,10
1,impacta,0.48,0.48,NA,7
2,bienvenidas,0.6749999999999998,0.6749999999999998,NA,11
1,ctra,0.42999999999999994,0.42999999999999994,NA,4
1,larraz,0.4700000000000002,0.4700000000000002,NA,6
1,built,0.28000000000000025,0.28000000000000025,NA,5
1,medievalista,0.81,0.81,NA,12
1,serranías,0.5900000000000001,0.5900000000000001,NA,9
1,argentinosaurus,1.6300000000000003,1.6300000000000003,NA,15
2,tiny,0.3599999999999999,0.3599999999999999,NA,4
2,octopus,0.6200000000000002,0.6200000000000002,NA,7
1,galacia,0.6700000000000004,0.6700000000000004,NA,7
2,cobardía,0.51,0.51,NA,8
1,educadora,0.48,0.48,NA,9
3,nabokov,0.6433333333333334,0.6600000000000001,NA,7
1,lúdicos,0.6900000000000004,0.6900000000000004,NA,7
1,encartaciones,0.9700000000000002,0.9700000000000002,NA,13
1,banbury,0.5299999999999994,0.5299999999999994,NA,7
1,llamara,0.5099999999999998,0.5099999999999998,NA,7
1,jamali,0.7800000000000002,0.7800000000000002,NA,6
1,mameluco,0.5800000000000001,0.5800000000000001,NA,8
2,boot,0.33499999999999996,0.33499999999999996,NA,4
3,antonina,0.6833333333333335,0.6999999999999997,NA,8
1,aclimatarse,0.9700000000000006,0.9700000000000006,NA,11
2,drexel,0.6450000000000002,0.6450000000000002,NA,6
1,manivela,0.5100000000000007,0.5100000000000007,NA,8
1,adhesiva,0.56,0.56,NA,8
2,imposibilidad,0.6800000000000002,0.6800000000000002,NA,13
2,robins,0.46499999999999986,0.46499999999999986,NA,6
1,mallol,0.5899999999999999,0.5899999999999999,NA,6
1,tlajomulco,1.3899999999999997,1.3899999999999997,NA,10
1,influyendo,0.7199999999999998,0.7199999999999998,NA,10
1,hachís,0.47,0.47,NA,6
1,sugino,0.4900000000000002,0.4900000000000002,NA,6
1,herbicida,0.77,0.77,NA,9
1,glifosato,1.0500000000000003,1.0500000000000003,NA,9
1,rominger,0.7599999999999999,0.7599999999999999,NA,8
1,angeli,0.5099999999999998,0.5099999999999998,NA,6
1,obsequió,0.5899999999999999,0.5899999999999999,NA,8
1,contándole,0.5300000000000002,0.5300000000000002,NA,10
2,estalinista,0.8600000000000003,0.8600000000000003,NA,11
1,quasar,0.5799999999999996,0.5799999999999996,NA,6
1,maneracon,0.48,0.48,NA,9
1,restrictivos,1.04,1.04,NA,12
1,ballenero,0.6299999999999999,0.6299999999999999,NA,9
1,vestfold,0.8799999999999999,0.8799999999999999,NA,8
1,boozer,0.3700000000000001,0.3700000000000001,NA,6
1,ascidias,0.6600000000000001,0.6600000000000001,NA,8
2,catilina,0.7599999999999998,0.7599999999999998,NA,8
2,indeterminada,0.87,0.87,NA,13
1,ensanchado,0.71,0.71,NA,10
2,nariñense,0.7899999999999999,0.7899999999999999,NA,9
1,santiagueña,0.98,0.98,NA,11
1,colgate,0.5099999999999998,0.5099999999999998,NA,7
2,palmolive,0.71,0.71,NA,9
2,abusiva,0.6299999999999999,0.6299999999999999,NA,7
1,fye,0.33000000000000007,0.33000000000000007,NA,3
1,celes,0.4500000000000002,0.4500000000000002,NA,5
1,cordobesas,0.9700000000000002,0.9700000000000002,NA,10
1,aguafuertes,0.8699999999999997,0.8699999999999997,NA,11
1,desechadas,0.9099999999999999,0.9099999999999999,NA,10
1,ausa,0.48,0.48,NA,4
1,tomentosa,0.7699999999999996,0.7699999999999996,NA,9
2,fontova,1.1050000000000004,1.1050000000000004,NA,7
1,lleó,0.7699999999999996,0.7699999999999996,NA,4
1,fela,0.25,0.25,NA,4
1,comisionada,0.6100000000000001,0.6100000000000001,NA,11
1,subtitulado,1.1599999999999997,1.1599999999999997,NA,11
2,tripulante,0.5650000000000002,0.5650000000000002,NA,10
2,tricia,0.4049999999999999,0.4049999999999999,NA,6
1,acad,0.3400000000000001,0.3400000000000001,NA,4
1,atan,0.30000000000000004,0.30000000000000004,NA,4
1,eolias,0.6300000000000003,0.6300000000000003,NA,6
1,suministradores,1.2400000000000002,1.2400000000000002,NA,15
2,eleusis,1.2349999999999997,1.2349999999999997,NA,7
2,robustiano,0.705,0.705,NA,10
1,thirty,0.5099999999999998,0.5099999999999998,NA,6
1,librar,0.44999999999999973,0.44999999999999973,NA,6
1,fluían,0.5099999999999998,0.5099999999999998,NA,6
1,platónica,0.5100000000000002,0.5100000000000002,NA,9
1,tirajana,0.7000000000000001,0.7000000000000001,NA,8
1,nabonido,0.76,0.76,NA,8
1,creacionista,0.7199999999999998,0.7199999999999998,NA,12
1,gitanas,0.39999999999999947,0.39999999999999947,NA,7
1,satin,0.6099999999999999,0.6099999999999999,NA,5
1,trash,0.45999999999999996,0.45999999999999996,NA,5
1,vines,0.6,0.6,NA,5
2,tajuña,0.7600000000000002,0.7600000000000002,NA,6
1,abram,0.44999999999999996,0.44999999999999996,NA,5
1,boyero,0.5700000000000001,0.5700000000000001,NA,6
2,landau,0.53,0.53,NA,6
1,mortífero,0.81,0.81,NA,9
1,lícita,0.6100000000000003,0.6100000000000003,NA,6
1,adoptara,0.5,0.5,NA,8
1,erentxun,1.0099999999999998,1.0099999999999998,NA,8
1,dhu,0.16000000000000014,0.16000000000000014,NA,3
1,enwiki,0.4500000000000002,0.4500000000000002,NA,6
1,someta,0.5800000000000001,0.5800000000000001,NA,6
2,termodinámico,0.9949999999999998,0.9949999999999998,NA,13
1,ormaechea,1.0,1.0,NA,9
2,adorna,0.45999999999999996,0.45999999999999996,NA,6
1,vinca,0.24,0.24,NA,5
1,chiapanecos,1.0000000000000004,1.0000000000000004,NA,11
2,sadismo,0.8150000000000002,0.8150000000000002,NA,7
1,prepotencia,0.8399999999999999,0.8399999999999999,NA,11
1,megalomanía,1.4899999999999993,1.4899999999999993,NA,11
1,maritsa,0.8899999999999999,0.8899999999999999,NA,7
1,scorpions,0.7799999999999998,0.7799999999999998,NA,9
1,preux,0.52,0.52,NA,5
1,heikki,0.48,0.48,NA,6
1,kovalainen,0.9100000000000001,0.9100000000000001,NA,10
2,petrov,0.5550000000000002,0.5550000000000002,NA,6
1,preconizaba,0.94,0.94,NA,11
1,botonadura,0.79,0.79,NA,10
1,cíngulo,0.6899999999999995,0.6899999999999995,NA,7
1,roads,0.2400000000000002,0.2400000000000002,NA,5
2,transit,0.4700000000000002,0.4700000000000002,NA,7
2,siro,0.45999999999999996,0.45999999999999996,NA,4
1,domicilios,0.8799999999999999,0.8799999999999999,NA,10
1,bagler,0.6600000000000006,0.6600000000000006,NA,6
2,reta,0.33000000000000007,0.33000000000000007,NA,4
1,tawhid,0.5599999999999999,0.5599999999999999,NA,6
1,tártaro,0.45999999999999996,0.45999999999999996,NA,7
1,criminólogo,0.76,0.76,NA,11
1,proclives,0.5200000000000005,0.5200000000000005,NA,9
1,payadores,0.9299999999999999,0.9299999999999999,NA,9
2,forjada,0.56,0.56,NA,7
2,claramunt,0.7099999999999997,0.7099999999999997,NA,9
1,crecí,0.56,0.56,NA,5
1,titánico,0.7800000000000002,0.7800000000000002,NA,8
1,ananda,0.5,0.5,NA,6
5,pequeñuelos,0.6439999999999999,0.61,NA,11
5,mecerla,0.63,0.5999999999999996,NA,7
1,decidiría,0.8800000000000003,0.8800000000000003,NA,9
2,sio,0.37000000000000033,0.37000000000000033,NA,3
1,paragon,0.6300000000000003,0.6300000000000003,NA,7
1,hoare,0.3999999999999999,0.3999999999999999,NA,5
1,mcfarlane,0.75,0.75,NA,9
3,axl,0.4466666666666666,0.5,NA,3
1,n',0.17999999999999972,0.17999999999999972,NA,2
1,satie,0.5499999999999998,0.5499999999999998,NA,5
1,elogiando,0.5400000000000005,0.5400000000000005,NA,9
1,purdue,0.6999999999999997,0.6999999999999997,NA,6
3,lydia,0.6099999999999999,0.44999999999999973,NA,5
1,correccionales,0.9500000000000002,0.9500000000000002,NA,14
2,conspicuas,0.875,0.875,NA,10
1,enclavados,1.2400000000000002,1.2400000000000002,NA,10
1,toreó,0.3699999999999999,0.3699999999999999,NA,5
1,silenciadas,0.6800000000000002,0.6800000000000002,NA,11
2,monforte,0.625,0.625,NA,8
3,lemos,0.5366666666666667,0.52,NA,5
1,dispusiera,1.17,1.17,NA,10
1,syst,0.57,0.57,NA,4
1,oídas,0.29000000000000004,0.29000000000000004,NA,5
1,dro,0.3599999999999999,0.3599999999999999,NA,3
1,heyne,0.4399999999999995,0.4399999999999995,NA,5
1,alsun,0.8700000000000001,0.8700000000000001,NA,5
1,ukelele,0.6499999999999999,0.6499999999999999,NA,7
1,rastafaris,0.5699999999999998,0.5699999999999998,NA,10
2,rastas,0.5050000000000001,0.5050000000000001,NA,6
1,vijay,0.3299999999999996,0.3299999999999996,NA,5
1,gustando,0.45999999999999996,0.45999999999999996,NA,8
2,adoptaban,0.7149999999999997,0.7149999999999997,NA,9
1,persuasivo,0.5299999999999998,0.5299999999999998,NA,10
1,reprimenda,0.81,0.81,NA,10
1,gat,0.42999999999999994,0.42999999999999994,NA,3
1,frambuesas,0.6099999999999999,0.6099999999999999,NA,10
1,cognac,0.5099999999999998,0.5099999999999998,NA,6
2,guajira,0.6550000000000002,0.6550000000000002,NA,7
1,jarrah,0.45999999999999996,0.45999999999999996,NA,6
1,continúo,0.4099999999999999,0.4099999999999999,NA,8
2,alces,0.5549999999999999,0.5549999999999999,NA,5
1,absorbe,0.6100000000000001,0.6100000000000001,NA,7
1,pilia,0.44999999999999973,0.44999999999999973,NA,5
2,cúmulo,0.4099999999999999,0.4099999999999999,NA,6
1,barrendero,0.7200000000000002,0.7200000000000002,NA,10
1,wisner,0.6700000000000004,0.6700000000000004,NA,6
3,genesis,0.6299999999999999,0.6399999999999999,NA,7
1,rótulo,0.33999999999999986,0.33999999999999986,NA,6
3,zafarse,0.5299999999999999,0.49,NA,7
2,empiristas,0.7250000000000001,0.7250000000000001,NA,10
1,abogan,0.43999999999999995,0.43999999999999995,NA,6
2,pogo,0.42000000000000015,0.42000000000000015,NA,4
2,josefo,0.47999999999999976,0.47999999999999976,NA,6
1,poliovirus,1.0700000000000003,1.0700000000000003,NA,10
2,dicotiledóneas,1.1349999999999998,1.1349999999999998,NA,14
1,tórtola,0.5599999999999996,0.5599999999999996,NA,7
1,cañonero,0.53,0.53,NA,8
2,hibok,0.45500000000000007,0.45500000000000007,NA,5
1,derwent,0.3999999999999999,0.3999999999999999,NA,7
2,gautier,0.5400000000000003,0.5400000000000003,NA,7
1,testing,0.5800000000000001,0.5800000000000001,NA,7
1,perecedero,0.7000000000000002,0.7000000000000002,NA,10
1,hospeda,0.45999999999999996,0.45999999999999996,NA,7
2,republic,0.615,0.615,NA,8
1,vacuidad,0.6799999999999999,0.6799999999999999,NA,8
3,chrysler,0.5566666666666666,0.5,NA,8
2,caracter,0.6099999999999997,0.6099999999999997,NA,8
1,menospreciado,0.8999999999999999,0.8999999999999999,NA,13
1,mcgovern,0.8700000000000001,0.8700000000000001,NA,8
1,mediando,0.5500000000000003,0.5500000000000003,NA,8
1,swisher,0.44999999999999996,0.44999999999999996,NA,7
1,pensacola,1.79,1.79,NA,9
1,pitarch,0.9000000000000004,0.9000000000000004,NA,7
3,prudencio,0.64,0.6299999999999999,NA,9
1,saharianas,1.0099999999999998,1.0099999999999998,NA,10
1,machu,0.30999999999999983,0.30999999999999983,NA,5
1,picchu,0.55,0.55,NA,6
1,thorsten,0.4300000000000006,0.4300000000000006,NA,8
1,formativos,0.41999999999999993,0.41999999999999993,NA,10
4,decantó,0.5699999999999998,0.5899999999999997,NA,7
2,pagani,0.4849999999999999,0.4849999999999999,NA,6
2,utilizarla,0.6350000000000001,0.6350000000000001,NA,10
1,mordru,0.48,0.48,NA,6
1,amatista,0.5899999999999999,0.5899999999999999,NA,8
1,xenofobia,0.9900000000000002,0.9900000000000002,NA,9
1,psicoterapeuta,1.0100000000000002,1.0100000000000002,NA,14
1,activados,0.6600000000000001,0.6600000000000001,NA,9
1,concluyentes,1.0899999999999999,1.0899999999999999,NA,12
1,melodioso,0.8799999999999999,0.8799999999999999,NA,9
2,ensamblar,0.6999999999999997,0.6999999999999997,NA,9
1,introductorios,0.8099999999999996,0.8099999999999996,NA,14
2,ensamblaje,0.7050000000000001,0.7050000000000001,NA,10
1,mendigos,0.5299999999999998,0.5299999999999998,NA,8
1,firmware,0.6499999999999999,0.6499999999999999,NA,8
1,checas,0.47999999999999976,0.47999999999999976,NA,6
1,porlier,0.7000000000000002,0.7000000000000002,NA,7
1,varg,0.18999999999999995,0.18999999999999995,NA,4
1,vikernes,0.77,0.77,NA,8
1,burzum,0.5,0.5,NA,6
1,gaillard,0.41000000000000014,0.41000000000000014,NA,8
1,euclídea,0.8599999999999999,0.8599999999999999,NA,8
1,guacamaya,0.96,0.96,NA,9
2,carraca,0.6300000000000001,0.6300000000000001,NA,7
1,tausert,0.69,0.69,NA,7
1,imam,0.47000000000000064,0.47000000000000064,NA,4
1,bodorrio,0.64,0.64,NA,8
1,pijerío,0.8199999999999998,0.8199999999999998,NA,7
1,tokyopop,0.7,0.7,NA,8
1,chronicles,0.7300000000000004,0.7300000000000004,NA,10
1,acampadas,0.7600000000000002,0.7600000000000002,NA,9
1,ilse,0.3700000000000001,0.3700000000000001,NA,4
2,highgate,0.6499999999999999,0.6499999999999999,NA,8
2,concienzudamente,1.1649999999999998,1.1649999999999998,NA,16
1,horvath,0.47999999999999954,0.47999999999999954,NA,7
1,ayudaran,0.5299999999999998,0.5299999999999998,NA,8
1,quirófanos,0.5900000000000003,0.5900000000000003,NA,10
1,optado,0.41999999999999993,0.41999999999999993,NA,6
2,ambrosiano,0.6750000000000003,0.6750000000000003,NA,10
1,bellísimos,0.6199999999999997,0.6199999999999997,NA,10
1,púlpitos,0.6800000000000006,0.6800000000000006,NA,8
1,verres,0.2999999999999998,0.2999999999999998,NA,6
1,retratada,0.4400000000000004,0.4400000000000004,NA,9
1,cope,0.4200000000000008,0.4200000000000008,NA,4
1,previsualización,1.2600000000000002,1.2600000000000002,NA,16
1,burlándose,0.81,0.81,NA,10
1,sorna,0.3899999999999997,0.3899999999999997,NA,5
1,apoteósico,1.08,1.08,NA,10
1,valparaiso,0.8799999999999999,0.8799999999999999,NA,10
1,exhibidas,0.6299999999999999,0.6299999999999999,NA,9
2,ockeghem,0.6400000000000002,0.6400000000000002,NA,8
1,amazo,0.6899999999999995,0.6899999999999995,NA,5
1,infectó,0.7999999999999998,0.7999999999999998,NA,7
1,desbaratada,0.8300000000000001,0.8300000000000001,NA,11
1,weishaupt,0.7600000000000002,0.7600000000000002,NA,9
1,pedregosa,0.73,0.73,NA,9
1,desperdicio,0.6999999999999997,0.6999999999999997,NA,11
3,alegaciones,0.8300000000000001,0.8200000000000001,NA,11
1,buried,0.33999999999999997,0.33999999999999997,NA,6
1,disputara,0.4500000000000002,0.4500000000000002,NA,9
2,estructurar,0.6099999999999997,0.6099999999999997,NA,11
1,opulencia,0.5799999999999996,0.5799999999999996,NA,9
2,invasivo,0.7350000000000001,0.7350000000000001,NA,8
1,viz,0.2799999999999998,0.2799999999999998,NA,3
2,inclusiones,0.8999999999999999,0.8999999999999999,NA,11
1,familiarizado,0.96,0.96,NA,13
1,asíncrona,1.0100000000000002,1.0100000000000002,NA,9
1,mcmurdo,0.77,0.77,NA,7
1,norwood,0.4700000000000002,0.4700000000000002,NA,7
2,taichi,0.53,0.53,NA,6
1,gomila,0.52,0.52,NA,6
1,tuscarora,0.98,0.98,NA,9
2,campi,0.4500000000000002,0.4500000000000002,NA,5
1,tipográfico,0.71,0.71,NA,11
2,type,0.41999999999999993,0.41999999999999993,NA,4
1,toshi,0.4500000000000002,0.4500000000000002,NA,5
1,caggiano,0.7399999999999998,0.7399999999999998,NA,8
1,yenes,0.7000000000000002,0.7000000000000002,NA,5
1,banús,0.6799999999999999,0.6799999999999999,NA,5
2,terminase,0.6799999999999999,0.6799999999999999,NA,9
1,encajonado,0.9199999999999999,0.9199999999999999,NA,10
1,ursin,0.5799999999999998,0.5799999999999998,NA,5
1,perfila,0.5100000000000002,0.5100000000000002,NA,7
3,contrastes,0.8133333333333331,0.6900000000000002,NA,10
2,paradojas,0.565,0.565,NA,9
1,retoños,0.6099999999999999,0.6099999999999999,NA,7
1,cs,0.8900000000000001,0.8900000000000001,NA,2
1,duplicada,0.55,0.55,NA,9
1,hirieron,0.48,0.48,NA,8
2,silves,0.45000000000000007,0.45000000000000007,NA,6
1,sergei,0.3700000000000001,0.3700000000000001,NA,6
1,diaghilev,0.44999999999999973,0.44999999999999973,NA,9
1,desguazados,0.6499999999999999,0.6499999999999999,NA,11
3,cortesanos,0.8299999999999997,0.8199999999999998,NA,10
1,lobotomía,0.77,0.77,NA,9
1,saski,0.5,0.5,NA,5
1,baskonia,0.6099999999999999,0.6099999999999999,NA,8
2,leb,0.33499999999999996,0.33499999999999996,NA,3
1,seidel,0.41000000000000014,0.41000000000000014,NA,6
1,mahan,0.47000000000000064,0.47000000000000064,NA,5
1,gongen,0.41000000000000014,0.41000000000000014,NA,6
1,zukuri,0.4900000000000002,0.4900000000000002,NA,6
1,coristas,0.75,0.75,NA,8
2,elíptico,0.825,0.825,NA,8
2,octágono,0.73,0.73,NA,8
1,guarnecer,0.6499999999999999,0.6499999999999999,NA,9
1,ruega,0.37,0.37,NA,5
1,doubleday,0.96,0.96,NA,9
2,fundente,0.6799999999999999,0.6799999999999999,NA,8
1,circulaciones,0.5499999999999998,0.5499999999999998,NA,13
1,horgen,0.4400000000000004,0.4400000000000004,NA,6
1,observer,0.6800000000000006,0.6800000000000006,NA,8
1,sharepoint,0.8999999999999999,0.8999999999999999,NA,10
2,vengativo,0.595,0.595,NA,9
1,radom,0.4200000000000004,0.4200000000000004,NA,5
2,cumbrera,0.53,0.53,NA,8
2,vellosidades,0.8700000000000001,0.8700000000000001,NA,12
1,intestinales,0.9199999999999999,0.9199999999999999,NA,12
1,chambord,0.41999999999999993,0.41999999999999993,NA,8
1,quiteña,0.7000000000000002,0.7000000000000002,NA,7
1,ardacher,0.6100000000000001,0.6100000000000001,NA,8
1,sasánidas,0.8399999999999999,0.8399999999999999,NA,9
1,diapason,0.75,0.75,NA,8
1,esquizofrenia,0.9800000000000004,0.9800000000000004,NA,13
1,formulario,0.5999999999999996,0.5999999999999996,NA,10
1,estanqueidad,1.15,1.15,NA,12
2,bautizo,0.6000000000000001,0.6000000000000001,NA,7
1,honorato,0.6800000000000002,0.6800000000000002,NA,8
2,heroicamente,0.65,0.65,NA,12
2,modificarla,0.915,0.915,NA,11
3,colérico,0.5733333333333334,0.5699999999999998,NA,8
2,ambientados,0.76,0.76,NA,11
2,enaguas,0.4850000000000002,0.4850000000000002,NA,7
1,violáceos,0.5299999999999998,0.5299999999999998,NA,9
2,subidas,0.5750000000000002,0.5750000000000002,NA,7
2,escoltado,0.5599999999999998,0.5599999999999998,NA,9
1,salmodia,0.5399999999999996,0.5399999999999996,NA,8
1,ofendido,0.69,0.69,NA,8
1,meehan,0.56,0.56,NA,6
2,señale,0.5350000000000001,0.5350000000000001,NA,6
1,guacamayo,0.4600000000000001,0.4600000000000001,NA,9
1,lear,0.3800000000000001,0.3800000000000001,NA,4
2,charlatán,0.7400000000000002,0.7400000000000002,NA,9
2,curepto,0.7050000000000001,0.7050000000000001,NA,7
1,wiccan,0.5,0.5,NA,6
2,contiendas,0.66,0.66,NA,10
2,catalanistas,0.8300000000000001,0.8300000000000001,NA,12
1,completarla,0.6400000000000001,0.6400000000000001,NA,11
1,ansiosamente,0.86,0.86,NA,12
1,hanover,0.54,0.54,NA,7
1,naufragado,0.55,0.55,NA,10
4,paganini,0.6549999999999998,0.665,NA,8
1,endian,0.4500000000000002,0.4500000000000002,NA,6
1,emancipó,0.6400000000000001,0.6400000000000001,NA,8
2,yauri,0.47,0.47,NA,5
1,lugones,0.77,0.77,NA,7
2,prefigura,0.645,0.645,NA,9
2,albury,0.5499999999999999,0.5499999999999999,NA,6
2,wodonga,0.6650000000000003,0.6650000000000003,NA,7
1,comunera,0.52,0.52,NA,8
3,musicología,1.0199999999999998,1.0399999999999996,NA,11
1,aquae,0.3899999999999999,0.3899999999999999,NA,5
1,villae,0.25,0.25,NA,6
1,chiasso,0.45999999999999996,0.45999999999999996,NA,7
1,beniamino,0.9299999999999999,0.9299999999999999,NA,9
1,gigli,0.6699999999999999,0.6699999999999999,NA,5
1,realizarlas,0.6700000000000002,0.6700000000000002,NA,11
1,misawa,0.7,0.7,NA,6
1,orientables,0.7400000000000002,0.7400000000000002,NA,11
5,ceiba,0.714,0.5900000000000003,NA,5
1,hon,0.6099999999999999,0.6099999999999999,NA,3
2,aparentan,0.78,0.78,NA,9
2,aldehído,0.61,0.61,NA,8
1,bronner,0.45999999999999996,0.45999999999999996,NA,7
2,dentada,0.5800000000000003,0.5800000000000003,NA,7
2,colimense,0.6449999999999996,0.6449999999999996,NA,9
1,debuto,0.5,0.5,NA,6
1,protegerá,0.5299999999999998,0.5299999999999998,NA,9
1,atacaba,0.6000000000000001,0.6000000000000001,NA,7
3,sobretensiones,1.0266666666666668,1.0099999999999998,NA,14
1,navegan,0.48,0.48,NA,7
1,quan,0.3200000000000003,0.3200000000000003,NA,4
1,sorrow,0.73,0.73,NA,6
1,things,0.6699999999999999,0.6699999999999999,NA,6
1,recaredo,1.01,1.01,NA,8
1,convienen,0.48999999999999977,0.48999999999999977,NA,9
2,ab,0.3500000000000001,0.3500000000000001,NA,2
4,humos,0.46250000000000024,0.44500000000000006,NA,5
2,reanudarse,0.7899999999999998,0.7899999999999998,NA,10
1,oriana,0.41999999999999993,0.41999999999999993,NA,6
1,élitros,0.6499999999999999,0.6499999999999999,NA,7
1,zorroza,0.7400000000000002,0.7400000000000002,NA,7
1,doriath,0.6299999999999999,0.6299999999999999,NA,7
2,mongola,0.79,0.79,NA,7
1,salburua,0.9999999999999996,0.9999999999999996,NA,8
1,moriscas,0.6099999999999999,0.6099999999999999,NA,8
1,portachuelo,0.6499999999999997,0.6499999999999997,NA,11
1,tejeda,0.6000000000000001,0.6000000000000001,NA,6
2,almijara,0.81,0.81,NA,8
1,taksin,0.7000000000000002,0.7000000000000002,NA,6
1,brezos,0.5699999999999998,0.5699999999999998,NA,6
1,aburto,0.4900000000000002,0.4900000000000002,NA,6
1,tovey,0.5799999999999998,0.5799999999999998,NA,5
1,confidential,0.9800000000000004,0.9800000000000004,NA,12
1,memmingen,0.9899999999999993,0.9899999999999993,NA,9
2,ilich,0.4300000000000006,0.4300000000000006,NA,5
4,burdel,0.39500000000000013,0.405,NA,6
2,amalarico,0.7649999999999999,0.7649999999999999,NA,9
3,privación,0.5933333333333334,0.5700000000000003,NA,9
1,convulsivas,0.8399999999999999,0.8399999999999999,NA,11
1,suaviza,0.5099999999999998,0.5099999999999998,NA,7
1,minister,0.5500000000000003,0.5500000000000003,NA,8
2,entones,0.5549999999999999,0.5549999999999999,NA,7
2,rosi,0.45499999999999985,0.45499999999999985,NA,4
2,descomprimir,0.7600000000000002,0.7600000000000002,NA,12
1,garantizan,0.6399999999999999,0.6399999999999999,NA,10
1,tálamo,0.5099999999999998,0.5099999999999998,NA,6
1,comunicará,0.6200000000000001,0.6200000000000001,NA,10
1,encinar,0.6400000000000006,0.6400000000000006,NA,7
1,definitely,1.0099999999999998,1.0099999999999998,NA,10
1,maybe,0.45999999999999996,0.45999999999999996,NA,5
1,fandom,0.6100000000000001,0.6100000000000001,NA,6
1,carbonera,0.8,0.8,NA,9
1,hajj,0.5600000000000005,0.5600000000000005,NA,4
1,fusionada,0.5700000000000003,0.5700000000000003,NA,9
3,presentará,0.54,0.5,NA,10
2,westinghouse,0.8500000000000001,0.8500000000000001,NA,12
1,samus,0.5,0.5,NA,5
2,sujetarse,0.7600000000000002,0.7600000000000002,NA,9
2,alzados,0.5900000000000001,0.5900000000000001,NA,7
1,wáthiq,0.5,0.5,NA,6
2,cariz,0.44000000000000006,0.44000000000000006,NA,5
1,ahead,0.6600000000000001,0.6600000000000001,NA,5
3,suborden,0.603333333333333,0.5999999999999996,NA,8
1,antimoniuro,1.02,1.02,NA,11
1,multiculturalismo,1.0899999999999999,1.0899999999999999,NA,17
2,transmitiendo,0.6450000000000002,0.6450000000000002,NA,13
3,breuer,0.43000000000000016,0.43000000000000016,NA,6
1,prana,0.5299999999999999,0.5299999999999999,NA,5
2,interlocutor,0.8649999999999998,0.8649999999999998,NA,12
3,escuchada,0.6900000000000001,0.7300000000000004,NA,9
1,brassens,0.6499999999999999,0.6499999999999999,NA,8
2,chavín,0.5350000000000003,0.5350000000000003,NA,6
1,etarra,0.54,0.54,NA,6
2,retratado,0.6399999999999999,0.6399999999999999,NA,9
1,callihan,0.54,0.54,NA,8
1,pasteur,0.7599999999999998,0.7599999999999998,NA,7
1,estiramientos,0.7599999999999998,0.7599999999999998,NA,13
2,ardió,0.3400000000000001,0.3400000000000001,NA,5
1,pana,0.38000000000000034,0.38000000000000034,NA,4
2,barajado,0.5349999999999999,0.5349999999999999,NA,8
1,corvi,0.41999999999999993,0.41999999999999993,NA,5
1,autopsias,0.5,0.5,NA,9
1,calaf,0.44999999999999996,0.44999999999999996,NA,5
1,igualdades,0.9299999999999997,0.9299999999999997,NA,10
1,libias,0.5900000000000001,0.5900000000000001,NA,6
1,aplastamiento,1.08,1.08,NA,13
1,sandberg,0.6199999999999997,0.6199999999999997,NA,8
1,ratificaron,0.7000000000000002,0.7000000000000002,NA,11
1,reisz,0.5499999999999998,0.5499999999999998,NA,5
1,enolato,0.5699999999999998,0.5699999999999998,NA,7
2,descalificado,0.7550000000000001,0.7550000000000001,NA,13
1,audicionar,0.7299999999999995,0.7299999999999995,NA,10
1,arcillosa,0.79,0.79,NA,9
3,toru,0.4400000000000001,0.4500000000000002,NA,4
1,bells,0.28000000000000025,0.28000000000000025,NA,5
1,agregue,0.6000000000000001,0.6000000000000001,NA,7
1,poblaron,0.5699999999999998,0.5699999999999998,NA,8
1,accademia,0.6499999999999999,0.6499999999999999,NA,9
1,arti,0.5,0.5,NA,4
