frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,aerreizhet,0.73,0.73,NA,10
1,bistriegezh,0.85,0.85,NA,11
2,direnkañ,0.43499999999999994,0.43499999999999994,NA,8
1,karhemp,0.5699999999999998,0.5699999999999998,NA,7
4,karjen,0.6,0.595,NA,6
2,ennon,0.3899999999999999,0.3899999999999999,NA,5
3,azv,0.41333333333333333,0.45000000000000007,NA,3
2,dispak,0.37999999999999995,0.37999999999999995,NA,6
3,soudarded,0.7166666666666668,0.7400000000000002,NA,9
3,karfen,0.5166666666666666,0.5599999999999998,NA,6
3,bezhin,0.3833333333333333,0.38,NA,6
2,lipig,0.395,0.395,NA,5
1,olivez,0.6299999999999999,0.6299999999999999,NA,6
2,bleinañ,0.9400000000000001,0.9400000000000001,NA,7
3,gourvezvank,0.7733333333333331,0.72,NA,11
1,ruioù,0.4200000000000004,0.4200000000000004,NA,5
1,dreiñ,0.5099999999999998,0.5099999999999998,NA,5
1,sadorn,0.51,0.51,NA,6
2,forn,0.45,0.45,NA,4
2,restr,0.3299999999999999,0.3299999999999999,NA,5
4,enrollañ,0.6875000000000002,0.6250000000000001,NA,8
1,belleilenn,0.9000000000000004,0.9000000000000004,NA,10
1,soñjoù,0.6700000000000004,0.6700000000000004,NA,6
1,gramm,0.2799999999999998,0.2799999999999998,NA,5
2,hogen,0.4000000000000001,0.4000000000000001,NA,5
1,digareziñ,0.7200000000000002,0.7200000000000002,NA,9
1,galv,0.30000000000000004,0.30000000000000004,NA,4
1,relijion,0.7999999999999998,0.7999999999999998,NA,8
2,entanus,0.64,0.64,NA,7
2,gallfemp,0.5800000000000001,0.5800000000000001,NA,8
1,adkavet,0.44999999999999996,0.44999999999999996,NA,7
1,seattle,0.6499999999999999,0.6499999999999999,NA,7
2,joget,0.685,0.685,NA,5
1,gordenn,0.43999999999999995,0.43999999999999995,NA,7
1,empennet,0.7199999999999998,0.7199999999999998,NA,8
1,ramokerioù,0.8,0.8,NA,10
3,skolioù,0.4466666666666667,0.41000000000000014,NA,7
1,zos,0.22999999999999998,0.22999999999999998,NA,3
1,cʼhaier,0.53,0.53,NA,7
1,dibab,0.33000000000000007,0.33000000000000007,NA,5
1,tonioù,0.3700000000000001,0.3700000000000001,NA,6
2,klanv,0.29,0.29,NA,5
5,cheñchamantoù,0.868,0.9099999999999999,NA,13
2,m'ho,0.1499999999999999,0.1499999999999999,NA,4
1,tirenkan,0.56,0.56,NA,8
1,c'haredig,0.72,0.72,NA,9
4,bouezus,0.6275,0.635,NA,7
1,roin,0.43999999999999995,0.43999999999999995,NA,4
3,raned,0.48,0.5,NA,5
1,gleve,0.51,0.51,NA,5
2,feunteunioù,0.78,0.78,NA,11
2,dindandouar,0.8500000000000001,0.8500000000000001,NA,11
1,skedus,0.8400000000000001,0.8400000000000001,NA,6
2,tigorntroiañ,0.9099999999999998,0.9099999999999998,NA,12
1,tec'het,0.4800000000000001,0.4800000000000001,NA,7
2,skrivagner,0.6050000000000001,0.6050000000000001,NA,10
3,bezhioù,0.4466666666666666,0.3799999999999999,NA,7
2,romant,0.44999999999999996,0.44999999999999996,NA,6
1,vedisinez,1.13,1.13,NA,9
1,c'hoariet,0.56,0.56,NA,9
1,yeas,0.3500000000000001,0.3500000000000001,NA,4
2,estrañjourien,0.97,0.97,NA,13
1,times,0.3700000000000001,0.3700000000000001,NA,5
1,bezet,0.22999999999999998,0.22999999999999998,NA,5
2,liested,0.7750000000000001,0.7750000000000001,NA,7
2,kevredigezh,0.685,0.685,NA,11
2,distrantell,0.8750000000000001,0.8750000000000001,NA,11
1,liorzhour,0.73,0.73,NA,9
1,prizius,0.5900000000000001,0.5900000000000001,NA,7
1,puhezioù,0.5999999999999999,0.5999999999999999,NA,8
1,kelaouiñ,0.54,0.54,NA,8
1,diouti,0.5800000000000001,0.5800000000000001,NA,6
1,daouik,0.45999999999999985,0.45999999999999985,NA,6
3,munud,0.3633333333333333,0.37,NA,5
1,bouezusoc'h,0.8799999999999999,0.8799999999999999,NA,11
4,vrec'h,0.5025,0.4800000000000001,NA,6
1,vogerioù,0.79,0.79,NA,8
1,garfe,0.4,0.4,NA,6
3,peur,0.2466666666666666,0.22999999999999998,NA,4
4,taolit,0.44499999999999995,0.43999999999999995,NA,6
3,zeufe,0.32666666666666666,0.31000000000000005,NA,5
1,feunteun,0.44000000000000006,0.44000000000000006,NA,8
1,dastumit,0.61,0.61,NA,8
2,stajoù,0.6299999999999999,0.6299999999999999,NA,6
1,sizhunioù,0.71,0.71,NA,9
2,kevredet,0.6300000000000001,0.6300000000000001,NA,8
1,parantoen,0.5800000000000001,0.5800000000000001,NA,9
2,shyamala,0.6499999999999999,0.6499999999999999,NA,8
1,gares,0.7200000000000001,0.7200000000000001,NA,5
1,diarbennoù,0.6500000000000001,0.6500000000000001,NA,10
2,kontant,0.49500000000000005,0.49500000000000005,NA,7
1,manegoù,0.5899999999999999,0.5899999999999999,NA,7
1,spi,0.37000000000000005,0.37000000000000005,NA,3
1,trec'h,0.51,0.51,NA,6
1,lentik,0.52,0.52,NA,6
1,taolenniñ,0.57,0.57,NA,9
4,werc'hez,0.555,0.4650000000000001,NA,8
1,santel,0.5999999999999996,0.5999999999999996,NA,6
2,gemennadenn,0.755,0.755,NA,11
1,marvet,0.58,0.58,NA,6
6,marv,0.6133333333333333,0.6249999999999999,NA,4
1,gour,0.44999999999999996,0.44999999999999996,NA,4
2,neuial,0.485,0.485,NA,6
1,neñva,0.6600000000000001,0.6600000000000001,NA,5
2,vremañ,0.375,0.375,NA,6
1,mangaoù,0.5899999999999999,0.5899999999999999,NA,7
1,studiit,1.2199999999999998,1.2199999999999998,NA,7
1,mag,0.22999999999999998,0.22999999999999998,NA,3
4,fentus,0.6575,0.6699999999999999,NA,6
2,garjed,0.4500000000000002,0.4500000000000002,NA,6
1,selaouont,0.6100000000000001,0.6100000000000001,NA,9
1,skingomz,0.73,0.73,NA,8
1,iwerzhoniz,0.7300000000000002,0.7300000000000002,NA,10
1,n'anavezan,0.6399999999999999,0.6399999999999999,NA,10
1,vouezh,0.3100000000000003,0.3100000000000003,NA,6
2,n'emaint,0.39500000000000013,0.39500000000000013,NA,8
1,bleuñv,0.29000000000000004,0.29000000000000004,NA,6
3,embregerezh,0.8033333333333333,0.7000000000000002,NA,11
3,labourit,0.5900000000000002,0.56,NA,8
3,cʼhoarvezet,0.6699999999999999,0.6499999999999999,NA,11
2,zremmvro,0.6749999999999996,0.6749999999999996,NA,8
1,efedus,0.49,0.49,NA,6
1,reizhiad,0.42999999999999994,0.42999999999999994,NA,8
1,tasennoù,0.62,0.62,NA,8
1,kontit,0.45999999999999996,0.45999999999999996,NA,6
1,bediñ,0.44999999999999996,0.44999999999999996,NA,5
1,pesketont,0.7,0.7,NA,9
2,hebiou,0.565,0.565,NA,6
1,vleunienn,0.5700000000000001,0.5700000000000001,NA,9
1,karan,0.5100000000000001,0.5100000000000001,NA,5
1,serrit,0.35,0.35,NA,6
1,peg,0.51,0.51,NA,3
2,palioù,0.3649999999999999,0.3649999999999999,NA,6
1,gevrat,0.56,0.56,NA,6
1,aostralia,0.73,0.73,NA,9
2,garent,0.6199999999999999,0.6199999999999999,NA,6
1,dizimez,0.7999999999999999,0.7999999999999999,NA,7
5,n'ouzer,0.40800000000000003,0.3999999999999999,NA,7
2,raint,0.35999999999999993,0.35999999999999993,NA,5
2,takadoù,0.7849999999999999,0.7849999999999999,NA,7
2,hizivaat,0.76,0.76,NA,8
3,walcʼh,0.4833333333333332,0.5099999999999998,NA,6
3,fellgomzer,0.6033333333333333,0.5799999999999998,NA,10
3,hezoug,0.41000000000000014,0.41999999999999993,NA,6
3,dap,0.2199999999999999,0.20999999999999996,NA,3
2,gwagennoù,0.49,0.49,NA,9
2,sizailhoù,0.6749999999999999,0.6749999999999999,NA,9
2,stlakal,0.555,0.555,NA,7
2,bankoù,0.3350000000000004,0.3350000000000004,NA,6
2,strollad,0.3450000000000002,0.3450000000000002,NA,8
1,sokialour,0.6599999999999997,0.6599999999999997,NA,9
1,radikal,0.5600000000000005,0.5600000000000005,NA,7
1,keodedour,0.6199999999999992,0.6199999999999992,NA,9
1,diseurt,0.4500000000000002,0.4500000000000002,NA,7
1,luskad,0.4399999999999995,0.4399999999999995,NA,6
1,poblel,0.4200000000000017,0.4200000000000017,NA,6
2,poaniañ,0.72,0.72,NA,7
2,zesevel,0.6950000000000003,0.6950000000000003,NA,7
1,nijadenn,0.6000000000000001,0.6000000000000001,NA,8
2,n'hallez,0.4,0.4,NA,8
4,hegarat,0.5349999999999999,0.5399999999999999,NA,7
1,brim,0.41000000000000014,0.41000000000000014,NA,4
2,c'hallfen,0.46499999999999997,0.46499999999999997,NA,9
1,postañ,0.3500000000000001,0.3500000000000001,NA,6
1,taolenn,0.4900000000000002,0.4900000000000002,NA,7
1,souezhus,0.7399999999999998,0.7399999999999998,NA,8
1,gav,0.29000000000000004,0.29000000000000004,NA,4
4,karomp,0.6025,0.6200000000000001,NA,6
1,arz,0.3899999999999999,0.3899999999999999,NA,3
1,vodern,0.6000000000000001,0.6000000000000001,NA,6
1,gubouriezh,0.98,0.98,NA,10
1,divrein,0.6099999999999999,0.6099999999999999,NA,7
1,demzañ,1.08,1.08,NA,6
5,ned,0.20200000000000004,0.20000000000000018,NA,3
1,ankouaet,0.8099999999999998,0.8099999999999998,NA,8
1,krenn,0.3700000000000001,0.3700000000000001,NA,5
1,alpoù,0.63,0.63,NA,5
1,azezañ,0.42999999999999994,0.42999999999999994,NA,6
2,adober,0.5349999999999999,0.5349999999999999,NA,6
2,grenn,0.5050000000000001,0.5050000000000001,NA,5
2,p'edo,0.265,0.265,NA,5
1,beder,0.33999999999999986,0.33999999999999986,NA,5
2,melestradurel,0.8899999999999999,0.8899999999999999,NA,13
2,sina,0.575,0.575,NA,4
2,italia,0.5150000000000001,0.5150000000000001,NA,6
1,djellaba,0.6799999999999999,0.6799999999999999,NA,8
2,kanton,0.42000000000000004,0.42000000000000004,NA,6
2,zevezh,0.5350000000000001,0.5350000000000001,NA,6
1,pemzek,0.5699999999999998,0.5699999999999998,NA,6
3,spontus,0.9066666666666666,0.98,NA,7
1,abretocʼh,0.57,0.57,NA,9
1,nebeutocʼh,0.4700000000000002,0.4700000000000002,NA,10
2,seblantez,0.79,0.79,NA,9
2,zebront,0.5650000000000001,0.5650000000000001,NA,7
2,kervel,0.43999999999999995,0.43999999999999995,NA,6
2,disheñvel,0.61,0.61,NA,9
3,karhed,0.5366666666666665,0.47999999999999987,NA,6
2,c'hanet,0.585,0.585,NA,7
1,mark,0.33000000000000007,0.33000000000000007,NA,4
1,zeuint,0.63,0.63,NA,6
3,martolod,0.5966666666666667,0.56,NA,8
1,aotrounez,0.6900000000000002,0.6900000000000002,NA,9
1,zichek,0.48,0.48,NA,6
3,mard,0.29666666666666663,0.33000000000000007,NA,4
1,furmskrid,0.7499999999999998,0.7499999999999998,NA,9
2,fiñvit,0.5,0.5,NA,6
1,talvezout,0.6599999999999999,0.6599999999999999,NA,9
1,c'hlasañ,0.77,0.77,NA,8
1,edaj,0.48000000000000004,0.48000000000000004,NA,4
1,reoc'h,0.42000000000000004,0.42000000000000004,NA,6
1,garjout,0.43999999999999995,0.43999999999999995,NA,7
1,voualc'h,0.41999999999999993,0.41999999999999993,NA,8
1,skiant,0.53,0.53,NA,6
1,c'helli,0.48999999999999977,0.48999999999999977,NA,7
2,turzhunelled,0.835,0.835,NA,12
2,karzec'h,0.645,0.645,NA,8
1,menez,0.31999999999999995,0.31999999999999995,NA,5
1,evezhiañ,0.6399999999999999,0.6399999999999999,NA,8
1,dost,0.49,0.49,NA,4
1,klasel,0.5,0.5,NA,6
2,evidomp,0.3899999999999999,0.3899999999999999,NA,7
1,vigoudenned,0.8200000000000001,0.8200000000000001,NA,11
1,noazhennoù,0.5799999999999998,0.5799999999999998,NA,10
1,vlejit,0.39,0.39,NA,6
1,blanedenn,0.5899999999999999,0.5899999999999999,NA,9
1,tonkit,0.35,0.35,NA,6
1,eskob,0.3500000000000001,0.3500000000000001,NA,5
1,genlabour,0.7100000000000004,0.7100000000000004,NA,9
2,abominapl,0.5650000000000002,0.5650000000000002,NA,9
1,rozenn,0.6099999999999999,0.6099999999999999,NA,6
1,maezienn,0.47,0.47,NA,8
2,gontañ,0.4850000000000001,0.4850000000000001,NA,6
3,merket,0.4433333333333334,0.44999999999999996,NA,6
3,ferzh,0.4833333333333332,0.5800000000000001,NA,5
2,isrubrikenn,0.86,0.86,NA,11
2,divizadegoù,1.065,1.065,NA,11
3,kuzul,0.3833333333333333,0.3599999999999999,NA,5
2,gumuniezh,0.575,0.575,NA,9
1,n'hellez,0.35,0.35,NA,8
1,priya,0.33000000000000007,0.33000000000000007,NA,5
1,chitra,0.31000000000000005,0.31000000000000005,NA,6
1,karze,0.6,0.6,NA,5
1,n'ay,0.3899999999999999,0.3899999999999999,NA,4
2,adlavaret,0.7549999999999999,0.7549999999999999,NA,9
1,gavez,0.41000000000000014,0.41000000000000014,NA,5
1,fatatez,1.03,1.03,NA,7
1,pinvidigezh,1.1400000000000001,1.1400000000000001,NA,11
1,groñs,0.53,0.53,NA,5
1,verañ,0.4099999999999999,0.4099999999999999,NA,5
1,rolloù,0.20999999999999996,0.20999999999999996,NA,6
1,kaserien,0.69,0.69,NA,8
1,berzet,0.46999999999999975,0.46999999999999975,NA,6
2,garout,0.5449999999999999,0.5449999999999999,NA,6
2,diskred,0.5249999999999999,0.5249999999999999,NA,7
2,hervezoc'h,0.835,0.835,NA,10
2,cʼhinnig,0.49,0.49,NA,8
1,gourdrouzet,0.79,0.79,NA,11
2,broduer,0.59,0.59,NA,7
1,pesketoc'h,0.9199999999999999,0.9199999999999999,NA,10
2,c'hwezek,0.5449999999999999,0.5449999999999999,NA,8
1,silvidigezh,0.9100000000000001,0.9100000000000001,NA,11
1,merour,0.56,0.56,NA,6
1,kemperle,0.6000000000000001,0.6000000000000001,NA,8
2,allergek,0.6950000000000001,0.6950000000000001,NA,8
2,sezon,0.55,0.55,NA,5
1,cʼhoarvez,0.41999999999999993,0.41999999999999993,NA,9
1,atom,0.3599999999999999,0.3599999999999999,NA,4
1,postadurioù,0.5100000000000001,0.5100000000000001,NA,11
2,vevan,0.5650000000000001,0.5650000000000001,NA,5
4,gwazh,0.49,0.445,NA,5
2,washoc'h,0.5649999999999998,0.5649999999999998,NA,8
2,lavaront,0.55,0.55,NA,8
2,gaou,0.3699999999999999,0.3699999999999999,NA,4
1,aotren,0.6300000000000001,0.6300000000000001,NA,6
1,bennadurezh,0.75,0.75,NA,11
1,testeniañ,0.6600000000000001,0.6600000000000001,NA,9
1,bav,0.33999999999999986,0.33999999999999986,NA,3
1,peurechu,0.6400000000000001,0.6400000000000001,NA,8
1,footballerien,0.6200000000000001,0.6200000000000001,NA,13
1,kevre,0.33999999999999986,0.33999999999999986,NA,5
1,gampioned,0.6300000000000003,0.6300000000000003,NA,9
1,aerborzh,0.6700000000000002,0.6700000000000002,NA,8
1,arvorig,0.4800000000000004,0.4800000000000004,NA,7
1,c'hwil,0.18000000000000005,0.18000000000000005,NA,6
1,perennoù,0.62,0.62,NA,8
4,dedennus,0.675,0.68,NA,8
1,sac'het,0.7499999999999999,0.7499999999999999,NA,7
1,giz,0.25,0.25,NA,3
2,goañv,0.3800000000000001,0.3800000000000001,NA,5
4,tremenet,0.5750000000000001,0.5650000000000002,NA,8
2,wercʼh,0.41000000000000003,0.41000000000000003,NA,6
1,anna,0.3700000000000001,0.3700000000000001,NA,4
1,vreizh,0.5899999999999999,0.5899999999999999,NA,6
2,teui,0.375,0.375,NA,4
2,karhen,0.5549999999999998,0.5549999999999998,NA,6
1,kejit,0.29,0.29,NA,5
1,korrigo,0.57,0.57,NA,7
2,pellocʼh,0.3650000000000001,0.3650000000000001,NA,8
1,poulidor,0.5499999999999998,0.5499999999999998,NA,8
2,sportourezed,1.1749999999999998,1.1749999999999998,NA,12
2,afrika,0.625,0.625,NA,6
4,wezenn,0.45249999999999996,0.46499999999999997,NA,6
3,neizh,0.47333333333333344,0.41999999999999993,NA,5
3,big,0.24000000000000007,0.2200000000000002,NA,3
1,mersi,0.43000000000000005,0.43000000000000005,NA,5
2,diskar,0.6700000000000004,0.6700000000000004,NA,6
1,getañ,1.02,1.02,NA,5
1,padout,0.45999999999999996,0.45999999999999996,NA,6
1,veuzet,0.6099999999999999,0.6099999999999999,NA,6
1,stlapit,0.44999999999999984,0.44999999999999984,NA,7
1,dourenn,0.54,0.54,NA,7
1,takenn,0.43000000000000016,0.43000000000000016,NA,6
1,istrogell,0.6099999999999999,0.6099999999999999,NA,9
1,ifern,0.6200000000000001,0.6200000000000001,NA,5
1,brasenn,0.6100000000000001,0.6100000000000001,NA,7
1,kanjen,0.6499999999999999,0.6499999999999999,NA,6
1,lezel,0.2500000000000002,0.2500000000000002,NA,5
3,vui,0.26000000000000006,0.31000000000000005,NA,3
1,kerzhemp,0.69,0.69,NA,8
1,skuizhemp,0.6200000000000001,0.6200000000000001,NA,9
1,tebrez,0.52,0.52,NA,6
1,voestad,0.61,0.61,NA,7
1,aluletez,0.8700000000000001,0.8700000000000001,NA,8
2,nozvat,0.5499999999999999,0.5499999999999999,NA,6
1,heñchet,0.5,0.5,NA,7
2,greiz,0.29999999999999993,0.29999999999999993,NA,5
1,c'hadorioù,0.5700000000000001,0.5700000000000001,NA,10
1,pesketjout,0.9799999999999995,0.9799999999999995,NA,10
1,rentit,0.5800000000000001,0.5800000000000001,NA,6
1,diskoultrañ,1.25,1.25,NA,11
1,hollad,0.5699999999999998,0.5699999999999998,NA,6
1,respontoù,0.6200000000000001,0.6200000000000001,NA,9
1,nemer,0.33000000000000007,0.33000000000000007,NA,5
1,sentiñ,0.5099999999999998,0.5099999999999998,NA,6
1,delenn,0.36,0.36,NA,6
2,defe,0.28,0.28,NA,4
1,poz,0.17999999999999994,0.17999999999999994,NA,3
1,alamaneg,0.6799999999999999,0.6799999999999999,NA,8
2,mignoniezh,0.96,0.96,NA,10
1,yao,0.42999999999999994,0.42999999999999994,NA,3
1,dañs,0.29000000000000004,0.29000000000000004,NA,4
1,moder,0.5299999999999998,0.5299999999999998,NA,5
1,leur,0.20000000000000018,0.20000000000000018,NA,4
1,cʼhlub,0.31999999999999984,0.31999999999999984,NA,6
2,pesketomp,0.6250000000000001,0.6250000000000001,NA,9
1,doareennoù,0.5699999999999998,0.5699999999999998,NA,10
3,c'hentelioù,0.6033333333333335,0.6200000000000001,NA,11
1,tegas,0.51,0.51,NA,5
2,wipro,0.5249999999999999,0.5249999999999999,NA,5
1,gweñvet,0.7299999999999998,0.7299999999999998,NA,7
1,ennoc'h,0.5800000000000001,0.5800000000000001,NA,7
1,sammet,0.6800000000000002,0.6800000000000002,NA,6
1,c'henidik,0.75,0.75,NA,9
1,houidi,0.71,0.71,NA,6
1,kavan,0.32999999999999985,0.32999999999999985,NA,5
1,plije,0.5,0.5,NA,5
1,c'halonekañ,0.8400000000000001,0.8400000000000001,NA,11
1,istorel,0.51,0.51,NA,7
3,feus,0.37666666666666665,0.32000000000000006,NA,4
1,keginañ,0.7300000000000002,0.7300000000000002,NA,7
5,broioù,0.43200000000000005,0.3899999999999999,NA,6
1,wiskfes,0.7100000000000002,0.7100000000000002,NA,7
1,pounneroc'h,0.6400000000000001,0.6400000000000001,NA,11
1,soñjen,0.52,0.52,NA,6
1,edont,0.31000000000000005,0.31000000000000005,NA,5
2,ampoent,0.37500000000000033,0.37500000000000033,NA,7
2,zisoñjez,0.6599999999999999,0.6599999999999999,NA,8
2,c'harrdi,0.4650000000000001,0.4650000000000001,NA,8
1,ouzit,0.30000000000000004,0.30000000000000004,NA,5
1,c'hwezekvet,0.6299999999999999,0.6299999999999999,NA,11
2,kanet,0.5349999999999999,0.5349999999999999,NA,5
2,doujusoc'h,0.7899999999999999,0.7899999999999999,NA,10
2,arvarus,0.5349999999999999,0.5349999999999999,NA,7
2,souetan,0.5650000000000002,0.5650000000000002,NA,7
2,goulven,0.4850000000000001,0.4850000000000001,NA,7
2,chaous,0.45,0.45,NA,6
1,pesketot,1.11,1.11,NA,8
3,karjemp,0.6133333333333333,0.6399999999999999,NA,7
2,gelc'h,0.51,0.51,NA,7
2,karemp,0.5650000000000001,0.5650000000000001,NA,6
1,dominikan,1.0899999999999999,1.0899999999999999,NA,9
1,vezent,0.3900000000000001,0.3900000000000001,NA,6
1,kartoù,0.5800000000000001,0.5800000000000001,NA,6
1,siner,0.4900000000000001,0.4900000000000001,NA,5
1,kumuniezh,0.5900000000000001,0.5900000000000001,NA,9
1,pleuwigner,0.6200000000000001,0.6200000000000001,NA,10
1,seier,0.41999999999999993,0.41999999999999993,NA,5
1,c'helligoù,0.5299999999999998,0.5299999999999998,NA,10
1,gouennañ,0.52,0.52,NA,8
1,spor,0.5899999999999999,0.5899999999999999,NA,4
1,sporañjiennoù,0.9099999999999993,0.9099999999999993,NA,13
2,teredek,0.7799999999999998,0.7799999999999998,NA,7
1,montroulez,0.6699999999999999,0.6699999999999999,NA,10
1,adstagañ,0.83,0.83,NA,8
1,normalamant,0.6699999999999999,0.6699999999999999,NA,11
2,garjemp,0.575,0.575,NA,7
2,mail,0.2749999999999999,0.2749999999999999,NA,4
2,olier,0.4550000000000002,0.4550000000000002,NA,5
2,fask,0.5299999999999999,0.5299999999999999,NA,4
1,yaouankaat,0.6699999999999999,0.6699999999999999,NA,10
2,damm,0.29000000000000004,0.29000000000000004,NA,4
1,kouign,0.4199999999999997,0.4199999999999997,NA,6
1,arvor,0.6700000000000002,0.6700000000000002,NA,5
1,c'hroashent,0.6799999999999999,0.6799999999999999,NA,11
1,dishañval,0.6599999999999999,0.6599999999999999,NA,9
1,ziaesoc'h,0.74,0.74,NA,9
1,buhezioù,0.6299999999999999,0.6299999999999999,NA,8
1,targazh,1.1199999999999999,1.1199999999999999,NA,7
1,hardiz,0.74,0.74,NA,6
1,deveze,0.53,0.53,NA,6
3,kari,0.49666666666666676,0.54,NA,4
1,d'az,0.2,0.2,NA,4
1,nompas,0.5900000000000003,0.5900000000000003,NA,6
1,paner,0.49,0.49,NA,5
2,maodez,0.755,0.755,NA,6
1,pesketint,0.73,0.73,NA,9
2,koshañ,0.545,0.545,NA,6
2,toumai,0.5800000000000001,0.5800000000000001,NA,6
1,gelc'hie,0.73,0.73,NA,9
1,gelver,0.5100000000000001,0.5100000000000001,NA,6
1,ac'hanoch,0.5800000000000001,0.5800000000000001,NA,9
1,n'eomp,0.6299999999999999,0.6299999999999999,NA,6
1,c'hellfes,0.75,0.75,NA,9
1,c'hinnigoù,0.6799999999999997,0.6799999999999997,NA,10
1,rubrikennoù,0.8600000000000003,0.8600000000000003,NA,11
1,kelaouenn,0.5999999999999996,0.5999999999999996,NA,9
1,vizaj,0.6499999999999999,0.6499999999999999,NA,5
1,aotennet,0.5,0.5,NA,8
2,houad,0.575,0.575,NA,5
1,dudenn,0.4099999999999997,0.4099999999999997,NA,6
1,ael,0.4299999999999997,0.4299999999999997,NA,3
1,lazhit,0.41999999999999993,0.41999999999999993,NA,6
1,gayathri,0.5199999999999996,0.5199999999999996,NA,8
1,krecʼhin,0.56,0.56,NA,8
1,lapin,0.6099999999999999,0.6099999999999999,NA,5
1,gemeren,0.37,0.37,NA,7
2,c'hellez,0.595,0.595,NA,8
1,bemp,0.2599999999999998,0.2599999999999998,NA,4
1,finoc'h,0.49,0.49,NA,7
1,egetañ,0.5099999999999998,0.5099999999999998,NA,6
3,aour,0.5033333333333334,0.5599999999999999,NA,4
2,farsal,0.49999999999999994,0.49999999999999994,NA,6
2,lemm,0.28999999999999987,0.28999999999999987,NA,4
5,spered,0.5040000000000001,0.4900000000000002,NA,6
1,abardaez,0.6800000000000002,0.6800000000000002,NA,8
1,ekstra,0.79,0.79,NA,6
2,c'henoù,0.5049999999999999,0.5049999999999999,NA,7
1,tamileg,0.62,0.62,NA,7
1,gomzont,0.69,0.69,NA,7
1,gallet,0.3700000000000001,0.3700000000000001,NA,6
1,prederiañ,0.72,0.72,NA,9
1,bravocʼh,0.54,0.54,NA,8
2,dizesk,0.725,0.725,NA,6
2,ke,0.16000000000000003,0.16000000000000003,NA,2
1,brasaat,0.54,0.54,NA,7
2,bennozh,0.46,0.46,NA,7
2,emezocʼh,0.595,0.595,NA,8
2,lucʼhvann,0.3999999999999999,0.3999999999999999,NA,9
2,gomprenen,0.5349999999999999,0.5349999999999999,NA,9
1,bempvet,0.6699999999999999,0.6699999999999999,NA,7
2,c'hoarezed,0.6299999999999999,0.6299999999999999,NA,10
1,dollar,0.5500000000000003,0.5500000000000003,NA,6
1,brank,0.33999999999999986,0.33999999999999986,NA,5
1,spletoù,0.61,0.61,NA,7
3,dispar,0.6299999999999999,0.59,NA,6
1,bontchaillou,0.6200000000000001,0.6200000000000001,NA,12
1,zrouk,0.48,0.48,NA,5
1,saozez,0.9300000000000002,0.9300000000000002,NA,6
1,emwalc'hiñ,0.75,0.75,NA,10
1,tarchañ,0.42999999999999994,0.42999999999999994,NA,7
1,zastum,0.48,0.48,NA,6
1,mouar,0.3599999999999999,0.3599999999999999,NA,5
2,dreut,0.4699999999999999,0.4699999999999999,NA,5
1,divhar,0.5800000000000001,0.5800000000000001,NA,6
1,hilton,0.6400000000000001,0.6400000000000001,NA,6
1,friket,0.48,0.48,NA,6
1,rpaourkaezh,0.74,0.74,NA,11
1,anoued,0.41,0.41,NA,6
2,be,0.19500000000000006,0.19500000000000006,NA,2
1,mary,0.7100000000000001,0.7100000000000001,NA,4
1,gervel,0.42000000000000015,0.42000000000000015,NA,6
3,gwalarn,0.5666666666666667,0.56,NA,7
1,droug,0.2200000000000002,0.2200000000000002,NA,5
1,chadennoù,0.6400000000000001,0.6400000000000001,NA,9
1,lecʼhel,0.6299999999999999,0.6299999999999999,NA,7
1,c'whi,0.31000000000000005,0.31000000000000005,NA,5
1,brenin,0.4800000000000001,0.4800000000000001,NA,6
1,cʼhaser,0.6699999999999999,0.6699999999999999,NA,7
1,evt,0.54,0.54,NA,3
1,zamm,0.27,0.27,NA,4
1,c'hachedoù,0.53,0.53,NA,10
1,blejal,0.8099999999999999,0.8099999999999999,NA,6
1,levezon,0.43999999999999995,0.43999999999999995,NA,7
1,n'heller,0.30999999999999994,0.30999999999999994,NA,8
1,gouezhfe,0.5299999999999998,0.5299999999999998,NA,8
1,deil,0.3500000000000001,0.3500000000000001,NA,4
1,kennebeut,0.9199999999999999,0.9199999999999999,NA,9
1,dilamour,0.78,0.78,NA,8
1,dispign,0.68,0.68,NA,7
1,politikerezh,0.7299999999999998,0.7299999999999998,NA,12
2,rannvroioù,0.6550000000000002,0.6550000000000002,NA,10
2,karis,0.5549999999999999,0.5549999999999999,NA,5
1,lipet,0.3900000000000001,0.3900000000000001,NA,5
1,flemmus,0.7800000000000002,0.7800000000000002,NA,7
1,plijadurus,0.9300000000000002,0.9300000000000002,NA,10
1,zigor,0.43999999999999995,0.43999999999999995,NA,5
1,garfec'h,0.7399999999999998,0.7399999999999998,NA,8
1,rost,0.52,0.52,NA,4
2,gannet,0.46,0.46,NA,6
2,denn,0.2849999999999999,0.2849999999999999,NA,4
3,d'ur,0.15666666666666673,0.17000000000000015,NA,4
1,glañvdiourez,1.01,1.01,NA,12
1,youc'hal,0.5499999999999998,0.5499999999999998,NA,8
1,gaozeal,0.54,0.54,NA,7
1,argant,0.33000000000000007,0.33000000000000007,NA,6
1,ganerez,0.81,0.81,NA,7
1,bravigoù,0.52,0.52,NA,8
1,yulizh,0.5700000000000001,0.5700000000000001,NA,6
1,cʼhrennlavarioù,0.9000000000000004,0.9000000000000004,NA,15
1,saveteiñ,0.6299999999999999,0.6299999999999999,NA,8
