 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
crajer,1,crajer,0.5900000000000001,0.5900000000000001,0.0,6
plascha,3,plascha,0.5033333333333335,0.4700000000000002,0.06944222218666532,7
serge,1,serge,0.38000000000000034,0.38000000000000034,0.0,5
fex,1,fex,0.5700000000000001,0.5700000000000001,0.0,3
inuondada,1,inuondada,0.8999999999999999,0.8999999999999999,0.0,9
visitaduras,1,visitaduras,1.0599999999999996,1.0599999999999996,0.0,11
eivnas,2,eivnas,0.5450000000000004,0.5450000000000004,0.02499999999999991,6
bilantsch,1,bilantsch,0.55,0.55,0.0,9
imprometta,1,imprometta,0.8200000000000001,0.8200000000000001,0.0,10
manader,2,manader,0.51,0.51,0.030000000000000027,7
l’ultima,2,l’ultima,0.5200000000000001,0.5200000000000001,0.009999999999999898,8
eivna,1,eivna,0.31999999999999984,0.31999999999999984,0.0,5
d’avrigl,1,d’avrigl,0.52,0.52,0.0,8
sesant’ons,1,sesant’ons,1.0999999999999999,1.0999999999999999,0.0,10
frequentà,2,frequentà,0.6450000000000002,0.6450000000000002,0.03499999999999992,9
teologia,1,teologia,0.8700000000000001,0.8700000000000001,0.0,8
nouva,8,nouva,0.44875,0.43000000000000016,0.08447447839436475,5
ulrica,1,ulrica,0.4299999999999997,0.4299999999999997,0.0,6
guidon,3,guidon,0.47666666666666674,0.4300000000000006,0.09568466729604876,6
our’in,1,our’in,0.45999999999999996,0.45999999999999996,0.0,6
bocca,1,bocca,0.3999999999999999,0.3999999999999999,0.0,5
protocol,1,protocol,0.8600000000000001,0.8600000000000001,0.0,8
collavuratuors,1,collavuratuors,0.76,0.76,0.0,14
meritan,1,meritan,0.4900000000000002,0.4900000000000002,0.0,7
lod,1,lod,0.3999999999999999,0.3999999999999999,0.0,3
ingrazchamaint,1,ingrazchamaint,0.9900000000000002,0.9900000000000002,0.0,14
suvent,4,suvent,0.5449999999999999,0.5449999999999999,0.025000000000000164,6
poja,4,poja,0.3749999999999999,0.33499999999999985,0.08440971508067079,4
sen,3,sen,0.4699999999999999,0.45999999999999974,0.02943920288775954,3
bricha,1,bricha,0.4900000000000002,0.4900000000000002,0.0,6
terrain,2,terrain,0.4699999999999999,0.4699999999999999,0.01999999999999985,7
bogns,1,bogns,0.30000000000000004,0.30000000000000004,0.0,5
curativs,1,curativs,0.6799999999999999,0.6799999999999999,0.0,8
pudaiva,1,pudaiva,0.48999999999999977,0.48999999999999977,0.0,7
passantar,1,passantar,0.69,0.69,0.0,9
s’allegran,1,s’allegran,0.5700000000000001,0.5700000000000001,0.0,10
quinta,6,quinta,0.5316666666666667,0.5300000000000002,0.09081421817216837,6
erica,1,erica,0.4499999999999993,0.4499999999999993,0.0,5
clalüna,1,clalüna,0.5499999999999998,0.5499999999999998,0.0,7
ingrazchar,1,ingrazchar,0.9500000000000001,0.9500000000000001,0.0,10
l’evoluziun,1,l’evoluziun,0.7,0.7,0.0,11
dapertuot,2,dapertuot,0.8350000000000002,0.8350000000000002,0.02499999999999969,9
trategnimaint,2,trategnimaint,0.9299999999999998,0.9299999999999998,0.039999999999999925,13
chürats,1,chürats,0.5800000000000001,0.5800000000000001,0.0,7
medicinicamaing,1,medicinicamaing,1.2300000000000004,1.2300000000000004,0.0,15
psichicamaing,1,psichicamaing,1.0600000000000005,1.0600000000000005,0.0,13
fanestrina,1,fanestrina,0.8600000000000001,0.8600000000000001,0.0,10
ajer,1,ajer,0.5999999999999996,0.5999999999999996,0.0,4
promulins,1,promulins,0.73,0.73,0.0,9
cumpetenza,1,cumpetenza,0.96,0.96,0.0,10
regenzas,1,regenzas,0.8399999999999994,0.8399999999999994,0.0,8
l’auto,2,l’auto,0.5700000000000001,0.5700000000000001,0.15000000000000013,6
onurà,1,onurà,0.5899999999999999,0.5899999999999999,0.0,5
elets,1,elets,0.34999999999999964,0.34999999999999964,0.0,5
konrad,1,konrad,0.5,0.5,0.0,6
fabian,1,fabian,0.5199999999999996,0.5199999999999996,0.0,6
schorta,1,schorta,0.6000000000000005,0.6000000000000005,0.0,7
segnada,1,segnada,0.56,0.56,0.0,7
taimpra,1,taimpra,0.5099999999999998,0.5099999999999998,0.0,7
talmaing,1,talmaing,0.5899999999999999,0.5899999999999999,0.0,8
l’impussibel,1,l’impussibel,0.9100000000000001,0.9100000000000001,0.0,12
ch’id,1,ch’id,0.19999999999999996,0.19999999999999996,0.0,5
güdar,1,güdar,0.75,0.75,0.0,5
maisa,1,maisa,0.5700000000000001,0.5700000000000001,0.0,5
scumpartits,1,scumpartits,0.8999999999999999,0.8999999999999999,0.0,11
batschigls,1,batschigls,0.6699999999999999,0.6699999999999999,0.0,10
grascha,1,grascha,0.5499999999999998,0.5499999999999998,0.0,7
referischa,1,referischa,0.6000000000000001,0.6000000000000001,0.0,10
plütost,1,plütost,0.6599999999999997,0.6599999999999997,0.0,7
bügls,1,bügls,0.6300000000000003,0.6300000000000003,0.0,5
l'ur,1,l'ur,0.24,0.24,0.0,4
barba,2,barba,0.42499999999999993,0.42499999999999993,0.025000000000000022,5
vessan,1,vessan,0.33999999999999997,0.33999999999999997,0.0,6
nadas,1,nadas,0.6000000000000001,0.6000000000000001,0.0,5
denominaziuns,1,denominaziuns,1.02,1.02,0.0,13
pac,1,pac,0.33999999999999986,0.33999999999999986,0.0,3
lusingiantas,1,lusingiantas,1.08,1.08,0.0,12
piket,1,piket,0.6099999999999999,0.6099999999999999,0.0,5
constatar,1,constatar,0.79,0.79,0.0,9
malcuntantezza,1,malcuntantezza,1.0399999999999996,1.0399999999999996,0.0,14
pratichà,1,pratichà,0.7999999999999998,0.7999999999999998,0.0,8
deputats,1,deputats,0.6699999999999999,0.6699999999999999,0.0,8
confessiun,1,confessiun,0.6799999999999997,0.6799999999999997,0.0,10
fatala,1,fatala,0.77,0.77,0.0,6
lungurella,1,lungurella,0.8699999999999997,0.8699999999999997,0.0,10
tristezza,1,tristezza,0.8799999999999999,0.8799999999999999,0.0,9
surmaina,1,surmaina,0.6900000000000004,0.6900000000000004,0.0,8
maglioccar,1,maglioccar,0.6999999999999993,0.6999999999999993,0.0,10
predgia,1,predgia,0.56,0.56,0.0,7
tschai,1,tschai,0.45999999999999996,0.45999999999999996,0.0,6
farrer,1,farrer,0.3699999999999999,0.3699999999999999,0.0,6
pront,2,pront,0.4650000000000001,0.4650000000000001,0.19500000000000006,5
martè,1,martè,0.4500000000000002,0.4500000000000002,0.0,5
mumaint,9,mumaint,0.5877777777777777,0.5900000000000001,0.09449018500208575,7
intensivs,1,intensivs,0.7399999999999998,0.7399999999999998,0.0,9
ravuogl,1,ravuogl,0.4600000000000002,0.4600000000000002,0.0,7
passantà,2,passantà,0.72,0.72,0.039999999999999813,8
ingaschamaint,1,ingaschamaint,0.9000000000000004,0.9000000000000004,0.0,13
cumpigliar,1,cumpigliar,0.8099999999999998,0.8099999999999998,0.0,10
d'imprender,1,d'imprender,0.8399999999999999,0.8399999999999999,0.0,11
lernferien,1,lernferien,1.33,1.33,0.0,10
cussaglia,1,cussaglia,0.6599999999999999,0.6599999999999999,0.0,9
d’evitar,1,d’evitar,0.6499999999999999,0.6499999999999999,0.0,8
traversar,1,traversar,0.8600000000000003,0.8600000000000003,0.0,9
costas,1,costas,0.46999999999999975,0.46999999999999975,0.0,6
stipas,1,stipas,0.7400000000000002,0.7400000000000002,0.0,6
cascadas,1,cascadas,0.7999999999999998,0.7999999999999998,0.0,8
construcziuns,1,construcziuns,0.8600000000000003,0.8600000000000003,0.0,13
facilas,1,facilas,0.79,0.79,0.0,7
ün’ustaria,2,ün’ustaria,0.9300000000000002,0.9300000000000002,0.04000000000000048,10
stafetta,1,stafetta,0.6299999999999999,0.6299999999999999,0.0,8
l’ora,2,l’ora,0.4499999999999995,0.4499999999999995,0.07999999999999985,5
nosch,1,nosch,0.3900000000000001,0.3900000000000001,0.0,5
constatà,1,constatà,0.6899999999999995,0.6899999999999995,0.0,8
dubs,1,dubs,0.5899999999999999,0.5899999999999999,0.0,4
angelica,1,angelica,0.6800000000000002,0.6800000000000002,0.0,8
biert,1,biert,0.43999999999999995,0.43999999999999995,0.0,5
prelet,1,prelet,0.5199999999999996,0.5199999999999996,0.0,6
luisa,1,luisa,0.3899999999999997,0.3899999999999997,0.0,5
famos,1,famos,0.6800000000000006,0.6800000000000006,0.0,5
dudi,2,dudi,0.3649999999999999,0.3649999999999999,0.09500000000000008,4
jadas,3,jadas,0.5599999999999999,0.5800000000000001,0.05887840577551888,5
d’accidaints,1,d’accidaints,0.7700000000000005,0.7700000000000005,0.0,12
cumpara,1,cumpara,0.8500000000000001,0.8500000000000001,0.0,7
avantmezdi,1,avantmezdi,0.8799999999999999,0.8799999999999999,0.0,10
geografics,1,geografics,0.9199999999999999,0.9199999999999999,0.0,10
naiv,3,naiv,0.3799999999999999,0.3999999999999999,0.05887840577551903,4
verifichadas,1,verifichadas,0.8700000000000001,0.8700000000000001,0.0,12
surdar,1,surdar,0.6000000000000001,0.6000000000000001,0.0,6
bastun,1,bastun,0.6299999999999999,0.6299999999999999,0.0,6
nominescha,1,nominescha,0.77,0.77,0.0,10
pps,1,pps,0.20000000000000018,0.20000000000000018,0.0,3
blerun,1,blerun,0.52,0.52,0.0,6
deponias,2,deponias,0.7149999999999999,0.7149999999999999,0.09499999999999975,8
inertas,1,inertas,0.8100000000000005,0.8100000000000005,0.0,7
contuorns,1,contuorns,0.6099999999999999,0.6099999999999999,0.0,9
importants,1,importants,0.6600000000000001,0.6600000000000001,0.0,10
s’ingaschan,1,s’ingaschan,0.7599999999999998,0.7599999999999998,0.0,11
seguir,1,seguir,0.6100000000000003,0.6100000000000003,0.0,6
cour,4,cour,0.37250000000000016,0.3800000000000001,0.057608593109014714,4
intretschada,1,intretschada,0.7399999999999998,0.7399999999999998,0.0,12
ill’organisaziun,1,ill’organisaziun,1.08,1.08,0.0,16
silvicultura,1,silvicultura,0.9900000000000001,0.9900000000000001,0.0,12
müdess,1,müdess,0.4299999999999997,0.4299999999999997,0.0,6
crajan,1,crajan,0.43999999999999995,0.43999999999999995,0.0,6
decisiva,1,decisiva,0.9200000000000004,0.9200000000000004,0.0,8
main,2,main,0.4500000000000002,0.4500000000000002,0.03000000000000025,4
catalog,1,catalog,0.5500000000000003,0.5500000000000003,0.0,7
curativa,1,curativa,0.9700000000000002,0.9700000000000002,0.0,8
operar,1,operar,0.79,0.79,0.0,6
chemoterapia,1,chemoterapia,1.1499999999999995,1.1499999999999995,0.0,12
stübgiar,1,stübgiar,0.6800000000000002,0.6800000000000002,0.0,8
etnologia,1,etnologia,0.9900000000000002,0.9900000000000002,0.0,9
giovar,2,giovar,0.44999999999999996,0.44999999999999996,0.07000000000000006,6
fa’la,1,fa’la,0.41000000000000014,0.41000000000000014,0.0,5
savaiva,1,savaiva,0.6600000000000001,0.6600000000000001,0.0,7
chatsch’es,1,chatsch’es,0.6399999999999997,0.6399999999999997,0.0,10
dastrusch,2,dastrusch,0.7800000000000002,0.7800000000000002,0.1200000000000001,9
quell’idea,1,quell’idea,0.5699999999999998,0.5699999999999998,0.0,10
predschs,2,predschs,0.4949999999999999,0.4949999999999999,0.07499999999999996,8
pasts,1,pasts,0.5699999999999998,0.5699999999999998,0.0,5
bavrondas,1,bavrondas,0.8700000000000001,0.8700000000000001,0.0,9
mountainbike,1,mountainbike,0.8899999999999997,0.8899999999999997,0.0,12
cumparair,1,cumparair,0.7699999999999998,0.7699999999999998,0.0,9
prümavaira,2,prümavaira,0.8549999999999999,0.8549999999999999,0.0050000000000002265,10
expostas,1,expostas,0.8500000000000001,0.8500000000000001,0.0,8
marchats,1,marchats,0.64,0.64,0.0,8
flexibilità,1,flexibilità,0.9499999999999997,0.9499999999999997,0.0,11
enorma,1,enorma,0.6000000000000005,0.6000000000000005,0.0,6
pledaders,1,pledaders,0.6000000000000001,0.6000000000000001,0.0,9
talians,1,talians,0.48,0.48,0.0,7
tschüf,1,tschüf,0.3999999999999999,0.3999999999999999,0.0,6
tazza,1,tazza,0.6900000000000001,0.6900000000000001,0.0,5
guardaiva,1,guardaiva,0.5700000000000003,0.5700000000000003,0.0,9
bainplaschair,1,bainplaschair,0.8399999999999999,0.8399999999999999,0.0,13
declerar,1,declerar,0.54,0.54,0.0,8
noziuns,1,noziuns,0.6899999999999995,0.6899999999999995,0.0,7
exaimpel,4,exaimpel,0.6475000000000002,0.6000000000000001,0.10871407452579444,8
statüts,1,statüts,0.55,0.55,0.0,7
retrar,2,retrar,0.5849999999999997,0.5849999999999997,0.10499999999999976,6
urgiaints,1,urgiaints,0.7199999999999998,0.7199999999999998,0.0,9
respet,1,respet,0.5499999999999998,0.5499999999999998,0.0,6
vicendaivel,1,vicendaivel,0.96,0.96,0.0,11
bigliets,1,bigliets,0.6100000000000001,0.6100000000000001,0.0,8
gnaran,2,gnaran,0.43000000000000016,0.43000000000000016,0.08999999999999986,6
scurznits,1,scurznits,0.8899999999999997,0.8899999999999997,0.0,9
sbassats,1,sbassats,0.8399999999999999,0.8399999999999999,0.0,8
blaser,1,blaser,0.5500000000000003,0.5500000000000003,0.0,6
survain,5,survain,0.5320000000000001,0.54,0.07782030583337497,7
brisanza,1,brisanza,0.6699999999999999,0.6699999999999999,0.0,8
pero,1,pero,0.19999999999999996,0.19999999999999996,0.0,4
credo,1,credo,0.3600000000000003,0.3600000000000003,0.0,5
visitas,1,visitas,0.74,0.74,0.0,7
guidadas,1,guidadas,0.8500000000000001,0.8500000000000001,0.0,8
scrit,2,scrit,0.42500000000000004,0.42500000000000004,0.08500000000000019,5
oura,4,oura,0.415,0.42499999999999993,0.09708243919473815,4
clà,1,clà,0.31000000000000005,0.31000000000000005,0.0,3
tschierv,1,tschierv,0.5100000000000002,0.5100000000000002,0.0,8
stuvessan,1,stuvessan,0.6099999999999999,0.6099999999999999,0.0,9
intermediar,1,intermediar,1.0299999999999998,1.0299999999999998,0.0,11
parair,1,parair,0.4900000000000002,0.4900000000000002,0.0,6
quà,1,quà,0.45000000000000007,0.45000000000000007,0.0,3
innsbruck,1,innsbruck,0.7999999999999998,0.7999999999999998,0.0,9
ballet,1,ballet,0.52,0.52,0.0,6
russ,1,russ,0.5099999999999998,0.5099999999999998,0.0,4
colliaziun,1,colliaziun,0.7399999999999998,0.7399999999999998,0.0,10
patria,2,patria,0.6400000000000001,0.6400000000000001,0.06999999999999984,6
l’hom,1,l’hom,0.3999999999999999,0.3999999999999999,0.0,5
sigls,1,sigls,0.7000000000000002,0.7000000000000002,0.0,5
utschè,1,utschè,0.4700000000000002,0.4700000000000002,0.0,6
muossà,3,muossà,0.5166666666666666,0.52,0.028674417556808694,6
l’inscunter,1,l’inscunter,0.71,0.71,0.0,11
attenziun,2,attenziun,0.6950000000000001,0.6950000000000001,0.03500000000000014,9
rivan,1,rivan,0.4700000000000002,0.4700000000000002,0.0,5
portaders,1,portaders,0.7399999999999998,0.7399999999999998,0.0,9
greiva,1,greiva,0.3400000000000001,0.3400000000000001,0.0,6
lesiun,1,lesiun,0.4299999999999997,0.4299999999999997,0.0,6
corporala,1,corporala,0.7200000000000002,0.7200000000000002,0.0,9
achüsada,1,achüsada,0.7499999999999996,0.7499999999999996,0.0,8
stuvess,1,stuvess,0.52,0.52,0.0,7
capitar,1,capitar,0.5899999999999999,0.5899999999999999,0.0,7
praistan,1,praistan,0.6300000000000003,0.6300000000000003,0.0,8
cuntribuziun,1,cuntribuziun,0.7799999999999998,0.7799999999999998,0.0,12
ecologica,1,ecologica,0.9400000000000004,0.9400000000000004,0.0,9
chalur,1,chalur,0.4400000000000004,0.4400000000000004,0.0,6
specialas,2,specialas,1.03,1.03,2.220446049250313e-16,9
pitsch,1,pitsch,0.5300000000000002,0.5300000000000002,0.0,6
incredibel,1,incredibel,0.9099999999999999,0.9099999999999999,0.0,10
spostà,1,spostà,0.6299999999999999,0.6299999999999999,0.0,6
influenzeschan,1,influenzeschan,0.8200000000000003,0.8200000000000003,0.0,14
populaziuns,1,populaziuns,0.9800000000000004,0.9800000000000004,0.0,11
niculaus,1,niculaus,0.6099999999999999,0.6099999999999999,0.0,8
tocca,2,tocca,0.42000000000000015,0.42000000000000015,0.020000000000000018,5
verer,4,verer,0.5000000000000001,0.4800000000000002,0.11937336386313327,5
cua,1,cua,0.4600000000000004,0.4600000000000004,0.0,3
dumandats,2,dumandats,0.6549999999999997,0.6549999999999997,0.03499999999999981,9
cur,2,cur,0.175,0.175,0.034999999999999976,3
badi,1,badi,0.3799999999999999,0.3799999999999999,0.0,4
decler’la,1,decler’la,0.54,0.54,0.0,9
aigna,1,aigna,0.81,0.81,0.0,5
sabgentscha,1,sabgentscha,1.1599999999999997,1.1599999999999997,0.0,11
vessna,1,vessna,0.2999999999999998,0.2999999999999998,0.0,6
paschantar,1,paschantar,0.6399999999999999,0.6399999999999999,0.0,10
scossa,1,scossa,0.6599999999999997,0.6599999999999997,0.0,6
capita,2,capita,0.5499999999999998,0.5499999999999998,0.020000000000000018,6
accidaint,1,accidaint,0.69,0.69,0.0,9
ferits,1,ferits,0.73,0.73,0.0,6
regalin,1,regalin,0.5899999999999999,0.5899999999999999,0.0,7
matthias,1,matthias,0.5800000000000001,0.5800000000000001,0.0,8
merz,1,merz,0.5800000000000001,0.5800000000000001,0.0,4
grandcusglier,2,grandcusglier,0.8999999999999999,0.8999999999999999,0.029999999999999805,13
preschantà,3,preschantà,0.7699999999999999,0.77,0.024494897427832164,10
ledscha,5,ledscha,0.4779999999999999,0.4700000000000002,0.08611620056644377,7
dapü,1,dapü,0.3799999999999999,0.3799999999999999,0.0,4
l’ambiaint,2,l’ambiaint,0.6300000000000001,0.6300000000000001,0.060000000000000275,10
walther,1,walther,0.42999999999999994,0.42999999999999994,0.0,7
tematisà,1,tematisà,0.7600000000000002,0.7600000000000002,0.0,8
correlaziun,2,correlaziun,0.72,0.72,0.010000000000000009,11
lirica,1,lirica,0.7800000000000002,0.7800000000000002,0.0,6
manaiva,1,manaiva,0.55,0.55,0.0,7
proponüda,1,proponüda,0.73,0.73,0.0,9
liquidaziun,1,liquidaziun,1.0000000000000004,1.0000000000000004,0.0,11
furnischan,1,furnischan,0.72,0.72,0.0,10
l’orgelin,1,l’orgelin,0.6500000000000004,0.6500000000000004,0.0,9
silvio,1,silvio,0.5599999999999999,0.5599999999999999,0.0,6
andrighetti,1,andrighetti,0.69,0.69,0.0,11
tschüt,1,tschüt,0.32999999999999985,0.32999999999999985,0.0,6
l’origen,1,l’origen,0.9299999999999999,0.9299999999999999,0.0,8
tendscha,1,tendscha,0.3600000000000003,0.3600000000000003,0.0,8
dalönch,1,dalönch,0.48999999999999977,0.48999999999999977,0.0,7
inavo,3,inavo,0.5599999999999999,0.5300000000000002,0.0883176086632784,5
già,1,già,0.39999999999999947,0.39999999999999947,0.0,3
roman,3,roman,0.5466666666666665,0.5099999999999998,0.06649979114419984,5
perinclet,2,perinclet,0.78,0.78,0.07000000000000006,9
greivs,1,greivs,0.5299999999999998,0.5299999999999998,0.0,6
rimprovers,1,rimprovers,0.8999999999999999,0.8999999999999999,0.0,10
tigther,1,tigther,0.7600000000000002,0.7600000000000002,0.0,7
dvantar,3,dvantar,0.5700000000000002,0.5700000000000003,0.008164965809277268,7
trens,1,trens,0.40000000000000013,0.40000000000000013,0.0,5
our’ed,1,our’ed,0.34999999999999987,0.34999999999999987,0.0,6
böts,1,böts,0.39,0.39,0.0,4
prioritar,1,prioritar,0.8500000000000001,0.8500000000000001,0.0,9
gospels,1,gospels,0.79,0.79,0.0,7
chürunza,1,chürunza,1.04,1.04,0.0,8
pover,1,pover,0.6299999999999994,0.6299999999999994,0.0,5
flüm,1,flüm,0.3799999999999999,0.3799999999999999,0.0,4
puchà,1,puchà,0.5799999999999998,0.5799999999999998,0.0,5
manadas,1,manadas,0.5800000000000001,0.5800000000000001,0.0,7
versadas,1,versadas,0.7999999999999998,0.7999999999999998,0.0,8
preschaintan,1,preschaintan,0.7600000000000007,0.7600000000000007,0.0,12
schi’d,1,schi’d,0.32000000000000006,0.32000000000000006,0.0,6
circulaziun,1,circulaziun,0.6400000000000001,0.6400000000000001,0.0,11
tscherchar,4,tscherchar,0.7099999999999999,0.6499999999999999,0.19091883092036777,10
agrara,1,agrara,0.71,0.71,0.0,6
bella,1,bella,0.3400000000000001,0.3400000000000001,0.0,5
vacha,1,vacha,0.5199999999999998,0.5199999999999998,0.0,5
titel,1,titel,0.5800000000000001,0.5800000000000001,0.0,5
h,1,h,0.40000000000000013,0.40000000000000013,0.0,1
p,1,p,0.10999999999999988,0.10999999999999988,0.0,1
zipperlen,1,zipperlen,1.07,1.07,0.0,9
semadeni,2,semadeni,0.755,0.755,0.0050000000000000044,8
consciaintamaing,1,consciaintamaing,1.1,1.1,0.0,16
aritmica,1,aritmica,0.8599999999999999,0.8599999999999999,0.0,8
evitescha,1,evitescha,0.6399999999999997,0.6399999999999997,0.0,9
fuormas,1,fuormas,0.71,0.71,0.0,7
ques,1,ques,0.27,0.27,0.0,4
l’ospidal,1,l’ospidal,0.6000000000000001,0.6000000000000001,0.0,9
schlatsch,1,schlatsch,0.5899999999999999,0.5899999999999999,0.0,9
pati,1,pati,0.41999999999999993,0.41999999999999993,0.0,4
precisiun,1,precisiun,0.8999999999999999,0.8999999999999999,0.0,9
nervas,1,nervas,0.6699999999999999,0.6699999999999999,0.0,6
confermats,1,confermats,0.8900000000000001,0.8900000000000001,0.0,10
oprandi,1,oprandi,0.8200000000000003,0.8200000000000003,0.0,7
chaschiera,1,chaschiera,0.6699999999999999,0.6699999999999999,0.0,10
abstenziuns,1,abstenziuns,0.92,0.92,0.0,11
tgnair,1,tgnair,0.3999999999999999,0.3999999999999999,0.0,6
chüra,2,chüra,0.5000000000000002,0.5000000000000002,0.030000000000000027,5
livigno,1,livigno,0.56,0.56,0.0,7
mailinterra,1,mailinterra,0.78,0.78,0.0,11
piramida,1,piramida,0.7199999999999998,0.7199999999999998,0.0,8
donaziuns,1,donaziuns,0.7499999999999998,0.7499999999999998,0.0,9
privatas,1,privatas,0.9300000000000002,0.9300000000000002,0.0,8
sponsuors,1,sponsuors,0.8999999999999999,0.8999999999999999,0.0,9
fluir,1,fluir,0.7000000000000002,0.7000000000000002,0.0,5
d’impedits,1,d’impedits,0.8900000000000006,0.8900000000000006,0.0,10
maturità,1,maturità,0.9,0.9,0.0,8
b,1,b,0.33000000000000007,0.33000000000000007,0.0,1
ammann,1,ammann,0.6299999999999999,0.6299999999999999,0.0,6
gilly,1,gilly,0.6999999999999993,0.6999999999999993,0.0,5
alexia,1,alexia,0.8400000000000007,0.8400000000000007,0.0,6
bettina,1,bettina,0.6299999999999999,0.6299999999999999,0.0,7
l’interess,1,l’interess,0.62,0.62,0.0,10
quist’on,1,quist’on,0.6199999999999999,0.6199999999999999,0.0,8
è’l,1,è’l,0.20000000000000018,0.20000000000000018,0.0,3
cuntgnü,2,cuntgnü,0.575,0.575,0.09499999999999997,7
cuvits,1,cuvits,0.5200000000000002,0.5200000000000002,0.0,6
n’ha,1,n’ha,0.16999999999999993,0.16999999999999993,0.0,4
spavent,1,spavent,0.6799999999999997,0.6799999999999997,0.0,7
preposiziuns,1,preposiziuns,0.8199999999999998,0.8199999999999998,0.0,12
rumantschas,1,rumantschas,0.7000000000000002,0.7000000000000002,0.0,11
tschernüdas,1,tschernüdas,0.9000000000000004,0.9000000000000004,0.0,11
tudaisch,1,tudaisch,0.7999999999999998,0.7999999999999998,0.0,8
tragets,2,tragets,0.8399999999999999,0.8399999999999999,0.03999999999999959,7
importantas,1,importantas,0.7800000000000002,0.7800000000000002,0.0,11
tectonicas,1,tectonicas,0.8300000000000001,0.8300000000000001,0.0,10
passlung,2,passlung,0.6799999999999999,0.6799999999999999,0.030000000000000027,8
survgni,1,survgni,0.6599999999999997,0.6599999999999997,0.0,7
preschantadas,1,preschantadas,0.8099999999999998,0.8099999999999998,0.0,13
l’expert,1,l’expert,0.7200000000000002,0.7200000000000002,0.0,8
vez,1,vez,0.31999999999999995,0.31999999999999995,0.0,3
mans,1,mans,0.31999999999999984,0.31999999999999984,0.0,4
maighers,1,maighers,0.52,0.52,0.0,8
fats,1,fats,0.34000000000000075,0.34000000000000075,0.0,4
tschaira,1,tschaira,0.5599999999999996,0.5599999999999996,0.0,8
premis,1,premis,0.48,0.48,0.0,6
retschavì,1,retschavì,0.4099999999999997,0.4099999999999997,0.0,9
edith,1,edith,0.6000000000000001,0.6000000000000001,0.0,5
hunkeler,1,hunkeler,0.6099999999999999,0.6099999999999999,0.0,8
sauber,1,sauber,0.5899999999999999,0.5899999999999999,0.0,6
köbi,1,köbi,0.33000000000000007,0.33000000000000007,0.0,4
kuhn,1,kuhn,0.5299999999999994,0.5299999999999994,0.0,4
jonas,1,jonas,0.41000000000000014,0.41000000000000014,0.0,5
hiller,1,hiller,0.33999999999999986,0.33999999999999986,0.0,6
suvegnan,1,suvegnan,0.6700000000000004,0.6700000000000004,0.0,8
expuoner,1,expuoner,0.79,0.79,0.0,8
inclet,2,inclet,0.5499999999999999,0.5499999999999999,0.07999999999999996,6
delegats,1,delegats,0.8999999999999999,0.8999999999999999,0.0,8
intimats,1,intimats,0.8299999999999996,0.8299999999999996,0.0,8
nuotclà,1,nuotclà,0.7699999999999996,0.7699999999999996,0.0,7
onests,1,onests,0.79,0.79,0.0,6
advocata,1,advocata,0.81,0.81,0.0,8
gessa,1,gessa,0.6100000000000001,0.6100000000000001,0.0,5
scha’l,1,scha’l,0.21999999999999975,0.21999999999999975,0.0,6
fos,1,fos,0.7600000000000001,0.7600000000000001,0.0,3
seguaran,1,seguaran,0.78,0.78,0.0,8
radunanzas,1,radunanzas,1.0899999999999999,1.0899999999999999,0.0,10
e’ls,2,e’ls,0.2999999999999998,0.2999999999999998,0.04999999999999982,4
s’adüsar,1,s’adüsar,0.6800000000000006,0.6800000000000006,0.0,8
l’impissamamaint,1,l’impissamamaint,0.96,0.96,0.0,16
rimplazzabel,1,rimplazzabel,0.9799999999999995,0.9799999999999995,0.0,12
dret,2,dret,0.41500000000000004,0.41500000000000004,0.04499999999999993,4
scoulinas,1,scoulinas,0.6699999999999999,0.6699999999999999,0.0,9
realiseschan,1,realiseschan,0.8300000000000001,0.8300000000000001,0.0,12
dschain,1,dschain,0.54,0.54,0.0,7
plünavant,1,plünavant,0.53,0.53,0.0,9
onurats,1,onurats,0.4900000000000002,0.4900000000000002,0.0,7
fidels,1,fidels,0.6699999999999999,0.6699999999999999,0.0,6
amis,1,amis,0.3800000000000001,0.3800000000000001,0.0,4
mütschits,1,mütschits,0.7,0.7,0.0,9
spender,1,spender,0.6000000000000001,0.6000000000000001,0.0,7
stuna,1,stuna,0.41000000000000014,0.41000000000000014,0.0,5
gugent,2,gugent,0.5249999999999999,0.5249999999999999,0.06499999999999995,6
genevra,1,genevra,0.71,0.71,0.0,7
prelegiaran,1,prelegiaran,0.8500000000000001,0.8500000000000001,0.0,11
concurrents,1,concurrents,0.6299999999999999,0.6299999999999999,0.0,11
dumondas,1,dumondas,0.6699999999999999,0.6699999999999999,0.0,8
ill’europa,1,ill’europa,0.7400000000000002,0.7400000000000002,0.0,10
regularmaing,1,regularmaing,0.96,0.96,0.0,12
l’avantmezdi,1,l’avantmezdi,0.7599999999999999,0.7599999999999999,0.0,12
reservà,1,reservà,0.47999999999999976,0.47999999999999976,0.0,7
glüm,2,glüm,0.45500000000000007,0.45500000000000007,0.2250000000000001,4
verda,1,verda,0.6200000000000001,0.6200000000000001,0.0,5
intents,1,intents,0.6399999999999997,0.6399999999999997,0.0,7
correspundents,2,correspundents,0.9600000000000004,0.9600000000000004,0.029999999999999805,14
zweinitz,1,zweinitz,0.8100000000000003,0.8100000000000003,0.0,8
