 ,frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
3,nasuniętym,0.6766666666666664,0.6599999999999997,NA,10
3,kapeluszem,0.7066666666666666,0.71,NA,10
3,podniesionym,0.9200000000000003,0.7599999999999998,NA,12
4,kołnierzem,0.6725000000000001,0.645,NA,10
3,zarzutki,0.7333333333333331,0.6699999999999999,NA,8
3,sobię,0.3833333333333333,0.30000000000000004,NA,5
2,spopieliło,0.4949999999999999,0.4949999999999999,NA,10
2,głaz,0.4700000000000002,0.4700000000000002,NA,4
2,zastygły,0.645,0.645,NA,8
2,niższą,0.5100000000000002,0.5100000000000002,NA,6
2,inteligencją,0.8199999999999998,0.8199999999999998,NA,12
2,glina,0.41000000000000014,0.41000000000000014,NA,5
3,poświęcone,0.6133333333333333,0.5800000000000001,NA,10
1,księżycowej,0.8400000000000001,0.8400000000000001,NA,11
1,mknąc,0.5699999999999998,0.5699999999999998,NA,5
2,popykamy,0.49,0.49,NA,8
2,minecrafta,0.71,0.71,NA,10
1,pułkownika,0.79,0.79,NA,10
1,spełzały,0.5699999999999998,0.5699999999999998,NA,8
1,niewidzialnych,0.8199999999999994,0.8199999999999994,NA,14
1,zdławić,0.8199999999999994,0.8199999999999994,NA,7
1,usłuchać,0.47,0.47,NA,8
2,niestartą,0.655,0.655,NA,9
2,głoską,0.6549999999999998,0.6549999999999998,NA,6
2,wyrył,0.4199999999999997,0.4199999999999997,NA,5
2,aresztowanie,0.7,0.7,NA,12
2,cyrkowy,0.53,0.53,NA,7
2,spektakl,0.655,0.655,NA,8
2,medialny,0.71,0.71,NA,8
3,cienkie,0.4133333333333333,0.4099999999999999,NA,7
3,grzęzły,0.47000000000000014,0.44000000000000017,NA,7
3,piachu,0.4833333333333334,0.52,NA,6
2,głowicy,0.6699999999999999,0.6699999999999999,NA,7
2,osadzony,0.6000000000000001,0.6000000000000001,NA,8
2,zapalnik,0.71,0.71,NA,8
2,wtłoczeniowy,0.8450000000000002,0.8450000000000002,NA,12
3,trzecie,0.57,0.5800000000000001,NA,7
3,ustąpię,0.6566666666666667,0.61,NA,7
3,rozdzierającym,0.8999999999999998,0.9199999999999995,NA,14
3,puszczając,0.6033333333333332,0.5899999999999999,NA,10
3,uczeni,0.35333333333333333,0.3500000000000001,NA,6
3,piśmie,0.5233333333333333,0.5299999999999998,NA,6
3,penis,0.5233333333333331,0.5699999999999998,NA,5
3,broniąc,0.43999999999999995,0.39,NA,7
3,wbiłem,0.4066666666666667,0.42999999999999994,NA,6
2,zarobek,0.57,0.57,NA,7
3,pozbawił,0.5233333333333333,0.51,NA,8
2,ryzykownemu,0.615,0.615,NA,11
2,przedsięwzięciu,0.9449999999999998,0.9449999999999998,NA,15
3,kobiecina,0.69,0.6200000000000001,NA,9
3,zbierała,0.48666666666666636,0.5,NA,8
3,szyszki,0.5100000000000002,0.48,NA,7
3,fartuch,0.6100000000000002,0.5400000000000005,NA,7
5,westchnienie,0.752,0.7,NA,12
2,przecisnęło,0.6399999999999999,0.6399999999999999,NA,11
2,pierwej,0.5549999999999999,0.5549999999999999,NA,7
2,przyrzecze,0.6799999999999999,0.6799999999999999,NA,10
2,odmówi,0.43999999999999995,0.43999999999999995,NA,6
3,wydam,0.38666666666666655,0.35,NA,5
3,przemoczeni,0.7833333333333332,0.8699999999999999,NA,11
3,nieuczesani,0.8399999999999999,0.9199999999999999,NA,11
3,wpłynęła,0.6100000000000001,0.6400000000000001,NA,8
2,główce,0.645,0.645,NA,6
3,mający,0.45333333333333337,0.45999999999999996,NA,6
3,ścisłej,0.5733333333333334,0.4900000000000002,NA,7
3,dokładnej,0.6833333333333335,0.6500000000000004,NA,9
2,rozróżnialiśmy,0.955,0.955,NA,14
2,spienionych,0.585,0.585,NA,11
4,posągi,0.5899999999999999,0.585,NA,6
3,skoncentrowanie,1.0599999999999998,1.0100000000000002,NA,15
6,pochłonęła,0.6933333333333334,0.6699999999999999,NA,10
3,sensację,0.8700000000000001,0.8300000000000001,NA,8
1,najokropniejsze,0.9899999999999999,0.9899999999999999,NA,15
1,armaty,0.5800000000000001,0.5800000000000001,NA,6
2,izabela,0.545,0.545,NA,7
2,aragońska,0.7350000000000001,0.7350000000000001,NA,9
2,doczekała,0.47999999999999987,0.47999999999999987,NA,9
2,finału,0.3600000000000001,0.3600000000000001,NA,6
3,widocznym,0.57,0.5700000000000001,NA,9
1,wstrętną,1.0,1.0,NA,8
1,własnością,0.6800000000000006,0.6800000000000006,NA,10
1,bydlaka,0.9000000000000004,0.9000000000000004,NA,7
3,smakowały,0.5533333333333333,0.52,NA,9
3,włochate,0.37000000000000005,0.3699999999999999,NA,8
1,zamknąłem,0.5699999999999998,0.5699999999999998,NA,9
2,włosa,0.33000000000000007,0.33000000000000007,NA,5
2,przytuli,0.5499999999999999,0.5499999999999999,NA,8
3,pochodziły,0.5033333333333334,0.5000000000000001,NA,10
6,sześciu,0.4333333333333333,0.42000000000000004,NA,7
3,banków,0.5199999999999999,0.5099999999999998,NA,6
3,rękawem,0.6166666666666666,0.6299999999999999,NA,7
3,złapię,0.38999999999999996,0.3600000000000001,NA,6
3,założę,0.49333333333333346,0.4800000000000004,NA,6
3,poczynili,0.58,0.6,NA,9
3,sięgające,0.6766666666666667,0.6399999999999999,NA,9
3,zażegnać,0.5533333333333333,0.55,NA,8
3,lektyką,0.57,0.54,NA,7
3,postępował,0.7166666666666668,0.69,NA,10
2,żywot,0.3899999999999999,0.3899999999999999,NA,5
2,leniwy,0.5000000000000001,0.5000000000000001,NA,6
2,wygodny,0.6599999999999999,0.6599999999999999,NA,7
3,rewizja,0.5533333333333333,0.54,NA,7
3,kanałach,0.43666666666666676,0.42000000000000015,NA,8
3,pilną,0.5733333333333333,0.5700000000000003,NA,5
3,błądziły,0.52,0.53,NA,8
2,niedowierzająco,1.0750000000000002,1.0750000000000002,NA,15
3,powierzchni,0.5533333333333332,0.5799999999999996,NA,11
1,jakiem,0.43,0.43,NA,6
1,znajdujecie,0.5700000000000001,0.5700000000000001,NA,11
1,przeraził,0.4500000000000002,0.4500000000000002,NA,9
1,szóstym,0.47,0.47,NA,7
1,yamba,0.3599999999999999,0.3599999999999999,NA,5
1,asha,0.4900000000000002,0.4900000000000002,NA,4
1,szwecji,0.47999999999999954,0.47999999999999954,NA,7
3,ostrzegam,0.59,0.5799999999999998,NA,9
3,licz,0.21666666666666679,0.20000000000000018,NA,4
3,współczucie,0.7033333333333331,0.6999999999999997,NA,11
3,aureola,0.6366666666666666,0.6199999999999999,NA,7
3,przesunęła,0.6133333333333334,0.6000000000000001,NA,10
2,ubywał,0.675,0.675,NA,6
2,stworzy,0.67,0.67,NA,7
2,umorzy,0.5850000000000001,0.5850000000000001,NA,6
3,wchodzącego,0.8799999999999999,0.8599999999999999,NA,11
1,runęli,0.69,0.69,NA,6
1,piesi,0.41999999999999993,0.41999999999999993,NA,5
1,strzelcy,0.5800000000000001,0.5800000000000001,NA,8
1,gwardyjscy,0.8399999999999999,0.8399999999999999,NA,10
1,wytrawni,0.5599999999999996,0.5599999999999996,NA,8
3,komisyjnego,0.7933333333333333,0.72,NA,11
3,otwarcia,0.5833333333333333,0.5000000000000002,NA,8
6,pomieszczenia,0.7383333333333333,0.7250000000000001,NA,13
3,czekaia,0.4833333333333334,0.47,NA,7
1,wypijże,0.6599999999999999,0.6599999999999999,NA,7
1,garnczek,0.73,0.73,NA,8
1,nieprzewidzianego,0.98,0.98,NA,17
1,zaskoczyć,0.75,0.75,NA,9
1,zmieszać,0.6900000000000004,0.6900000000000004,NA,8
2,panele,0.33000000000000007,0.33000000000000007,NA,6
2,fotowoltaiczne,0.9349999999999998,0.9349999999999998,NA,14
2,elektryczne,0.7799999999999999,0.7799999999999999,NA,11
1,okrutną,0.7000000000000002,0.7000000000000002,NA,7
1,władczość,0.71,0.71,NA,9
1,chytrość,0.54,0.54,NA,8
1,zadawaniu,0.5499999999999998,0.5499999999999998,NA,9
2,środkowa,0.605,0.605,NA,8
2,afryka,0.44499999999999995,0.44499999999999995,NA,6
2,łez,0.4900000000000002,0.4900000000000002,NA,3
1,pył,0.3300000000000003,0.3300000000000003,NA,3
1,opadał,0.3899999999999997,0.3899999999999997,NA,6
2,lipie,0.44000000000000017,0.44000000000000017,NA,5
2,pragnąłby,0.6399999999999997,0.6399999999999997,NA,9
2,bezpiecznym,0.625,0.625,NA,11
2,porcie,0.46999999999999975,0.46999999999999975,NA,6
3,wieko,0.5266666666666667,0.4900000000000002,NA,5
2,prowiantami,0.775,0.775,NA,11
2,ukrytych,0.56,0.56,NA,8
5,skałami,0.5659999999999998,0.54,NA,7
2,odjeżdżacie,0.6749999999999999,0.6749999999999999,NA,11
2,bahr,0.32999999999999985,0.32999999999999985,NA,4
3,złamany,0.45999999999999996,0.45999999999999996,NA,7
3,zwabiony,0.6933333333333334,0.6799999999999997,NA,8
2,wyrzekam,0.5449999999999998,0.5449999999999998,NA,8
1,mglistego,0.6399999999999999,0.6399999999999999,NA,9
1,zwierzęcego,0.73,0.73,NA,11
1,mniejszymi,0.6099999999999994,0.6099999999999994,NA,10
1,władcami,0.6299999999999999,0.6299999999999999,NA,8
1,bóstwa,0.54,0.54,NA,6
2,odbiegam,0.5600000000000002,0.5600000000000002,NA,8
2,występując,0.7250000000000001,0.7250000000000001,NA,10
2,przód,0.32499999999999996,0.32499999999999996,NA,5
2,estrady,0.645,0.645,NA,7
3,krztusił,0.5533333333333333,0.5499999999999999,NA,8
3,dławił,0.7000000000000002,0.76,NA,6
2,wyszedłeś,0.51,0.51,NA,9
2,cało,0.47499999999999964,0.47499999999999964,NA,4
3,integracja,0.6866666666666665,0.62,NA,10
3,kamerami,0.5133333333333333,0.51,NA,8
3,systemów,0.4899999999999998,0.48,NA,8
3,przemysłowej,0.7899999999999999,0.7999999999999998,NA,12
3,spłata,0.44333333333333336,0.48,NA,6
2,braliście,0.51,0.51,NA,9
1,zbliżyć,0.4700000000000002,0.4700000000000002,NA,7
2,zamachowcy,0.605,0.605,NA,10
2,bankiet,0.5900000000000003,0.5900000000000003,NA,7
3,kontroler,0.6233333333333334,0.62,NA,9
3,lotniczego,0.7600000000000001,0.73,NA,10
3,nieopisanego,0.8133333333333336,0.7800000000000002,NA,12
1,przewidywaliśmy,1.02,1.02,NA,15
1,zdumiewających,0.9299999999999997,0.9299999999999997,NA,14
3,zwyczaje,0.5366666666666665,0.5299999999999999,NA,8
3,młodzieńcy,0.6733333333333333,0.63,NA,10
3,skłonili,0.5966666666666666,0.5899999999999999,NA,8
4,żywcem,0.4475,0.46499999999999997,NA,6
3,czternastoipółletnia,1.21,1.18,NA,20
3,smarkula,0.6966666666666667,0.73,NA,8
1,odkomenderowano,1.2699999999999998,1.2699999999999998,NA,15
3,srogi,0.59,0.5899999999999999,NA,5
1,przesuwał,0.45999999999999996,0.45999999999999996,NA,9
3,skręcony,0.8000000000000002,0.6299999999999999,NA,8
3,starożytny,0.6466666666666666,0.6499999999999999,NA,10
3,pergamin,0.6199999999999998,0.6399999999999997,NA,8
3,fatałaszki,0.7333333333333328,0.7199999999999998,NA,10
3,dostosowanie,0.8266666666666667,0.8400000000000001,NA,12
3,operatora,0.5533333333333333,0.5499999999999998,NA,9
2,kur,0.30000000000000004,0.30000000000000004,NA,3
2,sprzeda,0.6950000000000001,0.6950000000000001,NA,7
3,zachowania,0.58,0.6000000000000001,NA,10
3,niespodziewanych,0.7633333333333333,0.79,NA,16
2,kłaniał,0.43,0.43,NA,7
2,kornie,0.385,0.385,NA,6
2,przesadnym,0.645,0.645,NA,10
2,niezręcznym,0.625,0.625,NA,11
2,sarkazmem,0.6700000000000004,0.6700000000000004,NA,9
1,pardwy,0.5899999999999999,0.5899999999999999,NA,6
1,ptaka,0.5700000000000003,0.5700000000000003,NA,5
3,sofie,0.5066666666666667,0.4700000000000002,NA,5
3,usiłowałem,0.8133333333333335,0.7999999999999998,NA,10
2,spieszyć,0.69,0.69,NA,8
2,prawnicy,0.4800000000000002,0.4800000000000002,NA,8
5,żądają,0.5240000000000001,0.52,NA,6
2,rozpoczęciem,0.6350000000000002,0.6350000000000002,NA,12
1,czerniły,0.5999999999999999,0.5999999999999999,NA,8
1,wierzchołki,0.6099999999999999,0.6099999999999999,NA,11
1,stojących,0.6800000000000002,0.6800000000000002,NA,9
1,automobili,0.96,0.96,NA,10
2,skromnością,0.8,0.8,NA,11
2,podróżnym,0.5700000000000001,0.5700000000000001,NA,9
3,ukłoniłem,0.6666666666666666,0.6699999999999999,NA,9
3,sztywno,0.5533333333333333,0.5399999999999998,NA,7
3,wskazywało,0.6766666666666667,0.6699999999999999,NA,10
3,nabrałem,0.5366666666666665,0.54,NA,8
1,wywiną,0.3900000000000001,0.3900000000000001,NA,6
3,wędrowców,0.6366666666666666,0.6399999999999999,NA,9
2,dumni,0.43999999999999995,0.43999999999999995,NA,5
2,wysuwając,0.675,0.675,NA,9
2,rączkę,0.44999999999999996,0.44999999999999996,NA,6
2,pryśnij,0.3400000000000001,0.3400000000000001,NA,7
2,grymas,0.52,0.52,NA,6
2,umarli,0.4849999999999999,0.4849999999999999,NA,6
1,spuszczono,0.7400000000000002,0.7400000000000002,NA,10
1,drabinkę,0.8999999999999995,0.8999999999999995,NA,8
1,podróżni,0.5700000000000003,0.5700000000000003,NA,8
2,rozbudzić,0.765,0.765,NA,9
2,śmieszną,0.5700000000000001,0.5700000000000001,NA,8
1,przerasta,0.53,0.53,NA,9
1,pozostałych,0.7199999999999998,0.7199999999999998,NA,11
1,nieszczęśliwym,0.71,0.71,NA,14
2,zapytają,0.75,0.75,NA,8
3,ugodzony,0.5166666666666666,0.46999999999999975,NA,8
3,kulą,0.45666666666666655,0.45999999999999996,NA,4
3,okrwawiony,0.7666666666666666,0.79,NA,10
1,tereny,0.44999999999999996,0.44999999999999996,NA,6
1,ówczesnych,0.7000000000000002,0.7000000000000002,NA,10
1,świętochłowic,1.2899999999999996,1.2899999999999996,NA,13
1,wiódł,0.41000000000000014,0.41000000000000014,NA,5
1,odwieczny,0.5199999999999996,0.5199999999999996,NA,9
1,szlak,0.41000000000000014,0.41000000000000014,NA,5
1,bytomia,0.6000000000000005,0.6000000000000005,NA,7
1,mikołowa,0.7399999999999993,0.7399999999999993,NA,8
3,przyprowadzono,0.8966666666666668,0.8600000000000001,NA,14
3,bambusa,0.5366666666666667,0.5400000000000005,NA,7
3,niewłaściwość,0.8733333333333334,0.8800000000000008,NA,13
3,pobłogosław,0.6933333333333334,0.6999999999999997,NA,11
1,pochyliło,0.52,0.52,NA,9
1,skulonym,0.6400000000000001,0.6400000000000001,NA,8
1,dogasających,0.8100000000000005,0.8100000000000005,NA,12
1,przebiegał,0.55,0.55,NA,10
1,polując,0.52,0.52,NA,7
2,grubego,0.4,0.4,NA,7
3,nocami,0.39666666666666667,0.3700000000000001,NA,6
3,skręcali,0.5433333333333334,0.5300000000000002,NA,8
3,napoić,0.4666666666666665,0.45999999999999996,NA,6
1,żartowałam,0.58,0.58,NA,10
3,zgodziłem,0.5966666666666666,0.5700000000000001,NA,9
2,wrzał,0.575,0.575,NA,5
3,automatycznie,0.9666666666666667,0.94,NA,13
3,napastników,0.6866666666666666,0.6900000000000001,NA,11
3,rozpoznano,0.7766666666666667,0.8199999999999998,NA,10
2,pierwszymi,0.5900000000000001,0.5900000000000001,NA,10
2,agitatorami,0.8250000000000001,0.8250000000000001,NA,11
2,posłowie,0.4099999999999999,0.4099999999999999,NA,8
2,zagraniczni,0.7299999999999998,0.7299999999999998,NA,11
2,chinach,0.4900000000000002,0.4900000000000002,NA,7
3,gwiazdą,0.6699999999999999,0.7199999999999998,NA,7
3,kaprysi,0.6433333333333334,0.6499999999999999,NA,7
2,łobuzer,0.45499999999999985,0.45499999999999985,NA,7
2,skim,0.43999999999999995,0.43999999999999995,NA,4
2,cielę,0.46999999999999975,0.46999999999999975,NA,5
2,zmierzał,0.6499999999999999,0.6499999999999999,NA,8
2,rozłączyć,0.56,0.56,NA,9
3,wyniknął,0.49666666666666676,0.4899999999999999,NA,8
1,wózku,0.40000000000000036,0.40000000000000036,NA,5
1,tragarza,0.6000000000000005,0.6000000000000005,NA,8
2,pleciesz,0.445,0.445,NA,8
2,mękach,0.7049999999999998,0.7049999999999998,NA,6
1,pozostawały,0.79,0.79,NA,11
1,setnie,0.4900000000000002,0.4900000000000002,NA,6
1,wiązały,0.5700000000000001,0.5700000000000001,NA,7
1,płozów,0.56,0.56,NA,6
1,sklecone,0.5799999999999996,0.5799999999999996,NA,8
1,kory,0.35000000000000053,0.35000000000000053,NA,4
1,brzozowej,0.6799999999999997,0.6799999999999997,NA,9
1,skrobać,0.7000000000000002,0.7000000000000002,NA,7
3,wypowiedział,0.5766666666666664,0.5799999999999996,NA,12
3,tchem,0.4533333333333334,0.4700000000000002,NA,5
3,poczniemy,0.6833333333333335,0.7000000000000002,NA,9
3,straszliwego,0.8533333333333335,0.81,NA,12
3,czerstwa,0.61,0.6300000000000001,NA,8
3,ascetyzmu,0.7066666666666669,0.6800000000000002,NA,9
3,dopędziły,0.5899999999999999,0.5800000000000001,NA,9
1,przyjdziesz,0.3500000000000001,0.3500000000000001,NA,11
3,wzruszoną,0.6333333333333334,0.6400000000000001,NA,9
3,szosy,0.46000000000000013,0.4700000000000002,NA,5
3,rowu,0.27666666666666656,0.2799999999999998,NA,4
3,szosie,0.46999999999999975,0.46999999999999975,NA,6
2,pojęty,0.635,0.635,NA,6
1,zwróci,0.4099999999999999,0.4099999999999999,NA,6
1,obwódkę,0.5299999999999998,0.5299999999999998,NA,7
1,dymek,0.4299999999999997,0.4299999999999997,NA,5
1,strasznem,0.56,0.56,NA,9
1,zjawiskiem,0.5999999999999996,0.5999999999999996,NA,10
1,napełniało,0.5799999999999998,0.5799999999999998,NA,10
1,całkowitą,0.8900000000000001,0.8900000000000001,NA,9
1,otuchą,0.6900000000000004,0.6900000000000004,NA,6
1,spiesznych,0.48999999999999977,0.48999999999999977,NA,10
1,carskich,0.5899999999999999,0.5899999999999999,NA,8
1,słynęło,0.53,0.53,NA,7
1,szpiegostwo,0.6400000000000001,0.6400000000000001,NA,11
1,policyjne,0.6699999999999999,0.6699999999999999,NA,9
1,udoskonalone,0.8400000000000007,0.8400000000000007,NA,12
1,wyrafinowane,0.8399999999999999,0.8399999999999999,NA,12
3,biblioteka,0.8533333333333334,0.86,NA,10
3,piosenkarza,0.7166666666666667,0.71,NA,11
3,kazika,0.64,0.6299999999999999,NA,6
3,złocistych,0.7400000000000001,0.7700000000000005,NA,10
1,lęka,0.48,0.48,NA,4
3,ogromnego,0.5933333333333333,0.6099999999999999,NA,9
3,archeologiczne,0.8399999999999999,0.8,NA,14
3,potwierdziły,0.6433333333333333,0.6000000000000001,NA,12
3,wcześniejszego,0.7133333333333334,0.6999999999999997,NA,14
3,osadnictwa,0.693333333333333,0.7699999999999996,NA,10
3,arabskim,0.6233333333333334,0.6200000000000001,NA,8
3,płowa,0.54,0.5100000000000002,NA,5
3,piaszczysta,0.6000000000000001,0.5899999999999999,NA,11
3,pustynia,0.6133333333333333,0.5599999999999996,NA,8
3,bijemy,0.5133333333333333,0.53,NA,6
3,uśmiechali,0.6000000000000001,0.6400000000000001,NA,10
3,powiewali,0.5133333333333333,0.5099999999999998,NA,9
3,chustkami,0.6866666666666666,0.69,NA,9
3,pojawiło,0.4266666666666666,0.4099999999999999,NA,8
3,olbrzymów,0.5733333333333333,0.5699999999999998,NA,9
3,przynieśli,0.5833333333333334,0.52,NA,10
2,prawniku,0.6799999999999998,0.6799999999999998,NA,8
2,umierając,0.7049999999999998,0.7049999999999998,NA,9
2,swoję,0.5049999999999999,0.5049999999999999,NA,5
2,klientelę,0.6850000000000005,0.6850000000000005,NA,9
3,miską,0.42000000000000015,0.40000000000000036,NA,5
3,sago,0.5266666666666665,0.5099999999999998,NA,4
3,ręczny,0.47666666666666674,0.48,NA,6
3,kuferek,0.68,0.6600000000000001,NA,7
3,zapinać,0.5366666666666667,0.5100000000000007,NA,7
3,sprzączki,0.6733333333333335,0.7000000000000002,NA,9
3,przechadzały,0.5399999999999999,0.5499999999999998,NA,12
3,upokorzenie,0.7066666666666667,0.74,NA,11
1,pograniczne,0.6099999999999999,0.6099999999999999,NA,11
1,alarmowe,0.6299999999999999,0.6299999999999999,NA,8
3,zgiął,0.4033333333333335,0.43000000000000016,NA,5
3,objechała,0.52,0.5299999999999999,NA,9
1,pozdrowienie,0.6700000000000004,0.6700000000000004,NA,12
2,żleś,0.5650000000000002,0.5650000000000002,NA,4
4,policzył,0.4725,0.4750000000000001,NA,8
3,wymiótł,0.64,0.6400000000000001,NA,7
3,oczyścił,0.5266666666666668,0.5500000000000003,NA,8
3,stajenkę,0.7966666666666665,0.8300000000000001,NA,8
3,obórkę,0.6933333333333329,0.7299999999999995,NA,6
3,zdążyłem,0.61,0.6500000000000001,NA,8
3,fotelem,0.6766666666666667,0.71,NA,7
1,spójrzcie,0.5800000000000001,0.5800000000000001,NA,9
3,poczekamy,0.5599999999999999,0.5399999999999998,NA,9
3,wścibiacie,0.7200000000000001,0.7200000000000002,NA,10
3,prosi,0.4900000000000004,0.48,NA,5
2,spędzili,0.51,0.51,NA,8
2,jutrzejszej,0.6450000000000005,0.6450000000000005,NA,11
2,czubem,0.48,0.48,NA,6
3,czekiści,0.5866666666666667,0.5800000000000001,NA,8
3,wykryli,0.4933333333333334,0.4800000000000002,NA,7
3,potajemną,0.7266666666666667,0.7000000000000002,NA,9
3,drukarnię,0.5733333333333331,0.5699999999999998,NA,9
3,robotniczą,0.7533333333333334,0.75,NA,10
3,zecerów,0.6266666666666666,0.5800000000000001,NA,7
2,czarność,0.525,0.525,NA,8
2,plam,0.44500000000000006,0.44500000000000006,NA,4
2,rozleglejsza,0.94,0.94,NA,12
2,czerwoność,0.625,0.625,NA,10
2,węgli,0.37999999999999945,0.37999999999999945,NA,5
2,zwężała,0.5750000000000002,0.5750000000000002,NA,7
2,ustępliwie,0.7899999999999996,0.7899999999999996,NA,10
3,pomógł,0.42333333333333334,0.39,NA,6
3,pachołek,0.65,0.6200000000000001,NA,8
1,kropla,0.43000000000000016,0.43000000000000016,NA,6
1,srebra,0.79,0.79,NA,6
1,tim,0.31000000000000005,0.31000000000000005,NA,3
1,grup,0.27,0.27,NA,4
1,pysk,0.3200000000000003,0.3200000000000003,NA,4
2,podstawowe,0.7500000000000001,0.7500000000000001,NA,10
2,muzyczne,0.595,0.595,NA,8
2,prywatne,0.5299999999999994,0.5299999999999994,NA,8
3,mieszaniną,0.6766666666666667,0.6400000000000001,NA,10
3,bystrości,0.6566666666666667,0.6299999999999999,NA,9
3,sprowadzać,0.6466666666666665,0.6199999999999999,NA,10
3,amerykan,0.5666666666666665,0.53,NA,8
1,kloo,0.4500000000000002,0.4500000000000002,NA,4
1,kooch,0.52,0.52,NA,5
1,saha,0.54,0.54,NA,4
2,spóźnimy,0.4750000000000001,0.4750000000000001,NA,8
2,pogłębieniem,0.7749999999999998,0.7749999999999998,NA,12
2,pracują,0.5799999999999998,0.5799999999999998,NA,7
2,dozorem,0.5100000000000002,0.5100000000000002,NA,7
4,potężne,0.5675000000000001,0.6,NA,7
2,dręczyły,0.5050000000000001,0.5050000000000001,NA,8
3,figurach,0.5800000000000001,0.5899999999999999,NA,8
2,tętniące,0.7749999999999999,0.7749999999999999,NA,8
2,sprężyste,0.8200000000000001,0.8200000000000001,NA,9
2,napinające,0.7400000000000004,0.7400000000000004,NA,10
2,biegnącego,0.69,0.69,NA,10
3,morzył,0.40666666666666657,0.41999999999999993,NA,6
1,przestraszyliśmy,0.8500000000000001,0.8500000000000001,NA,16
1,zbadał,0.6000000000000005,0.6000000000000005,NA,6
1,ułożyliście,0.86,0.86,NA,11
1,zrobiono,0.56,0.56,NA,8
1,wystawowy,0.71,0.71,NA,9
1,atletą,0.3700000000000001,0.3700000000000001,NA,6
1,zawodowym,0.75,0.75,NA,9
2,naturalne,0.74,0.74,NA,9
3,posmutniał,0.57,0.52,NA,10
2,kurka,0.345,0.345,NA,5
2,gazowego,0.7450000000000001,0.7450000000000001,NA,8
2,śmiertelnik,0.8700000000000001,0.8700000000000001,NA,11
3,wybił,0.42,0.3700000000000001,NA,5
2,niezaprzeczony,0.865,0.865,NA,14
1,zmarzliście,0.7700000000000001,0.7700000000000001,NA,11
1,otuliłam,0.54,0.54,NA,8
1,kołdrą,0.6699999999999999,0.6699999999999999,NA,6
2,konduktor,0.635,0.635,NA,9
1,notatek,0.6800000000000002,0.6800000000000002,NA,7
6,cóżeście,0.5983333333333333,0.6000000000000001,NA,8
3,blednąc,0.5366666666666666,0.5300000000000002,NA,7
3,szerzej,0.39666666666666667,0.41000000000000014,NA,7
3,krewnym,0.48666666666666664,0.48,NA,7
3,zwała,0.59,0.56,NA,5
3,dotrzyma,0.4533333333333333,0.43999999999999995,NA,8
2,różnił,0.33999999999999997,0.33999999999999997,NA,6
2,sióstr,0.41000000000000003,0.41000000000000003,NA,6
2,sierść,0.41999999999999993,0.41999999999999993,NA,6
2,błyskała,0.4400000000000004,0.4400000000000004,NA,8
4,odcieniem,0.645,0.6950000000000001,NA,9
2,gwoździe,0.52,0.52,NA,8
2,wbite,0.3799999999999999,0.3799999999999999,NA,5
1,zamykałem,0.62,0.62,NA,9
1,królika,0.5499999999999998,0.5499999999999998,NA,7
3,mówiłam,0.5266666666666667,0.53,NA,7
1,ustanawiać,0.8399999999999999,0.8399999999999999,NA,10
1,królestwa,0.5999999999999996,0.5999999999999996,NA,9
2,żab,0.3700000000000001,0.3700000000000001,NA,3
3,boksem,0.5599999999999999,0.56,NA,6
3,najzagorzalszego,1.1466666666666667,1.13,NA,16
2,zatłuczono,0.5599999999999999,0.5599999999999999,NA,10
2,kijami,0.5799999999999998,0.5799999999999998,NA,6
2,niniejsze,0.5549999999999999,0.5549999999999999,NA,9
2,przewiny,0.6499999999999999,0.6499999999999999,NA,8
3,gościnny,0.75,0.7799999999999998,NA,8
3,staszkowi,0.7300000000000001,0.69,NA,9
3,pisarza,0.7033333333333331,0.7599999999999998,NA,7
2,spoglądała,0.7299999999999999,0.7299999999999999,NA,10
5,padało,0.48599999999999993,0.41999999999999993,NA,6
2,odważną,0.6600000000000001,0.6600000000000001,NA,7
2,wygoloną,0.5749999999999997,0.5749999999999997,NA,8
1,szczerej,0.33999999999999986,0.33999999999999986,NA,8
2,oddaloną,0.74,0.74,NA,8
1,heidegger,0.73,0.73,NA,9
1,jaspers,0.8199999999999998,0.8199999999999998,NA,7
1,husserl,0.5699999999999998,0.5699999999999998,NA,7
1,logistycy,0.8099999999999996,0.8099999999999996,NA,9
2,donośne,0.5800000000000003,0.5800000000000003,NA,7
2,przejmujące,0.7349999999999999,0.7349999999999999,NA,11
2,ukryło,0.44999999999999996,0.44999999999999996,NA,6
2,dłoniach,0.6749999999999999,0.6749999999999999,NA,8
2,puścili,0.37999999999999995,0.37999999999999995,NA,7
2,południowych,0.5650000000000004,0.5650000000000004,NA,12
2,przytomną,0.6750000000000003,0.6750000000000003,NA,9
3,żałując,0.5733333333333334,0.6099999999999999,NA,7
2,potoczy,0.42000000000000004,0.42000000000000004,NA,7
2,trybem,0.5050000000000001,0.5050000000000001,NA,6
1,wytrwać,0.7400000000000002,0.7400000000000002,NA,7
1,narażam,0.6399999999999997,0.6399999999999997,NA,7
1,franciszkanina,0.8800000000000001,0.8800000000000001,NA,14
2,produkuję,0.565,0.565,NA,9
2,masowo,0.6699999999999999,0.6699999999999999,NA,6
3,wyschłym,0.4933333333333334,0.4900000000000001,NA,8
3,badylu,0.36333333333333323,0.3799999999999999,NA,6
3,wspinała,0.5000000000000001,0.4900000000000002,NA,8
