frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,napoleon,0.74,0.74,NA,8
1,bonaparte,0.6500000000000001,0.6500000000000001,NA,9
1,korsika,0.6699999999999999,0.6699999999999999,NA,7
2,dihantam,0.49,0.49,NA,8
6,topan,0.4699999999999999,0.48999999999999977,NA,5
1,lidahnya,0.73,0.73,NA,8
1,katapun,0.9199999999999999,0.9199999999999999,NA,7
2,berteman,0.7049999999999998,0.7049999999999998,NA,8
3,berbuat,0.4266666666666666,0.45999999999999996,NA,7
4,melupakan,0.5425000000000001,0.55,NA,9
4,berbohong,0.6699999999999998,0.6399999999999999,NA,9
1,dehidrasi,0.59,0.59,NA,9
9,nya,0.22000000000000003,0.1499999999999999,NA,3
1,cairan,0.41999999999999993,0.41999999999999993,NA,6
1,nah,0.4,0.4,NA,3
4,dibalas,0.4575,0.45499999999999996,NA,7
2,sialan,0.785,0.785,NA,6
1,gak,0.14,0.14,NA,3
1,layaknya,0.6199999999999999,0.6199999999999999,NA,8
2,koreksi,0.6299999999999999,0.6299999999999999,NA,7
2,ejaan,0.6050000000000001,0.6050000000000001,NA,5
1,membelikannya,0.79,0.79,NA,13
2,sarankan,0.6649999999999999,0.6649999999999999,NA,8
4,dibeli,0.3975000000000001,0.395,NA,6
1,oak,0.41999999999999993,0.41999999999999993,NA,3
2,memaafkan,0.5900000000000001,0.5900000000000001,NA,9
2,pengharum,0.5749999999999998,0.5749999999999998,NA,9
2,berlangsung,0.5800000000000001,0.5800000000000001,NA,11
2,yoo,0.3749999999999999,0.3749999999999999,NA,3
2,in,0.2200000000000002,0.2200000000000002,NA,2
2,na,0.2999999999999998,0.2999999999999998,NA,2
4,cocok,0.4399999999999999,0.43499999999999983,NA,5
2,wook,0.17500000000000004,0.17500000000000004,NA,4
3,jalur,0.32999999999999996,0.31999999999999984,NA,5
1,tingginya,0.56,0.56,NA,9
1,disampaikan,0.6299999999999999,0.6299999999999999,NA,11
2,miskin,0.625,0.625,NA,6
1,kritikan,0.75,0.75,NA,8
3,gereja,0.3933333333333333,0.43000000000000016,NA,6
5,proyek,0.33999999999999997,0.3400000000000001,NA,6
4,keseimbangan,0.8975,0.855,NA,12
2,teratur,0.47499999999999987,0.47499999999999987,NA,7
1,manfaat,0.48,0.48,NA,7
1,ngotot,0.75,0.75,NA,6
1,analisanya,0.9699999999999998,0.9699999999999998,NA,10
1,mengemis,0.6799999999999999,0.6799999999999999,NA,8
2,meski,0.35,0.35,NA,5
2,kebiasaan,0.6150000000000002,0.6150000000000002,NA,9
6,kipas,0.46666666666666656,0.43999999999999995,NA,5
1,terguling,0.7599999999999998,0.7599999999999998,NA,9
2,suhunya,0.4650000000000001,0.4650000000000001,NA,7
4,derajat,0.4900000000000001,0.4750000000000001,NA,7
2,juli,0.4099999999999998,0.4099999999999998,NA,4
1,mengaku,0.4700000000000002,0.4700000000000002,NA,7
1,merampok,0.48,0.48,NA,8
1,september,0.8799999999999999,0.8799999999999999,NA,9
4,tambahkan,0.49249999999999994,0.4899999999999999,NA,9
1,memalukan,0.68,0.68,NA,9
1,memperumitnya,0.77,0.77,NA,13
1,dagingnya,0.3699999999999999,0.3699999999999999,NA,9
2,isinya,0.595,0.595,NA,6
2,mengeluhkan,0.7350000000000002,0.7350000000000002,NA,11
2,suamimu,0.6649999999999998,0.6649999999999998,NA,7
4,bau,0.39999999999999997,0.32999999999999996,NA,3
2,gas,0.27999999999999997,0.27999999999999997,NA,3
1,merekomendasikan,1.01,1.01,NA,16
1,melamar,0.45999999999999996,0.45999999999999996,NA,7
2,menyemangatkan,1.0150000000000001,1.0150000000000001,NA,14
1,perancangan,0.4700000000000001,0.4700000000000001,NA,11
1,analisis,0.5599999999999998,0.5599999999999998,NA,8
1,algoritma,0.56,0.56,NA,9
1,semester,0.43999999999999995,0.43999999999999995,NA,8
3,basah,0.48333333333333334,0.53,NA,5
2,kejadian,0.5700000000000002,0.5700000000000002,NA,8
1,membagi,0.45999999999999985,0.45999999999999985,NA,7
2,mengajukan,0.5,0.5,NA,10
2,kasus,0.32499999999999984,0.32499999999999984,NA,5
2,pengadilan,0.685,0.685,NA,10
2,pantang,0.42000000000000004,0.42000000000000004,NA,7
3,hadapan,0.4866666666666666,0.46999999999999975,NA,7
3,hukum,0.4033333333333333,0.3999999999999999,NA,5
3,sejajar,0.6499999999999998,0.6399999999999997,NA,7
2,keuntungan,0.5900000000000003,0.5900000000000003,NA,10
3,terulang,0.39333333333333337,0.3900000000000001,NA,8
1,wortelnya,0.9099999999999999,0.9099999999999999,NA,9
2,melanjutkan,0.6849999999999998,0.6849999999999998,NA,11
4,menyapu,0.49749999999999994,0.47499999999999987,NA,7
2,mengeluarkanmu,0.7699999999999998,0.7699999999999998,NA,14
1,berpengaruh,0.54,0.54,NA,11
1,hidupmu,0.4500000000000002,0.4500000000000002,NA,7
1,ramah,0.3999999999999999,0.3999999999999999,NA,5
1,kamarmu,0.71,0.71,NA,7
2,semut,0.43000000000000005,0.43000000000000005,NA,5
1,kecoa,0.27,0.27,NA,5
2,sekotor,0.43999999999999995,0.43999999999999995,NA,7
2,anjingmu,0.595,0.595,NA,8
2,putriku,0.6600000000000001,0.6600000000000001,NA,7
2,diikuti,0.6350000000000002,0.6350000000000002,NA,7
2,pdam,0.895,0.895,NA,4
4,akronim,0.6925,0.7,NA,7
2,saji,0.42999999999999994,0.42999999999999994,NA,4
2,jalanku,0.6249999999999999,0.6249999999999999,NA,7
2,tentu,0.31500000000000006,0.31500000000000006,NA,5
1,emi,0.30000000000000004,0.30000000000000004,NA,3
2,diajak,0.45999999999999996,0.45999999999999996,NA,6
1,memberikannya,0.5,0.5,NA,13
3,pecahan,0.5633333333333335,0.5500000000000003,NA,7
1,berserakan,0.73,0.73,NA,10
2,tuduhan,0.6200000000000001,0.6200000000000001,NA,7
2,berdasar,0.8299999999999998,0.8299999999999998,NA,8
2,membuktikannya,0.9450000000000003,0.9450000000000003,NA,14
3,diselesaikan,0.7233333333333333,0.6799999999999999,NA,12
2,iblis,0.31,0.31,NA,5
4,berhantu,0.6900000000000001,0.6900000000000001,NA,8
1,penghangatnya,0.7199999999999999,0.7199999999999999,NA,13
1,hidupkan,0.71,0.71,NA,8
1,rela,0.27,0.27,NA,4
1,untuknya,0.6800000000000002,0.6800000000000002,NA,8
1,salamku,0.6499999999999999,0.6499999999999999,NA,7
1,kepadanya,0.79,0.79,NA,9
2,salinan,0.5099999999999999,0.5099999999999999,NA,7
2,kran,0.5700000000000001,0.5700000000000001,NA,4
3,kepalanya,0.7833333333333335,0.8399999999999999,NA,9
2,pelayan,0.4200000000000001,0.4200000000000001,NA,7
2,gemar,0.32999999999999996,0.32999999999999996,NA,5
4,basket,0.495,0.47499999999999987,NA,6
2,keadaannya,0.78,0.78,NA,10
1,berlakulah,0.48,0.48,NA,10
3,sekalipun,0.6166666666666667,0.5900000000000001,NA,9
3,awalnya,0.57,0.5299999999999998,NA,7
2,mengantar,0.6700000000000002,0.6700000000000002,NA,9
2,selebihnya,0.5099999999999998,0.5099999999999998,NA,10
3,kalinya,0.5300000000000001,0.5300000000000002,NA,7
1,bergurau,0.6499999999999999,0.6499999999999999,NA,8
2,beritahukan,0.5549999999999999,0.5549999999999999,NA,11
2,tamori,0.6399999999999999,0.6399999999999999,NA,6
2,paket,0.3,0.3,NA,5
2,kiriman,0.385,0.385,NA,7
2,pasar,0.43500000000000005,0.43500000000000005,NA,5
2,program,0.43000000000000016,0.43000000000000016,NA,7
1,presiden,0.5,0.5,NA,8
1,reagan,0.3600000000000001,0.3600000000000001,NA,6
3,benci,0.39333333333333337,0.48,NA,5
2,panitia,0.6950000000000001,0.6950000000000001,NA,7
2,menerimal,0.6650000000000001,0.6650000000000001,NA,9
1,suaka,0.3700000000000001,0.3700000000000001,NA,5
1,politik,0.5399999999999998,0.5399999999999998,NA,7
1,pengungsi,0.4400000000000004,0.4400000000000004,NA,9
4,menyimpan,0.5174999999999998,0.5099999999999998,NA,9
2,dingim,0.4849999999999999,0.4849999999999999,NA,6
2,stroberi,0.72,0.72,NA,8
1,meminum,0.43999999999999995,0.43999999999999995,NA,7
1,secangkir,0.5599999999999998,0.5599999999999998,NA,9
2,ambilkan,0.39,0.39,NA,8
3,jarang,0.2933333333333333,0.27,NA,6
1,kumpulkan,0.43000000000000005,0.43000000000000005,NA,9
1,berkas,0.30999999999999983,0.30999999999999983,NA,6
1,bermukim,0.47999999999999976,0.47999999999999976,NA,8
2,menggenggam,0.51,0.51,NA,11
1,berperilaku,0.7999999999999998,0.7999999999999998,NA,11
3,persediaan,0.7466666666666666,0.74,NA,10
2,berlimpah,0.755,0.755,NA,9
1,sombang,0.36,0.36,NA,7
1,hadirin,0.44000000000000017,0.44000000000000017,NA,7
1,kecintaan,0.54,0.54,NA,9
1,seni,0.4600000000000002,0.4600000000000002,NA,4
1,tertanam,0.5800000000000001,0.5800000000000001,NA,8
1,dini,0.3799999999999999,0.3799999999999999,NA,4
2,pemasukannya,0.765,0.765,NA,12
1,senapan,0.6199999999999997,0.6199999999999997,NA,7
2,rencananya,0.85,0.85,NA,10
2,estonia,0.655,0.655,NA,7
2,rintik,0.385,0.385,NA,6
9,pakaian,0.5,0.48,NA,7
2,asuransi,0.5499999999999997,0.5499999999999997,NA,8
4,kebakaran,0.6300000000000001,0.6150000000000002,NA,9
1,kameraku,0.5,0.5,NA,8
1,politiknya,0.7800000000000002,0.7800000000000002,NA,10
2,terjatuh,0.49,0.49,NA,8
1,karen,0.30000000000000027,0.30000000000000027,NA,5
1,smith,0.29000000000000004,0.29000000000000004,NA,5
2,dicuci,0.6800000000000002,0.6800000000000002,NA,6
1,kirimkan,0.3599999999999999,0.3599999999999999,NA,8
1,kesempatan,0.41999999999999993,0.41999999999999993,NA,10
2,neptunus,0.7850000000000001,0.7850000000000001,NA,8
2,kedelapan,0.77,0.77,NA,9
2,tata,0.25,0.25,NA,4
2,surya,0.45999999999999974,0.45999999999999974,NA,5
2,kelasmu,0.5150000000000002,0.5150000000000002,NA,7
2,terburu,0.32999999999999996,0.32999999999999996,NA,7
4,buru,0.36250000000000004,0.355,NA,4
2,safira,0.5750000000000001,0.5750000000000001,NA,6
3,masyarakat,0.7533333333333334,0.7400000000000002,NA,10
2,uni,0.3949999999999998,0.3949999999999998,NA,3
2,berbincang,0.55,0.55,NA,10
2,berpergian,0.7450000000000001,0.7450000000000001,NA,10
1,kalanya,0.51,0.51,NA,7
1,seindah,0.5899999999999999,0.5899999999999999,NA,7
1,dibayangkan,0.79,0.79,NA,11
1,monster,0.5899999999999999,0.5899999999999999,NA,7
2,membantuku,0.735,0.735,NA,10
3,kemarau,0.4333333333333331,0.48,NA,7
2,astronomi,0.8550000000000001,0.8550000000000001,NA,9
2,piringnya,0.3650000000000001,0.3650000000000001,NA,9
2,plastik,0.41000000000000014,0.41000000000000014,NA,7
2,tekan,0.43500000000000005,0.43500000000000005,NA,5
3,kopinya,0.48,0.47,NA,7
1,introspeksilah,0.73,0.73,NA,14
1,menyalahkan,0.4900000000000002,0.4900000000000002,NA,11
1,tersenyumlah,0.69,0.69,NA,12
1,menangislah,0.75,0.75,NA,11
2,mikrofon,0.475,0.475,NA,8
2,ginjal,0.445,0.445,NA,6
5,organ,0.4040000000000001,0.3699999999999999,NA,5
2,menyaring,0.44500000000000006,0.44500000000000006,NA,9
1,menangani,0.5899999999999999,0.5899999999999999,NA,9
1,bicarakan,0.81,0.81,NA,9
2,ransel,0.4149999999999999,0.4149999999999999,NA,6
2,miliknya,0.6099999999999999,0.6099999999999999,NA,8
1,google,0.4500000000000002,0.4500000000000002,NA,6
1,terjemahan,0.8599999999999999,0.8599999999999999,NA,10
3,krim,0.36333333333333345,0.3500000000000001,NA,4
2,penasaran,0.85,0.85,NA,9
1,tersingkat,0.41000000000000014,0.41000000000000014,NA,10
2,ruangannya,0.8100000000000002,0.8100000000000002,NA,10
3,menyelam,0.5300000000000001,0.4900000000000002,NA,8
2,dangkal,0.45999999999999996,0.45999999999999996,NA,7
2,jeruk,0.42000000000000015,0.42000000000000015,NA,5
3,asam,0.52,0.54,NA,4
2,lelap,0.26999999999999996,0.26999999999999996,NA,5
1,pelukan,0.3899999999999999,0.3899999999999999,NA,7
3,muiriel,0.8233333333333333,0.7,NA,7
2,kekalahannya,0.8949999999999996,0.8949999999999996,NA,12
2,jengkal,0.485,0.485,NA,7
2,dijelajahi,0.8500000000000003,0.8500000000000003,NA,10
5,milikmu,0.6279999999999999,0.6300000000000003,NA,7
2,duduklah,0.48000000000000004,0.48000000000000004,NA,8
1,terikat,0.51,0.51,NA,7
2,judy,0.4,0.4,NA,4
2,naoko,0.465,0.465,NA,5
1,terimakasih,0.5800000000000001,0.5800000000000001,NA,11
2,saku,0.505,0.505,NA,4
1,belokan,0.3999999999999999,0.3999999999999999,NA,7
1,tulisan,0.5799999999999998,0.5799999999999998,NA,7
1,bisakan,0.52,0.52,NA,7
1,diungkapkan,0.6400000000000001,0.6400000000000001,NA,11
1,pewawancara,0.82,0.82,NA,11
1,memperkenalkan,0.69,0.69,NA,14
1,topik,0.29000000000000004,0.29000000000000004,NA,5
1,markus,0.43999999999999995,0.43999999999999995,NA,6
2,tiket,0.45499999999999996,0.45499999999999996,NA,5
1,sinterklas,0.8099999999999996,0.8099999999999996,NA,10
1,kutub,0.41999999999999993,0.41999999999999993,NA,5
1,sabang,0.52,0.52,NA,6
1,pidatomu,0.68,0.68,NA,8
2,pinjaman,0.585,0.585,NA,8
1,ledakan,0.6400000000000001,0.6400000000000001,NA,7
1,populasi,0.6599999999999999,0.6599999999999999,NA,8
1,berandai,0.3800000000000001,0.3800000000000001,NA,8
1,andai,0.51,0.51,NA,5
2,email,0.2899999999999998,0.2899999999999998,NA,5
2,sendoknya,0.8150000000000001,0.8150000000000001,NA,9
1,berbahagialah,0.81,0.81,NA,13
2,bisnis,0.3999999999999999,0.3999999999999999,NA,6
2,dibonceng,0.5449999999999999,0.5449999999999999,NA,9
1,peter,0.42999999999999994,0.42999999999999994,NA,5
1,menurunkanmu,0.7899999999999998,0.7899999999999998,NA,12
1,selera,0.46999999999999975,0.46999999999999975,NA,6
1,humor,0.45999999999999996,0.45999999999999996,NA,5
1,untang,0.8000000000000003,0.8000000000000003,NA,6
2,supir,0.54,0.54,NA,5
2,berterimakasih,0.675,0.675,NA,14
2,berterimakasihlah,0.95,0.95,NA,17
1,eksistensi,0.6100000000000003,0.6100000000000003,NA,10
2,kerudung,0.575,0.575,NA,8
1,menyandarkan,0.6299999999999999,0.6299999999999999,NA,12
2,bagilah,0.44999999999999984,0.44999999999999984,NA,7
1,dudukmu,0.5999999999999999,0.5999999999999999,NA,7
4,keabadian,0.8375,0.8350000000000001,NA,9
1,mimpimu,0.42999999999999994,0.42999999999999994,NA,7
2,kenyataan,0.5699999999999998,0.5699999999999998,NA,9
1,diatur,0.47,0.47,NA,6
2,baginya,0.48500000000000004,0.48500000000000004,NA,7
1,keduanya,0.6200000000000001,0.6200000000000001,NA,8
1,diselimuti,0.7,0.7,NA,10
1,gambar,0.30999999999999983,0.30999999999999983,NA,6
2,margaku,0.545,0.545,NA,7
2,memaksanya,0.6699999999999999,0.6699999999999999,NA,10
2,hasil,0.33499999999999985,0.33499999999999985,NA,5
1,topinya,0.6400000000000001,0.6400000000000001,NA,7
1,tusuk,0.3200000000000003,0.3200000000000003,NA,5
1,meletakannya,0.7300000000000002,0.7300000000000002,NA,12
2,inisial,0.4500000000000002,0.4500000000000002,NA,7
2,p,0.11999999999999988,0.11999999999999988,NA,1
2,apotikmu,0.7349999999999999,0.7349999999999999,NA,8
1,penerjemah,0.6100000000000001,0.6100000000000001,NA,10
2,ganti,0.31000000000000005,0.31000000000000005,NA,5
2,ketiga,0.4099999999999999,0.4099999999999999,NA,6
1,terjemahannya,0.7400000000000002,0.7400000000000002,NA,13
4,menyanyikan,0.61,0.625,NA,11
2,perasaannya,0.5350000000000001,0.5350000000000001,NA,11
2,bagaikan,0.505,0.505,NA,8
1,bangku,0.43999999999999995,0.43999999999999995,NA,6
2,telinganya,0.3899999999999997,0.3899999999999997,NA,10
1,oblong,0.3500000000000001,0.3500000000000001,NA,6
2,bermekaran,0.9000000000000001,0.9000000000000001,NA,10
6,temanku,0.6599999999999998,0.6649999999999999,NA,7
2,adikku,0.5399999999999994,0.5399999999999994,NA,6
5,sendok,0.40199999999999997,0.3799999999999999,NA,6
1,kakakku,0.51,0.51,NA,7
1,meyakinkan,0.5499999999999998,0.5499999999999998,NA,10
1,aksara,0.6500000000000001,0.6500000000000001,NA,6
1,myanmar,0.4500000000000002,0.4500000000000002,NA,7
2,mengantri,0.5749999999999997,0.5749999999999997,NA,9
1,maksudku,0.79,0.79,NA,8
1,paruh,0.2200000000000002,0.2200000000000002,NA,5
1,memberimu,0.52,0.52,NA,9
1,terusan,0.38999999999999996,0.38999999999999996,NA,7
1,dipakainya,0.77,0.77,NA,10
2,bibiku,0.6799999999999999,0.6799999999999999,NA,6
1,mengaduk,0.42999999999999994,0.42999999999999994,NA,8
3,bakar,0.42,0.43000000000000016,NA,5
2,hashimoto,0.7949999999999999,0.7949999999999999,NA,9
1,mengingatkanku,0.81,0.81,NA,14
3,kecilku,0.57,0.54,NA,7
1,terbilang,0.5500000000000003,0.5500000000000003,NA,9
2,petunjuk,0.6050000000000002,0.6050000000000002,NA,8
1,isi,0.20999999999999996,0.20999999999999996,NA,3
1,letakkan,0.5,0.5,NA,8
1,digantikan,0.46999999999999975,0.46999999999999975,NA,10
1,starbucks,0.7800000000000002,0.7800000000000002,NA,9
1,saudaramu,0.5899999999999999,0.5899999999999999,NA,9
2,indikator,0.5600000000000002,0.5600000000000002,NA,9
1,bersenang,0.4500000000000002,0.4500000000000002,NA,9
2,mengasah,0.565,0.565,NA,8
2,mengajak,0.595,0.595,NA,8
1,dalamnya,0.75,0.75,NA,8
1,membedah,0.6899999999999995,0.6899999999999995,NA,8
1,katak,0.4800000000000004,0.4800000000000004,NA,5
2,beliau,0.765,0.765,NA,6
2,patuh,0.34499999999999975,0.34499999999999975,NA,5
2,menyajikan,0.6250000000000001,0.6250000000000001,NA,10
2,doktor,0.4649999999999999,0.4649999999999999,NA,6
1,alessia,0.71,0.71,NA,7
2,kerasnya,0.3799999999999999,0.3799999999999999,NA,8
1,berlawanan,0.71,0.71,NA,10
1,menemuinya,0.54,0.54,NA,10
2,kuku,0.25,0.25,NA,4
1,keterlambatannya,0.8900000000000001,0.8900000000000001,NA,16
2,mangga,0.255,0.255,NA,6
2,rantai,0.31499999999999995,0.31499999999999995,NA,6
2,diganti,0.64,0.64,NA,7
2,pembangun,0.51,0.51,NA,9
2,iklim,0.315,0.315,NA,5
2,global,0.44000000000000006,0.44000000000000006,NA,6
2,penyebab,0.405,0.405,NA,8
2,punahnya,0.42999999999999994,0.42999999999999994,NA,8
4,menghindari,0.6224999999999999,0.6749999999999998,NA,11
3,kapal,0.42333333333333334,0.47,NA,5
1,berlabuh,0.6200000000000001,0.6200000000000001,NA,8
2,memburu,0.3599999999999999,0.3599999999999999,NA,7
2,jantan,0.55,0.55,NA,6
1,beresiko,0.8400000000000001,0.8400000000000001,NA,8
1,golden,0.21999999999999997,0.21999999999999997,NA,6
1,gate,0.24,0.24,NA,4
3,besi,0.37000000000000005,0.3600000000000001,NA,4
1,beranak,0.3500000000000001,0.3500000000000001,NA,7
1,kubur,0.47,0.47,NA,5
4,menghadap,0.6000000000000001,0.5850000000000001,NA,9
1,bukti,0.48,0.48,NA,5
2,erat,0.20000000000000018,0.20000000000000018,NA,4
2,bu,0.3600000000000001,0.3600000000000001,NA,2
2,kejujuran,0.7649999999999999,0.7649999999999999,NA,9
2,jaminan,0.47,0.47,NA,7
2,mengikuti,0.4950000000000001,0.4950000000000001,NA,9
1,saran,0.52,0.52,NA,5
1,penerbitan,0.51,0.51,NA,10
1,iklan,0.34999999999999964,0.34999999999999964,NA,5
1,instrumen,0.8999999999999999,0.8999999999999999,NA,9
1,kuliahnya,0.55,0.55,NA,9
1,berkonsentrasi,0.9999999999999998,0.9999999999999998,NA,14
5,wajah,0.40800000000000003,0.3700000000000001,NA,5
1,terbunuh,0.69,0.69,NA,8
2,kokoh,0.41000000000000003,0.41000000000000003,NA,5
2,jadwal,0.5799999999999998,0.5799999999999998,NA,6
2,membuatkan,0.5549999999999999,0.5549999999999999,NA,10
5,menyangka,0.546,0.4900000000000002,NA,9
1,nyerah,0.48,0.48,NA,6
2,setan,0.575,0.575,NA,5
4,solusi,0.4625,0.43000000000000005,NA,6
1,tanki,0.3700000000000001,0.3700000000000001,NA,5
1,andi,0.4900000000000001,0.4900000000000001,NA,4
2,jaraknya,0.43999999999999995,0.43999999999999995,NA,8
4,anggota,0.3975000000000001,0.4,NA,7
2,the,0.09500000000000008,0.09500000000000008,NA,3
1,beatles,0.5999999999999999,0.5999999999999999,NA,7
1,curang,0.4200000000000004,0.4200000000000004,NA,6
1,setimpal,0.7700000000000005,0.7700000000000005,NA,8
2,garasi,0.71,0.71,NA,6
1,spesial,0.5900000000000001,0.5900000000000001,NA,7
1,mask,0.44999999999999996,0.44999999999999996,NA,4
1,ketuk,0.28,0.28,NA,5
1,dahulu,0.6000000000000001,0.6000000000000001,NA,6
2,gunting,0.37000000000000005,0.37000000000000005,NA,7
1,solder,0.41000000000000014,0.41000000000000014,NA,6
2,kilogram,0.5399999999999998,0.5399999999999998,NA,8
2,fasilitas,0.775,0.775,NA,9
1,tajamnya,0.56,0.56,NA,8
1,lidah,0.56,0.56,NA,5
1,membuatmu,0.5700000000000001,0.5700000000000001,NA,9
1,tasmu,0.45999999999999996,0.45999999999999996,NA,5
1,bencana,0.6200000000000001,0.6200000000000001,NA,7
1,sebab,0.41999999999999993,0.41999999999999993,NA,5
1,berkuda,0.6799999999999999,0.6799999999999999,NA,7
1,luarnya,0.34999999999999987,0.34999999999999987,NA,7
2,dimengerti,0.74,0.74,NA,10
1,antrian,0.41000000000000014,0.41000000000000014,NA,7
2,sebotol,0.51,0.51,NA,7
2,anggur,0.285,0.285,NA,6
2,terpilih,0.48000000000000004,0.48000000000000004,NA,8
1,kucingku,0.7400000000000001,0.7400000000000001,NA,8
1,tersayang,0.6299999999999999,0.6299999999999999,NA,9
2,batasku,0.7049999999999998,0.7049999999999998,NA,7
2,maksudmu,0.58,0.58,NA,8
1,kubawa,0.4900000000000002,0.4900000000000002,NA,6
2,ketahui,0.44999999999999996,0.44999999999999996,NA,7
1,israel,0.5699999999999998,0.5699999999999998,NA,6
1,relatif,0.6099999999999999,0.6099999999999999,NA,7
2,melukaimu,0.7100000000000002,0.7100000000000002,NA,9
2,rindu,0.30000000000000004,0.30000000000000004,NA,5
1,mengenakan,1.5,1.5,NA,10
2,pulpenku,0.7050000000000001,0.7050000000000001,NA,8
2,sebagus,0.5299999999999998,0.5299999999999998,NA,7
1,kantormu,0.5,0.5,NA,8
2,mengekspresikan,1.1749999999999998,1.1749999999999998,NA,15
1,setoran,0.43000000000000016,0.43000000000000016,NA,7
2,ikhlas,0.4499999999999999,0.4499999999999999,NA,6
2,urusan,0.385,0.385,NA,6
2,hamba,0.43000000000000005,0.43000000000000005,NA,5
2,tuhannya,0.5749999999999997,0.5749999999999997,NA,8
2,ditentukan,0.605,0.605,NA,10
1,membujuknya,0.76,0.76,NA,11
1,rakyat,0.5399999999999998,0.5399999999999998,NA,6
1,dibelanjakan,0.94,0.94,NA,12
2,bergerak,0.5300000000000001,0.5300000000000001,NA,8
1,setahu,0.43999999999999995,0.43999999999999995,NA,6
2,kamulah,0.51,0.51,NA,7
2,pahlawan,0.49,0.49,NA,8
2,bantalku,0.635,0.635,NA,8
2,lembut,0.42999999999999994,0.42999999999999994,NA,6
2,dina,0.505,0.505,NA,4
1,kabarmu,0.6800000000000002,0.6800000000000002,NA,7
1,aksi,0.27,0.27,NA,4
2,damai,0.5399999999999999,0.5399999999999999,NA,5
1,menuang,0.5599999999999998,0.5599999999999998,NA,7
1,brandy,0.6300000000000001,0.6300000000000001,NA,6
1,uangku,0.6099999999999999,0.6099999999999999,NA,6
1,pengunjung,0.6200000000000001,0.6200000000000001,NA,10
1,menjelaskan,0.7399999999999998,0.7399999999999998,NA,11
1,persoalan,0.6700000000000008,0.6700000000000008,NA,9
2,pulanglah,0.46,0.46,NA,9
2,istrimu,0.6550000000000001,0.6550000000000001,NA,7
1,hilangkan,0.39,0.39,NA,9
2,persahabatan,0.75,0.75,NA,12
2,sejati,0.645,0.645,NA,6
1,pepatah,0.5700000000000001,0.5700000000000001,NA,7
1,gantungan,0.54,0.54,NA,9
2,menanggung,0.575,0.575,NA,10
2,fiji,0.5449999999999999,0.5449999999999999,NA,4
2,berhitung,0.5599999999999998,0.5599999999999998,NA,9
2,mencukur,0.42500000000000016,0.42500000000000016,NA,8
3,sebulan,0.5566666666666668,0.5600000000000005,NA,7
2,menjatuhkan,0.5800000000000001,0.5800000000000001,NA,11
2,tenggorokan,0.5150000000000001,0.5150000000000001,NA,11
1,sekejam,0.3899999999999997,0.3899999999999997,NA,7
1,soalnya,0.5599999999999998,0.5599999999999998,NA,7
2,kekalahan,0.51,0.51,NA,9
2,menghancurkan,0.6749999999999999,0.6749999999999999,NA,13
1,syariah,0.5700000000000001,0.5700000000000001,NA,7
1,kini,0.3200000000000003,0.3200000000000003,NA,4
1,dipraktekkan,0.69,0.69,NA,12
1,pesantren,0.6500000000000004,0.6500000000000004,NA,9
2,memilihnya,0.6700000000000002,0.6700000000000002,NA,10
2,wajar,0.6050000000000001,0.6050000000000001,NA,5
1,bowling,0.6300000000000001,0.6300000000000001,NA,7
1,januari,0.48,0.48,NA,7
1,ribuan,0.3999999999999999,0.3999999999999999,NA,6
2,penjualan,0.54,0.54,NA,9
3,dariku,0.5499999999999999,0.52,NA,6
2,ditakdirkan,0.6649999999999999,0.6649999999999999,NA,11
2,menderita,0.7,0.7,NA,9
1,kecenderungan,0.69,0.69,NA,13
1,teheran,0.5799999999999998,0.5799999999999998,NA,7
2,sewajarnya,0.8999999999999998,0.8999999999999998,NA,10
2,putranya,0.5250000000000001,0.5250000000000001,NA,8
1,mengenalku,0.71,0.71,NA,10
1,berhati,0.32000000000000006,0.32000000000000006,NA,7
1,diundang,0.45999999999999996,0.45999999999999996,NA,8
1,dibatalkan,0.7800000000000002,0.7800000000000002,NA,10
1,bercinta,0.7000000000000002,0.7000000000000002,NA,8
1,purbakala,0.8699999999999997,0.8699999999999997,NA,9
1,kunming,0.71,0.71,NA,7
1,mara,0.3200000000000003,0.3200000000000003,NA,4
2,merasakan,0.52,0.52,NA,9
1,dipergunakan,0.76,0.76,NA,12
1,dinyalakan,0.73,0.73,NA,10
2,adat,0.38500000000000006,0.38500000000000006,NA,4
2,istiadat,0.575,0.575,NA,8
2,diamnya,0.635,0.635,NA,7
2,tanda,0.29500000000000015,0.29500000000000015,NA,5
1,pertolonganku,0.76,0.76,NA,13
2,berderak,0.48,0.48,NA,8
2,derak,0.3550000000000001,0.3550000000000001,NA,5
2,melaju,0.44999999999999984,0.44999999999999984,NA,6
2,bergelombang,0.595,0.595,NA,12
2,dipatuhi,0.785,0.785,NA,8
1,lonceng,0.5499999999999998,0.5499999999999998,NA,7
1,seratusan,0.6499999999999999,0.6499999999999999,NA,9
2,kebebasan,0.86,0.86,NA,9
1,tanpamu,0.6099999999999999,0.6099999999999999,NA,7
1,perbintangan,0.9600000000000002,0.9600000000000002,NA,12
1,kulit,0.3999999999999999,0.3999999999999999,NA,5
2,pinjamkan,0.55,0.55,NA,9
1,manna,0.3500000000000001,0.3500000000000001,NA,5
2,bebek,0.29000000000000004,0.29000000000000004,NA,5
1,memanggilmu,0.79,0.79,NA,11
