frequency,word,meanDuration,medianDuration,stDevDuration,n_characters
1,أهو,0.30000000000000004,0.30000000000000004,NA,3
2,نرويجي,0.88,0.88,NA,6
2,ستنجزه,0.9299999999999999,0.9299999999999999,NA,6
3,ذهبوا,0.5333333333333333,0.5199999999999999,NA,5
3,عليهم,0.6366666666666666,0.6799999999999999,NA,5
3,تقفل,0.4133333333333333,0.3999999999999999,NA,4
2,الخط,0.44499999999999995,0.44499999999999995,NA,4
2,الكوالا,0.7899999999999998,0.7899999999999998,NA,7
2,بإيجاد,0.66,0.66,NA,6
2,إجابات,0.6449999999999998,0.6449999999999998,NA,6
2,العامة,0.5599999999999999,0.5599999999999999,NA,6
1,تفهم,0.12,0.12,NA,4
2,ليلا,0.42499999999999993,0.42499999999999993,NA,4
1,خطرة,0.6399999999999999,0.6399999999999999,NA,4
2,يقص,0.44000000000000006,0.44000000000000006,NA,3
1,أهتم,0.5800000000000001,0.5800000000000001,NA,4
4,العاشرة,0.6275000000000001,0.6300000000000001,NA,7
2,مكعب,0.55,0.55,NA,4
3,لأخذت,0.5933333333333333,0.5500000000000003,NA,5
3,بنصيحته,0.9900000000000002,1.06,NA,7
2,الفتيات,0.81,0.81,NA,7
2,وبكت,0.3650000000000002,0.3650000000000002,NA,4
2,هول,0.2950000000000008,0.2950000000000008,NA,3
4,سنذهب,0.645,0.6100000000000001,NA,5
2,قاعة,0.4099999999999999,0.4099999999999999,NA,4
2,تكرر,0.485,0.485,NA,4
2,ستتأخر,0.665,0.665,NA,6
2,بصدد,0.52,0.52,NA,4
2,عنيفة,1.2850000000000001,1.2850000000000001,NA,5
2,زحمة,0.41999999999999993,0.41999999999999993,NA,4
2,الشديدة,0.7050000000000001,0.7050000000000001,NA,7
2,لنواجه,0.64,0.64,NA,6
4,معتدل,0.6100000000000001,0.6100000000000001,NA,5
1,استحيا,0.54,0.54,NA,6
1,ويبقى,0.41000000000000014,0.41000000000000014,NA,5
1,العود,0.31999999999999984,0.31999999999999984,NA,5
2,مفقودة,0.7350000000000001,0.7350000000000001,NA,6
2,تتبنى,0.5650000000000002,0.5650000000000002,NA,5
2,الولدان,0.57,0.57,NA,7
2,الصنع,0.525,0.525,NA,5
2,نسيان,0.52,0.52,NA,5
2,معروفه,0.755,0.755,NA,6
2,الإستقلال,0.99,0.99,NA,9
3,تصب,0.48000000000000004,0.44999999999999996,NA,3
2,لبس,0.41500000000000004,0.41500000000000004,NA,3
2,قناع,0.49,0.49,NA,4
2,متشدد,0.8949999999999998,0.8949999999999998,NA,5
2,لديهم,0.7050000000000003,0.7050000000000003,NA,5
3,لغته,0.4433333333333333,0.5,NA,4
2,طلاقة,0.5099999999999998,0.5099999999999998,NA,5
1,بوسعك,0.55,0.55,NA,5
2,مطعمنا,0.77,0.77,NA,6
4,المطعم,0.5825,0.565,NA,6
2,ضربني,0.62,0.62,NA,5
2,بارع,0.55,0.55,NA,4
2,يناسبك,0.675,0.675,NA,6
2,مهندسا,0.705,0.705,NA,6
1,أصيب,0.44999999999999996,0.44999999999999996,NA,4
1,بزكام,0.6800000000000002,0.6800000000000002,NA,5
2,نتعلم,0.7100000000000002,0.7100000000000002,NA,5
2,بالتجربة,0.7899999999999998,0.7899999999999998,NA,8
3,أسمعت,0.5299999999999999,0.5299999999999998,NA,5
1,أفهمه,0.4900000000000002,0.4900000000000002,NA,5
2,عجب,0.38,0.38,NA,3
2,يشعرون,0.7200000000000002,0.7200000000000002,NA,6
2,بالتوتر,0.8199999999999998,0.8199999999999998,NA,7
2,دخولهم,0.7099999999999997,0.7099999999999997,NA,6
2,إضحك,0.585,0.585,NA,4
2,تنفرجي,0.8399999999999999,0.8399999999999999,NA,6
6,سوى,0.3583333333333334,0.3400000000000001,NA,3
2,رحمة,0.44000000000000006,0.44000000000000006,NA,4
2,الأمواج,0.8,0.8,NA,7
2,النادر,0.5699999999999998,0.5699999999999998,NA,6
3,يسعها,0.5466666666666667,0.5000000000000002,NA,5
2,التخفيف,0.8099999999999998,0.8099999999999998,NA,7
4,حزنها,0.5900000000000001,0.5700000000000001,NA,5
4,العميق,0.6675000000000002,0.6950000000000003,NA,6
4,ستحضر,0.5974999999999999,0.52,NA,5
1,لنفسها,0.6299999999999999,0.6299999999999999,NA,6
1,طعاما,0.6000000000000001,0.6000000000000001,NA,5
1,شهيا,0.75,0.75,NA,4
1,يهرب,0.31000000000000005,0.31000000000000005,NA,4
4,اللوحة,0.51,0.475,NA,6
2,أستحم,0.56,0.56,NA,5
2,تعافيت,0.525,0.525,NA,6
2,خادمة,0.755,0.755,NA,5
2,خذها,0.525,0.525,NA,4
2,تشتري,0.5499999999999999,0.5499999999999999,NA,5
2,ثيابا,0.49,0.49,NA,5
2,ثمينة,0.605,0.605,NA,5
2,المقربين,0.915,0.915,NA,8
3,الكأس,0.5066666666666666,0.5599999999999999,NA,5
2,فارغا,0.695,0.695,NA,5
1,الأماكن,0.4900000000000002,0.4900000000000002,NA,7
2,والديه,0.7449999999999999,0.7449999999999999,NA,6
1,أحقا,0.5199999999999999,0.5199999999999999,NA,4
3,أقتل,0.37666666666666676,0.3500000000000001,NA,4
2,يتعامل,0.6300000000000001,0.6300000000000001,NA,6
2,بلباقة,0.72,0.72,NA,6
2,جهلك,0.6799999999999999,0.6799999999999999,NA,4
3,نتكلم,0.6699999999999999,0.76,NA,5
2,بصراحة,0.7599999999999999,0.7599999999999999,NA,6
2,أتناقش,0.6699999999999999,0.6699999999999999,NA,6
7,عمك,0.5471428571428572,0.56,NA,3
4,يحبونها,0.8625,0.96,NA,7
2,كشف,0.39999999999999997,0.39999999999999997,NA,3
6,ألعب,0.46166666666666667,0.41999999999999993,NA,4
3,مثيرة,0.5599999999999999,0.5800000000000001,NA,5
1,للاهتمام,0.8000000000000003,0.8000000000000003,NA,8
2,ابتسم,0.41500000000000004,0.41500000000000004,NA,5
2,المهزوم,0.71,0.71,NA,7
2,أفقد,0.4149999999999998,0.4149999999999998,NA,4
2,المنتصر,0.685,0.685,NA,7
2,لذة,0.3800000000000001,0.3800000000000001,NA,3
3,حوله,0.6033333333333333,0.6199999999999999,NA,4
3,دليلا,0.5000000000000001,0.5300000000000002,NA,5
3,الفخامة,0.6633333333333334,0.71,NA,7
3,والعمر,0.5366666666666667,0.54,NA,6
2,أنذهب,0.355,0.355,NA,5
2,بالتاكسي,0.5850000000000002,0.5850000000000002,NA,8
2,يحتوي,0.595,0.595,NA,5
2,صور,0.41000000000000014,0.41000000000000014,NA,3
2,الجنوب,0.6600000000000001,0.6600000000000001,NA,6
2,قتلت,0.47000000000000003,0.47000000000000003,NA,4
4,كروية,0.7625,0.78,NA,5
3,البعوضة,0.7733333333333333,0.7899999999999999,NA,7
1,ساعدت,0.47999999999999976,0.47999999999999976,NA,5
8,توني,0.47875,0.445,NA,4
2,المعرفة,0.685,0.685,NA,7
1,محصول,0.52,0.52,NA,5
1,جودته,0.75,0.75,NA,5
1,هذين,0.3700000000000001,0.3700000000000001,NA,4
2,مقطوعات,0.8250000000000001,0.8250000000000001,NA,7
3,وسيلة,0.4833333333333332,0.49,NA,5
1,لاستحضار,0.73,0.73,NA,8
3,غاب,0.3166666666666668,0.31000000000000005,NA,3
1,تتجاهله,0.6799999999999997,0.6799999999999997,NA,7
1,الذري,0.3699999999999999,0.3699999999999999,NA,5
1,للهيدروجين,0.8400000000000003,0.8400000000000003,NA,10
2,ثق,0.32499999999999996,0.32499999999999996,NA,2
2,عوقب,0.615,0.615,NA,4
2,كذبه,0.6499999999999999,0.6499999999999999,NA,4
2,حاضرون,0.7150000000000001,0.7150000000000001,NA,6
2,فعلا,0.5149999999999999,0.5149999999999999,NA,4
2,تتحدى,0.465,0.465,NA,5
2,يخسره,0.605,0.605,NA,5
2,استغرقك,0.595,0.595,NA,7
2,لتترجم,0.6250000000000001,0.6250000000000001,NA,6
1,بدعوتي,0.5900000000000001,0.5900000000000001,NA,6
6,حيوانات,0.8333333333333335,0.865,NA,7
3,أحسن,0.4000000000000001,0.3700000000000001,NA,4
2,تستعبد,0.63,0.63,NA,6
2,قلوبهم,0.6099999999999999,0.6099999999999999,NA,6
2,فطالما,0.605,0.605,NA,6
2,استعبد,0.5600000000000003,0.5600000000000003,NA,6
2,إحسان,0.6599999999999997,0.6599999999999997,NA,5
1,كذبت,0.7000000000000002,0.7000000000000002,NA,4
2,اعمل,0.4600000000000001,0.4600000000000001,NA,4
2,كالنحلة,0.6499999999999999,0.6499999999999999,NA,7
2,الزهرة,0.6099999999999999,0.6099999999999999,NA,6
8,أضف,0.39125,0.39499999999999996,NA,3
3,الكزبرة,0.84,0.8999999999999999,NA,7
2,أحمل,0.32000000000000006,0.32000000000000006,NA,4
2,الرضيع,0.6399999999999999,0.6399999999999999,NA,6
5,يبكي,0.5000000000000001,0.42000000000000015,NA,4
2,التركيز,0.8600000000000001,0.8600000000000001,NA,7
2,عربي,0.595,0.595,NA,4
2,قالها,0.3900000000000001,0.3900000000000001,NA,5
2,محمود,0.4650000000000001,0.4650000000000001,NA,5
2,درويش,0.6949999999999998,0.6949999999999998,NA,5
2,سمعتها,0.675,0.675,NA,6
3,نصحته,0.6833333333333332,0.7,NA,5
4,يضع,0.3475000000000001,0.35,NA,3
5,السكر,0.73,0.7400000000000002,NA,5
2,استدر,0.585,0.585,NA,5
2,إقرأ,0.43499999999999994,0.43499999999999994,NA,4
2,المقالة,0.8049999999999999,0.8049999999999999,NA,7
2,أتصل,0.6199999999999999,0.6199999999999999,NA,4
6,دخلت,0.5033333333333334,0.49,NA,4
1,ماهي,0.32999999999999996,0.32999999999999996,NA,4
1,مادتك,0.53,0.53,NA,5
2,إنكم,0.44000000000000006,0.44000000000000006,NA,4
2,يافعين,0.7399999999999999,0.7399999999999999,NA,6
3,كايت,0.39666666666666667,0.4099999999999999,NA,4
3,إقلب,0.3700000000000001,0.3600000000000001,NA,4
2,راكضا,0.82,0.82,NA,5
2,بالخبر,0.5750000000000001,0.5750000000000001,NA,6
2,كومة,0.49,0.49,NA,4
4,المدخنة,0.6975000000000001,0.6800000000000002,NA,7
4,أعطى,0.37249999999999994,0.345,NA,4
4,رصاص,0.7975000000000001,0.8,NA,4
2,التلميذ,0.5650000000000001,0.5650000000000001,NA,7
2,الأسبق,0.715,0.715,NA,6
2,أفسح,0.4800000000000001,0.4800000000000001,NA,4
2,تمر,0.33999999999999997,0.33999999999999997,NA,3
2,عدلا,0.44499999999999995,0.44499999999999995,NA,4
2,مثبتة,0.8999999999999999,0.8999999999999999,NA,5
2,حقق,0.5449999999999999,0.5449999999999999,NA,3
2,هدفه,0.7050000000000001,0.7050000000000001,NA,4
2,وعقلاني,0.7550000000000001,0.7550000000000001,NA,7
2,عدنا,0.44,0.44,NA,4
2,بالمرور,0.635,0.635,NA,7
2,هونج,0.25,0.25,NA,4
2,كونج,0.365,0.365,NA,4
2,يجدي,0.44499999999999984,0.44499999999999984,NA,4
2,نفعا,0.5400000000000003,0.5400000000000003,NA,4
2,محترقة,0.7899999999999999,0.7899999999999999,NA,6
2,فوهة,0.5399999999999998,0.5399999999999998,NA,4
2,البركان,0.8250000000000002,0.8250000000000002,NA,7
2,للأكل,0.6,0.6,NA,5
2,لبست,0.49499999999999994,0.49499999999999994,NA,4
2,قيلولة,0.6950000000000001,0.6950000000000001,NA,6
2,بدلا,0.405,0.405,NA,4
4,الريف,0.485,0.485,NA,5
2,لنانسي,0.6,0.6,NA,6
2,رأت,0.46499999999999986,0.46499999999999986,NA,3
2,دب,0.2599999999999998,0.2599999999999998,NA,2
2,باندا,0.40500000000000025,0.40500000000000025,NA,5
2,عملاق,0.565,0.565,NA,5
1,لعشر,0.6499999999999999,0.6499999999999999,NA,4
2,لأنني,0.3400000000000001,0.3400000000000001,NA,5
2,مصابا,0.3799999999999999,0.3799999999999999,NA,5
2,كامبردج,0.7299999999999998,0.7299999999999998,NA,7
4,رأسي,0.5374999999999999,0.5049999999999999,NA,4
1,أحصل,0.3999999999999999,0.3999999999999999,NA,4
1,نسختين,0.6600000000000001,0.6600000000000001,NA,6
2,ركب,0.4,0.4,NA,3
2,اعتقلت,0.595,0.595,NA,6
1,أريدك,0.5399999999999999,0.5399999999999999,NA,5
1,تخبرني,0.79,0.79,NA,6
2,أكسجين,0.7150000000000003,0.7150000000000003,NA,6
2,ارجوك,0.595,0.595,NA,5
3,تمشي,0.4299999999999999,0.3899999999999999,NA,4
2,استطيع,0.49,0.49,NA,6
2,مجاراة,0.5800000000000001,0.5800000000000001,NA,6
2,سرعتك,0.56,0.56,NA,5
2,مدرستها,0.8400000000000002,0.8400000000000002,NA,7
2,للعالم,0.815,0.815,NA,6
2,تجادل,0.5349999999999999,0.5349999999999999,NA,5
4,وانت,0.3924999999999998,0.3899999999999997,NA,4
2,غضبان,0.6700000000000003,0.6700000000000003,NA,5
2,شبعان,0.73,0.73,NA,5
2,السفير,0.8200000000000001,0.8200000000000001,NA,6
2,شكلك,0.48,0.48,NA,4
6,وأنت,0.39999999999999997,0.4149999999999999,NA,4
2,تلبس,0.45499999999999985,0.45499999999999985,NA,4
2,تصنع,0.585,0.585,NA,4
2,مسدس,0.7700000000000002,0.7700000000000002,NA,4
1,البدأ,0.47,0.47,NA,5
2,لنرجع,0.6000000000000001,0.6000000000000001,NA,5
2,الجانب,0.5549999999999999,0.5549999999999999,NA,6
2,معدتي,0.7649999999999999,0.7649999999999999,NA,5
3,وجدنا,0.5566666666666666,0.49,NA,5
1,مقفل,0.52,0.52,NA,4
2,ألطفك,0.65,0.65,NA,5
2,لونها,0.535,0.535,NA,5
2,الحسبان,0.95,0.95,NA,7
2,اسكت,0.5349999999999999,0.5349999999999999,NA,4
1,السهم,0.4700000000000001,0.4700000000000001,NA,5
1,يمر,0.45999999999999996,0.45999999999999996,NA,3
3,بيننا,0.4433333333333335,0.4900000000000002,NA,5
2,تبادلنا,0.52,0.52,NA,7
2,الأدوار,0.535,0.535,NA,7
4,إنا,0.42999999999999994,0.44999999999999996,NA,3
2,جميلات,0.885,0.885,NA,6
1,جوابك,0.7,0.7,NA,5
1,مختلف,0.6499999999999999,0.6499999999999999,NA,5
1,جوابي,0.73,0.73,NA,5
2,تحبه,0.52,0.52,NA,4
2,بنوا,0.33499999999999996,0.33499999999999996,NA,4
2,سياجا,0.5850000000000001,0.5850000000000001,NA,5
1,أتبع,0.56,0.56,NA,4
4,تحيا,0.34750000000000003,0.3350000000000001,NA,4
2,كالوردة,0.5850000000000001,0.5850000000000001,NA,7
2,مسرورا,0.6599999999999999,0.6599999999999999,NA,6
1,احكي,0.3800000000000001,0.3800000000000001,NA,4
3,رحلة,0.35333333333333344,0.3400000000000001,NA,4
2,سكينك,0.8849999999999998,0.8849999999999998,NA,5
2,أوشكت,0.35,0.35,NA,5
2,بنيامين,0.7849999999999999,0.7849999999999999,NA,7
2,يهودي,0.69,0.69,NA,5
2,إتحدت,0.71,0.71,NA,5
2,الدول,0.42500000000000004,0.42500000000000004,NA,5
2,الثلاث,0.635,0.635,NA,6
2,دولة,0.55,0.55,NA,4
2,باسط,0.5550000000000002,0.5550000000000002,NA,4
1,أبدية,0.7900000000000003,0.7900000000000003,NA,5
2,برنامجك,0.81,0.81,NA,7
4,التلفزيوني,1.055,1.0750000000000002,NA,10
2,تصدمها,0.665,0.665,NA,6
2,أطع,0.39999999999999997,0.39999999999999997,NA,3
2,سيضطر,0.6000000000000001,0.6000000000000001,NA,5
2,للرحيل,0.6449999999999999,0.6449999999999999,NA,6
2,الفارسية,0.8500000000000002,0.8500000000000002,NA,8
2,ملأت,0.44500000000000006,0.44500000000000006,NA,4
1,كيسها,0.34999999999999987,0.34999999999999987,NA,5
1,بالتفاح,0.78,0.78,NA,7
4,هى,0.22750000000000004,0.20500000000000007,NA,2
2,يرأس,0.44999999999999996,0.44999999999999996,NA,4
4,الشركة,0.75,0.76,NA,6
2,أتشاهد,0.725,0.725,NA,6
2,يبق,0.365,0.365,NA,3
6,حاليا,0.6366666666666666,0.645,NA,5
2,بلغ,0.41999999999999993,0.41999999999999993,NA,3
2,يحتاجون,0.635,0.635,NA,7
1,فارغة,0.5200000000000002,0.5200000000000002,NA,5
4,نزلت,0.485,0.47,NA,4
4,السقف,0.5449999999999999,0.52,NA,5
1,الغنى,0.30000000000000004,0.30000000000000004,NA,5
1,وجوهه,0.7600000000000002,0.7600000000000002,NA,5
1,أغنى,0.34999999999999964,0.34999999999999964,NA,4
1,القنوع,1.1100000000000003,1.1100000000000003,NA,6
2,سمح,0.34,0.34,NA,3
5,خلفك,0.634,0.65,NA,4
3,خلابة,0.7033333333333335,0.6500000000000001,NA,5
2,صفك,0.6299999999999999,0.6299999999999999,NA,3
2,برنامج,0.6999999999999998,0.6999999999999998,NA,6
2,فايرفوكس,1.0350000000000001,1.0350000000000001,NA,8
2,اعتقله,0.6749999999999999,0.6749999999999999,NA,6
4,لقيادته,0.8324999999999998,0.8799999999999998,NA,7
2,تأثير,0.5050000000000001,0.5050000000000001,NA,5
2,الرد,0.33999999999999997,0.33999999999999997,NA,4
5,الغيوم,0.504,0.4500000000000002,NA,6
2,الشباب,0.7299999999999999,0.7299999999999999,NA,6
2,والشابات,0.6,0.6,NA,8
2,تسبب,0.4149999999999998,0.4149999999999998,NA,4
2,الحزن,0.6500000000000004,0.6500000000000004,NA,5
5,الألم,0.466,0.51,NA,5
2,انهدم,0.57,0.57,NA,5
2,هزة,0.52,0.52,NA,3
2,أرضية,0.6950000000000001,0.6950000000000001,NA,5
1,يديه,0.5099999999999998,0.5099999999999998,NA,4
2,لبولا,0.695,0.695,NA,5
1,الاقتراض,1.4700000000000002,1.4700000000000002,NA,8
2,البنوك,0.6500000000000001,0.6500000000000001,NA,6
2,مباشرة,0.7150000000000001,0.7150000000000001,NA,6
2,عودتي,0.5099999999999999,0.5099999999999999,NA,5
2,قصتها,0.685,0.685,NA,5
2,خطتك,0.585,0.585,NA,4
2,بالتفكير,0.885,0.885,NA,8
3,والله,0.5766666666666665,0.6199999999999999,NA,5
2,بالتدبير,0.9799999999999998,0.9799999999999998,NA,8
2,تقابله,0.71,0.71,NA,6
2,أحجز,0.3900000000000001,0.3900000000000001,NA,4
2,طاولة,0.54,0.54,NA,5
6,صبورا,0.5500000000000002,0.5299999999999999,NA,5
1,يعتبر,0.26000000000000023,0.26000000000000023,NA,5
2,أعارني,0.6699999999999999,0.6699999999999999,NA,6
2,حكمة,0.5550000000000002,0.5550000000000002,NA,4
2,استلم,0.54,0.54,NA,5
1,مجلد,0.41999999999999993,0.41999999999999993,NA,4
2,تزال,0.51,0.51,NA,4
2,يحيا,0.375,0.375,NA,4
2,المحامي,0.75,0.75,NA,7
2,فعلي,0.4900000000000002,0.4900000000000002,NA,4
4,أشتري,0.48499999999999993,0.4899999999999999,NA,5
1,عيناها,0.52,0.52,NA,6
2,أخفي,0.35,0.35,NA,4
2,موافقتي,0.7050000000000001,0.7050000000000001,NA,7
2,التقدم,0.6250000000000002,0.6250000000000002,NA,6
2,بجهدك,0.5350000000000001,0.5350000000000001,NA,5
2,الشخصي,0.685,0.685,NA,6
2,فوطة,0.32499999999999984,0.32499999999999984,NA,4
1,رخيصة,0.48,0.48,NA,5
1,الثمن,0.51,0.51,NA,5
1,تضع,0.3500000000000001,0.3500000000000001,NA,3
2,مغلقا,0.575,0.575,NA,5
2,مستشفى,0.5900000000000001,0.5900000000000001,NA,6
1,مدرسك,0.8900000000000001,0.8900000000000001,NA,5
2,عنوانه,0.73,0.73,NA,6
2,التكرار,0.7000000000000001,0.7000000000000001,NA,7
2,إسبرانتو,0.985,0.985,NA,8
1,مهذبا,0.51,0.51,NA,5
6,عطشان,0.6333333333333332,0.6199999999999999,NA,5
3,أبقى,0.29666666666666675,0.29999999999999993,NA,4
2,العلوم,0.675,0.675,NA,6
2,أذني,0.56,0.56,NA,4
3,سعة,0.4099999999999999,0.4099999999999999,NA,3
3,الأخلاق,0.8766666666666666,0.8200000000000001,NA,7
1,كنوز,0.3799999999999999,0.3799999999999999,NA,4
1,الأرزاق,0.73,0.73,NA,7
2,أشار,0.43,0.43,NA,4
2,سيكلف,0.72,0.72,NA,5
2,بيري,0.44999999999999996,0.44999999999999996,NA,4
2,معلومات,0.6950000000000002,0.6950000000000002,NA,7
2,هامة,0.55,0.55,NA,4
2,وضعها,0.51,0.51,NA,5
2,الإعلان,0.4750000000000001,0.4750000000000001,NA,7
2,يدخلون,0.575,0.575,NA,6
2,للعلاج,0.8300000000000001,0.8300000000000001,NA,6
2,يخرجون,0.5899999999999996,0.5899999999999996,NA,6
2,جثة,0.5150000000000001,0.5150000000000001,NA,3
2,هامدة,0.4500000000000002,0.4500000000000002,NA,5
2,التزلج,0.78,0.78,NA,6
2,أبيك,0.6600000000000001,0.6600000000000001,NA,4
2,الخيول,0.51,0.51,NA,6
2,خيول,0.5400000000000005,0.5400000000000005,NA,4
2,يلتقي,0.4799999999999999,0.4799999999999999,NA,5
2,أنهت,0.6199999999999999,0.6199999999999999,NA,4
2,لتناول,0.645,0.645,NA,6
2,ستلعب,0.5700000000000001,0.5700000000000001,NA,5
2,صوتها,0.5700000000000001,0.5700000000000001,NA,5
2,ناعم,0.41999999999999993,0.41999999999999993,NA,4
1,سأخبرك,0.6399999999999999,0.6399999999999999,NA,6
2,أليفا,0.7900000000000003,0.7900000000000003,NA,5
2,سيتزوجا,1.21,1.21,NA,7
1,بالطبع,0.8300000000000001,0.8300000000000001,NA,6
2,محقة,0.6900000000000001,0.6900000000000001,NA,4
2,تحشر,0.43,0.43,NA,4
2,أنفك,0.45499999999999996,0.45499999999999996,NA,4
2,تصبحين,0.7300000000000001,0.7300000000000001,NA,6
2,حرارتي,0.8749999999999999,0.8749999999999999,NA,6
1,العنصران,0.8800000000000001,0.8800000000000001,NA,8
1,مستقلان,1.33,1.33,NA,7
5,بعضهما,0.686,0.77,NA,6
2,تشتمني,0.9099999999999999,0.9099999999999999,NA,6
2,كوت,0.32999999999999996,0.32999999999999996,NA,3
2,قمصانه,0.7500000000000001,0.7500000000000001,NA,6
2,إيتو,0.42,0.42,NA,4
2,متعلم,0.645,0.645,NA,5
3,أقابلك,0.5966666666666668,0.55,NA,6
2,كوبي,0.695,0.695,NA,4
2,كي,0.22999999999999998,0.22999999999999998,NA,2
2,ترسب,0.5449999999999999,0.5449999999999999,NA,4
2,زبون,0.6850000000000002,0.6850000000000002,NA,4
2,وصلتني,0.7050000000000001,0.7050000000000001,NA,6
3,تخش,0.37333333333333335,0.3700000000000001,NA,3
3,عاقبة,0.6566666666666665,0.6099999999999999,NA,5
2,الليالى,0.7100000000000002,0.7100000000000002,NA,7
3,تستح,0.5333333333333332,0.5499999999999998,NA,4
2,فاصنع,0.6150000000000002,0.6150000000000002,NA,5
2,دمعت,0.625,0.625,NA,4
2,أقطع,0.6100000000000001,0.6100000000000001,NA,4
2,البصل,0.585,0.585,NA,5
1,وحش,0.43000000000000016,0.43000000000000016,NA,3
4,شاحب,0.5,0.52,NA,4
4,الوجه,0.6000000000000001,0.605,NA,5
2,تستغل,0.31999999999999995,0.31999999999999995,NA,5
2,الأحسن,0.5700000000000001,0.5700000000000001,NA,6
3,ولكني,0.6266666666666666,0.64,NA,5
1,مستي,0.43999999999999995,0.43999999999999995,NA,4
1,مشاعر,0.4700000000000002,0.4700000000000002,NA,5
1,مختلفة,0.7399999999999998,0.7399999999999998,NA,6
1,تجاه,0.31000000000000005,0.31000000000000005,NA,4
2,نحرص,0.475,0.475,NA,4
2,معطفا,0.515,0.515,NA,5
2,فأرا,0.5700000000000002,0.5700000000000002,NA,4
2,نرك,0.46499999999999997,0.46499999999999997,NA,3
6,أربع,0.4766666666666666,0.4949999999999999,NA,4
2,القرد,0.3600000000000001,0.3600000000000001,NA,5
1,أحسست,0.81,0.81,NA,5
2,بالتحديد,0.8749999999999998,0.8749999999999998,NA,8
1,سويسرا,0.5999999999999999,0.5999999999999999,NA,6
2,جاهزا,0.635,0.635,NA,5
1,أناديك,0.7800000000000002,0.7800000000000002,NA,6
2,عمرنا,0.7600000000000001,0.7600000000000001,NA,5
3,تعطي,0.2866666666666666,0.2999999999999998,NA,4
1,تستحقه,0.56,0.56,NA,6
7,جريدة,0.5671428571428572,0.5800000000000001,NA,5
2,الليمون,0.605,0.605,NA,7
3,حامض,0.5466666666666667,0.54,NA,4
3,إنهما,0.6433333333333333,0.65,NA,5
3,فخوران,0.7400000000000001,0.8000000000000003,NA,6
3,بابنتهما,0.9566666666666667,0.9699999999999998,NA,8
2,أجعله,0.7000000000000001,0.7000000000000001,NA,5
3,باردة,0.6133333333333332,0.6100000000000001,NA,5
2,سيد,0.52,0.52,NA,3
2,هرب,0.435,0.435,NA,3
2,لاشتريت,0.7000000000000002,0.7000000000000002,NA,7
2,لنفسي,0.51,0.51,NA,5
4,إسبانيا,0.6725000000000001,0.665,NA,7
1,أنجحت,0.54,0.54,NA,5
3,الإختبار,0.8133333333333335,0.7200000000000006,NA,8
2,الكرز,0.77,0.77,NA,5
2,حفرت,0.43499999999999994,0.43499999999999994,NA,4
2,شركتنا,0.6900000000000001,0.6900000000000001,NA,6
3,رفع,0.48,0.49,NA,3
2,ارجع,0.47,0.47,NA,4
2,زد,0.36,0.36,NA,2
2,الحطب,0.5249999999999999,0.5249999999999999,NA,5
2,رسام,0.555,0.555,NA,4
2,يتذكر,0.5449999999999999,0.5449999999999999,NA,5
2,الخوالي,0.79,0.79,NA,7
2,تعمد,0.52,0.52,NA,4
2,يدوس,0.3849999999999999,0.3849999999999999,NA,4
1,أقنعته,0.6799999999999999,0.6799999999999999,NA,6
1,يتخلى,0.51,0.51,NA,5
1,العموم,0.78,0.78,NA,6
2,جزيرة,0.5550000000000002,0.5550000000000002,NA,5
2,لحوم,0.47,0.47,NA,4
2,وحزام,0.5549999999999997,0.5549999999999997,NA,5
2,خرطوشة,0.6200000000000001,0.6200000000000001,NA,6
2,اثنان,0.47,0.47,NA,5
2,يساوي,0.38,0.38,NA,5
2,رعبا,0.5149999999999999,0.5149999999999999,NA,4
2,بالشوكة,0.6100000000000001,0.6100000000000001,NA,7
2,طريقها,0.8,0.8,NA,6
1,أتوقعت,0.6400000000000001,0.6400000000000001,NA,6
2,مغطاة,0.6350000000000001,0.6350000000000001,NA,5
2,بالدم,0.5449999999999999,0.5449999999999999,NA,5
3,أعز,0.2700000000000001,0.36000000000000004,NA,3
2,الدنا,0.53,0.53,NA,5
2,سرج,0.5099999999999999,0.5099999999999999,NA,3
2,سابح,0.5600000000000002,0.5600000000000002,NA,4
2,وخير,0.4450000000000003,0.4450000000000003,NA,4
2,الزمان,0.73,0.73,NA,6
2,غرق,0.46499999999999997,0.46499999999999997,NA,3
2,العشرة,0.5700000000000001,0.5700000000000001,NA,6
2,منخفض,0.6599999999999999,0.6599999999999999,NA,5
2,قاموس,0.835,0.835,NA,5
2,أخبروك,0.5700000000000001,0.5700000000000001,NA,6
1,غاليا,0.6100000000000003,0.6100000000000003,NA,5
3,ناجويا,0.6066666666666666,0.56,NA,6
2,مريبا,0.575,0.575,NA,5
2,الأغلاط,0.8200000000000001,0.8200000000000001,NA,7
2,حملته,0.6799999999999999,0.6799999999999999,NA,5
2,مذهل,0.5800000000000001,0.5800000000000001,NA,4
2,سريع,0.38499999999999995,0.38499999999999995,NA,4
2,للكوسة,0.8200000000000001,0.8200000000000001,NA,6
2,الكوسة,0.6399999999999999,0.6399999999999999,NA,6
1,البس,0.47,0.47,NA,4
2,لوحة,0.61,0.61,NA,4
4,رقم,0.37999999999999995,0.33999999999999986,NA,3
2,مكتوبا,0.5999999999999999,0.5999999999999999,NA,6
2,بخط,0.4950000000000001,0.4950000000000001,NA,3
3,العثور,0.4099999999999999,0.4099999999999999,NA,6
