repetitions,orthographic_form,meanDuration,medianDuration,stDevDuration
2,朝,0.25,0.25,0.21999999999999997
3,君,0.29666666666666625,0.1899999999999995,0.2329997615640176
2,厌,0.46499999999999997,0.46499999999999997,0.16499999999999992
8,虽,0.25,0.10999999999999999,0.2915904662364666
1,剖,0.8899999999999999,0.8899999999999999,0.0
1,虞,0.1200000000000001,0.1200000000000001,0.0
1,童,0.30000000000000004,0.30000000000000004,0.0
1,！,0.30999999999999994,0.30999999999999994,0.0
3,刀,0.8099999999999999,1.1400000000000001,0.5537147279962851
1,拔,0.7699999999999998,0.7699999999999998,0.0
2,杂,0.6500000000000004,0.6500000000000004,0.25
4,装,0.2499999999999999,0.0899999999999998,0.31280984639234105
1,劣,0.6100000000000003,0.6100000000000003,0.0
10,弗,0.4109999999999999,0.07000000000000006,0.9514352316369202
1,莓,0.95,0.95,0.0
1,紫,0.030000000000000027,0.030000000000000027,0.0
3,码,0.29,0.32000000000000006,0.20116328359486157
3,帝,0.3033333333333333,0.2599999999999998,0.2185304453744502
1,昌,0.5500000000000003,0.5500000000000003,0.0
5,娘,0.21400000000000005,0.03000000000000025,0.239883304963059
1,坛,0.27999999999999936,0.27999999999999936,0.0
1,帅,0.4399999999999995,0.4399999999999995,0.0
1,搜,0.73,0.73,0.0
3,避,0.5700000000000001,0.74,0.3441898700814227
6,软,0.27499999999999997,0.06999999999999995,0.3309959717781069
2,余,0.2250000000000001,0.2250000000000001,0.07499999999999996
1,旗,0.7599999999999998,0.7599999999999998,0.0
3,黑,0.49,0.21000000000000002,0.5283937925449163
1,暴,0.44999999999999996,0.44999999999999996,0.0
2,攻,0.6099999999999999,0.6099999999999999,0.5800000000000001
4,愿,0.22000000000000003,0.13000000000000003,0.2230470802319546
1,沅,0.53,0.53,0.0
3,江,0.48333333333333334,0.56,0.3431552936434983
1,澧,0.51,0.51,0.0
1,零,0.45999999999999996,0.45999999999999996,0.0
3,属,0.30333333333333323,0.18999999999999995,0.23456816114345574
10,松,0.242,0.17999999999999994,0.24127992042439
1,抓,0.6400000000000001,0.6400000000000001,0.0
3,即,0.3266666666666667,0.18000000000000016,0.31940917679713304
1,弥,0.27,0.27,0.0
1,撒,0.96,0.96,0.0
1,翰,0.44999999999999996,0.44999999999999996,0.0
1,凌,0.28,0.28,0.0
3,晨,0.5033333333333333,0.4500000000000002,0.4099864496405812
8,或,0.29500000000000004,0.27000000000000013,0.17762319668331614
1,染,0.27,0.27,0.0
2,喉,0.28,0.28,0.1699999999999997
1,杆,0.20999999999999996,0.20999999999999996,0.0
1,菌,0.5300000000000002,0.5300000000000002,0.0
2,访,0.15999999999999992,0.15999999999999992,0.07000000000000006
1,践,0.34999999999999987,0.34999999999999987,0.0
1,迁,0.34999999999999987,0.34999999999999987,0.0
2,检,0.31500000000000006,0.31500000000000006,0.28500000000000003
2,糖,0.435,0.435,0.14500000000000007
1,尿,0.6399999999999997,0.6399999999999997,0.0
1,媛,0.7000000000000002,0.7000000000000002,0.0
1,斜,0.43999999999999995,0.43999999999999995,0.0
1,贼,0.7599999999999999,0.7599999999999999,0.0
4,丝,0.2450000000000001,0.03000000000000025,0.37239092362730863
1,鸡,0.71,0.71,0.0
4,武,0.24750000000000008,0.22000000000000014,0.22094965489902893
4,藏,0.22500000000000003,0.245,0.07697402159170325
1,俄,0.24000000000000005,0.24000000000000005,0.0
2,蜂,0.17000000000000004,0.17000000000000004,0.019999999999999907
1,巢,0.30000000000000004,0.30000000000000004,0.0
1,镶,0.4800000000000004,0.4800000000000004,0.0
1,嵌,0.2599999999999998,0.2599999999999998,0.0
4,胞,0.1425000000000004,0.15500000000000003,0.052141634036535614
1,仙,0.43999999999999995,0.43999999999999995,0.0
1,奴,0.29000000000000004,0.29000000000000004,0.0
2,麦,0.3849999999999999,0.3849999999999999,0.3550000000000001
1,氏,0.78,0.78,0.0
1,颌,1.46,1.46,0.0
5,灯,0.09199999999999997,0.1100000000000001,0.05455272678794344
1,屠,0.33000000000000007,0.33000000000000007,0.0
2,宰,0.26499999999999985,0.26499999999999985,0.045000000000000095
2,熊,0.5149999999999999,0.5149999999999999,0.07500000000000001
1,喊,0.27,0.27,0.0
1,杀,0.56,0.56,0.0
1,丛,0.4999999999999999,0.4999999999999999,0.0
6,扎,0.3333333333333333,0.24,0.2684937408746969
2,圆,0.11999999999999988,0.11999999999999988,0.09000000000000008
2,逼,0.13000000000000012,0.13000000000000012,0.09999999999999987
6,越,0.29166666666666674,0.27000000000000013,0.16974654308376613
4,稻,0.27499999999999997,0.21999999999999997,0.22321514285549707
1,姓,0.5,0.5,0.0
1,肺,0.12,0.12,0.0
1,癌,0.67,0.67,0.0
1,钩,0.6799999999999999,0.6799999999999999,0.0
2,破,0.12,0.12,0.05999999999999994
2,洞,0.355,0.355,0.32499999999999996
2,淡,0.63,0.63,0.16
5,继,0.12800000000000006,0.1100000000000001,0.06523802572120053
2,融,0.2550000000000001,0.2550000000000001,0.05499999999999994
2,樱,0.25,0.25,0.21999999999999997
1,喃,0.6500000000000001,0.6500000000000001,0.0
2,蚂,0.44000000000000006,0.44000000000000006,0.039999999999999925
2,蚁,0.22499999999999998,0.22499999999999998,0.015000000000000013
1,拨,0.32999999999999985,0.32999999999999985,0.0
3,怀,0.1633333333333332,0.03,0.18856180831641256
1,腐,0.33000000000000007,0.33000000000000007,0.0
2,败,0.2599999999999998,0.2599999999999998,0.23000000000000043
5,慢,0.19600000000000004,0.2799999999999998,0.13763720427268197
1,捣,1.2599999999999998,1.2599999999999998,0.0
3,剩,0.47,0.43999999999999995,0.14445299120013627
2,蜜,0.31999999999999995,0.31999999999999995,0.09999999999999998
1,滋,0.16999999999999993,0.16999999999999993,0.0
2,茶,0.6249999999999998,0.6249999999999998,0.47499999999999987
2,摘,0.2200000000000002,0.2200000000000002,0.06000000000000005
1,压,0.18999999999999995,0.18999999999999995,0.0
2,盘,0.7449999999999999,0.7449999999999999,0.12500000000000022
1,启,0.32999999999999996,0.32999999999999996,0.0
4,叶,0.05749999999999991,0.03499999999999992,0.04205650960315187
1,榉,0.52,0.52,0.0
1,罕,0.22999999999999998,0.22999999999999998,0.0
2,·,0.615,0.615,0.585
1,欸,0.6299999999999999,0.6299999999999999,0.0
2,閒,0.685,0.685,0.6549999999999998
2,晶,0.28500000000000003,0.28500000000000003,0.0050000000000000044
2,莹,0.4300000000000001,0.4300000000000001,0.03999999999999998
2,谈,0.6149999999999999,0.6149999999999999,0.08500000000000008
1,惭,0.21999999999999997,0.21999999999999997,0.0
1,愧,0.030000000000000027,0.030000000000000027,0.0
3,赛,0.2466666666666666,0.030000000000000027,0.30641293851417045
1,缘,0.15999999999999992,0.15999999999999992,0.0
3,爆,0.24333333333333326,0.2599999999999998,0.16779617264870936
1,沈,0.45999999999999996,0.45999999999999996,0.0
1,溺,0.9100000000000001,0.9100000000000001,0.0
2,描,0.355,0.355,0.31499999999999995
2,绘,0.5250000000000001,0.5250000000000001,0.315
6,何,0.28833333333333333,0.29499999999999993,0.18169724513291033
4,销,0.41500000000000004,0.41,0.38506492958980304
1,蜘,0.22999999999999998,0.22999999999999998,0.0
1,蛛,0.3999999999999999,0.3999999999999999,0.0
1,胚,0.3299999999999992,0.3299999999999992,0.0
1,胎,0.20000000000000107,0.20000000000000107,0.0
1,鹏,0.6599999999999999,0.6599999999999999,0.0
6,爸,0.21000000000000005,0.18500000000000005,0.1819340539866025
1,秒,1.0500000000000003,1.0500000000000003,0.0
4,束,0.39999999999999997,0.295,0.3986853395849916
1,：,0.6799999999999999,0.6799999999999999,0.0
1,忠,0.030000000000000027,0.030000000000000027,0.0
1,勇,0.42999999999999994,0.42999999999999994,0.0
1,谦,0.13000000000000034,0.13000000000000034,0.0
2,狗,0.36500000000000005,0.36500000000000005,0.025000000000000078
2,悄,0.52,0.52,0.49000000000000016
1,寒,0.29000000000000004,0.29000000000000004,0.0
1,距,0.56,0.56,0.0
1,腹,1.14,1.14,0.0
1,岩,0.2799999999999998,0.2799999999999998,0.0
10,暖,0.184,0.05500000000000005,0.2157405849625888
1,洲,0.6799999999999999,0.6799999999999999,0.0
1,吸,0.18999999999999995,0.18999999999999995,0.0
2,荣,0.3650000000000001,0.3650000000000001,0.025000000000000022
2,誉,0.09999999999999987,0.09999999999999987,0.06000000000000005
1,札,0.6399999999999999,0.6399999999999999,0.0
1,幌,0.69,0.69,0.0
1,啤,0.28,0.28,0.0
1,邪,0.5599999999999998,0.5599999999999998,0.0
1,蒿,0.9300000000000002,0.9300000000000002,0.0
2,陈,0.3999999999999999,0.3999999999999999,3.925231146709438e-17
2,王,0.41999999999999993,0.41999999999999993,0.1200000000000001
2,施,0.42499999999999993,0.42499999999999993,0.395
1,素,0.11999999999999988,0.11999999999999988,0.0
1,醉,0.3599999999999999,0.3599999999999999,0.0
1,瘫,0.3500000000000001,0.3500000000000001,0.0
2,沉,0.22000000000000008,0.22000000000000008,0.19000000000000006
2,急,0.19500000000000006,0.19500000000000006,0.1649999999999998
1,迫,0.69,0.69,0.0
2,喝,0.2650000000000001,0.2650000000000001,0.10499999999999998
1,副,0.14000000000000012,0.14000000000000012,0.0
1,芽,0.2999999999999998,0.2999999999999998,0.0
2,荐,0.4600000000000002,0.4600000000000002,0.42999999999999994
3,肯,0.1766666666666666,0.050000000000000044,0.18624953392931975
1,邓,0.16999999999999998,0.16999999999999998,0.0
5,微,0.12800000000000003,0.10000000000000009,0.1070327052820772
2,甘,0.7849999999999999,0.7849999999999999,0.19499999999999962
1,眷,0.25,0.25,0.0
1,乖,0.72,0.72,0.0
1,裤,0.75,0.75,0.0
1,胖,0.9099999999999999,0.9099999999999999,0.0
1,躯,0.8099999999999998,0.8099999999999998,0.0
2,讯,0.3699999999999999,0.3699999999999999,0.3400000000000001
1,扮,1.2700000000000002,1.2700000000000002,0.0
1,抵,0.4500000000000002,0.4500000000000002,0.0
6,求,0.2833333333333334,0.21999999999999997,0.2327850701589106
1,丟,0.29000000000000026,0.29000000000000026,0.0
2,坏,0.5350000000000004,0.5350000000000004,0.09499999999999997
4,企,0.19249999999999998,0.04999999999999993,0.258879798362097
1,释,1.0,1.0,0.0
1,褶,0.61,0.61,0.0
2,皆,0.9099999999999999,0.9099999999999999,0.07000000000000006
1,绩,0.0900000000000003,0.0900000000000003,0.0
1,篇,0.16000000000000014,0.16000000000000014,0.0
1,叙,1.01,1.01,0.0
2,啥,1.17,1.17,0.02000000000000013
1,愕,0.20999999999999996,0.20999999999999996,0.0
2,雨,0.3449999999999998,0.3449999999999998,0.3149999999999999
2,腿,0.1499999999999999,0.1499999999999999,0.11999999999999988
1,迷,0.22999999999999998,0.22999999999999998,0.0
2,惑,0.4700000000000001,0.4700000000000001,0.44000000000000006
1,宋,1.0299999999999998,1.0299999999999998,0.0
1,悔,0.1499999999999999,0.1499999999999999,0.0
1,峰,0.41999999999999993,0.41999999999999993,0.0
1,串,0.41000000000000003,0.41000000000000003,0.0
1,鲷,0.24999999999999978,0.24999999999999978,0.0
3,反,0.5266666666666667,0.5900000000000003,0.3823029630483598
1,嘛,0.6600000000000001,0.6600000000000001,0.0
1,抽,0.6499999999999999,0.6499999999999999,0.0
1,契,0.27,0.27,0.0
1,硝,0.03,0.03,0.0
1,苯,0.03,0.03,0.0
1,酚,0.6799999999999999,0.6799999999999999,0.0
1,遁,0.53,0.53,0.0
4,笔,0.18,0.18000000000000005,0.13583077707206132
1,硬,0.5900000000000003,0.5900000000000003,0.0
3,它,0.4566666666666667,0.38,0.3835216928530755
1,滩,0.8,0.8,0.0
2,固,0.28000000000000014,0.28000000000000014,0.04999999999999993
1,湿,0.75,0.75,0.0
2,秋,0.33500000000000013,0.33500000000000013,0.3049999999999999
1,盟,0.6299999999999999,0.6299999999999999,0.0
2,误,0.735,0.735,0.5949999999999999
1,券,0.6900000000000004,0.6900000000000004,0.0
1,挤,0.42999999999999994,0.42999999999999994,0.0
1,措,0.73,0.73,0.0
1,芝,0.4700000000000001,0.4700000000000001,0.0
1,俱,0.03000000000000025,0.03000000000000025,0.0
2,逝,0.48500000000000004,0.48500000000000004,0.05499999999999999
1,虫,0.5199999999999996,0.5199999999999996,0.0
2,鸣,0.3700000000000001,0.3700000000000001,0.31000000000000005
1,鸟,0.77,0.77,0.0
8,崔,0.5562499999999999,0.5700000000000002,0.23910967671761008
1,宽,0.19999999999999996,0.19999999999999996,0.0
3,辈,0.25333333333333347,0.2400000000000002,0.18803073034893947
1,霸,0.2200000000000002,0.2200000000000002,0.0
2,慧,0.37500000000000044,0.37500000000000044,0.25500000000000034
2,僧,0.17000000000000015,0.17000000000000015,0.1399999999999999
1,渊,0.35999999999999943,0.35999999999999943,0.0
1,坦,0.3699999999999999,0.3699999999999999,0.0
1,售,0.33999999999999997,0.33999999999999997,0.0
1,寄,0.22999999999999998,0.22999999999999998,0.0
2,池,0.445,0.445,0.10500000000000004
1,氾,0.27,0.27,0.0
1,滥,0.33000000000000007,0.33000000000000007,0.0
2,胡,0.30999999999999994,0.30999999999999994,0.19000000000000006
1,惠,0.35,0.35,0.0
5,雪,0.35,0.33999999999999986,0.28851343122981293
1,纷,0.74,0.74,0.0
2,懂,1.0050000000000001,1.0050000000000001,0.805
1,糟,0.2799999999999998,0.2799999999999998,0.0
1,抖,0.29000000000000004,0.29000000000000004,0.0
1,智,0.6099999999999999,0.6099999999999999,0.0
1,粉,0.33999999999999986,0.33999999999999986,0.0
1,玻,0.22000000000000008,0.22000000000000008,0.0
1,璃,0.42999999999999994,0.42999999999999994,0.0
1,饰,0.6799999999999999,0.6799999999999999,0.0
1,恭,0.5100000000000002,0.5100000000000002,0.0
1,娶,0.17999999999999994,0.17999999999999994,0.0
1,磁,0.5199999999999999,0.5199999999999999,0.0
2,划,0.2849999999999999,0.2849999999999999,0.24499999999999988
2,魂,0.605,0.605,0.03500000000000014
1,柿,0.31999999999999984,0.31999999999999984,0.0
1,丘,0.96,0.96,0.0
2,右,0.55,0.55,0.52
1,披,0.7399999999999998,0.7399999999999998,0.0
1,毫,0.3500000000000001,0.3500000000000001,0.0
3,吹,0.029999999999999954,0.030000000000000027,1.0467921910653142e-16
1,蟹,0.35000000000000003,0.35000000000000003,0.0
1,獴,0.26,0.26,0.0
3,括,0.24000000000000007,0.18999999999999995,0.1630950643030008
1,浙,0.85,0.85,0.0
1,吴,2.11,2.11,0.0
1,墓,1.0499999999999998,1.0499999999999998,0.0
2,厨,0.25,0.25,0.06000000000000005
5,途,0.32,0.03000000000000025,0.4492660681600602
1,材,0.3500000000000001,0.3500000000000001,0.0
1,劲,0.25,0.25,0.0
1,搞,0.3299999999999996,0.3299999999999996,0.0
3,升,0.2933333333333334,0.20999999999999996,0.11785113019775803
1,爽,0.41999999999999993,0.41999999999999993,0.0
2,漠,0.52,0.52,0.1200000000000001
1,柔,0.56,0.56,0.0
1,植,0.21000000000000008,0.21000000000000008,0.0
1,汐,0.18000000000000016,0.18000000000000016,0.0
1,馥,0.77,0.77,0.0
2,增,0.9349999999999999,0.9349999999999999,0.8949999999999999
1,盏,0.5,0.5,0.0
1,稚,0.17000000000000015,0.17000000000000015,0.0
4,休,0.26749999999999996,0.21499999999999997,0.22431841208425132
1,溶,0.3500000000000001,0.3500000000000001,0.0
1,滴,0.54,0.54,0.0
1,鲑,0.38,0.38,0.0
3,讶,1.0033333333333336,0.2100000000000004,1.2513814588507997
1,虑,0.3400000000000001,0.3400000000000001,0.0
1,喽,0.75,0.75,0.0
4,黄,0.3325,0.10000000000000003,0.43894048571531874
1,翻,0.18000000000000016,0.18000000000000016,0.0
1,拖,0.3600000000000001,0.3600000000000001,0.0
2,祝,0.505,0.505,0.04500000000000004
1,辣,0.44999999999999996,0.44999999999999996,0.0
2,仔,0.29500000000000004,0.29500000000000004,0.025000000000000022
1,采,0.49,0.49,0.0
1,赌,0.48,0.48,0.0
4,积,0.38250000000000006,0.38,0.09908960591303195
3,领,0.5933333333333334,0.0900000000000003,0.7189034860273124
3,域,0.09666666666666653,0.029999999999999805,0.09428090415820643
1,垦,0.27000000000000024,0.27000000000000024,0.0
2,置,0.28000000000000014,0.28000000000000014,0.05999999999999994
2,辅,0.375,0.375,0.02499999999999991
1,跳,0.31000000000000005,0.31000000000000005,0.0
3,银,0.30333333333333334,0.33999999999999997,0.1452201394052797
2,至,0.2149999999999999,0.2149999999999999,0.1850000000000001
1,蕾,0.6600000000000001,0.6600000000000001,0.0
2,梁,0.4099999999999999,0.4099999999999999,0.010000000000000009
1,袭,0.51,0.51,0.0
2,爬,0.2599999999999999,0.2599999999999999,0.22999999999999987
1,损,0.20999999999999996,0.20999999999999996,0.0
1,趁,0.6200000000000001,0.6200000000000001,0.0
2,瞬,0.615,0.615,0.10499999999999998
1,瞭,1.1400000000000001,1.1400000000000001,0.0
1,函,0.3599999999999999,0.3599999999999999,0.0
3,危,0.19333333333333344,0.2100000000000004,0.1271045064329176
2,范,0.44500000000000006,0.44500000000000006,0.365
1,憩,1.1500000000000001,1.1500000000000001,0.0
2,赞,0.44,0.44,0.4000000000000001
2,蛇,0.09999999999999996,0.09999999999999996,0.06999999999999997
1,船,0.44000000000000006,0.44000000000000006,0.0
2,碟,0.7650000000000001,0.7650000000000001,0.10499999999999998
1,临,0.49,0.49,0.0
1,冒,0.17999999999999994,0.17999999999999994,0.0
1,晕,0.2499999999999999,0.2499999999999999,0.0
1,耸,1.0199999999999996,1.0199999999999996,0.0
1,募,1.48,1.48,0.0
4,宠,0.2799999999999999,0.13499999999999995,0.2909467305195232
4,袋,0.5149999999999999,0.40500000000000014,0.4390045557850168
1,劈,0.28,0.28,0.0
2,猴,0.5199999999999998,0.5199999999999998,0.059999999999999776
1,棵,0.6199999999999999,0.6199999999999999,0.0
1,稍,0.4999999999999999,0.4999999999999999,0.0
1,眉,0.13,0.13,0.0
1,隶,0.54,0.54,0.0
1,鹿,0.43000000000000016,0.43000000000000016,0.0
1,擢,0.25,0.25,0.0
1,佳,0.2699999999999999,0.2699999999999999,0.0
1,肴,0.29000000000000004,0.29000000000000004,0.0
1,陀,0.3600000000000001,0.3600000000000001,0.0
1,寺,0.30999999999999983,0.30999999999999983,0.0
1,樽,0.21999999999999997,0.21999999999999997,0.0
1,薯,0.6499999999999999,0.6499999999999999,0.0
1,晋,0.87,0.87,0.0
1,鱿,0.2999999999999998,0.2999999999999998,0.0
1,辖,0.5800000000000001,0.5800000000000001,0.0
1,厚,0.3999999999999999,0.3999999999999999,0.0
1,筑,0.18000000000000016,0.18000000000000016,0.0
1,町,0.35,0.35,0.0
1,昭,0.31999999999999984,0.31999999999999984,0.0
1,嘉,0.8,0.8,0.0
1,恕,0.27,0.27,0.0
1,宅,0.4500000000000002,0.4500000000000002,0.0
1,刊,0.6400000000000001,0.6400000000000001,0.0
1,含,1.6700000000000004,1.6700000000000004,0.0
1,皇,0.5599999999999999,0.5599999999999999,0.0
2,肩,0.17000000000000015,0.17000000000000015,0.1399999999999999
1,壺,0.44999999999999996,0.44999999999999996,0.0
1,针,0.6200000000000001,0.6200000000000001,0.0
1,捡,0.21999999999999986,0.21999999999999986,0.0
1,圳,0.3900000000000001,0.3900000000000001,0.0
1,揣,0.3400000000000001,0.3400000000000001,0.0
1,典,0.51,0.51,0.0
1,穗,0.41999999999999993,0.41999999999999993,0.0
1,殷,0.59,0.59,0.0
1,栗,0.7600000000000001,0.7600000000000001,0.0
1,慾,0.94,0.94,0.0
1,朱,0.6600000000000001,0.6600000000000001,0.0
1,恨,0.1299999999999999,0.1299999999999999,0.0
1,漂,0.9899999999999998,0.9899999999999998,0.0
1,颗,0.77,0.77,0.0
2,傅,0.3600000000000002,0.3600000000000002,0.009999999999999898
4,吻,0.5075000000000001,0.4,0.27114341223787825
1,蠋,0.24,0.24,0.0
1,枉,0.05999999999999994,0.05999999999999994,0.0
1,础,0.3700000000000001,0.3700000000000001,0.0
2,犯,0.6000000000000001,0.6000000000000001,0.11999999999999988
1,符,0.68,0.68,0.0
1,灌,0.18000000000000005,0.18000000000000005,0.0
1,锋,0.030000000000000027,0.030000000000000027,0.0
1,恋,0.030000000000000027,0.030000000000000027,0.0
1,昇,0.31999999999999995,0.31999999999999995,0.0
1,睫,0.9500000000000001,0.9500000000000001,0.0
1,跋,0.17000000000000037,0.17000000000000037,0.0
1,涉,0.43999999999999995,0.43999999999999995,0.0
1,嘘,0.6200000000000001,0.6200000000000001,0.0
1,簷,0.27,0.27,0.0
1,摇,1.2300000000000002,1.2300000000000002,0.0
1,胜,0.48,0.48,0.0
1,枚,0.6900000000000004,0.6900000000000004,0.0
1,瓶,0.6099999999999999,0.6099999999999999,0.0
1,召,0.4,0.4,0.0
1,涤,0.6000000000000001,0.6000000000000001,0.0
1,疑,0.44999999999999996,0.44999999999999996,0.0
1,责,1.04,1.04,0.0
1,翘,0.2500000000000002,0.2500000000000002,0.0
1,柏,0.31999999999999984,0.31999999999999984,0.0
1,蹄,0.7699999999999999,0.7699999999999999,0.0
1,枪,0.93,0.93,0.0
1,胶,0.27,0.27,0.0
1,陌,0.26,0.26,0.0
1,浴,0.51,0.51,0.0
1,牙,0.4900000000000002,0.4900000000000002,0.0
1,唆,0.41999999999999993,0.41999999999999993,0.0
1,弦,0.7500000000000002,0.7500000000000002,0.0
1,窗,0.4,0.4,0.0
3,魔,0.20666666666666664,0.10000000000000009,0.20237478982214055
1,暗,0.3799999999999999,0.3799999999999999,0.0
1,负,0.3599999999999999,0.3599999999999999,0.0
1,澄,0.3700000000000001,0.3700000000000001,0.0
1,扬,0.030000000000000027,0.030000000000000027,0.0
1,纻,0.7999999999999998,0.7999999999999998,0.0
1,肿,0.6699999999999999,0.6699999999999999,0.0
1,详,3.9200000000000004,3.9200000000000004,0.0
1,锯,0.72,0.72,0.0
3,忍,0.32,0.33999999999999986,0.21275964529643945
1,盔,0.17999999999999972,0.17999999999999972,0.0
1,侵,0.20999999999999996,0.20999999999999996,0.0
1,壳,0.2500000000000002,0.2500000000000002,0.0
1,瀑,0.42999999999999994,0.42999999999999994,0.0
1,瓮,0.5800000000000001,0.5800000000000001,0.0
1,凶,0.30000000000000004,0.30000000000000004,0.0
1,辆,0.029999999999999805,0.029999999999999805,0.0
1,批,0.6399999999999997,0.6399999999999997,0.0
1,皱,0.94,0.94,0.0
1,纹,0.3200000000000003,0.3200000000000003,0.0
1,昏,1.16,1.16,0.0
1,橘,0.1399999999999999,0.1399999999999999,0.0
1,仪,0.53,0.53,0.0
1,伦,0.47,0.47,0.0
1,态,0.5800000000000001,0.5800000000000001,0.0
1,蓝,0.33999999999999997,0.33999999999999997,0.0
1,烈,0.3999999999999999,0.3999999999999999,0.0
1,扭,0.8900000000000001,0.8900000000000001,0.0
1,鲍,0.39,0.39,0.0
1,矛,0.26,0.26,0.0
1,猪,0.15000000000000036,0.15000000000000036,0.0
1,混,0.29000000000000004,0.29000000000000004,0.0
1,衔,0.4099999999999999,0.4099999999999999,0.0
1,缝,0.6800000000000002,0.6800000000000002,0.0
1,佑,0.6499999999999997,0.6499999999999997,0.0
1,莲,0.6800000000000002,0.6800000000000002,0.0
1,瞻,0.22000000000000008,0.22000000000000008,0.0
1,野,0.2200000000000002,0.2200000000000002,0.0
1,缜,0.26,0.26,0.0
1,哄,0.41999999999999993,0.41999999999999993,0.0
1,遍,0.26,0.26,0.0
1,址,0.7600000000000002,0.7600000000000002,0.0
1,违,0.38,0.38,0.0
